ds,yhat,yhat_lower,yhat_upper
2023-03-07,717.8647040077144,-1.3762686570610971,1436.9548342843227
2023-03-08,671.4294964452715,-82.931961180679,1404.6965084762837
2023-03-09,684.9886343939179,-10.933155282223177,1441.163519556781
2023-03-10,814.2213196788235,65.42634159301929,1492.3741706000746
2023-03-11,785.6847150550831,60.82094532926052,1460.6508405777506
2023-03-12,787.9044078395128,39.00898484659379,1528.187447574777
2023-03-13,812.6539246951097,52.41274131699423,1521.8061371864667
2023-03-14,754.4248315773345,37.73031666049088,1464.0158231913706
2023-03-15,704.2625375860149,-16.86886652364542,1488.5275496733261
2023-03-16,712.8589924106752,5.9285991716482265,1472.935864598633
2023-03-17,836.0202013304832,125.07082826193793,1568.205051259408
2023-03-18,800.4629364212675,118.05406043246548,1529.6401874411647
2023-03-19,794.9012180965054,35.83432460439592,1511.675138261717
2023-03-20,811.3211025418568,87.46907749715267,1477.8041571831227
2023-03-21,744.4454294479015,20.795751546797494,1444.7213977448685
2023-03-22,685.5637843546914,-21.73226599152836,1390.6014161218052
2023-03-23,685.619012384991,-21.361371644911074,1431.7159729262787
2023-03-24,800.6683622505303,115.37886801729722,1557.1215560161581
2023-03-25,757.6737979522293,83.36460436847295,1472.6632895354344
2023-03-26,745.5822110158077,32.744049208750305,1428.000197369261
2023-03-27,756.5942233938256,39.371908309715266,1504.2059876517092
2023-03-28,685.6233822909644,-57.582755262325136,1395.9212437012256
2023-03-29,624.1211365796432,-104.88216494183528,1326.5441209733044
2023-03-30,623.1590523422902,-91.52435467928683,1313.046070585412
2023-03-31,738.8864496930495,18.226249526824276,1464.8232889077883
2023-04-01,698.3180817156469,-22.36482621907041,1427.6348548005167
2023-04-02,690.4126500831123,-78.92172615973982,1453.9126053220828
2023-04-03,707.3408861923892,19.42394687535717,1392.6285263421646
2023-04-04,643.9450140660924,-44.860223954840386,1398.605986689885
2023-04-05,591.564975832187,-162.06879663756828,1284.0888252865452
2023-04-06,601.1228450673295,-164.31955332943247,1231.1923628809216
2023-04-07,728.5835555399201,49.28616549720142,1448.2277230434547
2023-04-08,700.746490755388,-35.98339121879205,1415.9785619347917
2023-04-09,706.3286346418208,17.381542132385082,1457.472613180895
2023-04-10,737.2379016685954,32.75943915329349,1475.773520865136
2023-04-11,688.0383385875144,-9.547822869267227,1448.5145240185216
2023-04-12,649.782444144321,-55.59290684639461,1352.9336758350457
2023-04-13,673.1018904710137,-46.13271562941887,1323.2875653876179
2023-04-14,813.674628439115,89.81734978201011,1538.7468328312818
2023-04-15,798.0227768792053,97.82017791539133,1542.994739264286
2023-04-16,814.6018536851104,107.5335243292244,1579.50336744986
2023-04-17,855.0798312126923,128.33546971600265,1517.6424285996397
2023-04-18,813.8075817895174,117.93536178278957,1527.6480759247365
2023-04-19,781.6558455900127,48.73363377160503,1494.8033132790247
2023-04-20,809.1099052533547,152.15798116802708,1485.6344233324724
2023-04-21,951.7398669570082,228.70146339677882,1643.8926533512679
2023-04-22,936.000883746245,202.8388263188792,1656.6442873357344
2023-04-23,950.3238346040813,240.7371697804406,1632.4336133141564
2023-04-24,986.394917443726,337.89004210391465,1742.2007008696182
2023-04-25,938.6257181082847,196.91101195395026,1666.2789309310028
2023-04-26,897.9889041571985,180.6919679569136,1619.178202408422
2023-04-27,915.1107638829196,220.94098833462508,1608.8190381922411
2023-04-28,1045.7385445023456,303.9325503618191,1788.024874327403
2023-04-29,1016.5369969531624,328.8492215635772,1749.811292895917
2023-04-30,1016.1747265894232,356.32370428223777,1735.693274382304
2023-05-01,1036.5989071144268,265.63418626872203,1757.8434710696758
2023-05-02,972.5000291102731,254.3861633025147,1701.4833628932392
2023-05-03,915.1419490149922,224.5238136504409,1639.3895423822564
2023-05-04,915.4485810866839,197.65097979438303,1614.6982828353298
2023-05-05,1029.4653109406677,256.27375271887234,1744.115521263197
2023-05-06,984.149661725053,260.9019916113945,1722.1537026797716
2023-05-07,968.4519335940345,241.50974578768998,1709.4718420427937
2023-05-08,974.5844889924562,259.4958764384889,1684.1620817553087
2023-05-09,897.4814626286997,186.13829716475564,1596.9644480822535
2023-05-10,828.6242594416767,135.33302632879312,1568.5307995388805
2023-05-11,819.1242687321852,108.92774802838326,1517.5406869900996
2023-05-12,925.1809453070589,232.49053128015402,1669.5264069592833
2023-05-13,873.8698464133852,125.05117230658607,1496.552649906436
2023-05-14,854.2213874092271,159.45500445189333,1615.838841276957
2023-05-15,858.4890150468178,141.4863013440316,1623.0349802441528
2023-05-16,781.6085875071725,36.30810761616208,1519.4546600856895
2023-05-17,715.0243188329348,-28.89664341435943,1426.1368183932857
2023-05-18,709.7726948241142,23.09830310231353,1410.1248007559186
2023-05-19,821.9424755141937,116.46921550894929,1546.1333751693282
2023-05-20,778.4653236730549,97.69390441170172,1452.2037587411155
2023-05-21,768.1977606876185,76.17030936038728,1502.0075313617047
2023-05-22,783.1930763307913,106.33350792758372,1470.6776517630267
2023-05-23,718.1649000948687,-6.274804501847737,1466.339223163703
2023-05-24,664.3177029880316,-79.27619540368792,1351.0733904388135
2023-05-25,672.435542711559,-56.03616869399578,1407.402799463108
2023-05-26,798.3470697190419,94.94811381675788,1512.562390915888
2023-05-27,768.7212344828005,80.69899478768069,1491.5486718634882
2023-05-28,772.1542985789307,63.52108280939293,1503.0871450742711
2023-05-29,800.4466796341753,89.09581572935467,1530.0832953422762
2023-05-30,748.0712453321455,35.11676484964636,1478.531677729264
2023-05-31,706.0082385555302,15.49778862741924,1424.2852088364748
2023-06-01,724.8380668824848,-25.90499450085623,1407.5790292075808
2023-06-02,860.2099026788308,167.934543374191,1628.9763514650556
2023-06-03,838.6404724350193,117.53196299713335,1557.8754808916565
2023-06-04,848.6035867855193,188.30163860542675,1568.0885748696785
2023-06-05,881.8089013826755,166.54215864882397,1587.1347686167785
2023-06-06,832.671495302998,120.09832283017539,1529.7496586580135
2023-06-07,792.1474335904289,105.56684767999046,1548.4901827999672
2023-06-08,810.8265424949989,95.90749297211671,1537.6494684837871
2023-06-09,944.4003520108931,263.32686777840496,1656.330139287677
2023-06-10,919.4596040419872,209.2652761340898,1628.0033598928167
2023-06-11,924.5819085804641,222.01016442094334,1606.459941570472
2023-06-12,951.6080794853688,197.19454589691236,1654.4820336292703
2023-06-13,895.1087880399548,222.1135322476321,1584.354893891081
2023-06-14,846.2167600833914,168.14000233702174,1544.1098280804079
2023-06-15,855.7158133810362,182.81714474828163,1595.774633579001
2023-06-16,979.5047632797762,230.21912231934616,1659.7210059349118
2023-06-17,944.3906738336999,265.99847849722136,1633.9604480454434
2023-06-18,939.1721191822095,211.24594617592533,1635.385173739513
2023-06-19,955.911071326558,237.31647701472554,1716.0721439679935
2023-06-20,889.3951376959076,158.8514112010848,1548.7518421854425
2023-06-21,830.9654586838757,104.36676642421997,1537.3545796642222
2023-06-22,831.6016438620275,87.71359902524104,1550.3244962457413
2023-06-23,947.381853186842,249.63979922432975,1642.0520633759104
2023-06-24,905.2725734367306,211.81324856795536,1613.7236782588675
2023-06-25,894.2088212116713,184.47720212044825,1651.872326978362
2023-06-26,906.3634474016831,241.92200276452957,1703.0169543036054
2023-06-27,836.607316422579,148.38132264614828,1560.4249865904937
2023-06-28,776.3357104376164,85.75988489045682,1461.241312703776
2023-06-29,776.5523666468969,72.89080380167063,1537.9638217832937
2023-06-30,893.3292719991955,131.07201021783712,1622.883643028229
2023-07-01,853.5967718529632,127.51709140381725,1552.8955306406183
2023-07-02,846.2247181573442,142.36479796140068,1556.204336865826
2023-07-03,863.2933142559825,126.44325527526448,1544.3021479822507
2023-07-04,799.5553999242326,64.72822886397567,1502.5074419410428
2023-07-05,746.2654857042853,28.382101253608898,1437.2508955056499
2023-07-06,754.2668926429265,62.84897453522872,1461.995768950711
2023-07-07,879.4550598340934,170.62519493528478,1581.232680119115
2023-07-08,848.5715054451965,160.2321737252069,1550.3182201012753
2023-07-09,850.2890883186643,127.23478739973777,1573.8648093249699
2023-07-10,876.4871426029237,203.94180037074452,1619.2444034929024
2023-07-11,821.718139808472,91.12349593695212,1595.5944437760427
2023-07-12,777.0410953263179,68.94068613543567,1486.800334964006
2023-07-13,793.1129825203416,34.49339375116638,1557.3059024487918
2023-07-14,925.6561247563932,129.38158374468986,1652.1002649251043
2023-07-15,901.2559618574284,196.3404346343819,1689.5261642186094
2023-07-16,908.4497539450347,179.2236324446741,1679.1491608445142
2023-07-17,939.0047171837613,195.47490570620798,1683.2948010753055
2023-07-18,887.3871770827303,133.88862612081147,1539.2602936137673
2023-07-19,844.5978973055512,164.04730681602655,1589.8538947486088
2023-07-20,861.2647998603017,110.16390867764767,1578.8270639835323
2023-07-21,993.1110126653543,266.3435513724906,1721.8254480416772
2023-07-22,966.7526205540532,221.17227896516064,1693.9090020311353
2023-07-23,970.7866766995703,212.7659178770735,1681.6244854525717
2023-07-24,997.0679785477606,290.4200780029261,1773.2080320215066
2023-07-25,940.1762179607998,206.56424834665287,1645.3891580484808
2023-07-26,891.2487029810549,127.6547204287241,1603.7098467884318
2023-07-27,901.069920612726,208.87236272272924,1644.2009678833203
2023-07-28,1025.5359435538767,325.5769775031108,1768.8927514718926
2023-07-29,991.4481359463025,264.8593609801993,1687.6750223668512
2023-07-30,987.5968046245226,234.00155854258765,1687.741756921397
2023-07-31,1006.03339807902,259.48569820427537,1744.8421909344956
2023-08-01,941.5329674777746,247.0270500683135,1707.1801366041282
2023-08-02,885.4221959741101,139.1391826659763,1570.2384621906294
2023-08-03,888.6643762434468,154.77745623919884,1637.1034688634365
2023-08-04,1007.319448857217,272.2530208282671,1715.2819826503694
2023-08-05,968.3336627678634,223.47879099916253,1670.3221960805722
2023-08-06,960.6196045205254,258.7404125955405,1683.618639288972
2023-08-07,976.325289980374,225.86913448586174,1688.6539792922035
2023-08-08,910.2941135604533,214.85950419707666,1639.2594297817013
2023-08-09,853.8910287523454,113.14978536511724,1557.157144897603
2023-08-10,858.0863925422775,170.7075573507254,1586.047794559138
2023-08-11,978.9156224676595,248.31633650728563,1712.6473305292259
2023-08-12,943.2692460640679,178.0901956304396,1672.8757976905597
2023-08-13,939.9740893590757,196.34734200892578,1669.4946695746823
2023-08-14,961.0642794634507,223.19323652269367,1641.8658532213115
2023-08-15,901.2438188567987,135.36456284890204,1629.1467757760547
2023-08-16,851.7160497119179,161.43779646776275,1603.627328293888
2023-08-17,863.2713683631782,101.82881673296676,1524.7614187678337
2023-08-18,991.7512506584909,272.7951589449013,1721.9129050048841
2023-08-19,963.8430663133602,268.0550857354021,1712.868035096609
2023-08-20,968.1663159392791,295.74648852289744,1773.6623461067807
2023-08-21,996.5488440885229,268.4707975532054,1653.9698278909484
2023-08-22,943.494658357482,196.22145678689333,1629.2979705768564
2023-08-23,900.0185425668244,138.4843176306837,1647.122938387025
2023-08-24,916.738694232879,227.07258144205548,1620.300954644315
2023-08-25,1049.3453210073428,392.9655398188532,1754.783746752424
2023-08-26,1024.3995547590252,357.5590491660977,1751.8777871888685
2023-08-27,1030.423207993228,302.28342048437537,1747.2019133417025
2023-08-28,1059.1778296220452,306.6189358163542,1792.1822719967995
2023-08-29,1005.1346094986873,264.43338934427845,1748.918580339949
2023-08-30,959.3102569885996,244.79582443384942,1702.5900563323353
2023-08-31,972.360040796759,209.94835269149146,1673.9165772066954
2023-09-01,1100.0459027664015,373.59322587534336,1792.8302371965203
2023-09-02,1069.0340047121454,362.77819843445343,1809.0694357895516
2023-09-03,1067.982255331088,303.4307260705729,1745.2983594718687
2023-09-04,1088.8163189985612,418.2989800122505,1790.416523773073
2023-09-05,1026.1957218986242,304.29642102168236,1760.5145160332836
2023-09-06,971.3452667908945,230.79256771556365,1679.7660159300995
2023-09-07,975.1430477767923,236.87467935512325,1661.899981514809
2023-09-08,1093.5830976217583,364.6295352586726,1759.4123670781266
2023-09-09,1053.5671594384787,321.0542973432074,1801.6534202558703
2023-09-10,1043.9862721907398,340.14562192748065,1773.9863697108726
2023-09-11,1056.9908204311578,352.0132609916862,1834.6705356730463
2023-09-12,987.4508148064099,236.77933840898302,1668.1985111853678
2023-09-13,926.7817643514732,209.99073505707918,1679.7446488902003
2023-09-14,926.0275764592432,180.22914633443358,1612.3101912643792
2023-09-15,1041.3186526126656,318.2475237604053,1809.8779177329734
2023-09-16,999.6597946480296,257.4752671457949,1680.913964704109
2023-09-17,990.0087180645532,246.56415062928394,1695.2064355528591
2023-09-18,1004.5439109979503,336.4988947192489,1769.4352811727877
2023-09-19,938.1236722153246,230.587890240074,1624.8943813166939
2023-09-20,882.1117326265877,181.01575642325588,1641.9987753549447
2023-09-21,887.4609148678476,149.39058315744916,1654.6044781636504
2023-09-22,1010.1729921590106,288.9034157629653,1667.273841613757
2023-09-23,977.0893285816298,247.7773193902659,1676.9707434394322
2023-09-24,976.9730394683642,190.07542349944873,1683.7609657819335
2023-09-25,1001.7813286851766,344.2431187770578,1734.1205111988352
2023-09-26,946.1297321086117,259.19383972561695,1687.7479204489016
2023-09-27,901.1235479462766,235.80421991925425,1572.5240964128882
2023-09-28,917.4477677729386,181.17544166976577,1646.7712403203395
2023-09-29,1050.8335153839575,268.4354338155387,1776.9463733126154
2023-09-30,1027.8554119135358,360.695936526858,1701.957734720355
2023-10-01,1037.0204367197873,308.0700113973743,1746.8923448211058
2023-10-02,1070.0467704362177,312.48441768435913,1799.2430842945414
2023-10-03,1021.3341822451292,282.5953514570571,1703.719204403086
2023-10-04,981.8010825408245,313.7599381039989,1704.6077043254088
2023-10-05,1001.9794064860123,311.19639872138305,1739.9703232804336
2023-10-06,1137.4852036418338,472.0955960632088,1820.384661413805
2023-10-07,1114.8192388152904,397.6773217860204,1867.7311015278644
2023-10-08,1122.458082877841,401.583668423815,1858.7026749199335
2023-10-09,1152.1341140469187,416.5663374789414,1884.1217730623782
2023-10-10,1098.3059526332904,328.88513240151576,1817.1039174192383
2023-10-11,1051.9944391991367,353.52846411005424,1807.24849825904
2023-10-12,1063.8753396188654,339.8553008288634,1790.912610258474
2023-10-13,1189.7466978353882,484.7487857267022,1898.3356789114896
2023-10-14,1156.3252151363731,446.29396522070664,1880.6859339621249
2023-10-15,1152.3322339681495,410.2878983961979,1869.011494959131
2023-10-16,1169.7678695581922,498.4950121070677,1909.2131870599894
2023-10-17,1103.3749556221526,423.25118573718305,1834.0668649993595
2023-10-18,1044.4680743336066,315.9132602077109,1776.841562497907
2023-10-19,1044.0190272478428,284.9657697164039,1730.0379634358908
2023-10-20,1158.1168497555327,442.5575554180637,1888.2327392184332
2023-10-21,1113.7569336248976,408.24314343399874,1862.1235744193175
2023-10-22,1099.920020588138,316.27423254915306,1813.8021694142626
2023-10-23,1108.839789567159,346.75549122683367,1824.9443137084736
2023-10-24,1035.460872883941,344.5218399584136,1721.9279729560628
2023-10-25,971.2627260015977,261.97889766241,1710.28304465074
2023-10-26,967.3408430606801,280.19348672386315,1695.805962124415
2023-10-27,1079.863533940831,314.0053424924417,1886.2986260782952
2023-10-28,1035.8589151047613,251.59935660456316,1704.7934209401144
2023-10-29,1024.2929369592298,294.75436824392926,1708.2849892464649
2023-10-30,1037.3372005169126,330.91987460135675,1762.2345489118884
2023-10-31,969.8283983432628,262.3598996900036,1659.9010500500178
2023-11-01,913.0947732553273,200.54030539718372,1601.3305952201222
2023-11-02,918.0410259066082,186.1206085794953,1628.6823032716804
2023-11-03,1040.6097972165198,335.4402141369294,1761.9885885423032
2023-11-04,1007.5742616829691,303.75862740930484,1659.818348005274
2023-11-05,1007.6225145297653,272.57464456345633,1754.0055180488996
2023-11-06,1032.6323456450168,328.49031643592343,1667.8351018665162
2023-11-07,977.1380594592194,271.6943335229668,1680.2392164657147
2023-11-08,932.164546908712,205.87965928369445,1691.7683995223726
2023-11-09,948.3198465830615,228.01032402453896,1682.0167688752165
2023-11-10,1081.264125307356,341.72132516973073,1822.5971349096899
2023-11-11,1057.5094218569243,291.5917653298128,1748.205414898251
2023-11-12,1065.5106524847424,315.0224083234644,1791.5398036225483
2023-11-13,1096.9463021287238,391.92185091083957,1812.9580798875886
2023-11-14,1046.1903039956885,329.20060708995294,1761.5559044509714
2023-11-15,1004.1501856282044,282.4420974293454,1761.665220293756
2023-11-16,1021.3626106373875,337.82640764789153,1702.0122626417092
2023-11-17,1153.4641684639018,402.0228976905638,1851.5194793091207
2023-11-18,1126.991707733862,383.88696380287655,1868.618813408118
2023-11-19,1130.4726955373399,404.9866206464165,1872.6661785281326
2023-11-20,1155.704040052791,469.8124406962942,1927.4406199425405
2023-11-21,1097.220929441003,381.7267935388978,1843.5393777717072
2023-11-22,1046.1308390464153,273.56918673595277,1803.2217905406865
2023-11-23,1053.2039435834588,342.84373740148544,1763.5023439019749
2023-11-24,1174.33791792602,447.47579406462154,1872.7492601429187
2023-11-25,1136.3515760675982,417.80632359379285,1921.05236419397
2023-11-26,1128.0680030022238,397.8598102109563,1812.5254749860314
2023-11-27,1141.5858033304844,444.69079429903366,1824.3258089428346
2023-11-28,1071.740214997906,328.8936114091111,1798.7207771861395
2023-11-29,1009.9294397205425,272.1869851021868,1756.4044701676446
2023-11-30,1007.1976251009801,283.14033487107855,1714.426399859727
2023-12-01,1119.6926740332028,377.7516887281008,1800.3106738713623
2023-12-02,1074.4535115705178,352.56888096841715,1713.9086508414825
2023-12-03,1060.4876285133423,357.9813040778935,1761.499683093659
2023-12-04,1070.0376696509304,348.0826752988833,1759.193351394192
2023-12-05,998.038935004063,287.34243159647485,1721.98730340926
2023-12-06,935.9432382771755,188.70211387105155,1647.828118921402
2023-12-08,1050.7171255876513,318.8711269223648,1724.6661249797437
2023-12-09,1010.6432686117754,215.20134285228147,1713.8431185889285
2023-12-10,1003.45398113272,281.25604136169284,1723.7757898328432
2023-12-11,1021.2187395375497,283.2012659378068,1776.9843733626547
2023-12-12,958.6636497800018,241.81357989981825,1716.2817919770885
2023-12-13,907.0008123312799,252.1663985328975,1617.5300908313213
2023-12-14,917.0163204600178,225.01939105061908,1650.2029691465366
2023-12-15,1044.5349340953426,385.655384636615,1714.5066431017797
2023-12-16,1016.2158781493516,301.2925664216667,1782.4434824078282
2023-12-17,1020.6403600468002,358.7444006013505,1733.9569753185647
2023-12-18,1049.5893126030187,290.93543364359664,1767.4886011726403
2023-12-19,997.5129384071709,245.07440079074996,1647.1211929913245
2023-12-20,955.3671850042441,168.67200816936912,1678.623848864289
2023-12-21,973.7083194320355,251.53746403787332,1678.5573199557207
2023-12-22,1108.1634740853926,428.80081713428353,1855.2499606852218
2023-12-23,1085.2314610326405,328.2808488636533,1776.9781340841027
2023-12-24,1093.3743217776237,371.0887470280864,1862.4190401557694
2023-12-25,1124.2980137002908,369.3460473030008,1846.236510733995
2023-12-26,1072.4237373913809,340.60342021248783,1795.4985649237703
2023-12-27,1028.7249896080664,302.5771921217032,1752.9765130505893
2023-12-28,1043.8214987942047,340.8251199046367,1734.713068284539
2023-12-29,1173.447935205358,416.0277116468509,1821.681972304523
2023-12-30,1144.2517443461181,442.6743752764553,1865.3981366951439
2023-12-31,1144.8806509086232,432.10335131551784,1812.0467507833398
2024-01-01,1167.258345486171,442.8547079009851,1959.833182348427
2024-01-02,1106.0499898067142,415.14734868303043,1882.8549232350954
2024-01-03,1052.4927810867664,298.3076404156169,1807.183394103377
2024-01-04,1057.4829040831896,366.9456721856169,1748.5563344860066
2024-01-05,1177.0369471725726,404.82239738291815,1889.1772405062559
2024-01-06,1138.0823230644298,404.5310116497415,1915.8678833282906
2024-01-07,1129.5374357155404,454.61764680686844,1860.4925651861479
2024-01-08,1143.58029751683,447.6569307288398,1841.4594759233653
2024-01-09,1075.1074166313779,353.15827697856173,1800.778374663524
2024-01-10,1015.5583667639136,294.12271546825764,1737.6047406196853
2024-01-11,1015.9975226757242,340.85545628365344,1758.0889283080483
2024-01-12,1132.5711715668979,424.2021544161138,1884.814239074626
2024-01-13,1092.2946503165433,304.6798748687258,1828.8595211380634
2024-01-14,1084.1303323509946,375.8783224130823,1818.2523774914741
2024-01-15,1100.255221157977,399.6924247418964,1858.5671841607111
2024-01-16,1035.5199927319254,315.98298910376667,1818.2210705848122
2024-01-17,981.2748906287502,300.4064023597877,1756.154954153544
2024-01-18,988.4539176712748,294.086344220427,1650.1157741182597
2024-01-19,1113.0354656454858,424.6846513062372,1858.9735252405835
2024-01-20,1081.833936609674,333.1334511367531,1852.5109978289877
2024-01-21,1083.5830582782748,369.7916814594812,1794.369933605473
2024-01-22,1110.2095075518116,399.19796758495465,1812.2823772815732
2024-01-23,1056.2985237337502,349.522690076094,1806.4905363518967
2024-01-24,1012.9267408903612,317.93747415879415,1735.6839071917373
2024-01-25,1030.7535003152743,297.8508624683399,1764.7879207237943
2024-01-26,1165.4885973787027,443.35860638332946,1846.6821384514938
2024-01-27,1143.6908302601807,414.5475164234225,1804.2338952677821
2024-01-28,1153.8578727435918,412.4133646540941,1855.1203309708703
2024-01-29,1187.7059154073083,509.518296470471,1910.9583575456293
2024-01-30,1139.6406019762317,433.49353950532077,1878.950152605935
2024-01-31,1100.5943544672834,364.4598967720463,1848.5274130546113
2024-02-01,1121.121163582348,414.2295145779772,1846.3753059191338
2024-02-02,1256.8670661770648,554.3135054706893,1972.070978758963
2024-02-03,1234.3699054479544,577.5494179695816,1948.6432751309762
2024-02-04,1242.1495756449772,472.0038843092756,1995.0232657150784
2024-02-05,1271.986837981783,554.5964116045911,1997.6447258681092
2024-02-06,1218.392333159262,486.52693093351223,1929.1664478962791
2024-02-07,1172.4409402925064,487.6731847753858,1940.2265003005155
2024-02-08,1184.862713013358,433.5927152579063,1864.805525870261
2024-02-09,1311.508366835652,604.6028575824103,2002.0940603132476
2024-02-10,1279.1437543120344,595.6717246280141,1971.4201444115351
2024-02-11,1276.5339663658372,531.9141454871583,2051.825969667101
2024-02-12,1295.7156641887675,557.6237955725287,2024.6290361265328
2024-02-13,1231.4593679821082,468.75665555848406,1929.5763658783217
2024-02-14,1175.0970296820701,460.1440441275927,1882.0289770414245
2024-02-15,1177.6062984521075,443.96709310240914,1846.4137312961423
2024-02-16,1295.0696270629298,587.6014197209907,1998.4787074838166
2024-02-17,1254.462821189794,565.0878956865976,1973.4294592025951
2024-02-18,1244.7338227057164,497.6906785252061,2016.0757906015497
2024-02-19,1258.070467335125,514.8844184945129,1968.920335036962
2024-02-20,1189.3590587361844,451.40757716133163,1943.1736229164294
2024-02-21,1130.009178848213,440.93621645009006,1865.2947820918146
2024-02-22,1131.0362106211337,436.8639663305117,1858.9605790749972
2024-02-23,1248.5197615777056,517.3802935729858,1959.9271135261515
2024-02-24,1209.3926027212992,568.140738772612,1957.6845038172532
2024-02-25,1202.5208982925813,470.49034504926215,1883.6248860865303
2024-02-26,1219.9744237211326,576.6979832262848,1947.8887706756016
2024-02-27,1156.4885446341953,447.1512478200335,1876.4974868779623
2024-02-28,1103.2932833400641,412.42284471458055,1813.0456842040446
2024-02-29,1111.2008338312662,396.57037804556825,1829.1897581785308
2024-03-01,1236.0695801630432,490.42587656524665,1913.693782395562
2024-03-02,1204.5990841621656,445.9538488162038,1977.164606370128
2024-03-03,1205.41665840571,486.238894520025,1909.802784577349
2024-03-04,1230.3540554260082,552.6400484365913,1900.0990824007135
2024-03-05,1173.9158771322761,446.92877250231396,1839.5690539147279
2024-03-06,1127.1148638949649,367.13873746693275,1863.1214802297284
2024-03-07,1140.5652635389483,413.2265538876776,1848.461655999927
2024-03-08,1269.9521845977006,494.58958174571075,1981.3513036046568
2024-03-09,1241.8312633411408,513.8352567954793,1960.708746280435
2024-03-10,1244.719141598734,523.5935188838978,1953.084065018282
2024-03-11,1270.373187807465,533.9834399504679,1977.8025558750526
2024-03-12,1213.2619895687221,494.8125500896292,1919.130884223516
2024-03-13,1164.4017261671074,445.45120033783957,1922.6994589069761
2024-03-14,1174.4495956947017,403.83235427705665,1839.2153825391017
2024-03-15,1299.1722022018096,571.5023604041356,2036.8565690556613
2024-03-16,1265.2432591091647,476.94238675386026,1965.6052735347473
2024-03-17,1261.3311579037297,530.6742412814293,1950.8975206111907
2024-03-18,1279.3749101848275,619.1699444245528,2040.3271108022886
2024-03-19,1214.0500885682197,497.4724074041625,1862.7964394913718
2024-03-20,1156.5999909638488,447.77361544307803,1873.6806418788096
2024-03-21,1157.9233351837017,475.6531868718415,1888.1319926986248
2024-03-22,1274.0365336259247,520.0694945840239,1996.0105300560485
2024-03-23,1231.8650577104863,513.0978430891959,1955.3613378553698
2024-03-24,1220.3245992521108,476.2819987102275,1935.3962979980852
2024-03-25,1231.5906959179904,490.2674727828684,1921.0825218887983
2024-03-26,1160.5586022846442,479.1597365030059,1873.8644848762874
2024-03-27,1098.6687801044905,290.0624122120216,1773.8254109341913
2024-03-28,1096.9894532960984,365.26479110052617,1862.700124226952
2024-03-29,1211.6744020932804,495.16760446255836,2004.4635347135163
2024-03-30,1169.7506139136808,445.9323636545185,1866.3983275991177
2024-03-31,1160.1965867023487,470.99780906453196,1838.5056822558759
2024-04-01,1175.2100191935333,424.58018967419935,1908.032124416831
2024-04-02,1109.6667141492164,375.048876106002,1805.8746314808952
2024-04-03,1054.9460891418069,353.9791762751988,1753.815525644105
2024-04-04,1062.0147374868443,353.9771720962958,1741.4548160009635
2024-04-05,1186.8861872756793,450.24844556804567,1925.5676394100592
2024-04-06,1156.4114269271543,481.25654176145,1818.5666220397447
2024-04-07,1159.3609226047588,471.58325112476194,1878.5852227572982
2024-04-08,1187.6967722016914,457.4696555776615,1887.5069960041333
2024-04-09,1136.0367152371166,421.2021155836152,1817.5653366242202
2024-04-10,1095.485272270796,355.0826541165395,1791.0702342561028
2024-04-11,1116.7233242692387,360.06823861890615,1861.8737812577979
2024-04-12,1255.4741397693526,584.5155419571148,2020.951055259186
2024-04-13,1238.3002735881987,513.5809795410005,1949.9762002842187
2024-04-14,1253.6919166719902,571.2724141724033,2004.3890652904465
2024-04-15,1293.3451983582606,578.3599007081599,1999.9510853100458
2024-04-16,1251.6320226072585,543.6007283657127,1968.9131222880362
2024-04-17,1219.436582781203,492.4387675585443,2008.2705325482184
2024-04-18,1247.2497480059835,548.0437627513593,1989.064918807202
2024-04-19,1390.639225717256,701.2386998515998,2058.276404214315
2024-04-20,1376.0498372260215,654.463862897312,2116.260771076597
2024-04-21,1391.8939527268446,681.2749828567253,2071.4345485802805
2024-04-22,1429.8328590515107,675.9074251072116,2054.427754020828
2024-04-23,1384.2459693190515,721.2097569711907,2130.4409850062984
2024-04-24,1346.0676532712837,640.9728207487474,2083.084782612818
2024-04-25,1365.8805713065237,678.7478347238573,2090.434756727155
2024-04-26,1499.3839123688813,788.7904630695066,2195.646455618464
2024-04-27,1473.190922473874,761.9978982034161,2241.4525775509173
2024-04-28,1475.9163018151546,705.6957900150227,2209.7115711223714
2024-04-29,1499.452004866963,807.8560918790714,2293.3870246886127
2024-04-30,1438.433091685808,721.4068532478651,2187.256797914907
2024-05-01,1384.0688731040107,684.6788168471604,2155.5471503668728
2024-05-02,1387.2306697419522,635.5644013416579,2086.082030071131
2024-05-03,1503.9142418090278,814.5938589395366,2238.6479365616547
2024-05-04,1461.0314006078663,811.5026666508984,2170.5709609241635
2024-05-05,1447.4915040674366,715.0382151647423,2152.014118298195
2024-05-06,1455.4714926950455,784.0494971762389,2158.7986489603836
2024-05-07,1379.8762311559788,621.0811301596426,2112.2082439504206
2024-05-08,1312.1645078243284,545.2942667858097,2032.9625985856683
2024-05-09,1303.4321123822028,620.8891581480021,1995.7010348616168
2024-05-10,1409.870137171945,685.8014380693608,2083.8190572374438
2024-05-11,1358.5530889527408,630.9901971680432,2094.108647772036
2024-05-12,1338.5175748247507,662.8845115567593,2112.1838343987774
2024-05-13,1342.0302649211958,633.0940909955331,2047.8994637267508
2024-05-14,1264.0469274433187,531.9897537249713,2007.855429545129
