ds,yhat,yhat_lower,yhat_upper
2026-03-12,728.2145786443548,304.0491889491994,1151.6260947626179
2026-03-13,747.8713235274416,365.4217393387524,1157.3596670825189
2026-03-14,730.5570222887302,309.25562696007614,1133.0067486501919
2026-03-15,733.6530421258667,304.4535425483453,1156.7916665555451
2026-03-16,801.6981772429504,380.2506771625915,1193.234233112669
2026-03-17,819.544578617676,409.5695992543222,1209.5553275565321
2026-03-18,787.6804287965846,392.9190651940403,1173.7717973677588
2026-03-19,717.8960431109481,306.1516218200024,1099.9075657247886
2026-03-20,720.4196957009532,282.7629807306205,1134.2045599139187
2026-03-21,686.4308183124497,258.1938764011779,1070.6079527097947
2026-03-22,673.7460934272231,240.4520171711526,1070.2567860490492
2026-03-23,727.3183399125553,313.4488390249142,1142.0486958642796
2026-03-24,732.3803917087498,327.1976591050717,1146.041440243151
2026-03-25,689.7566523335611,271.2634588485884,1123.8713435910654
2026-03-26,611.5193421615784,202.3537333336104,1028.5050240608641
2026-03-27,608.1160352613092,203.47779308154347,1023.1774491977334
2026-03-28,570.8763859108453,177.6250596699836,967.4763966985876
2026-03-29,557.6937645050322,178.73333578458062,976.2047500673827
2026-03-30,613.5218390884285,224.55546108660116,1055.9682144672026
2026-03-31,623.5183766616418,201.25961465878055,1027.7012941684216
2026-04-01,588.3589538767156,170.3361746941416,969.6955414923915
2026-04-02,519.8975337732975,105.28599111417381,932.2579615575529
2026-04-03,528.300379556047,114.02123911111548,953.8173842536742
2026-04-04,504.56101793958635,64.30571781422294,937.7316987537308
2026-04-05,506.19172789585014,94.2377388528745,892.7994045253316
2026-04-06,577.7312981257867,157.80707349211013,971.1152291638738
2026-04-07,603.9009942013577,182.2858184170609,1001.6018934595733
2026-04-08,584.9310614855381,188.3494133685217,994.0929765171029
2026-04-09,532.2343375743635,105.19189375385146,943.9666749998219
2026-04-10,555.5530545094275,173.22292410423069,963.6588442743434
2026-04-11,545.4861564383896,149.31592252872488,966.1269739746798
2026-04-12,559.1922373582693,134.0307793906438,970.6335628473682
2026-04-13,640.9074979174818,222.8149496116476,1051.3311160452977
2026-04-14,675.1103552244505,248.01626774552233,1112.3777875044484
2026-04-15,661.8547714530242,245.95081484026088,1062.2405989172394
2026-04-16,612.4486693342943,192.1491715177626,1006.9812937743219
2026-04-17,636.603370105089,248.39590103512282,1066.9429147972055
2026-04-18,624.9613004029853,211.4863206237581,1036.0121160104673
2026-04-19,634.7970615571718,213.8606982347098,1040.9240370435432
2026-04-20,710.5313175659736,281.1331575644527,1127.768554739508
2026-04-21,736.8892599045741,335.65246740730896,1158.8405197804166
2026-04-22,714.2259024318612,324.23565849150543,1095.3262572838833
2026-04-23,654.1948196820406,243.72868072764524,1073.7069402193024
2026-04-24,666.8865597215662,261.72855949382694,1061.3411836492223
2026-04-25,643.3443152361427,243.63194300433426,1065.8673593428848
2026-04-26,641.2523148916988,238.64810284177597,1048.512578257756
2026-04-27,705.4367801567666,308.84718316042154,1085.8567023741625
2026-04-28,721.0116031726404,341.6145637567415,1161.4652515839164
2026-04-29,688.6913928558853,271.96602910799,1101.8486270657656
2026-04-30,620.4488809321101,233.1920883633723,1025.7410667284114
2026-05-01,626.6432704271593,215.29898579192977,1018.9639749632397
2026-05-02,598.527423782656,189.30086454862825,995.9836817761523
2026-05-03,593.9296186383103,166.90412916132772,980.8093680943642
2026-05-04,657.749926697201,206.88006229095427,1060.5227927065516
2026-05-05,675.1035191264004,266.76587314950007,1058.464003560032
2026-05-06,646.6336264342027,231.09172702312483,1063.104885803146
2026-05-07,584.1711554637407,149.86848725454897,991.0842446829236
2026-05-08,597.8674865163002,200.7468940124651,1004.6898918745708
2026-05-09,578.7082193415845,180.59597520111984,970.2767494243392
2026-05-10,584.2034022682493,177.22255077866848,981.7127169240555
2026-05-11,658.8940464033744,255.45103626519338,1024.234391867607
2026-05-12,687.5069225573881,246.26313467180216,1104.360931455212
2026-05-13,670.2800197896497,275.91018165832327,1081.9637992687985
2026-05-14,618.6352862935988,210.5982306241205,1014.7752305428804
2026-05-15,642.3247722936297,207.78638311657625,1017.4251383627898
2026-05-16,631.957531048699,234.0530969047588,1023.353427228434
2026-05-17,644.7024027811085,247.73305500370338,1037.4762273985602
2026-05-18,724.806089631699,305.8944175360191,1133.4263174361126
2026-05-19,756.7581531338338,349.2248437910508,1200.3566931354123
2026-05-20,740.6249858683216,326.8312693086348,1173.5734626389785
2026-05-21,687.7290998672015,280.9201645702324,1079.98764128405
2026-05-22,707.7996310969495,281.27745897573504,1125.5870741312203
2026-05-23,691.5012606285582,287.0375949218968,1130.1354222480934
2026-05-24,696.1365917927089,304.44062653862113,1139.5261001569738
2026-05-25,766.1613789412811,358.51427105100333,1160.065102948243
2026-05-26,786.3443007184153,368.1736389594055,1170.9405429919702
2026-05-27,757.0934635010246,360.5680312412749,1179.9189309285814
2026-05-28,690.1261806053953,277.59644047001484,1099.0095008853643
2026-05-29,695.6081930770803,276.54268360473327,1113.9132186042084
2026-05-30,664.6698550375496,273.18544842490985,1087.1712505051037
2026-05-31,655.0946919057122,248.93681820923558,1098.0304386777289
2026-06-01,711.8201320406909,312.79404475822315,1103.6917046694728
2026-06-02,720.0825337290679,293.1890550185122,1120.3840430534385
2026-06-03,680.7291336069135,262.98139663868966,1104.491470017199
2026-06-04,605.8739009387102,167.89171747811974,1014.7399649249098
2026-06-05,606.0238876537954,176.7779456925796,1024.645601511991
2026-06-06,572.583993750908,168.49226914584668,995.2003905447178
2026-06-07,563.5359135605636,154.78678318431955,972.7297929432372
2026-06-08,623.9313702206166,243.33028991946935,1035.2910534674004
2026-06-09,639.032007258582,274.3486080102681,1087.4438194260601
2026-06-10,609.6187427344328,191.55677687404577,1024.227656488228
2026-06-11,547.6476763213416,138.49416661952208,931.2573894348664
2026-06-12,563.3791680954463,146.1690020253375,954.0880711740041
2026-06-13,547.8879590174802,143.59565231777242,985.8213036276869
2026-06-14,558.7499713591632,129.89734666339953,948.9743177673512
2026-06-15,640.5456947820311,218.2946268129689,1032.6545330027068
2026-06-16,678.0122562902104,223.67327767079277,1101.8542809940589
2026-06-17,671.3666473017995,273.1867109450362,1077.4982835126418
2026-06-18,631.9768137675059,203.67356601226544,1053.6735396515307
2026-06-19,669.5068023548853,265.5566471749532,1085.8071582179741
2026-06-20,674.4433777837623,257.28074122144005,1092.2996426189845
2026-06-21,703.7992786670294,287.77824312579247,1105.2329858149283
2026-06-22,801.6325442858806,399.21722557928774,1214.5874588756117
2026-06-23,852.2135486788713,446.9415204940623,1262.3176353052231
2026-06-24,855.3617784142692,480.35512632791267,1277.9131601347237
2026-06-25,822.1286609388101,425.8133068794169,1247.7172798688775
2026-06-26,861.9522871626654,462.966415596885,1242.48399438233
2026-06-27,865.1911541289729,419.23358953801204,1316.0980257610852
2026-06-28,888.8318747385822,474.3504740927875,1269.6807136972761
2026-06-29,977.0101421999084,554.322476405698,1366.5541249897321
2026-06-30,1014.1765210448209,614.429034160351,1443.2640040223982
2026-07-01,1000.4291190341753,611.6176849046252,1408.394236589026
2026-07-02,947.1895471667292,526.4144902581127,1372.372782289848
2026-07-03,964.3481916279862,570.3853636598885,1363.8415466164042
2026-07-04,942.7861786903662,533.9850311331869,1311.232445181099
2026-07-05,940.0693026246714,536.6982943624789,1358.8784075548333
2026-07-06,1000.9535862414671,601.9326272117682,1383.4313266276595
2026-07-07,1010.5344758884137,609.3343036579299,1422.8907221834406
2026-07-08,969.5621909972156,555.5972796461434,1338.918118326999
2026-07-09,890.1001235979993,496.7810231057759,1305.066684274014
