ds,yhat,yhat_lower,yhat_upper
2026-01-29,512.4574443045898,120.16067291810403,874.9152552097003
2026-01-30,494.02400582712454,85.20520856641376,880.882050849797
2026-01-31,467.7085348126397,117.92696538411914,832.5914561639178
2026-02-01,422.533716144266,33.4416213589294,778.9783011895681
2026-02-02,532.868306809982,151.89765725472955,916.4183208819192
2026-02-03,522.0933346888738,144.90604531656206,880.8177235165103
2026-02-04,494.93141728390395,129.97399286658498,875.945946784425
2026-02-05,470.03004341908945,90.54853168917867,823.3042419046983
2026-02-06,463.3904756466789,104.34068110640655,824.6762784763619
2026-02-07,449.76934256086406,76.83516111550503,837.3903336113106
2026-02-08,417.77854133598316,76.15631601785373,777.8974220082911
2026-02-09,541.372243296688,170.25388932878835,913.3291410408507
2026-02-10,543.5250596369356,206.37124344736557,883.5674312780432
2026-02-11,528.5728690750119,145.8271761784031,897.0093788513467
2026-02-12,514.806831553833,158.50744459319893,860.6666826421913
2026-02-13,517.9119533609506,154.403998102793,852.5332162094328
2026-02-14,512.3770149480222,123.88411097202443,863.6483251461567
2026-02-15,486.6012652072909,135.53017738315796,867.7235880736615
2026-02-16,614.3865054088525,255.15058118787275,972.0948320830588
2026-02-17,618.6185015235266,261.9199576066598,996.8743478859831
2026-02-18,603.6091622245912,211.88384839971314,972.0818550183917
2026-02-19,587.6899972519257,223.87834355526485,957.7860508458223
2026-02-20,586.6482667178789,206.58487782708514,975.7383381503809
2026-02-21,575.1327304884541,211.47921437954574,962.2690397254556
2026-02-22,541.7545484161349,196.3605298599868,945.825265714077
2026-02-23,660.5721460121665,313.04332134408594,1056.1459421486777
2026-02-24,654.764213964335,299.8392339554264,1065.3183742363267
2026-02-25,628.9625397173044,246.11787844051506,990.6281682317979
2026-02-26,601.83547009409,248.93573208924374,958.2961638473065
2026-02-27,589.5137147488379,227.3195215633759,973.6034763457728
2026-02-28,566.9857049242313,198.95446169726713,934.6434250502908
2026-03-01,523.1883609368155,161.00005909631346,866.5180034158384
2026-03-02,632.4823742367804,295.7463014337702,987.5531571605288
2026-03-03,618.3164441116656,244.4430390090911,975.7957100094707
2026-03-04,585.5524117430658,200.23348566294544,945.3149566351922
2026-03-05,553.0423012145374,208.217628154111,948.2878184294691
2026-03-06,537.0491483750648,177.8498010257462,914.1512111810996
2026-03-07,512.6389592161576,150.2639141356711,887.6895681138473
2026-03-08,468.7697313061387,69.3926521581119,851.9895310759608
2026-03-09,579.766675491257,216.8881241592942,943.9850077634211
2026-03-10,568.9880602208891,200.32123150886966,937.837491463249
2026-03-11,541.1535555697899,171.25968980022728,928.4772347510464
2026-03-12,514.9259754625175,152.30343928378633,880.2517817066594
2026-03-13,506.3381462539411,161.17090247713566,860.768540959416
2026-03-14,490.19205381750567,129.03489104657277,822.718571032315
2026-03-15,455.1559823661079,97.2754462013548,803.2709699754031
2026-03-16,575.2485378162398,224.19282271281304,930.4460290631032
2026-03-17,573.5137169102583,214.96672163053302,948.7366577216932
2026-03-18,554.3586290348784,188.59876611977333,905.4894688232177
2026-03-19,536.1444979823996,178.4720306005024,939.3214356525081
2026-03-20,534.6224072684772,167.08364797060477,902.7849458280225
2026-03-21,524.3406908272548,165.60160372338217,892.4059272146959
2026-03-22,493.7494532248228,146.5497843770889,856.0548071183342
2026-03-23,616.6909106249637,230.58216865100724,967.1938155567384
2026-03-24,616.0795451002863,234.82356626380937,993.4308843085824
2026-03-25,596.2435479031207,214.2055859680971,962.9873775653382
2026-03-26,575.518088209472,194.8577891441471,926.1694997883886
2026-03-27,569.6818227591781,220.3505315557891,941.5437433800056
2026-03-28,553.363543403899,192.483814427664,919.0201749121071
2026-03-29,515.1444846879826,192.6652136319937,902.1480783053462
2026-03-30,629.0450618005663,293.2518825796493,972.1825921571622
2026-03-31,618.2001487666214,254.40430268635816,989.6440601633371
2026-04-01,587.1945239990521,220.50697839306534,947.6265508289412
2026-04-02,554.6492005554009,200.5449554717104,922.7970434166674
2026-04-03,536.6502610237281,151.72979892895094,919.6541347107772
2026-04-04,508.14731594886337,151.75044228116363,913.7657541635624
2026-04-05,458.0473405836141,74.67278310351391,821.5809035022814
2026-04-06,560.6928968449171,171.3502005767292,921.0435590008865
2026-04-07,539.529083940272,166.29702809532978,898.5262639927872
2026-04-08,499.4310687849434,112.88763912703936,891.5572673434543
2026-04-09,459.2831217241402,101.02316203946638,831.7042993898623
2026-04-10,435.40096417064433,51.64986992512453,824.4829338063992
2026-04-11,402.92470733419475,22.062020577332515,751.7858691867232
2026-04-12,350.90826664607096,-4.99318965511608,708.9463926043447
2026-04-13,453.79435501917857,86.3463505956366,830.0767864319661
2026-04-14,435.0794591119411,52.05492255752485,780.8891516981454
2026-04-15,399.6406738977816,39.41109664403725,782.8098669650005
2026-04-16,366.3153088829155,6.673793259239023,731.4484780969959
2026-04-17,351.32502528136183,-31.69229458358553,715.0198159803199
2026-04-18,329.67170313581596,-35.2261994431469,683.8685169335776
2026-04-19,290.23081306793745,-97.44308220843305,663.7839256363017
2026-04-20,407.2312601597437,29.264402873803913,746.2931475430777
2026-04-21,403.92594738494586,30.096719448882943,753.1925739815686
2026-04-22,384.9247612552132,-3.571208496889997,737.8538395258835
2026-04-23,368.7807099983695,20.499060967941322,750.6272699225779
2026-04-24,371.42078587711194,-5.402639024347051,751.7155924330453
2026-04-25,367.5485639660967,-3.8335058630423355,745.4295729485997
2026-04-26,345.7441319555255,-18.88263325981393,690.406755080902
2026-04-27,479.9501500843558,124.5985752351427,842.6859920221834
2026-04-28,493.14813665221686,128.69876620738583,855.63014127028
2026-04-29,489.69655024531403,121.87839189781867,858.5317004008695
2026-04-30,487.92129123537313,114.76606072067057,869.1695241321535
2026-05-01,503.5501126187814,148.4177363905204,862.3473305411753
2026-05-02,511.11789878151893,166.8301644222991,866.7405058825104
2026-05-03,499.0683814692779,129.10443009268704,889.2917911291098
2026-05-04,641.2410949615811,270.8480145678117,989.5301193174585
2026-05-05,660.5476958057352,295.88817770753855,1036.4554025826596
2026-05-06,661.3092731538559,295.53856958149106,1047.2144314182551
2026-05-07,661.8453494210504,321.13471890359887,1035.905226514402
2026-05-08,677.9061573253562,284.54802639845775,1036.5011510540448
2026-05-09,684.07526279532,319.8978764101105,1061.6044062697972
2026-05-10,668.8682245159678,313.9431889452849,1015.7165591006494
2026-05-11,806.2162196479098,443.1049040470839,1172.4031517190858
2026-05-12,819.138890034979,456.51195867207554,1175.328324845101
2026-05-13,812.0781607848561,452.21884916380895,1177.409105202214
2026-05-14,803.4838493522982,419.18331096406035,1174.492758442611
2026-05-15,809.2427582345979,459.93190328600457,1174.4809193779504
2026-05-16,804.0784130115527,443.3942536638813,1180.3585963354503
2026-05-17,776.6472111292526,399.428702628668,1151.895414924174
2026-05-18,901.0199658326646,535.3933856177526,1239.6336926924896
2026-05-19,900.353133321792,528.4337308973085,1321.2271533080223
2026-05-20,879.2214870904565,497.0218526484687,1245.526724751819
2026-05-21,856.203048198375,494.5905118580451,1233.4511545031503
2026-05-22,847.3079347935429,464.7831784257054,1193.6476162879749
2026-05-23,827.3782441769629,455.5225854714618,1189.4460344179772
2026-05-24,785.1846681493071,421.0620038582345,1171.9883232378224
2026-05-25,894.9087482287732,528.4203745584657,1277.2932113139286
2026-05-26,879.8149712875993,498.631133027333,1243.4271705116657
2026-05-27,844.5843762166334,478.79214418407213,1241.736425985535
2026-05-28,807.9003851832487,444.2034055138138,1158.6711846108763
2026-05-29,785.8784299252737,408.54022031460846,1154.7818036999986
2026-05-30,753.4663997596848,364.7868265824958,1104.7490741968415
2026-05-31,699.5415355144754,331.1076691888994,1038.289727023513
2026-06-01,798.3926128720022,431.67899318744134,1153.1454952137958
2026-06-02,773.391568942951,386.3792556440525,1121.206894774791
2026-06-03,729.3262145779365,363.5918823800254,1106.500030974749
2026-06-04,684.9847381614753,323.89595605660617,1045.8576451941644
2026-06-05,656.58358458945,297.0982616657536,1033.330963816847
2026-06-06,619.165770563018,278.9006850576017,997.7813305094713
2026-06-07,561.6953152728411,199.11019629186737,919.1733428523222
2026-06-08,658.5367037375073,305.50013948314074,1002.1263959272427
2026-06-09,633.1236270271254,259.19250761674994,1010.8249466354233
2026-06-10,590.2887459803607,189.85414758867617,958.6805791316735
2026-06-11,548.8452984398161,181.1544660949514,918.4922515473486
2026-06-12,525.012254183131,157.17569695354186,928.338605217931
2026-06-13,493.81020102457524,100.0696794908981,848.9710535857915
2026-06-14,444.15376088257756,79.79110622861164,821.5247420010463
2026-06-15,550.3295656192721,129.8008209808324,908.9390265521017
2026-06-16,535.6641378317253,176.34649813989495,890.8700903659512
2026-06-17,504.85350841316574,152.68069660354735,877.5362453438324
2026-06-18,476.5454566435742,103.26508411187783,860.1557219723501
2026-06-19,466.7661200958241,98.62228681943614,847.245000583104
2026-06-20,450.3181758031973,66.92674007255803,838.1404814195267
2026-06-21,415.8763826287128,59.72016834612874,791.011834950987
2026-06-22,537.4694780832189,179.44356634500588,893.3764393028442
2026-06-23,538.1527105466696,173.88541884851824,883.8921419618774
2026-06-24,522.3427478026983,170.5586556530417,908.3063272761777
