ds,yhat,yhat_lower,yhat_upper
2023-04-04,445.4681661863129,-113.0877057325757,1003.04026092114
2023-04-05,387.611684393211,-177.21681892585872,933.6964365675723
2023-04-06,421.17001162583506,-192.89816861706348,994.3490587221203
2023-04-07,336.82282335054657,-224.94377137169968,895.768555634373
2023-04-08,405.3453314589728,-114.89827008799926,1009.2664883788074
2023-04-10,379.43435499781026,-199.75295143302614,972.0440473834028
2023-04-11,422.7440355874554,-144.1212254156822,998.1405351371347
2023-04-12,367.84993531110797,-187.1573628174485,955.1486762470955
2023-04-13,404.5640966398936,-200.4080101420487,1009.9827462840093
2023-04-15,395.43957674857666,-176.41838971351766,1007.2687182332868
2023-04-16,379.2600367761891,-207.1739103315974,992.1898421803377
2023-04-17,376.4391282678294,-198.98251911202456,952.3724469050675
2023-04-18,423.17523295019134,-164.7239585125339,1024.8626504052136
2023-04-19,371.6360962910965,-231.5918171189024,960.1902203228611
2023-04-20,411.598271736126,-175.37266470330505,1013.9133886502906
2023-04-21,333.66083122261796,-201.0376192676845,921.5858243653857
2023-04-22,408.5222265625216,-192.40232094182377,966.964859518158
2023-04-23,395.0872735113558,-199.57668218639517,939.4867569506714
2023-04-24,394.7920050861441,-177.02479638479517,955.2136511640542
2023-04-25,443.813712945445,-162.47902996708987,1017.8628597059471
2023-04-26,394.30146375121524,-135.0696980660321,989.0829779822104
2023-04-27,436.015370057851,-158.5577081345462,1056.2388290043066
2023-04-28,359.54016251059574,-211.11823749983233,918.746478713711
2023-04-30,422.9752581722651,-117.4744778414251,986.6432723767593
2023-05-01,423.2077860909821,-178.64282354921644,1015.3558042245579
2023-05-02,472.4307301603108,-79.41253359020858,1091.6340181304922
2023-05-03,422.7894348673586,-137.4711594260816,985.3849927626894
2023-05-04,464.04295936567473,-149.37030459039914,1085.0668152882145
2023-05-05,386.7779900129035,-203.65091185359415,956.995881331709
2023-05-06,461.68599947114296,-124.73613003796464,1019.0161810886035
2023-05-07,447.6706172839286,-136.99990725078186,1017.4287751338335
2023-05-08,446.17294379690895,-134.98221295885048,1044.834973779257
2023-05-09,493.3821042375103,-133.1925020955881,1069.893736952429
2023-05-11,480.21261080995373,-118.16525940187731,1067.4229980811328
2023-05-12,400.2410316771354,-145.76663207773214,962.8636933196732
2023-05-13,472.281646338786,-115.51214201997047,1030.2196109582408
2023-05-14,455.2818397038911,-102.60841941585804,1000.5299166444505
2023-05-15,450.73128860457433,-104.98141231920474,1049.0632090811723
2023-05-16,494.8720077361055,-116.21181250200772,1041.2166925639845
2023-05-17,439.92870458263155,-111.07354853785637,1040.2384483772612
2023-05-19,393.00986157488916,-162.68129107122016,994.4830984257279
2023-05-20,462.5066354790189,-164.65569546351617,1044.3611505357815
2023-05-21,443.2457946019025,-136.16971689455005,1008.5934640941701
2023-05-22,436.7749962108174,-130.74977738056137,1051.3998982421651
2023-05-23,479.390261149869,-173.91402259740744,1021.5904538747969
2023-05-24,423.36473843777515,-177.43138589110393,989.7238357123841
2023-05-26,375.7676957622179,-200.15304384309835,952.6173387653504
2023-05-27,445.7237021745143,-141.87689537090804,1043.347136775112
2023-05-28,427.4731038333898,-135.70973230906418,1026.3640143332175
2023-05-29,422.5624784422374,-194.7721442735933,1025.9152162306807
2023-05-30,467.273645340722,-92.61561751475891,1034.7346566511872
2023-05-31,413.8519474112492,-149.3778898020956,1029.6843360842377
2023-06-01,452.1434304309616,-146.18828702545164,1063.5222080342246
2023-06-02,372.80651134845294,-273.35577850288587,930.569973606734
2023-06-03,446.5870790769282,-151.7717813914193,1029.6919928759548
2023-06-04,432.4240511099383,-89.81024224976149,1028.941007852671
2023-06-05,431.77317516984533,-171.9381458852348,1012.7528233800688
2023-06-06,480.8164267310661,-88.76104527348929,1043.8937079630423
2023-06-07,431.69231054080467,-113.21870667353282,1005.0843790218382
2023-06-08,474.13535473507443,-122.5220034384922,1013.6292451621478
2023-06-09,398.69034120054687,-192.48814270466355,974.5416352622137
2023-06-10,475.9901585296145,-141.21566903659405,1104.1867828267175
2023-06-11,464.8642355651299,-119.87623138786111,1011.8324515442819
2023-06-12,466.66527273625405,-119.16083238883795,1016.5103061800146
2023-06-13,517.4815457180549,-40.95754179635786,1130.3509130325788
2023-06-14,469.37000999260357,-70.37905094362196,1025.5808316466712
2023-06-15,511.9984152512267,-50.17916753318957,1076.8753101772006
2023-06-16,435.8618952202466,-123.08100058332319,1046.8434459821308
2023-06-17,511.56284524384284,-58.47558130908862,1084.1258194770057
2023-06-18,497.9209778855925,-131.92025721758728,1047.4829836919027
2023-06-19,496.3012144336661,-62.46423343415967,1042.824662049163
2023-06-21,489.6116992263522,-42.20703101679647,1055.1413644423458
2023-06-22,526.4038623941539,-74.63836525439585,1123.2699508633239
2023-06-23,443.79914521845876,-97.8993925018502,1005.6375377507894
2023-06-24,512.5203748949048,-45.23931634328115,1143.3223381326336
2023-06-25,491.52507073821243,-55.603947458615394,1079.5242004971153
2023-06-26,482.3306497315996,-110.88089465948121,1104.0418217390406
2023-06-27,521.2242330668917,-25.91308635288759,1116.6224827743588
2023-06-28,460.4923118751643,-130.41036738579598,1055.281026800311
2023-06-29,490.0585367008142,-125.79495994584072,1062.5131555708172
2023-06-30,400.6951771340484,-201.46068035954065,1011.2454134719695
2023-07-01,463.2971685852097,-69.70136013932417,1071.084841383923
2023-07-02,436.9857627496147,-132.75929304948647,1031.6581945802009
2023-07-03,423.42958476821445,-164.14421190359644,988.6093249212657
2023-07-04,459.0504832280886,-102.26195815539927,1033.655794615699
2023-07-05,396.2495368079633,-188.89537522344165,989.0079129760666
2023-07-07,336.26390389460755,-230.84016113669531,918.952694277593
2023-07-08,400.84807873648765,-185.32282037677453,978.9720292939352
2023-07-09,377.9220696390698,-216.2020702050325,952.7164937040502
2023-07-10,369.13041527398434,-200.8902463385812,935.0011528077745
2023-07-11,410.8399437713846,-133.91439584512582,1001.4660913012947
2023-07-12,355.3663903732252,-277.7348295852966,922.1786891107738
2023-07-13,392.6102831461922,-163.07612293751916,1002.2147432832752
2023-07-14,313.26771490397755,-286.8707887414643,915.8964714851985
2023-07-15,388.1049608937281,-197.74769290747264,935.3168038824482
2023-07-16,376.0639679546971,-203.73837462124834,942.9790720169057
2023-07-17,378.5864973407073,-215.66638048255084,936.4814290955824
2023-07-18,431.82425226313296,-161.0313304629897,974.8038233756039
2023-07-19,387.87026808052536,-183.6960140156507,1010.9886407181807
2023-07-20,436.39981421447834,-169.5575702423171,1014.0033751505932
2023-07-21,367.88630346750404,-188.21681142900647,926.8444903017405
2023-07-22,452.88104038291226,-109.14010421421352,1084.653134420529
2023-07-23,450.12370688807096,-140.58813623096444,1072.4529131882648
2023-07-24,460.87123949122844,-107.69411029826432,1030.6762610138549
2023-07-25,521.1123083989551,-88.58759775475887,1107.5384890877203
2023-07-26,482.80256365940227,-170.3034627498763,1088.587956996916
2023-07-27,535.508796487163,-56.678488887624404,1112.6183724256196
2023-07-28,469.62742499371524,-79.90408633341833,1065.3505920874495
2023-07-29,555.6660664743218,30.73030376211091,1084.394602830997
2023-07-30,552.3550439399406,4.751969378807544,1110.4142946324093
2023-07-31,560.9764510592619,19.48314734986645,1150.0825196494268
2023-08-01,617.5779771757158,35.4100416744062,1199.100899082769
2023-08-02,574.2066706332046,-18.832723029285813,1174.8655898892043
2023-08-03,620.5508232986986,71.31075884388362,1228.2170622600754
2023-08-04,547.1554411046541,3.6086947857360707,1115.7479102797492
2023-08-05,624.7001378668676,16.814565850716647,1218.466768221455
2023-08-06,612.1063928029923,-4.11490493177201,1187.3920164101226
2023-08-07,610.8619039218007,-15.546393060267295,1190.575606814943
2023-08-08,657.229359414586,88.5221368931228,1227.1926589947593
2023-08-09,603.4749350807041,-5.661568971702023,1165.181222971383
2023-08-10,639.5048363448557,60.00598067246378,1183.6570131657281
2023-08-11,556.0754876767121,28.91526344552929,1163.156006170645
2023-08-12,624.066343244307,57.39917289968156,1216.7085783455043
2023-08-14,593.2742036347823,12.324650651749838,1160.824681450478
2023-08-15,632.5429745246181,58.43120198980631,1208.1269036208112
2023-08-16,572.7659344443261,-1.25786740149204,1147.6681601445775
2023-08-17,603.9305544231951,-0.11397720388594569,1173.5138972167763
2023-08-18,516.8431913256854,-91.13288750311997,1086.8582607124388
2023-08-19,582.4011890909427,1.0961813031129015,1153.3718257847993
2023-08-20,559.6955223830612,-36.917337727789125,1119.2487153622856
2023-08-22,590.6372404686574,10.830325536941464,1214.1043837458024
2023-08-23,532.8883370991621,-7.352085076822477,1107.1742475111857
2023-08-24,566.9486121221582,-52.990370235317926,1113.8145926690997
2023-08-25,483.4809284066085,-78.35280142235976,1075.6670180438698
2023-08-26,553.223945245373,-34.49373611480106,1121.519482159628
2023-08-27,535.0994486225749,-84.39040600948542,1091.4409543535858
2023-08-28,530.5383085098822,-47.82392942080434,1118.012839927047
2023-08-29,575.6923296574864,-41.318206714737876,1140.8642097711968
2023-08-30,522.6672089594492,-89.84546440125918,1099.386826537558
2023-08-31,561.1647863569688,-47.16873492196513,1116.74979353968
2023-09-01,481.7000274247675,-110.95453703766123,1090.3573651058425
2023-09-02,554.881518249732,-33.88302449821893,1141.6278724404003
2023-09-03,539.5223280647461,-57.006340608046735,1136.2931271603916
2023-09-04,536.9688608912958,-20.062119829731717,1078.5284812924465
2023-09-05,583.314884550583,4.960806680976311,1152.2050336937973
2023-09-06,530.6358921149001,-26.6006941386494,1129.2295577207035
2023-09-07,568.6319464404371,2.6277248151679635,1150.5941888053158
2023-09-08,487.84443230063056,-97.16671283292796,1048.1976934065458
2023-09-09,558.935506193405,-6.591076693198273,1122.2713959100313
2023-09-10,540.7971315461415,-38.81953649862028,1118.7939247917068
2023-09-11,534.8773747608152,-62.483130381036375,1117.1920804869478
2023-09-12,577.3912250307638,-0.8043908071639866,1159.690911168836
2023-09-14,554.2058978830594,-34.38118969526411,1115.5455900588743
2023-09-15,469.0523377779288,-66.34251583800487,1033.1206109392158
2023-09-16,535.9105156670424,-26.320181940807146,1109.4024436415039
2023-09-18,504.39993700615463,-71.04340103596505,1053.7076322699827
2023-09-19,543.9784055636585,-0.10781793011146397,1128.6727281154995
2023-09-20,484.8957484571507,-88.732093594468,1078.3694133066053
2023-09-21,517.1009969733396,-72.55200434233241,1070.8917521358374
2023-09-22,431.36859997219904,-153.11691175252085,1004.6818198985554
2023-09-23,498.5706171563221,-64.81510613463821,1073.0119746355954
2023-09-24,477.7791667590698,-87.58907251417021,1064.0506518199954
2023-09-25,470.5869935227497,-103.16441676924912,1020.920811612533
2023-09-26,513.3135861155428,-43.78761376866196,1076.7180292426037
2023-09-27,458.23222925496157,-105.23982070604029,1066.0362227035894
2023-09-28,495.2063542717423,-59.2709834082005,1063.2917531945536
2023-09-30,488.0569538354642,-105.63576431764056,1008.5711964353343
2023-10-01,473.5987342160106,-61.00235994669567,1009.1952419202055
2023-10-02,472.95727307773933,-127.64790075361317,1059.6106688616871
2023-10-03,522.2784519971424,-50.61777344856057,1114.6749616299544
2023-10-04,473.66395646456186,-97.52140319781311,1009.6617768714941
2023-10-05,516.8033588528973,-63.42277671546137,1087.9579171845282
2023-10-06,442.19340851811705,-175.21577230689738,1029.9288267108009
2023-10-07,520.4179903559976,-62.80214199940741,1078.3195988954226
2023-10-08,510.2587010911266,-105.20577840004553,1133.3175069395008
2023-10-09,513.0236803983149,-113.84775286537717,1091.5377265468717
2023-10-10,564.7618926552504,-38.41269189585102,1114.0641605717324
2023-10-11,517.4980131782014,-73.43227365914035,1101.649402217831
2023-10-12,560.8760596942138,-25.909565213482253,1132.8197838886374
2023-10-13,485.37717524809347,-102.09918172202566,1069.471935119444
2023-10-14,561.6003263642378,-26.906848781763212,1125.1219157236014
2023-10-15,548.372770706286,-68.83923050238973,1126.309951282303
2023-10-16,547.0779298931425,-35.68526944842079,1131.2065650425723
2023-10-17,593.8678854253951,53.277606746658485,1186.3957242103186
2023-10-18,540.8956968052007,9.702781590493132,1112.8435611655239
2023-10-19,577.9557496563227,-32.05511658277191,1163.1869460108833
2023-10-20,495.69762714969414,-99.65756679562733,1079.1882054848802
2023-10-22,544.5881219677641,-62.18893541549181,1137.157623183929
2023-10-23,536.332858172662,-22.705541722933674,1110.5227312067334
2023-10-24,576.4816688520659,-12.118323224997294,1129.980188871327
2023-10-28,527.6621029323204,-28.13903089868709,1125.8291199143805
2023-10-29,504.78951297620995,-76.49188686637147,1093.2884587529545
2023-10-30,495.14553147523714,-126.68289696417573,1049.5481860120271
2023-11-01,477.09889446419555,-95.04902371277765,1032.197809791554
2023-11-02,511.0136987627845,-66.99919417129492,1123.826595370751
2023-11-03,427.6357040344093,-170.64224711778797,1016.1930876581242
2023-11-04,497.80632513006276,-81.55418321230054,1053.3801965942098
2023-11-05,480.54924952559065,-77.51584187616845,1091.263778195008
2023-11-06,477.39266236189155,-121.67716867339975,1095.125630823816
2023-11-07,524.5774355218092,-64.79367739969503,1079.2986783337317
2023-11-08,474.28660225939217,-96.39130094894757,1073.615675949685
2023-11-09,516.2844084353537,-53.521024318788626,1067.6535264168213
2023-11-10,441.130475353212,-118.44887131623396,1020.8543295979705
2023-11-11,519.457941728621,-57.50682814398055,1140.5194966659922
2023-11-12,510.0825148010664,-96.5013907329616,1106.754619496064
2023-11-13,514.3301119173639,-81.10709174692792,1083.1064355201036
2023-11-14,568.2503248066997,5.465260942525535,1135.1967086115242
2023-11-15,523.8456954510261,-69.35687624687105,1072.2467056755129
2023-11-16,570.7309249801935,-38.42568372981164,1170.7541345560237
2023-11-17,499.3355040702225,-93.89064598751828,1028.0158868862943
2023-11-18,580.1904513060821,-10.335617943082449,1168.1224965110541
2023-11-19,572.0400376410487,-35.32936640492084,1120.9625518996445
2023-11-20,576.1713014160737,26.71913996640639,1150.6635666973798
2023-11-21,628.628538282406,38.02338506418446,1162.6429806375836
2023-11-22,581.4479223829628,-8.024227733857726,1169.6943570995718
2023-11-23,624.3004157390975,36.45049954852399,1181.1612501814918
2023-11-24,547.7084013434553,-23.581407864473228,1151.231912885315
2023-11-25,622.3248451688762,16.133422106252002,1222.4336570399687
2023-11-26,607.0418934949336,7.0265967180959805,1205.1112672115366
2023-11-27,603.316602479482,20.943341873135843,1185.6648183256957
2023-11-28,647.3810864383254,49.669261442626805,1227.4809671800263
2023-11-30,625.470141185402,42.939206936194246,1201.9671525509111
2023-12-01,540.1082377623642,-52.540407405063476,1116.045152998926
2023-12-02,606.2483743785006,22.455295761452533,1134.0026737897044
2023-12-03,582.983592320847,-13.283731974292024,1163.8620584741536
2023-12-04,571.9590022187892,-37.845952062229244,1160.455666413467
2023-12-05,609.5773215259898,30.31458377215504,1206.2464044941207
2023-12-06,548.2245844446282,-62.5798486090774,1158.4351168569635
2023-12-07,577.9044123810318,-28.137938153776492,1151.334452809754
2023-12-08,489.4465027274011,-92.68568612462586,1096.0029532238918
2023-12-09,553.7783487537903,-44.15263315673776,1103.5977905704253
2023-12-10,530.027284413375,-39.566356755735946,1090.0231512346834
2023-12-11,519.8407133589199,-70.91300209504014,1063.4175237479376
2023-12-12,559.5919418295249,-9.567054705904548,1181.6443760744712
2023-12-13,501.60698881872383,-87.15956658789305,1091.4778834995298
2023-12-14,535.8007236716445,-34.714327462035264,1070.0875907112
2023-12-15,452.8879310338459,-107.59280467515052,1025.011806313509
2023-12-16,523.6582398563912,-39.69390786800685,1139.720663187654
2023-12-17,507.0819182598181,-78.62565900449476,1096.7080856341568
2023-12-18,504.6342882815149,-44.01879712831256,1068.2412930428063
2023-12-19,552.5060646196825,-24.847685103752124,1107.5411438043272
2023-12-20,502.8348682027611,-88.05249997721518,1103.0650649676281
2023-12-21,545.3461385521747,-42.73494054719514,1140.4027899489517
2023-12-22,470.56891848503295,-92.84938295396576,1066.2138709633043
2023-12-23,549.0938029567935,-39.06792514388879,1165.2239036007702
2023-12-24,539.7475464670997,-54.802815565006306,1117.208795295496
2023-12-25,543.8567578814506,-61.601133391706426,1089.5182685927307
2023-12-26,597.4831106153231,18.98545386290644,1211.910630791658
2023-12-27,552.6576302280603,-42.66785563076397,1166.9892070682
2023-12-28,599.0237423488172,39.083844667460816,1199.6920696919806
2023-12-29,527.0545098751466,-103.93322854856393,1118.7451932584559
2023-12-30,607.3328476469412,35.437828130393086,1196.5753282058174
2023-12-31,598.6615940541276,62.86905291034695,1181.0472415202498
2024-01-02,654.6315798245114,6.368587982669338,1219.608668297592
2024-01-03,607.4854377758338,37.99916554539454,1210.8450800218814
2024-01-04,650.6878097196443,43.21754719771344,1259.9483169557366
2024-01-05,574.8208161184743,-11.217717108975817,1105.4169504257557
2024-01-06,650.5904132527191,144.26941618404499,1275.2106851006597
2024-01-07,636.9328194656505,69.22987581385051,1213.3708893600306
2024-01-08,635.338283197646,89.53568034194039,1165.9512683485393
2024-01-09,682.0595432321913,113.18857736977121,1275.2817040679543
2024-01-11,667.0521021977137,91.73572873571982,1264.7957464558701
2024-01-12,585.9050382091708,42.57402722368611,1171.4739365085927
2024-01-13,656.7215641241804,177.77392066471305,1253.5163174467668
2024-01-14,638.5401632731684,70.32879066110202,1195.0432380125983
2024-01-15,632.9368865732725,65.60567598429463,1221.4915442818392
2024-01-16,676.2321019557314,111.63871097391103,1252.795700390865
2024-01-17,620.71782692335,68.71602459663809,1207.8147012288182
2024-01-18,656.2939937835578,58.095534018357355,1223.9131789057628
2024-01-19,573.679255771383,11.994008950828722,1161.6677910229776
2024-01-20,643.6852875814819,74.2893472346369,1255.8927193568618
2024-01-21,625.3216067987887,71.34242150512476,1196.2174615052331
2024-01-22,620.1187020437329,118.8294936893476,1256.529377406345
2024-01-23,664.3368098972672,104.77748260788742,1296.225443396579
2024-01-24,610.195634470717,-20.662055163268928,1179.441598546456
2024-01-25,647.5132805491596,78.34516643008357,1207.513924592686
2024-01-26,566.9199235088638,-31.09117001014575,1173.629289656096
2024-01-27,639.1350807079677,56.647601375725415,1219.7289723758693
2024-01-28,623.075420860547,61.72973442499683,1180.45057216899
2024-01-29,620.180808687755,24.42646484124907,1170.520143349408
2024-01-30,666.6258423957865,111.38418976758608,1208.4738500750989
2024-01-31,614.5520997206391,29.9925281710504,1184.1943071528813
2024-02-01,653.6843606056335,85.81754260643946,1270.6413564221152
2024-02-02,574.6209368728853,-37.72410774544628,1118.2150844227892
2024-02-03,648.0375936706155,98.01166875872777,1244.6882400533887
2024-02-04,632.8212977356035,54.18756056857876,1193.979721420436
2024-02-05,630.3968031418818,54.66963718243391,1212.0265118309865
2024-02-06,676.9382592458061,104.69240730371878,1291.0491032557252
2024-02-07,624.6010645792619,33.14645122666108,1263.6728940302182
2024-02-08,663.1621896308807,90.36394752511559,1279.2421335307372
2024-02-09,583.2344668779173,-26.57543863684908,1166.045303586194
2024-02-10,655.5437113339351,99.31917795990783,1257.9060086427564
2024-02-11,639.0356296988806,33.57886422947201,1153.7344756916523
2024-02-12,635.2002589340981,53.131266983667075,1239.576055490289
2024-02-13,680.2812555646686,50.06024708478939,1275.8202270532206
2024-02-14,626.5053331985254,13.08382420512277,1231.148666097855
2024-02-15,663.7201465720148,89.71714222010476,1213.7710918635246
2024-02-16,582.6061951927469,-32.28913181122743,1158.5836435702347
2024-02-17,653.9516817219778,77.50002334349122,1262.5261677105
2024-02-18,636.7573501219833,66.54192283974531,1202.0538976674973
2024-02-20,677.6357815458455,83.58210898189142,1239.1803435294187
2024-02-22,662.2223268641569,95.93233711486376,1273.3693659369321
2024-02-23,582.2686204839258,-7.178739787440897,1118.602387745948
2024-02-24,655.1490461467408,86.08489498334758,1247.5108441212665
2024-02-25,639.8362307415305,65.20170859154337,1216.8890444075557
2024-02-27,685.3466425377314,102.46426459142914,1277.9427071301163
2024-02-28,634.5878890277793,60.26892568001835,1221.3359008770444
2024-02-29,675.3404376331673,124.96049216139284,1244.7259266663839
2024-03-01,598.209015978661,18.740091546254323,1192.6433825129177
2024-03-02,673.8893919336545,115.25726832853277,1262.0103347945608
2024-03-03,661.2757810189396,72.73633285448281,1251.8876082821457
2024-03-04,661.786443256885,79.89520280111152,1232.1881378044327
2024-03-05,711.5747507291785,145.0219009738448,1278.7754813719375
2024-03-06,662.7609655529621,86.25317075710656,1222.0445434062835
2024-03-07,705.0729530987206,94.10167276630952,1294.6930811747802
2024-03-08,629.0613167564409,79.27509906946567,1190.502141281595
2024-03-09,705.3777921401944,127.83778904865574,1280.309659777372
2024-03-10,692.8838210437251,89.79767884784631,1244.989422133256
2024-03-11,692.9769971245419,99.56360722005599,1266.777326417568
2024-03-12,741.8026462848223,158.1021657084777,1305.3733883029515
2024-03-13,691.465953593334,68.18704779034148,1360.2229005769102
2024-03-14,731.7319618703111,151.17454604184877,1326.2871109101518
2024-03-15,653.1807431644012,38.39422722938489,1209.5926060486063
2024-03-16,726.5047987737345,155.2225297592032,1309.4870253208094
2024-03-18,706.9733915157534,161.99892261067365,1306.286224867865
2024-03-19,751.7878423606645,194.668055417097,1314.5161413672824
2024-03-20,697.2576911829321,115.70305349221339,1276.2919321735033
2024-03-21,733.20479506278,140.78720681744088,1310.851266871635
2024-03-22,650.2878524955502,68.41165256539674,1276.6815562578006
2024-03-23,719.2781375828317,177.39309845754573,1322.8173165844764
2024-03-24,699.1651842809522,143.39923025036984,1275.634641415363
2024-03-25,691.480196317235,91.01098173211172,1265.6190006167706
2024-03-26,732.5045309808563,161.5575738245714,1340.4938317626222
2024-03-27,674.4985725451088,102.14370677566893,1253.1134679768004
2024-03-28,707.3393028254911,74.8077011110986,1246.048675202009
2024-03-29,621.7321419216576,84.28311148419336,1184.3325485612297
2024-03-30,688.4859851763703,107.6849576469777,1228.0995063026978
2024-03-31,666.6184436501676,76.95459636778178,1249.1499607769563
2024-04-01,657.6790633929892,66.1258649947289,1248.4665349854881
2024-04-02,697.9578638584788,99.22623537084813,1276.6237725528117
2024-04-03,639.7144963583775,32.16882673100558,1225.9816878793251
2024-04-04,672.8163089530449,89.04827469919552,1250.002213954395
2024-04-05,587.9508644236519,-35.928675866348414,1193.277170696497
2024-04-06,655.9018067246466,37.6302037900253,1230.3894107362685
2024-04-07,635.6550495516087,68.62696539689831,1246.4843323394664
2024-04-08,628.7230268577136,5.666608220114071,1232.3372908116546
2024-04-09,671.3543097073131,71.57657315395747,1227.326226035911
2024-04-10,615.7638551426078,57.73895963882237,1197.9399856604352
2024-04-11,651.7721401764013,93.51767026131077,1252.6144231867902
2024-04-12,570.018697247145,-33.21335167690202,1192.015537867687
2024-04-14,624.3710927028295,29.8683840560633,1229.9027380015161
2024-04-15,620.8813627598921,41.133135362187744,1235.1579835774198
2024-04-16,666.9739566345535,90.06145482771858,1249.2239691287698
2024-04-17,614.8218932495329,14.093940214793648,1180.2121789275207
2024-04-18,654.2064527131222,63.174236106292646,1245.1545888168464
2024-04-19,575.730921546628,-4.569525610721908,1150.8438343246896
2024-04-20,650.0974947312133,70.84227212296308,1237.22227154134
2024-04-21,636.2143018803235,35.79983398326192,1210.482280285906
2024-04-22,635.4944564766776,64.39725384494884,1255.8746529111665
2024-04-23,684.143659368957,57.92434697438008,1354.981461764062
2024-04-24,634.3132072899904,45.742479922306444,1201.654698252012
2024-04-25,675.765115927268,64.19080756464321,1256.0560103251642
2024-04-26,599.0856860846147,38.12838190442197,1199.4174080488292
2024-04-27,674.9622569280376,87.85793717674102,1223.7492311335536
2024-04-28,662.2901315210229,79.9044985435346,1231.0247129693762
2024-04-29,662.497431211744,90.70906860890807,1222.6784356837836
2024-04-30,711.7552038471595,132.51335743881944,1285.2597578389543
2024-05-01,662.2080745336337,36.95304752545598,1207.9270937896426
2024-05-04,701.7254708160976,89.50877926905565,1276.6138443115742
2024-05-05,688.0198579333512,94.81604646464788,1348.659634987422
2024-05-06,686.8761218664457,100.87882817599817,1272.848469197704
2024-05-07,734.477577679212,132.09695204078272,1322.754614928735
2024-05-08,682.9856142190731,122.31214200183588,1273.7875018709185
2024-05-09,722.1795071845097,154.7623108814266,1364.0410329644405
2024-05-10,642.6705168387862,81.4446070912598,1221.3328497888647
2024-05-11,715.1791337029916,127.27747080305699,1234.8225774135724
2024-05-12,698.6424170380996,106.95888159402685,1288.683551493419
2024-05-13,694.5391409750526,108.05119326600166,1247.0313332544363
2024-05-14,739.1000320986078,156.0177443201979,1288.8925488762131
2024-05-15,684.538348438533,110.9903806095681,1259.9705923165598
2024-05-16,720.689042523623,120.31852023414643,1336.3805048502873
2024-05-17,638.2220199323717,83.69712931303336,1213.0209186577863
2024-05-18,707.9183632665003,153.2072238990917,1283.9294368362475
2024-05-19,688.7764802545008,120.7083987916757,1252.5403972306094
2024-05-20,682.3359120548932,80.25813125310964,1237.0379422323335
2024-05-21,724.8861137508699,153.32445097294593,1298.2849145220443
2024-05-23,703.6489801493884,99.02237962851329,1228.6014527117657
2024-05-24,620.459714854736,26.427080190584967,1215.4081341609146
2024-05-25,689.9437193506528,114.70396107860776,1242.3495135848382
2024-05-26,671.124615098186,85.2804755937258,1244.016508720082
2024-05-27,665.5561405486472,51.357072862482184,1260.1861258042197
2024-05-28,709.5298407894599,109.89438053843354,1340.642662102602
2024-05-29,655.303258526273,73.89571022590971,1254.4215489932542
2024-05-30,692.7369509752118,117.33406025887581,1239.0294212159256
2024-05-31,612.5059244757141,72.34771950977705,1171.5639098583813
2024-06-01,685.3744328515037,98.2791713202034,1243.2963243907375
2024-06-02,670.2781292105527,84.76390893722505,1211.4957749739694
2024-06-03,668.7165580285894,75.55827340499837,1245.7408551244685
2024-06-04,716.892965088019,138.9835618861411,1238.1512600209799
2024-06-05,666.9671257949276,30.049790679805835,1209.0202338581912
2024-06-06,708.6943015783849,113.52576024383465,1301.142932656339
2024-06-07,632.6389195680804,72.90209632211577,1228.049031544519
2024-06-08,709.4518762315134,123.33649746369072,1255.0011082380338
2024-06-09,697.9784378689421,111.93436890399605,1321.9675667835584
2024-06-10,699.5844702681021,158.10992572918667,1253.5512265127884
2024-06-11,750.3682868810513,184.91753651055174,1327.6512724954214
2024-06-13,745.3301048204844,185.99668362958923,1341.205908643598
2024-06-14,669.6722498177081,64.02335029647129,1236.855773555056
2024-06-15,746.0165548966012,206.61234315129096,1313.5115462833644
2024-06-16,733.1728355028721,118.6406662999775,1321.3599447275465
2024-06-17,732.4919191703464,135.67555127005218,1325.2331724425324
2024-06-18,780.0787743691209,187.56777803334492,1321.5363866205516
2024-06-19,728.0260009451279,130.14106417902903,1346.864884920111
2024-06-20,766.0558641472419,155.64954452072251,1346.1207038606979
2024-06-21,684.7363225357228,160.65520572299593,1318.4125089742981
2024-06-22,754.7598593261885,153.93884218245358,1331.7821118614802
2024-06-23,735.0520175913719,171.77284985768054,1322.4389550034489
2024-06-24,727.09732044519,145.17319285627966,1351.0295327164392
2024-06-25,767.1498378419539,162.8472680829405,1345.3167208251875
2024-06-26,707.4636399763027,133.95696951099237,1284.0752540836083
2024-06-28,649.2965490276208,84.22493434299973,1238.3136130577566
2024-06-29,712.4282499126116,108.52849404861708,1246.8589490136362
2024-06-30,686.4255698975331,99.67134164256657,1283.5520013602938
2024-07-01,672.9392524735679,103.57801435643222,1201.3888078082246
2024-07-02,708.3780870609418,146.46386327717488,1295.7256151368224
2024-07-03,645.135347865018,81.92136887818648,1236.5607441726465
2024-07-04,673.2236358674534,73.48557130627837,1203.7926686282867
2024-07-05,583.4837521485524,0.2792486158433497,1137.925262634114
2024-07-06,646.8565937144492,46.03547919686676,1192.2493413045786
2024-07-07,622.4851528572343,16.335044042568363,1183.8168102412833
2024-07-08,612.034475878186,18.301412805959917,1187.9053216281895
2024-07-09,651.897006836422,89.13476528489873,1216.100657009808
2024-07-11,629.5343104345772,37.67844631275423,1262.4227355052312
2024-07-12,547.9772457326666,-64.46657941413083,1164.9969182029315
2024-07-13,620.5538472786025,59.43568826184365,1234.6431390389282
