ds,yhat,yhat_lower,yhat_upper
2026-03-13,537.68105932643,188.32011631503877,899.1224780096106
2026-03-14,482.3963889169269,115.71113578233268,871.2332559482509
2026-03-15,448.5873421729397,86.99945452007239,835.8884770216628
2026-03-16,442.8690846799468,78.33614518787657,802.7438373052822
2026-03-17,303.73475230114434,-70.15136601626965,656.654584657365
2026-03-18,353.607069156076,-28.233197750702235,718.0249124325192
2026-03-19,331.0313422180583,-55.51440024899288,729.0218436856627
2026-03-20,395.45451557038336,1.1038126821451655,748.7608279916648
2026-03-21,350.4939064717896,-23.3911793138487,714.0192236075611
2026-03-22,329.1038240245323,-44.17103417307662,708.8282485743125
2026-03-23,337.7942175144169,-31.448649943793704,685.1915467636524
2026-03-24,214.91623413891966,-133.66256744254804,604.9242511718238
2026-03-25,282.71454113971095,-87.92141381737358,675.5598911738897
2026-03-26,279.52179453204985,-100.90651360262304,665.2881936797261
2026-03-27,364.53994945248166,-17.795163618526423,738.8880762155896
2026-03-28,341.11202744082823,-28.949136324001426,718.5905323096554
2026-03-29,341.892514996223,-39.73981876576771,705.3537862410947
2026-03-30,373.0704941626317,26.449982435666957,766.9482271923166
2026-03-31,272.6603189575522,-136.2633276992005,643.667141957609
2026-04-01,362.5596079893362,-22.739023037122426,720.6399294594454
2026-04-02,380.7498334258291,-6.155594749844266,742.3864029304603
2026-04-03,486.0840838313507,125.2662326854146,858.5611792893988
2026-04-04,481.56548561988984,121.07807162527178,874.9045577819668
2026-04-05,499.5243166881342,123.02083395239778,903.795594005061
2026-04-06,545.8477651870036,151.92508669545396,914.1434313859727
2026-04-07,458.27699596864005,103.01588833123999,834.0458662008991
2026-04-08,558.4711440069461,191.94506888991526,908.203707303245
2026-04-09,584.213367951674,220.17235020059945,958.9551060050152
2026-04-10,694.2034022497872,314.77739058564384,1046.60618240869
2026-04-11,691.3399651352286,295.31401960501086,1066.3592666751965
2026-04-12,707.9009437913812,328.70840076600075,1071.4573073016884
2026-04-13,749.7752158344515,375.10136795352344,1101.3135122641183
2026-04-14,654.7606971213274,290.97963593683653,1032.1228488472834
2026-04-15,744.6281862998669,384.9671811577089,1134.205428750609
2026-04-16,757.326115861982,403.6985378189508,1135.5364636886184
2026-04-17,851.7706513792673,493.94078612835466,1246.5079839102034
2026-04-18,831.1245266821561,468.6872673608221,1204.490678452831
2026-04-19,827.9725937718584,474.58621540606777,1178.052251402653
2026-04-20,848.5480303192444,482.8719078080044,1218.4916092000735
2026-04-21,731.0239030771532,348.5383408602262,1109.3844044059292
2026-04-22,797.5697884386595,416.11857843732383,1152.4230104318615
2026-04-23,786.5487103188242,418.8396399587777,1166.714847180202
2026-04-24,857.299003772652,458.2668799278104,1246.2697673220089
2026-04-25,813.4046712656927,433.97880426656724,1171.4206290402562
2026-04-26,787.8623978104903,414.873518775674,1153.032855752965
2026-04-27,787.2993589953371,378.6528408334141,1174.7708248680406
2026-04-28,650.2567105685322,267.5466998132588,1029.6743819108724
2026-04-29,699.2386455914566,331.7270031156781,1062.2999280241565
2026-04-30,672.9024540293644,312.0529238668212,1036.681475694916
2026-05-01,730.834353372688,369.68792492697116,1114.9998482939263
2026-05-02,676.8147988342939,329.67625680229236,1041.7216603482586
2026-05-03,643.981558791426,251.8447815637669,1017.02084960405
2026-05-04,639.0447836548369,252.77465880740743,1017.2756081642356
2026-05-05,500.5690232285675,114.01928768122231,857.1000376762757
2026-05-06,551.0221153821541,161.46646009052424,925.7675872701931
2026-05-07,528.966387084618,150.26819227536822,891.6432177803947
2026-05-08,593.836911602917,213.0350304675181,987.0029834051965
2026-05-09,549.2104751726121,192.52159530870904,919.4366326860483
2026-05-10,527.9734543314148,141.46650702852537,915.6183718698503
2026-05-11,536.542720403844,157.1169400941547,923.6225876661539
2026-05-12,413.15438994694534,11.16918291308957,768.335592925356
2026-05-13,479.92018651575177,121.92269847962751,888.3829807248076
2026-05-14,475.0266799316985,112.596149019933,824.75362974685
2026-05-15,557.5219589391967,174.91286509405975,959.4123275231619
2026-05-16,530.5931941742283,172.6702577212436,885.8155350796267
2026-05-17,526.7430926672487,147.82984033259893,906.6471251485298
2026-05-18,552.0191617132284,190.98435805751276,942.6460114264069
2026-05-19,444.3104085053134,61.60041121858544,823.1796032109925
2026-05-20,525.4110593970424,161.49538661312653,913.3691218011986
2026-05-21,533.2263988777154,136.4247739614716,934.2320438269983
2026-05-22,626.5651374297234,237.53554218973076,1005.2401656068283
2026-05-23,608.421641399822,226.15136320279873,990.7742769255933
2026-05-24,611.1559281394291,243.1884163721162,987.0843922416606
2026-05-25,640.7252743600627,276.86374431872673,1027.4793623848207
2026-05-26,534.9820237817831,158.08050969264335,931.3972063391354
2026-05-27,615.7371679702891,228.95467297492243,991.5177894726951
2026-05-28,620.9648207627426,258.437784456803,1007.1665189318178
2026-05-29,709.5920452542998,329.04478400769784,1130.0625706267945
2026-05-30,684.7774442138588,314.0889090336567,1083.2818568170967
2026-05-31,679.0865205794765,296.5290545040382,1074.6358617165329
2026-06-01,698.7177821342011,344.2567041792783,1070.101435786194
2026-06-02,581.7943219163448,207.71200488499258,947.0792062918908
2026-06-03,650.4206091114567,276.87294087174183,1030.5712654991057
2026-06-04,642.8797827934615,262.69053908501564,1018.02698684571
2026-06-05,718.4160860830356,369.69062847985623,1085.7974551016289
2026-06-06,680.5060321600779,312.4289405651218,1052.5670984750589
2026-06-07,662.0264867445984,270.60295282162065,1047.592241952989
2026-06-08,669.4738120047759,276.8679189333502,1068.54831367215
2026-06-09,541.2489630005084,171.78852963990846,914.2917165602709
2026-06-10,599.708415755858,204.657997454865,978.6035871692274
2026-06-11,583.3563451111357,200.47532629173392,948.0259925228416
2026-06-12,651.6227942457222,294.32898498512355,1024.36651578406
2026-06-13,608.131507951581,245.115098362868,991.983321641478
2026-06-14,585.8656696496073,237.53243672160227,958.5367605934657
2026-06-15,591.3857163671372,221.09471686506282,971.5922069540264
2026-06-16,463.1141257217641,104.50836363107793,848.9569214154047
2026-06-17,523.3870312313892,153.414357114997,906.2653846540792
2026-06-18,510.6480367808457,142.51493300400907,877.4009518035781
2026-06-19,584.2289021684562,196.86465384678522,934.9087338801908
2026-06-20,547.6206816285165,125.31114352603522,897.6449627811398
2026-06-21,533.6434478353669,165.4474451946939,909.3126274669294
2026-06-22,548.6686541840149,186.01364737155782,917.2443534865266
2026-06-23,430.90889763181156,34.36242749608902,809.2983897468418
2026-06-24,502.4748002086235,147.66525881958458,894.9276014563181
2026-06-25,501.57423924660975,130.02789790698304,865.8161578622052
2026-06-26,587.2984588159767,225.0887046751094,964.4491821796114
2026-06-27,562.8985099349244,186.4592666234886,953.2961384787128
2026-06-28,560.9600263403636,166.72741111806613,966.5498605652444
2026-06-29,587.6302746868515,210.7451531540968,951.6491383163888
2026-06-30,480.9121421000505,131.5348364708201,869.5025900270622
2026-07-01,562.7246966193976,195.7689705353307,927.0548527156919
2026-07-02,571.1054865629811,184.3663774536757,920.1151452332633
2026-07-03,664.999066918081,283.34951409799385,1043.296891879913
2026-07-04,647.535176125333,291.8725913511848,1009.7638963554626
2026-07-05,651.2045659245213,257.34861075069915,1038.7036131082473
2026-07-06,682.086438403096,319.03367484371313,1063.2350486313226
2026-07-07,578.1421866081873,202.3816027075182,930.5058859597009
2026-07-08,661.2751240819028,297.96840366514436,1032.5290547806183
2026-07-09,669.5314333647758,308.77086746998395,1059.3689847416176
