ds,yhat,yhat_lower,yhat_upper
2023-07-15,290.17963515760607,-172.35116731707333,731.1817207099801
2023-07-19,286.00278818528074,-185.49305363169307,754.0471664967926
2023-07-22,326.39379511040073,-134.0025454761075,787.0042602239013
2023-07-23,262.67026886295054,-216.59892308106217,728.1418217204209
2023-07-24,343.76308795602966,-97.78868321347781,823.9140276644241
2023-07-25,280.0966246766232,-188.11002432008232,757.360086741142
2023-07-26,330.47856139165754,-110.02150909833877,815.6813683022905
2023-07-27,364.5512688614695,-102.00145242749058,836.6552180791189
2023-07-28,401.56906362972063,-61.423758582622064,886.2385933830775
2023-07-29,375.5602812422581,-108.85132813532874,840.9642115636435
2023-07-30,312.70460748376325,-134.08490326952483,776.0503010518113
2023-07-31,394.1964180229146,-74.57492399863662,859.135056529886
2023-08-01,330.3976047744974,-128.10706110944838,773.2508952177183
2023-08-02,380.0632735993223,-104.36440473140938,832.8206811845657
2023-08-03,412.79506850554947,-69.1842931133159,899.7830314817759
2023-08-04,447.8200685795437,-36.82522663990718,910.7837554387492
2023-08-05,419.1541468466834,-58.97363177091213,858.8997187780077
2023-08-06,352.9801956654889,-126.40323312595962,845.9085462834112
2023-08-11,462.81985889922396,-6.3462232632233,951.8832151195974
2023-08-13,355.09657289528514,-94.64616475075908,852.2578591990344
2023-08-14,425.9760579745137,-46.34857105895502,875.5865975435665
2023-08-15,350.970999448921,-80.24970813398211,827.2071437042657
2023-08-17,409.86997981670606,-69.82268968193209,853.9569556107326
2023-08-18,432.9845774000723,1.9070252079939907,871.9508926005522
2023-08-20,315.0140803774244,-146.44117098763562,812.3439646232598
2023-08-21,381.73484334126164,-87.65716665778967,827.7540826815211
2023-08-23,338.77904502081947,-126.09692942052686,792.1457933341878
2023-08-24,357.93131308435375,-110.55867423607779,826.6442293576215
2023-08-25,380.23958154224664,-96.33005094740825,804.9992986952584
2023-08-26,339.93836814086694,-138.4941326944522,803.8516671863623
2023-08-27,263.4132103803621,-204.91357552604413,724.1288619425233
2023-08-29,256.4329050714323,-231.87019937469432,719.3368132476796
2023-08-31,318.92851367035007,-116.14005520733221,826.519566967073
2023-09-01,346.18624231193064,-137.3712999020737,792.8915559057771
2023-09-02,311.37609768070035,-151.6162634859794,760.0668761048215
2023-09-04,315.65893109680235,-110.11564905623507,791.1871770485226
2023-09-05,246.4619025264044,-238.00674409898104,716.2382924198815
2023-09-06,291.9923035578285,-196.73744688238497,749.504875716135
2023-09-08,355.39761627130076,-116.32281305745556,846.1843948463783
2023-09-09,326.53469615517304,-127.01136496579356,806.8768855248107
2023-09-10,261.46390477848337,-215.49748001777357,701.1061703142078
2023-09-11,341.3605009307303,-142.48398734505912,780.549856050455
2023-09-12,276.5642662196752,-154.22473481330712,774.7378785633286
2023-09-13,325.8053768238543,-145.6165406282865,796.6976274692735
2023-09-14,358.65782519946123,-120.15600908142832,839.9196798024607
2023-09-15,394.318351067391,-48.93637176678666,867.3096055307878
2023-09-16,366.7697875233263,-97.13638585651408,829.4170848973092
2023-09-18,381.6618869318653,-42.53292846468883,857.3252381705124
2023-09-19,315.633755990829,-121.96974978876621,769.1954696830308
2023-09-20,362.8370986285618,-101.53913663368483,813.5787730043775
2023-09-22,425.05884135365915,-50.93352689228099,898.0140065871572
2023-09-25,398.5168559626694,-59.16711376650913,854.183747601618
2023-09-27,368.5468950023457,-106.96737193362132,829.4710720593293
2023-09-28,392.7801123451475,-47.77935131372444,877.0747946463343
2023-09-30,381.6867670155669,-77.93070997107787,822.7286569608519
2023-10-01,306.86662390914995,-190.07803411863551,747.8285501916786
2023-10-02,376.0166406448136,-128.87707644876212,826.4789558412184
2023-10-03,299.69171746184634,-179.56484352774962,763.3271995961254
2023-10-04,336.85085840236485,-85.35453267465034,806.9902770901757
2023-10-06,380.4983432844581,-97.97273701251733,836.648552463924
2023-10-07,340.6538353097823,-126.26039872000115,809.0694165554726
2023-10-09,332.4264198283382,-96.88120869635236,797.0851620236109
2023-10-10,256.0286159949895,-201.6857104812752,720.2104816321065
2023-10-11,293.93491884137484,-195.7088856415685,799.4286749503298
2023-10-13,341.5048639048698,-98.65529036234526,836.5574449372581
2023-10-14,304.78670094977537,-124.00844905061089,777.1875050479784
2023-10-15,232.14272596405894,-233.7689891453545,665.4411423228385
2023-10-16,304.9257085063421,-155.01374910897684,732.0181948966964
2023-10-17,233.64659811461323,-243.75009115174282,687.7079515236594
2023-10-18,277.1970781559218,-196.32493981679673,760.0981197761192
2023-10-21,307.24831207671286,-147.60352004396037,780.9964869226761
2023-10-22,241.4320874753933,-224.91186370569116,702.9719772366866
2023-10-23,321.081806682648,-138.93209697642652,772.8738382025502
2023-10-24,256.6000077160909,-214.26386902120552,722.5593862178829
2023-10-28,354.5631836573434,-92.44703181029965,824.4444976739475
2023-10-29,293.6289974089677,-148.19087838828398,773.026351918188
2023-10-30,377.4988416773558,-83.15596977517232,866.7323840435821
2023-10-31,316.5013176901303,-165.18718835281217,819.4091553304709
2023-11-01,369.3568168441655,-158.35922816301004,798.8871861586828
2023-11-02,405.63069575978864,-98.19975089341281,895.5268029923932
2023-11-03,444.5120266297754,-64.70636785271576,900.1796866058446
2023-11-05,358.1663026963965,-124.02566193648441,806.621812435343
2023-11-06,440.25054635973373,-40.53374612877157,906.7824235607771
2023-11-08,425.9193502864035,-52.524863670198286,916.5690488690025
2023-11-09,457.88358781398273,38.61992355049954,967.2601661183141
2023-11-10,491.7330064094974,35.7849733728171,964.5184113713779
2023-11-13,468.9401266816884,21.58022974345512,926.1262663824735
2023-11-14,398.3063922132365,-62.74321146763185,901.30128175945
2023-11-15,440.48722665889846,13.792626697548604,932.9591489701205
2023-11-17,491.9379177465367,39.8701184293541,935.3102121889672
2023-11-18,454.7949223922904,-5.771277446427928,922.1452737983647
2023-11-19,380.17511290402535,-45.889896508545306,871.0875183472479
2023-11-20,449.4850245258534,-19.95391974353981,919.1341253786354
2023-11-21,373.3157952032623,-106.9971243210053,894.406005613418
2023-11-23,431.3808886710681,-39.34097438926686,917.368412006102
2023-11-25,415.6166570880051,-73.47549636161615,889.0570575990723
2023-11-27,408.99190852714304,-87.23732498859421,872.9739362932577
2023-11-28,333.7328556188183,-130.25675074903174,771.2668743617942
2023-11-29,373.02820523414863,-89.46301819363373,826.8196580136616
2023-11-30,396.6952108764141,-63.501423815651194,856.4251845273071
2023-12-01,424.1569579407501,-22.095699727149622,896.355556137806
2023-12-02,389.6008625223404,-73.79629430452597,856.2110530768485
2023-12-03,319.35245924176843,-137.68263503343107,782.1422783242313
2023-12-04,394.73532087075404,-109.96267916697637,838.189929610421
2023-12-05,326.2206809739578,-116.48543753960428,789.9829777093433
2023-12-06,372.6502349430861,-95.82773619434845,849.9068512722911
2023-12-07,403.6869604756604,-62.544924825003726,880.0449071544347
2023-12-08,438.5919821398315,-45.95091637015213,890.2832509445384
2023-12-10,348.2288072678534,-120.15299524240012,793.1085526259592
2023-12-14,455.16386375903164,1.658916447950275,918.3596324922784
2023-12-15,493.5809772969169,20.639887163413288,984.891919076333
2023-12-16,468.80924941964776,-8.97540367797579,941.4746452603177
2023-12-17,406.9315615923832,-46.45585291905184,911.1206713391325
2023-12-18,489.05583074039794,16.054847240710867,959.3402662034273
2023-12-19,425.4698060667192,-30.554585801039575,916.6893976607239
2023-12-20,474.8684163642627,-15.270994224353002,947.6932977998085
2023-12-21,506.8083907967878,6.505890990880414,970.2405436950149
2023-12-22,540.4880747783725,85.00272337196546,1028.4074469849522
2023-12-23,509.91131362289696,53.64838571293163,989.728096338178
2023-12-24,441.26580035788504,-25.212449994958046,915.722204064761
2023-12-26,443.9084058017867,-8.316311379964798,934.8940132233627
2023-12-27,484.4896759281947,9.163286446014798,952.9007463957277
2023-12-29,531.6152765236931,31.95062904470371,999.7156999686184
2023-12-30,491.73891520668474,33.10765679161745,957.1405595845724
2024-01-01,479.86552164629984,2.9686588237130693,960.1435807236193
2024-01-04,449.5319772390268,-15.795894534030458,954.3134861216665
2024-01-05,468.51859150256,37.75460855953741,913.7746657094988
2024-01-06,424.43311753849525,-38.00851303875294,863.3159014703211
2024-01-07,343.74079576704804,-143.78371523055256,788.6334264809415
2024-01-08,407.9234737943938,-61.56614165929561,890.3128668242177
2024-01-09,327.62607854770135,-145.09206721501346,775.9460585354365
2024-01-10,361.8759676031379,-120.14620553612657,835.1933224949761
2024-01-11,380.5300737838059,-51.849058276368304,865.3114133093113
2024-01-12,403.0479452370195,-80.13119557960358,870.9963787507749
2024-01-14,288.68957145076666,-166.0182927976386,765.6939047561323
2024-01-15,359.5154899498505,-99.5525210317631,820.899467224808
2024-01-16,286.61893852588867,-201.33989887071235,733.2816078021434
2024-01-18,355.90797504921204,-95.54825106861612,787.5560918734712
2024-01-19,387.03998186423365,-76.6886457953725,839.8938429315571
2024-01-20,356.2822512749086,-121.70444432223209,818.2823584580285
2024-01-21,289.7987835786887,-179.91960752947512,751.3412560273136
2024-01-24,352.63110373079246,-132.27958286030514,801.736878084246
2024-01-25,385.788452550798,-74.67751711120496,814.4636158829156
2024-01-26,422.0888330460772,-47.649475188250584,901.4462258423695
2024-01-27,395.46650834862584,-98.5071335506624,907.3758381113876
2024-01-29,412.8677512579551,-45.986880270374314,893.8366962147419
2024-01-30,348.3231355521257,-103.17416713664977,803.20394962664
2024-01-31,397.1013937776288,-61.37754375841224,864.6308850022825
2024-02-01,428.7839757628429,-58.29613921001947,896.3925543872615
2024-02-02,462.5957612479359,5.356429137779144,926.5099090540734
2024-02-03,432.5681969833683,-18.131808540053083,908.6187740768675
2024-02-04,364.91674442806396,-90.59798230096368,834.6839069542407
2024-02-05,440.9033883195725,-20.900887208136748,929.3570876964505
2024-02-07,414.0499586995537,-68.76729341118158,871.8718654908722
2024-02-08,439.8409543963247,-32.14901339137808,901.0862634843241
2024-02-10,431.99780106656607,-45.93946152219118,900.9391811350124
2024-02-11,358.94096040270597,-107.00438592779389,829.8023310976369
2024-02-13,355.76654115687205,-121.47474851289684,826.1707899099451
2024-02-14,395.2412775623704,-59.68837316006553,873.8223283539438
2024-02-15,418.2694433367922,-37.38529681814763,860.0020786191832
2024-02-16,444.31897743435985,-21.10435899178605,877.5346242730925
2024-02-17,407.63630999500765,-47.35263776754603,881.3657521106513
2024-02-18,334.6183932279704,-155.0123223072794,796.3821735105187
2024-02-21,376.6095713967511,-68.85353813556749,836.9858043666078
2024-02-23,433.48743943532145,-16.769992795443642,890.2953161728959
2024-02-24,401.600414932843,-82.26792913139198,836.6045762027957
2024-02-25,333.79869601694116,-147.04984537987932,774.2591252095757
2024-02-26,411.3408880157198,-94.78821035020975,858.5729195156068
2024-02-27,344.6349845661652,-118.96685630053211,773.6945614990894
2024-03-01,459.76857735390405,-6.353159436461059,909.0969866641218
2024-03-03,368.6114089210313,-102.16822349622643,839.1191526745623
2024-03-05,385.16085574893555,-69.44951727306011,858.5535505626801
2024-03-06,434.5846081222707,-47.012069066180466,904.3053528579494
2024-03-07,467.2483379917378,12.675694735986275,959.5917078601323
2024-03-08,502.3517022054291,41.44928669485731,993.2472088684353
2024-03-09,473.8899547325077,0.9295258807261202,897.7549119170169
2024-03-10,408.0327564832782,-49.27465466369645,903.6555708227174
2024-03-11,485.9882647018264,2.4811797648145455,930.3058881531479
2024-03-12,418.155957956719,-58.562857989975214,861.9594550953913
2024-03-14,491.25898332435617,34.0131677183911,965.1428490838431
2024-03-15,521.2068370643079,63.41031029620025,997.6914007388791
2024-03-17,415.9403566592235,-58.728493359454355,875.2575423543462
2024-03-18,488.3948645758695,42.68236814714133,957.9755926243334
2024-03-20,455.41774300501356,-2.6150492274277006,926.1296238010569
2024-03-21,478.75065181552856,70.97321829089506,928.0145936633696
2024-03-22,504.6771568936981,61.47549575068161,983.7093890942775
2024-03-23,467.42791425890914,20.061098029425445,893.216301428635
2024-03-24,393.39423090958854,-58.571764092157984,844.3730064236577
2024-03-25,463.98597295535114,9.403139718624189,945.1931045902629
2024-03-26,389.77879635447823,-73.76355582093557,834.4841190411154
2024-03-27,429.73423967492505,-44.244239719011325,925.4058362805382
2024-03-28,453.64758924944533,-21.09269944681212,949.8336394752373
2024-03-29,480.92161424754397,18.81642970009415,952.1357938744698
2024-03-30,445.7252040215501,-56.428247928893946,899.9797249224162
2024-03-31,374.36744339068366,-115.3961707087158,874.7106089331355
2024-04-02,377.5571383183953,-71.1092889842935,859.1095149300791
2024-04-04,449.345605059553,-24.772697094255864,911.4474028493827
2024-04-05,480.6591980035028,27.910059121452743,948.62450822458
2024-04-06,449.37044909279564,-14.411937784609046,935.3318551732588
2024-04-09,390.83255607464463,-108.99586830581698,856.8329267553178
2024-04-10,436.80910171271165,-30.41119345437636,895.4376977134893
2024-04-11,466.2017960967402,-16.128327061411824,938.7280305071353
2024-04-14,398.2399497523217,-104.48671673900797,885.515479116003
2024-04-16,403.32759043010583,-86.56349829179833,842.3429332333659
2024-04-17,446.1923367459393,-16.372674573934457,922.0608295706586
2024-04-19,499.6495827383247,34.101476920848285,965.7141811011019
2024-04-21,390.1933217623991,-38.54460661600157,903.3019301517104
2024-04-22,460.5865729556372,-23.806403559562817,963.9148639843618
2024-04-23,385.3739775714901,-107.95173107110126,830.8468882215694
2024-04-25,444.7935620795055,-49.54694235617047,903.9683732148079
2024-04-26,468.69278226914844,-12.40231000230817,926.7128368594952
2024-04-27,429.4518820396125,-53.400432630556466,872.319332157541
2024-04-30,346.34940412394525,-138.38808985486784,841.3535321676414
2024-05-01,384.8016092877989,-65.69884241885057,851.7075342084636
2024-05-02,407.4558623764741,-37.72692842707871,857.3747921855044
2024-05-03,433.7747187717659,-38.27375477548645,885.3493861816881
2024-05-04,397.9900143604959,-81.06596067990297,892.9491368026762
2024-05-05,326.47527902616196,-134.56374186562454,805.330664472337
2024-05-07,330.8992655841795,-127.61028503336627,811.5404776873793
2024-05-08,376.25251808120856,-80.21717807994723,851.4386541385483
2024-05-09,406.3759111898305,-59.58327332095102,878.3842805236199
2024-05-10,440.57669027875204,-5.748143730908375,894.6309578153255
2024-05-11,412.91834705300414,-64.07940627746947,885.1110110047251
2024-05-12,349.59709621428635,-123.91277295529584,820.6062330460563
2024-05-13,431.80472279520535,-63.315743800161535,843.6678839249071
2024-05-14,369.8812931853204,-53.51989939448268,846.8152359513563
2024-05-15,422.5411202674144,-58.16645509629225,872.6795864707092
2024-05-16,459.3267345021602,3.028337215895393,988.2029760429361
2024-05-19,417.18902604841776,-65.76087099811394,908.4633834203155
2024-05-20,502.0982262871351,45.01701780519339,951.442266368515
2024-05-21,441.6467632878023,-69.42907077624152,918.1776747017876
2024-05-22,494.5042562840875,45.046818934149,958.3631918373553
2024-05-23,530.1966040386553,70.7732101157206,992.5388010101162
2024-05-24,567.8862441390326,85.71879319691666,1002.1453500004081
2024-05-25,541.5365189959347,91.1608848584508,1047.3481264754878
2024-05-27,556.3352487293138,98.07670753292285,1003.4764122659728
2024-05-29,534.2523751536562,67.72596796964186,1000.1281395098677
2024-05-30,561.6078844540982,106.2308247445468,1039.5266715954615
2024-05-31,590.4485436060897,120.10953133646389,1043.6535379942497
2024-06-01,554.9122614786647,81.1948735104814,1012.762116535753
2024-06-02,481.32175529664636,-10.35803966633045,960.6589756274673
2024-06-03,551.0444108013969,85.47720946185872,1058.7280390917026
2024-06-04,474.64086404817937,2.724180236821311,972.3055223776198
2024-06-05,511.0858091498143,80.8584186022785,982.5506687360479
2024-06-06,530.2159191642119,62.15701668415303,969.0464444914489
2024-06-07,551.5029737928832,77.90346172009332,1023.0964408044359
2024-06-08,509.2112377492755,65.11723950051163,961.2419220261029
2024-06-09,429.7696533869651,-49.57165760581334,921.2077709629848
2024-06-10,494.6297301317024,36.920632253174844,942.0594590937957
2024-06-11,414.4127482951304,-55.55011111579459,881.1309999150435
2024-06-13,465.629595713438,5.925563186504997,946.4655369651506
2024-06-16,366.6465214661061,-97.77976906011995,800.9237714181343
2024-06-17,433.9281251347699,-76.38736362411174,879.2078147809106
2024-06-19,394.65167092483335,-65.24023309337403,861.3707140979706
2024-06-20,416.73255131235874,-43.854266730977066,841.5986384803823
2024-06-21,442.5409454010634,-26.210063046402503,910.8967066621293
2024-06-22,406.179891042146,-39.94946733894744,894.6447476735009
2024-06-23,333.8955865419867,-124.64765498905712,794.4380520454259
2024-06-24,406.9406985591683,-34.74349855745043,876.9187916574882
2024-06-25,335.72721921993843,-143.3029868510579,803.60342438559
2024-06-26,379.0522413686492,-87.32578783108566,819.5222258550069
2024-06-28,437.4778554707736,-21.226871146767728,903.7356290749606
2024-06-30,337.9090503537407,-117.48212488005967,819.9418545230016
2024-07-01,414.8243704459725,-68.52141226940577,878.8384526144146
2024-07-02,347.00506860220366,-123.50702551367985,807.0236528096654
2024-07-03,393.2460476902061,-83.68421690521794,820.2213801989708
2024-07-04,423.1964177890047,0.6987115271989364,926.0877350591446
2024-07-07,359.45858463920314,-82.36783333925771,798.5412237617551
2024-07-08,437.3600082043423,-33.970684955382325,928.3129168946418
2024-07-10,417.1578308923936,-89.21602479684509,888.291199509021
2024-07-13,451.6387536602162,13.93949730977617,942.8198580389399
2024-07-15,464.2919890082165,-15.49492622475403,947.8293478205851
2024-07-16,398.20365255431886,-64.78989275039528,856.2006744928987
2024-07-18,478.0733077954542,3.610086998334341,946.2327235661447
2024-07-19,513.1017120246602,63.64816578468488,970.4648198263897
2024-07-20,485.4257435081312,35.35941665979642,939.1371060418713
2024-07-21,421.3140965006821,-37.41161869468393,863.3006506559943
2024-07-22,502.04577846967214,47.1782354429481,927.8342421473574
2024-07-23,438.06010045449045,-68.98768629019463,934.5807356693758
2024-07-24,488.1797041811867,-3.8121699092548047,963.9398421405657
2024-07-25,522.0614585313414,81.16681531877836,997.2191787997498
2024-07-26,558.9732419367156,70.56857689875366,1039.0678330398257
2024-07-27,532.9555612328236,71.7060608713089,972.9170266439561
2024-07-28,470.1984622963972,-41.938627486941556,913.0986120418887
2024-07-29,551.9044949880445,72.17337219232171,998.0085449379462
2024-07-30,488.44122150261313,28.10919821600694,962.0954612245896
2024-07-31,538.5666619206359,84.34918885181565,1017.8978492393815
2024-08-01,571.8824394339389,118.2562734333884,1033.5907233698883
2024-08-03,579.7668357690086,135.58790025247356,1053.2316309373805
2024-08-04,514.5190065314341,61.09133629474293,975.400596153363
2024-08-07,571.5117586118847,118.16745645426262,1031.1322541765498
2024-08-08,599.8393923441399,137.00488324536684,1051.83176113281
2024-08-10,596.3046829423625,118.40710042550339,1042.7286497065083
2024-08-11,524.7919757301673,54.33254721229759,988.9371457984215
2024-08-12,596.8385641944321,129.4375279135094,1105.0617224183475
2024-08-14,561.9883071369107,65.63253402125554,1000.3050118717352
2024-08-15,583.7631655190853,101.42488814468926,1016.9735239353557
2024-08-16,607.666390771041,160.1187926101414,1087.0684630465985
2024-08-17,567.9018546534584,102.35048974730161,1070.7413436573404
2024-08-18,490.8454499280125,55.610844292966846,956.9941757121375
2024-08-19,557.9045623371112,130.32806663117393,1049.861413869974
2024-08-20,479.6665322256596,9.325347000036427,949.5538966168348
2024-08-22,534.1011949096458,91.62656845483416,1016.7196662425646
2024-08-24,515.272490350055,73.2595868645851,1001.4281809242339
2024-08-26,505.960991700356,58.959055415300085,984.492916932058
2024-08-27,429.4279949303357,-37.553815473097785,858.6767658008489
2024-08-28,467.45360315194796,19.660667988858812,954.3949519692053
2024-08-29,489.8229830265067,6.922792245549611,962.127138634156
2024-08-31,479.9269599451875,51.65313781282353,977.1735812373879
2024-09-01,408.11933177171477,-91.4014589393161,862.5466550231583
2024-09-03,411.44470950437335,-33.50544235992786,866.7474056736502
2024-09-04,455.86400829993056,-45.811424139794056,936.3563372292921
2024-09-05,484.7246222063132,21.43296636962372,935.3883869236719
2024-09-09,501.1587348329028,23.21139553894042,957.8577972676253
2024-09-10,435.947230682174,-85.41311633732434,886.5091268025083
2024-09-12,517.6785211782122,50.761265360949274,992.1217370599629
2024-09-13,553.3957484263816,115.59533393623559,993.2560358520126
2024-09-14,526.0598066502248,48.267348624579796,1007.0920148624296
2024-09-15,461.8121240685468,40.622797511936625,943.4434117328135
2024-09-16,541.8193875319914,89.04568262696081,996.6868597542256
2024-09-17,476.4265864607419,-17.595353674386327,963.6955522629728
2024-09-18,524.3825738774839,67.29919919107786,981.9982430045293
2024-09-19,555.2929230330734,90.1879934819009,1024.9953351631102
2024-09-20,588.3980582283797,142.0136410929419,1032.8287942758964
2024-09-21,557.7355890787869,93.85470688579001,1019.7211112424769
2024-09-23,564.9915625657785,100.51949632240105,1053.2822313946735
2024-09-24,494.5947076471705,19.97231013061464,951.2404387619487
2024-09-26,562.442381116595,80.22576917319867,1040.5964498040685
2024-09-27,589.747033360293,164.9741425741806,1051.3982868633477
2024-09-28,553.2373127641445,68.89916395626705,999.703186314536
2024-09-29,479.2359631841699,3.0679131156433437,928.8522261357925
2024-09-30,549.1003643272454,89.92001874154492,1023.0013449417738
2024-10-01,473.3720467896926,-9.994218272594779,940.5905743248886
2024-10-03,531.7834941976341,74.70659560184563,967.3783977869742
2024-10-04,555.1598162688206,59.32560396656564,1009.964151650496
2024-10-05,515.3503007453062,70.11019271342197,1013.0374762421949
2024-10-07,506.7397625205035,8.439119218882091,963.4720787867485
2024-10-08,429.9274562428848,-66.96780302435671,892.4533090093378
2024-10-09,467.2770631204696,-21.64247358866872,919.3241217318056
2024-10-10,488.6039242945904,6.360635550549501,946.3841678840306
2024-10-11,513.3401090048399,78.46181815051676,1006.5291328564912
2024-10-12,475.6935742241936,-51.58661659633524,977.1037869601226
2024-10-14,473.6946846843868,-10.451824065947005,950.2681358815661
2024-10-16,443.5629877166067,-40.92496990147727,900.3646163213431
2024-10-17,470.4102942374574,0.5383244054084408,925.1401700105619
2024-10-18,501.1294614467223,59.56784115652009,977.9774891308025
2024-10-20,402.79571652853156,-67.47057472286073,846.4216692292191
2024-10-21,481.26925580322194,10.31313223754979,930.1027915573408
2024-10-22,415.6800101581356,-32.082304075168715,893.5164804888282
2024-10-23,464.829536010496,-8.841935975354723,915.9819910117845
2024-10-24,498.3508715272816,42.086530172037364,954.0211242717933
2024-10-25,535.4859009716673,64.74528681028924,1009.8084918502692
2024-10-26,510.2474076047411,49.94616342592542,980.6043107211104
2024-10-27,448.79627510421335,-12.397272079318219,895.3247618608046
2024-10-28,532.3046116815581,64.12171563720271,979.0437386829312
2024-10-29,471.1083037820917,15.986950603211124,947.9751547962518
2024-10-30,523.932416018266,8.635229607542565,976.202340054469
2024-10-31,560.3442264810569,77.64942022087457,1019.3484862362642
2024-11-01,599.5318780511287,118.19686273499234,1065.50601086554
2024-11-02,575.4675681698999,138.0819778501316,1050.9648382482703
2024-11-05,534.3906482177438,49.21112837807552,1037.185449387048
2024-11-06,584.7617883285486,143.97017767829604,1016.1984467869408
2024-11-07,617.862858686072,181.07705931696333,1081.8298296168623
2024-11-08,652.932869607736,199.91778341232907,1127.6402190155077
2024-11-09,624.0099135453136,155.97955764704741,1124.0977960463488
2024-11-10,557.308530836066,110.17782552341953,1017.6525692971849
2024-11-11,634.0825132874475,205.32929115357777,1115.489055498623
2024-11-12,564.7766364351054,81.14878850318509,1037.7067181381456
2024-11-13,608.250729351861,141.27563049717858,1065.8073668518916
2024-11-14,634.2308725469512,181.01912882283517,1095.5685570387973
2024-11-15,662.0857158529092,189.82923530977416,1157.7438331542883
2024-11-17,552.283772729479,129.14232666122635,1045.4749024665819
2024-11-19,546.802391398558,78.55068971124211,1027.898776237163
2024-11-20,584.5822900427709,110.17532361508925,1047.3238931893877
2024-11-22,629.1603114279665,160.40303640721854,1086.7028623387944
2024-11-24,513.5587738124464,41.23782049535952,967.4897748042783
2024-11-25,582.2067862115658,74.53485911347181,1043.3916204675402
2024-11-26,506.2455776740059,36.53912229962044,954.5911793041396
2024-11-27,544.6737965666637,48.712000061413,1002.7002966234919
2024-11-28,567.325907184211,126.36819966434865,1044.8587395992602
2024-11-29,593.6456456075412,136.40851160860723,1018.3672813153454
2024-11-30,557.8441503138793,128.6012829066572,1011.1524174761818
2024-12-01,486.27330477392456,61.9357509953076,961.6929609563952
2024-12-03,490.3808965566668,44.56194130924112,931.3704133370699
2024-12-04,535.4331771501458,62.44861238608838,1000.052394272518
2024-12-05,565.1361366659967,67.00147464692976,1027.8797506972312
2024-12-06,598.7816556361149,111.6769201854649,1061.6896882522763
2024-12-07,570.4205256497766,96.46165789051882,1018.3088142946361
2024-12-08,506.2391047617574,90.15191850858437,1001.4906397635563
2024-12-09,587.4222274813504,150.43342568851205,1062.995990052576
2024-12-10,524.3058749563593,65.51204552556659,1014.3763667975151
2024-12-11,575.603011845848,130.82436294752185,1041.3467516366215
2024-12-12,610.857360416049,166.95199161074865,1098.3886702917418
2024-12-13,649.223066020571,188.65746497880212,1133.501096420984
2024-12-14,624.6291429741948,141.34127345790526,1097.9012070038373
2024-12-17,583.1794577844452,93.73516105306928,1048.372989962134
2024-12-18,633.6288164049604,194.154263043891,1117.516675453011
2024-12-19,666.802322807247,203.1218693542614,1180.952182152184
2024-12-20,701.8751680243264,241.68789252650367,1179.8644373686575
2024-12-21,672.8242702696267,208.7705723498555,1152.235467233694
2024-12-23,682.026303356181,233.74237835765965,1163.9268898198334
2024-12-24,611.8817330215278,159.89792421720588,1065.9987931017613
2024-12-26,678.6676898997277,198.33563207733235,1144.0916857500254
2024-12-27,704.6447127704519,187.8184604128407,1129.772031512237
2024-12-28,666.2883783293278,192.76228905666596,1116.9420459279415
2024-12-29,589.9464893722344,135.83039478162993,1033.8861690592014
2024-12-30,657.0136193947172,216.11635188031673,1127.9737186764437
2024-12-31,578.079678420758,105.49662043431789,1010.0015464889605
2025-01-01,612.1506033403389,155.07235200141244,1116.6911360221645
2025-01-02,629.0960486172041,169.06875130551828,1099.5849924537845
2025-01-03,648.4221607795387,147.91340297063311,1131.0576556529809
2025-01-04,604.4284761150282,150.3983602644813,1049.6167936103564
2025-01-06,587.3618958489902,133.0278724974856,1047.92041951041
2025-01-08,539.8289625756337,76.05581825986235,1016.2575986789359
2025-01-09,557.4335607118365,118.17247298037725,1025.2737456315538
2025-01-10,578.7287049816175,122.21836847006372,1048.889465453212
2025-01-11,537.9628571031127,81.03626870023297,1048.974980047763
2025-01-12,461.52159615990877,-8.76547999692511,905.4685380667986
2025-01-13,530.7866383497698,84.3152020642711,977.6855157079804
2025-01-14,456.2846911834319,11.336252989742329,908.1757154668607
2025-01-15,496.90962789429364,36.857222237117064,994.6487950972164
2025-01-16,522.3728281664208,29.802438020101413,991.2499478746249
2025-01-18,519.7914021990443,69.08780828717626,993.8439512615429
2025-01-19,452.0020172145257,10.179156968240605,931.9428109170475
2025-01-20,529.8022617822362,59.17492106261316,1006.7626541876266
2025-01-21,463.5328723211174,-56.06836254666766,915.5478626438626
2025-01-22,511.91123758857617,36.11927405450276,933.687627182372
2025-01-23,544.4859458897375,74.89739207854902,1011.6749913586318
2025-01-27,571.368551204662,97.50579721405916,1038.8850508372166
2025-01-29,556.6910792291576,93.69808928876971,1037.534840042496
2025-01-30,589.1574410932383,112.92303798498712,1091.4662882872917
2025-02-01,594.8609956922623,151.69863255229365,1039.4699894859075
2025-02-02,528.2862230320131,78.79312441610467,996.1232002761017
2025-02-04,536.586493345391,75.80223861424815,1001.5719637434946
2025-02-05,580.7372806353798,128.89691577328307,1038.1232614754276
2025-02-06,607.5581649278445,135.43055047089283,1093.6848367306025
2025-02-11,526.8617718206555,51.065737875214886,954.1389206247934
2025-02-13,589.5724032938436,77.97230528095939,1022.5100498548871
2025-02-14,615.4542426336385,168.6796602090545,1083.4428343646487
2025-02-15,578.4288694954895,114.38130801861014,1042.8337626587158
2025-02-18,503.19684858597924,42.56102228310132,1009.562677047009
2025-02-19,544.5567689477291,65.74458751518337,1012.1811643937954
