ds,yhat,yhat_lower,yhat_upper
2023-03-04,786.7658176756897,-45.89450362534687,1648.9437848614766
2023-03-05,726.0106162307982,-119.34030104641398,1661.5797753758961
2023-03-06,703.9131299184121,-217.38190397025016,1613.1115364941709
2023-03-07,694.0479957109108,-251.65963448761437,1646.0777049062176
2023-03-08,732.4265335430632,-127.80824239440888,1711.0924023145915
2023-03-09,703.1154343630022,-322.958015110287,1640.0333531453357
2023-03-10,736.1191830821755,-202.7511073414745,1662.6481234803093
2023-03-11,714.3267010848198,-153.50428620404497,1611.5321296138613
2023-03-12,655.4093912936908,-233.32783195200622,1570.578056300576
2023-03-13,635.8928986471046,-356.0838045678472,1490.9342323842943
2023-03-14,629.2268187543566,-302.49195661811495,1507.4456647887798
2023-03-15,671.2929299498023,-215.13583049538408,1580.3969306995932
2023-03-16,646.0278370476277,-298.15695538598294,1515.0985704842844
2023-03-17,683.3092027835655,-241.9696654305882,1584.9609783485691
2023-03-18,665.9060302582425,-256.09812698242973,1570.5701305479088
2023-03-19,611.379648320252,-375.3599496927753,1592.6487796166602
2023-03-20,596.1584931356688,-275.401169950338,1511.4193108893003
2023-03-21,593.609982198024,-317.7699323966017,1525.4542571686338
2023-03-22,639.5504351489843,-349.5764788710074,1529.1281155158842
2023-03-23,617.8688074290285,-332.8422054266199,1561.1444706709062
2023-03-24,658.4133959696727,-247.29680055992213,1541.1160146402194
2023-03-25,643.9418959727203,-252.84514594145193,1518.541193757479
2023-03-26,592.0219147254063,-336.5942674121654,1517.7290004167976
2023-03-27,579.1042086188738,-243.67556397341502,1497.377959200668
2023-03-28,578.5928607028275,-297.25532277059705,1549.48577560418
2023-03-29,626.3529897211489,-308.6739352558741,1540.732684295574
2023-03-30,606.3319248013249,-326.2409909893762,1502.6692614507074
2023-03-31,648.4430958864485,-338.7305897683233,1567.9846924077203
2023-04-01,635.5131162179035,-338.2097847883881,1479.1429171607624
2023-04-02,585.1792633422291,-285.4493062105291,1431.4701891634372
2023-04-03,573.9597254397924,-300.9617326185974,1525.0018298834245
2023-04-04,575.3209278938693,-372.14349540298684,1500.16734982773
2023-04-05,625.1826225830669,-289.23724850926476,1649.673823362344
2023-04-06,607.5367567830557,-347.6592510126526,1458.655583421059
2023-04-07,652.3294431577693,-262.7762193003501,1618.7042248513026
2023-04-08,642.406565130101,-216.54984397960166,1544.498072929633
2023-04-09,595.410267009775,-275.6107093860658,1544.6294120549694
2023-04-10,587.8487223312851,-287.8871848440795,1461.4912807190913
2023-04-11,593.1635050743604,-292.70705059484146,1491.33021794083
2023-04-12,647.235238989451,-274.26318218212384,1566.7025273396277
2023-04-13,634.0035180564232,-243.71446205495133,1529.5924089591283
2023-04-14,683.3503800444041,-270.08514531031113,1542.781990386356
2023-04-15,678.0478137214211,-215.7784610130846,1569.7949168179277
2023-04-16,635.6564829817577,-305.75933607254296,1516.5246107069179
2023-04-17,632.5979851081918,-299.2599419042642,1598.7850704362495
2023-04-18,642.2248840226952,-296.7567019248402,1565.7167479510704
2023-04-19,700.32910510693,-187.00397159296446,1651.8152858283033
2023-04-20,690.7645940584491,-177.92032555983315,1570.15942402329
2023-04-21,743.333432206334,-201.94343745149632,1664.0437933127869
2023-04-22,740.7358031879966,-151.02530003717598,1604.3107518140514
2023-04-23,700.4709152608128,-179.00746724893253,1590.4794477575538
2023-04-24,698.911126622727,-231.10516790338622,1627.2033952429447
2023-04-25,709.3734561235963,-262.07083746372814,1584.1360059828314
2023-04-26,767.6290206645505,-133.34420331743385,1695.497843196461
2023-04-27,757.526271414237,-162.13944030289545,1636.810766453902
2023-04-28,808.8772042914611,-208.18577754911644,1742.3454545002019
2023-04-29,804.406943913798,-139.82730742255853,1626.285996457001
2023-04-30,761.6538182608311,-65.01185862671147,1744.585085524082
2023-05-01,757.042204954921,-190.0471884848479,1645.6029770746916
2023-05-02,763.9523770220546,-137.72306284191382,1688.9222305574322
2023-05-03,818.2279478002338,-111.87880592726657,1718.9453909125803
2023-05-04,803.7968557044798,-113.38737118608692,1710.0827324439308
2023-05-05,850.5551432730676,-67.61061034128458,1791.2909513635311
2023-05-06,841.3140090069076,-85.85813278860259,1711.0756326885967
2023-05-07,793.6973386188752,-77.3751296456716,1653.7640157113126
2023-05-08,784.2120806844795,-181.42313926360328,1628.8074194119158
2023-05-09,786.3157779949139,-167.4981420088401,1753.036196121345
2023-05-10,835.9219318011573,-28.375457176831436,1733.7036870627128
2023-05-11,817.0192090278953,-96.00342519853167,1697.2924404502671
2023-05-12,859.5538057632658,-60.225102947677144,1740.132263924053
2023-05-13,846.3754919405229,-101.67418522168035,1815.36071071926
2023-05-14,795.1345761614064,-133.28887790484742,1690.3501274437936
2023-05-15,782.3521727782112,-154.94709695670352,1638.2204754924978
2023-05-16,781.4880838161258,-143.582427032197,1636.6381069548431
2023-05-17,828.4469582381612,-135.66445281365702,1747.9626557281779
2023-05-18,807.1987083736585,-106.63166625216235,1768.6414877078228
2023-05-19,847.6624519142332,0.5564297266144044,1727.5718242781218
2023-05-20,832.6544462432902,-17.106777606337015,1764.1381576941637
2023-05-21,779.7871845106253,-93.53067488319016,1686.689649584255
2023-05-22,765.5419568833227,-131.50005363178045,1726.2947776343365
2023-05-23,763.3391042825954,-102.92433891429047,1688.7283151777863
2023-05-24,809.0465380666232,-51.93932647933746,1711.3152772822302
2023-05-25,786.6024156201242,-120.96079122499998,1774.278388071649
2023-05-26,825.9011526017084,-10.57909352091121,1678.5827795630855
2023-05-27,809.7431561574629,-66.95135809133063,1672.547961418037
2023-05-28,755.7353740965475,-147.8766187968301,1658.716094530078
2023-05-29,740.3648997300186,-101.90977571253443,1645.8522421530872
2023-05-30,737.0698089363715,-174.21385310242522,1680.019985729731
2023-05-31,781.7477671094391,-165.36592727137608,1699.3821565235562
2023-06-01,758.3782765341284,-179.975789143096,1622.5392536360966
2023-06-02,796.9077429120488,-178.9359145908361,1764.7053179041848
2023-06-03,780.1977611039069,-137.5876995077968,1684.6008224467894
2023-06-04,725.9237485084382,-179.02505682650832,1638.0558564155308
2023-06-05,710.6462161477536,-207.1888090273979,1594.8512116323977
2023-06-06,707.8789200801106,-227.71106637412225,1673.606587705077
2023-06-07,753.5946155890629,-143.95234732849696,1706.2538580200126
2023-06-08,731.8438520979838,-228.5007187302274,1688.49705988893
2023-06-09,772.6371364795398,-65.65639502409127,1791.1280870344167
2023-06-10,758.8899229663697,-149.25397094527833,1711.3556450536794
2023-06-11,708.3181915047487,-151.8719333065866,1653.9291221098797
2023-06-12,697.5069083199201,-251.02562593061361,1571.8054538716246
2023-06-13,699.975715713414,-190.18284634090662,1641.9479568875697
2023-06-14,751.6825655537785,-217.85230173015486,1590.5630870378754
2023-06-15,736.6413447121649,-150.99302009897923,1597.2953487130235
2023-06-16,784.8028440951848,-173.77186637985207,1717.3918406545886
2023-06-17,778.9996339225456,-109.50081157653912,1684.6684880279136
2023-06-18,736.8421204633927,-152.72131915904603,1668.1421990442
2023-06-19,734.7882002834808,-126.00215737619725,1640.935806015108
2023-06-20,746.210855277283,-179.33521781766547,1659.925187781101
2023-06-21,806.9043775688899,-140.5153670971429,1736.763611644043
2023-06-22,800.7052257061996,-124.22572386789157,1730.9372860357455
2023-06-23,857.3767963818956,-61.69112310981659,1800.8000509646433
2023-06-24,859.5585877695476,-61.66762810847063,1779.3427523321625
2023-06-25,824.6669260772335,-79.73846980757634,1680.100039756504
2023-06-26,828.9695533059426,-67.61310932833065,1764.2676615839996
2023-06-27,845.6582900792845,-66.29266533360999,1758.4194402772803
2023-06-28,910.3603253552088,34.719636995874765,1801.889060736024
2023-06-29,906.7639930963279,15.272616020743161,1853.8541651594207
2023-06-30,964.5081786955293,105.52293159619953,1919.589606583571
2023-07-01,966.1356937657094,19.20546962259327,1903.637370952296
2023-07-02,928.9976614045793,69.34226503581338,1823.1855190945785
2023-07-03,929.3310922814208,-29.968127142373945,1859.9815305290624
2023-07-04,940.3337632101945,17.991734309304082,1867.5761108265626
2023-07-05,997.6768664821532,59.77831407185386,1961.2607604856275
2023-07-06,985.1312278980705,46.72015854600352,1850.4616783111273
2023-07-07,1032.456197737717,117.8449567361885,1942.7026459236993
2023-07-08,1022.3515398484927,110.92277082422301,2021.0165045954964
2023-07-09,972.3593735237944,66.47695888623109,1914.0600311029386
2023-07-10,958.9383872130336,99.6298608221801,1897.7682321264906
2023-07-11,955.5344999665465,19.92088034589142,1858.3313067096622
2023-07-12,998.0885273611293,63.52839976073928,1926.1337264624176
2023-07-13,970.656760540014,67.33116727700033,1886.126661055398
2023-07-14,1003.2936928626784,16.24562341547895,1955.7704245485666
2023-07-15,978.9973659295715,119.24226067334426,1900.2558402730679
2023-07-16,915.604548829082,-31.955458803474695,1827.7863776363151
2023-07-17,889.8616627291932,-73.45118054073237,1787.223390942102
2023-07-18,875.4781711583194,-78.7408346425758,1849.4330268666095
2023-07-19,908.6384183475272,37.156679371891514,1844.203203908199
2023-07-20,873.6127357790007,-47.241522803883235,1781.567041927829
2023-07-21,900.6348349943765,44.87338189052658,1766.3532046593577
2023-07-22,872.842575315783,3.7496522855110626,1732.5043543448166
2023-07-23,808.169444711036,-103.0727456864462,1733.4062662997478
2023-07-24,783.4092434031325,-166.44899703836458,1739.0457723662842
2023-07-25,772.2783963145162,-113.9355697022965,1671.9727512569484
2023-07-26,810.9166740122193,-111.2456335444222,1741.4372759456535
2023-07-27,783.5024202145499,-122.46364513089877,1682.2441762064823
2023-07-28,820.1316709252623,-85.03598039863594,1735.988129576758
2023-07-29,803.7617443074366,-64.85394523155787,1689.1534067468358
2023-07-30,752.1065760412749,-133.13671119863633,1622.7962951896177
2023-07-31,741.7061992872132,-159.72667521687362,1681.492861244414
2023-08-01,745.9946801469075,-168.34660933514547,1618.3719199457144
2023-08-02,800.8071512935607,-184.4538041881086,1654.7425735220672
2023-08-03,790.0018866024407,-134.20257063402119,1670.9747197608099
2023-08-04,843.3466324218864,-40.350853203768615,1748.8872442522418
2023-08-05,843.4695954409829,-106.48744396448892,1728.684784041586
2023-08-06,807.7621777265161,-126.21945728546825,1736.743694573424
2023-08-07,812.4556737623374,-96.66404747402257,1773.813975583927
2023-08-08,830.6960608490269,-155.5120260077747,1828.127274120545
2023-08-09,898.0573555409538,53.339871054526576,1792.1508918247175
2023-08-10,898.16932301359,-25.85606915967878,1831.254072070577
2023-08-11,960.6086172504339,38.53322161938454,1873.573695111197
2023-08-12,967.8536361040096,46.4314596104745,1814.478923838386
2023-08-13,937.1900907938108,-20.226954880066234,1817.025916505101
2023-08-14,944.7894409344798,108.52358350901535,1782.9920304170475
2023-08-15,963.7842916173557,53.655671834525926,1929.321227221533
2023-08-16,1029.7812201297183,120.3492103542622,1963.2622716324202
2023-08-17,1026.486843876738,138.3560768800827,1944.2256442256537
2023-08-18,1083.596261068297,201.55550212627443,1972.0288525888868
2023-08-19,1083.744229296682,165.21526559931644,2068.5326116540627
2023-08-20,1044.4061877447089,128.12702479557495,1967.189598050975
2023-08-21,1041.9714023765457,112.35179391051958,2034.7578204875165
2023-08-22,1049.812477405786,193.59319146860426,1976.9241946929153
2023-08-23,1103.791861784025,140.1225914262256,2075.022954248428
2023-08-24,1087.8813333947146,193.04601853334026,2021.7349019029716
2023-08-25,1132.0437688323411,180.447405926171,2055.0138759848305
2023-08-26,1119.177772927947,183.30312260171823,1948.5223213365261
2023-08-27,1067.0122843057886,143.51194348339354,2012.559315377171
2023-08-28,1052.1739227967723,202.15059387502262,1997.9064636297112
2023-08-29,1048.2511481674687,123.3097395155442,1928.2865538509407
2023-08-30,1091.2961526121342,240.75954972992722,2064.7946516453885
2023-08-31,1065.440548320691,118.86483150863711,2069.4982273403098
2023-09-01,1100.77424506661,199.16657394404945,1961.7565060237366
2023-09-02,1080.2881205944102,154.74668393827048,1957.3209690747346
2023-09-03,1021.7677951875047,149.28196275112853,1958.5353998858534
2023-09-04,1001.8609580546154,96.14265299810923,1940.9042011298998
2023-09-05,994.1426154779956,109.60571431464952,1962.3443576579616
2023-09-06,1034.6189714329162,161.7878105846335,1942.2784333087939
2023-09-07,1007.3459588035595,148.49985460891054,1881.2553537737513
2023-09-08,1042.3117175392485,137.87617264694444,1933.551416938757
2023-09-09,1022.3835038724253,128.23488380579278,1936.0819225616033
2023-09-10,965.2062068563006,32.0840661761365,1826.6725612071727
2023-09-11,947.2747722791985,-28.257130355694493,1956.129258129102
2023-09-12,942.0047482215373,-6.196063726698702,1823.0781906686007
2023-09-13,985.2415037190406,76.53866669521982,1822.2398300367756
2023-09-14,960.8839804771254,81.22132350770994,1861.8725893460132
2023-09-15,998.7721213988759,132.4272656734611,1943.77737877373
2023-09-16,981.638317437027,47.0122263882798,1876.939610534374
2023-09-17,927.0099204130171,-37.27694380915194,1876.8775611366718
2023-09-18,911.2850108571633,8.265999125736116,1845.0630298315475
2023-09-19,907.8055448005405,-100.7956373595822,1790.7311771271022
2023-09-20,952.3683637875974,-42.94020704924585,1908.6074503393934
2023-09-21,928.8498857324471,38.95562859556615,1846.6869647443737
2023-09-22,967.0936039895604,46.72711220918478,1894.3746343332875
2023-09-23,949.8607459288753,40.04185283993255,1873.4078421108277
2023-09-24,894.7311741239239,6.36019579639766,1827.1860560132232
2023-09-25,878.1767791079465,-3.706654236098539,1866.0493116673024
2023-09-26,873.6315700105911,-82.39734226861853,1778.1088697034686
2023-09-27,916.9990496081377,5.823058520865963,1759.9706314242776
2023-09-28,892.2728103919671,-92.14639055699868,1858.546120583999
2023-09-29,929.4196110753047,24.340568228962223,1855.1387064380906
2023-09-30,911.3254259559022,-55.72832598947423,1764.0851999044698
2023-10-01,855.6916961763263,-28.245213201852536,1805.1346364344683
2023-10-02,839.1041782300747,-97.4446605145632,1734.6557034506357
2023-10-03,835.098738484458,-124.1864258190079,1728.6519950759698
2023-10-04,879.6648145772879,23.641241078258908,1782.2375565397342
2023-10-05,856.8627662765962,0.1657689828371834,1798.175876914277
2023-10-06,896.703662773039,-95.68025908143304,1848.597444342321
2023-10-07,882.0937243407461,-97.14291087693587,1801.883148187101
2023-10-08,830.7290758054852,-75.87074657190918,1729.8958264847608
2023-10-09,819.16406906277,-154.4027136516978,1696.7156392743789
2023-10-10,820.8773780920405,-69.82774839064398,1752.5892471614802
2023-10-11,871.7765807624255,-40.950828684612674,1712.4488348273726
2023-10-12,855.8172549354676,-78.18063539262471,1738.1015934545003
2023-10-13,902.8858996911015,-59.71592693830451,1751.9709936874244
2023-10-14,895.7471845761338,-68.01789413076492,1843.504927691082
2023-10-15,851.9427252501356,-66.13087447691673,1791.6272067005752
2023-10-16,847.8637100458948,-26.554980661362766,1794.6420651825372
2023-10-17,856.8216174240063,-87.8411803152234,1736.1803916124402
2023-10-18,914.5576016817231,11.64729385055302,1830.9114537396586
2023-10-19,904.866431879087,32.5104630142112,1776.7036468320682
2023-10-20,957.4841508658641,-2.804125705601399,1888.6322653225207
2023-10-21,955.0398162314663,85.55764321102896,1845.852278442998
2023-10-22,914.958387496974,-8.905291583930863,1785.953685409095
2023-10-23,913.5369609827882,-11.496159720358307,1866.9913432691935
2023-10-24,924.0184838347113,91.92568216775894,1829.9184688938142
2023-10-25,982.1034338595027,50.983036674219335,1919.1962916892905
2023-10-26,971.5752798392796,45.742923317891474,1901.2015855036464
2023-10-27,1022.1888414200531,129.59134178152686,1877.668168079458
2023-10-28,1016.621886470961,134.36286350928495,1969.7127401363086
2023-10-29,972.3770308841417,124.07117012626453,1857.318347831485
2023-10-30,965.8561674240335,-15.182604718515924,1753.2744955240203
2023-10-31,970.4316040744525,104.69181300213474,1924.987359172958
2023-11-01,1021.9544698257856,54.614392222145064,1914.5834282016954
2023-11-02,1004.3762941084037,90.55605103789607,1926.6604274999427
2023-11-03,1047.6329880491535,124.18910632858146,1914.4455666685633
2023-11-04,1034.5916888921604,39.672165614418766,1935.7617541585741
2023-11-05,982.9476667387426,71.7704737725296,1911.4777943821052
2023-11-06,969.2936612430916,36.41328661318428,1795.2872010015597
2023-11-07,967.1859724555216,-55.58501889163469,1889.038425570983
2023-11-08,1012.6480060527716,125.59704857892055,1987.2606209125904
2023-11-09,989.7873158781491,71.16839414181624,1887.3124836001584
2023-11-10,1028.6754991469643,140.94242338168635,1981.9070651371917
2023-11-11,1012.2915196373046,130.21979460768682,1937.970859562102
2023-11-12,958.415755527538,92.77222911538107,1901.464620136192
2023-11-13,943.6972177569332,46.7461293348534,1813.794634547368
2023-11-14,941.7186942857877,-8.270153410095201,1901.9493903621476
2023-11-15,988.4986821704558,53.49805688173287,1951.820375859927
2023-11-16,968.1099042107296,13.235025336689434,1794.7033263865928
2023-11-17,1010.5600070500614,144.47602222781396,1927.7412130038053
2023-11-18,998.7368500299426,75.24409663767945,1830.9731825148556
2023-11-19,950.3052465387442,9.624137575219567,1869.7505159004018
2023-11-20,941.7775226022046,10.296566105111706,1881.4860416397075
2023-11-21,946.5821743934868,5.003557994694805,1791.4398991081605
2023-11-22,1000.5712441177334,59.54305755900751,1942.6850411146606
2023-11-23,987.6423406666096,123.80538365743757,1877.8379432682516
2023-11-24,1037.6245116431094,133.8104821737303,1984.4204218434415
2023-11-25,1033.2283655697727,63.46630559991024,1904.7420743223795
2023-11-26,991.9475419365847,22.53823887745345,1962.147273177427
2023-11-27,990.1337593649206,18.88989924890972,1899.9203045524625
2023-11-28,1001.0695970175332,130.0982550563641,1922.4788258325555
2023-11-29,1060.479513779053,167.37035809695334,1984.5688380591662
2023-11-30,1052.1549315761185,134.08059966607087,1931.2975283820722
2023-12-01,1105.8425071998374,132.17299404943017,2124.435882979867
2023-12-02,1104.1959293132045,198.27887621344325,2017.070324356637
2023-12-03,1064.678298000482,72.376247430464,1980.8573020132671
2023-12-04,1063.6372997501148,69.71542557291622,1956.7183864914598
2023-12-05,1074.377338907095,174.71669616701402,2040.9594802807064
2023-12-06,1132.6691590400776,316.31577934140495,2082.7123159171265
2023-12-07,1122.3728315306605,183.30614835625883,2031.106069845839
2023-12-08,1173.3233070849988,261.1238741709776,2059.370976400111
2023-12-09,1168.2789563602175,247.67312677353615,2046.7620737519158
2023-12-10,1124.8202619792312,259.8788609635015,2073.468918346491
2023-12-11,1119.4209919483242,213.11322061095075,2006.1526225471225
2023-12-12,1125.516141277307,248.71750141781476,2050.996227245458
2023-12-13,1179.0073058428395,328.83151380610803,2169.5611285419413
2023-12-14,1163.881497293256,223.26104233298813,2055.0607939448114
2023-12-15,1210.0927231248463,313.675938488335,2116.588400332124
2023-12-16,1200.5068796295022,371.1995408673208,2065.92239694506
2023-12-17,1152.7972309483866,256.98587415019233,2068.6419055165748
2023-12-18,1143.512901327006,196.5167648673692,2037.863063432032
2023-12-19,1146.1447477018962,139.30548527583568,2053.9775734857635
2023-12-20,1196.6293378322473,302.4217904278834,2096.1119124046622
2023-12-21,1178.9670829967959,290.7956299172532,2118.7728671061777
2023-12-22,1223.1038674733634,343.0241119259004,2114.785914882867
2023-12-23,1211.8767179373378,304.98444186106497,2074.3778455213674
2023-12-24,1162.9127631765202,307.4211520965412,2020.5988912609575
2023-12-25,1152.6938414984231,279.27611099569583,2104.6168803694954
2023-12-26,1154.631096171533,269.4214521381092,2065.415826223435
2023-12-27,1204.5701551423338,299.33352248778885,2108.8101084274026
2023-12-28,1186.4128627275572,303.1769752626695,2105.3774180290625
2023-12-29,1230.0027865962857,366.0472545870681,2135.0958598981197
2023-12-30,1218.0749196060872,237.17019568577737,2247.4697115004246
2023-12-31,1168.1566939590016,247.2048787795299,2136.9124161679824
2024-01-01,1156.642556099153,263.3443882389597,2000.201873136272
2024-01-02,1156.8662733170981,300.6903565184823,2137.1297717516577
2024-01-03,1204.6114895624478,292.0821896000788,2122.545464572287
2024-01-04,1183.7363665206062,260.47915230882757,2084.0083986333757
2024-01-05,1224.0614404138014,316.83013701001477,2110.4688523394693
2024-01-06,1208.3210335409844,367.83321469171005,2096.2729063656216
2024-01-07,1154.0652764730448,223.69726675743723,2110.7976649646716
2024-01-08,1137.734948700066,237.5041726412342,2140.1953486851526
2024-01-09,1132.7332902869364,297.7384693540089,2001.5195683294585
2024-01-10,1174.9353065085265,286.14046145236864,2116.39758878814
2024-01-11,1148.3104288318048,257.9723283737124,1984.0928001018708
2024-01-12,1182.807712159512,255.1651709748407,2138.524705576573
2024-01-13,1161.3039775875288,249.80232282692575,2124.0540792982188
2024-01-14,1101.5020456412954,208.2528835153868,1954.6310772189117
2024-01-15,1080.001373108798,182.21963060875353,2035.8555523022906
2024-01-16,1070.3653646076443,140.7856471450288,1936.2918339320884
2024-01-17,1108.626009281377,176.29852087246348,2065.3061141634735
2024-01-18,1078.9018405447696,108.96331719473358,2013.498553422861
2024-01-19,1111.2785355753488,199.99602347467481,2051.9371384177493
2024-01-20,1088.7526988381383,163.12156350775768,1951.5942943326893
2024-01-21,1029.126103962416,79.75574459723457,1871.3292900831764
2024-01-22,1009.0728269785618,80.15494281366009,1910.384902822493
2024-01-23,1002.2036489665205,108.27216828743829,1900.4051779008264
2024-01-24,1044.5684693126807,126.8797371710828,1905.9381771149278
2024-01-25,1020.2727994811553,155.4117495471685,1922.3793529517498
2024-01-26,1059.3577050414158,216.39049458005505,1977.0857499191866
2024-01-27,1044.743768784284,158.31685293684976,2016.9400303266352
2024-01-28,994.1263543944222,142.60136372585475,1876.3315930951414
2024-01-29,984.0445852126293,92.82031427373504,1870.807370701453
2024-01-30,987.948374492698,7.541737336251484,1830.4539262494525
2024-01-31,1041.7041846404818,144.1173634123675,1958.483358364413
2024-02-01,1029.215501327671,59.05141422112728,1915.3943727036963
2024-02-02,1080.3072965935555,138.77047064585517,1971.6923855536122
2024-02-03,1077.6748947713306,180.1665713572932,2007.3518864124844
2024-02-04,1038.7844754378714,85.65589049553947,1894.4923248116518
2024-02-05,1039.9474069467208,103.68589017786029,1963.3713708171545
2024-02-06,1054.392647171702,138.7561338578784,2035.3338788153612
2024-02-07,1117.7777384821936,170.98235674626744,2005.569720673667
2024-02-08,1113.8142443062752,254.04046400002406,2066.3883942891985
2024-02-09,1172.1567618741972,290.42276800842217,2131.382662082178
2024-02-10,1175.3558467603254,300.3699540411741,2110.400132912366
2024-02-11,1140.7618939886052,172.26438070461438,2059.1519862316864
2024-02-12,1144.6021645837893,189.70448133734587,2025.6098965593837
2024-02-13,1160.0550836297602,158.46939053953318,2111.334626215363
2024-02-14,1222.7622980870071,294.6525478965319,2176.4619630619263
2024-02-15,1216.454317362201,335.3732537062246,2185.653849814642
2024-02-16,1270.838870232726,345.0848382835174,2149.1189374370847
2024-02-17,1268.5523360281686,311.8141783959451,2164.6661164
2024-02-18,1227.0613396624312,334.84460465298366,2125.2360025210432
2024-02-19,1222.7367653819597,299.08384793358346,2138.6940734494824
2024-02-20,1228.9244004722743,268.09338778723645,2195.380444421561
2024-02-21,1281.452799043273,384.8466741317963,2173.751637437252
2024-02-22,1264.2543044841648,364.961266550296,2235.9586933649925
2024-02-23,1307.2484901958958,398.2214636435708,2249.294781390236
2024-02-24,1293.2885093021348,413.32602955547463,2217.701600896452
2024-02-25,1240.0575787676341,340.4225669799457,2136.4563413353126
2024-02-26,1224.1379878303073,331.29509500830517,2082.4778336860472
2024-02-27,1219.0769724628458,244.1639724576812,2162.835226053846
2024-02-28,1260.890168276649,332.4645507727845,2192.6619874148255
2024-02-29,1233.6786912336709,373.3159256751853,2102.9693382413675
2024-03-01,1267.5092020281693,329.9077784194444,2153.106312817089
2024-03-02,1245.3575240439732,341.20226742330686,2193.518787871051
2024-03-03,1185.003100426562,261.9519079466021,2114.1188872307007
2024-03-04,1163.0967197393077,228.21298807776938,2120.5800371274513
2024-03-05,1153.2258700682435,279.3632654346828,2115.587582549915
2024-03-06,1191.418430500057,278.7941795291744,2115.1769706276614
2024-03-07,1161.760724598967,173.0807707023839,2119.041554567264
2024-03-08,1194.2792467624613,252.25269396590804,2091.2080638396133
2024-03-09,1171.886567715595,290.1699888543727,2103.5285134502724
2024-03-10,1112.2786244785298,172.06473288546348,2064.221233685521
2024-03-11,1092.0057300667108,179.81611919237875,1996.5758735243905
2024-03-12,1084.5415575245231,146.20695494760733,2010.2483294881883
2024-03-13,1125.7906941021904,201.52440360720266,2075.7587760784118
2024-03-14,1099.7106727129812,234.63453576103856,2011.3329364025988
2024-03-15,1136.1976730494753,271.6190145077681,2103.1774744729423
2024-03-16,1118.0362828161303,221.65087853611388,2037.5547494632308
2024-03-17,1062.8004144579636,128.71215414040145,1951.4764176842739
2024-03-18,1046.9276118185321,113.32993220201469,1910.2427164308467
2024-03-19,1043.7909124197968,157.61370636954106,1917.8254385665844
2024-03-20,1089.2087866648947,166.11574308791393,2005.4606644478097
2024-03-21,1067.0690029074115,129.2547711210225,1982.3731922054847
2024-03-22,1107.2155705199998,210.3373081686631,2005.472093671167
2024-03-23,1092.3991298087199,197.3452914986326,2050.44339113303
2024-03-24,1040.1778817463578,128.4552106478667,2001.9721011918068
2024-03-25,1026.9913083873216,137.69147335300477,1932.7024680107995
2024-03-26,1026.2308841668828,155.4260326507478,1906.4875893605529
2024-03-27,1073.74835062882,137.18365315018949,1968.349140699883
2024-03-28,1053.4774696753411,164.8708694505279,1987.4635097925184
2024-03-29,1095.3184862623568,184.70357325246405,1955.0188677484457
2024-03-30,1082.085758209015,172.4043857188272,2001.3220167340942
2024-03-31,1031.405742040084,93.42860679783503,1906.0935003923496
2024-04-01,1019.7876857390729,77.21741665006483,1888.7900830257954
2024-04-02,1020.6913295066093,127.27386899898794,1887.7517040506714
2024-04-03,1070.0322857084188,127.36573091328002,2023.4580755280535
2024-04-04,1051.8011064275154,137.88529432361526,1965.4691762637851
2024-04-05,1095.9453547094913,190.4450723444376,2024.6298508699833
2024-04-06,1085.3152116018045,225.3078013853049,1994.4795173565715
2024-04-07,1037.55986941795,97.15413481769991,1922.9146431433678
2024-04-08,1029.197108903499,150.90314141330938,1936.987955762359
2024-04-09,1033.6803922008373,54.55269807172289,1966.0278225437871
2024-04-10,1086.9041568082857,215.4040870933683,2010.0008893535003
2024-04-11,1072.823315919417,190.0480117314107,2031.3544216232178
2024-04-12,1121.3362614581056,195.43727626455205,1966.3452760875896
2024-04-13,1115.2318661949253,250.48663751682074,2072.6880250968584
2024-04-14,1072.0876850327318,150.32499074986475,2035.135040451464
2024-04-15,1068.341689924014,149.33964079621185,1960.8007859817885
2024-04-16,1077.3617963891188,149.07892072273293,1998.5585939408263
2024-04-17,1134.9537846467365,208.17836423266596,2043.031913490066
2024-04-18,1124.9835330488431,236.36373592383654,1951.3098302147357
2024-04-19,1177.2627697721223,322.0452950270874,2071.007507180751
2024-04-20,1174.498749080488,286.3320353525008,2044.3097281620248
2024-04-21,1134.1949653601448,184.47526339752676,2058.5277145783766
2024-04-22,1132.7251586375928,172.82878242124377,2124.577918742327
2024-04-23,1143.404796449423,282.0744376049374,2077.064896112724
2024-04-24,1202.0005750687826,256.2405967487498,2085.6725930599637
2024-04-25,1192.353807557497,269.47428705446873,2110.329151794915
2024-04-26,1244.2668708954643,314.0292741891276,2191.1441704813656
2024-04-27,1240.453099226789,304.17213610437835,2141.416540236436
2024-04-28,1198.4372331669913,310.8163506717731,2065.078043378774
2024-04-29,1194.6286913546269,296.32207995135633,2164.3098632825177
2024-04-30,1202.3918778959269,295.636149477693,2106.167646096195
2024-05-01,1257.5541096585196,357.53928786279937,2247.32168915706
2024-05-02,1244.0270877787584,286.3738668533048,2155.8609857349634
2024-05-03,1291.6911513910109,368.53851958824265,2251.8055398279316
2024-05-04,1283.3427761273906,331.052470803755,2214.888702165657
2024-05-05,1236.5925090396981,302.9412196584175,2217.914591352073
2024-05-06,1227.9356914672035,339.25875155391765,2129.9847673821105
2024-05-07,1230.8202696197732,328.38226075581633,2144.414229315406
