ds,yhat,yhat_lower,yhat_upper
2023-03-13,536.3805798327287,-148.9600103948612,1240.3832377331462
2023-03-14,631.970420837622,-98.61252966684562,1333.0601733440626
2023-03-15,634.1161017514046,-37.63115194264215,1330.0916483204005
2023-03-16,594.5723051577731,-153.99638075228248,1270.2327226498664
2023-03-17,669.9078826720892,-25.748726500936403,1320.4842668111062
2023-03-18,595.4823081282877,-72.14307296401554,1279.3542501995366
2023-03-19,619.5872218149224,-95.7082519952316,1312.0615040184693
2023-03-20,514.818791814289,-239.48669607268033,1158.7039878992225
2023-03-21,619.2922589644187,-75.59403907625239,1296.1908733492253
2023-03-22,630.5846154704295,-79.55311582882051,1319.4138583685499
2023-03-23,600.1700100482159,-88.14305882044016,1252.5132633915966
2023-03-24,684.3353569568694,-30.886096982763423,1416.738275865182
2023-03-25,618.1643832474416,-65.1016293183145,1397.933078246095
2023-03-26,649.6866713768003,-37.874766857605294,1367.3901369251307
2023-03-28,660.7788094688567,-68.1182978516074,1326.4249158984933
2023-03-29,675.6469396078203,10.94469839986318,1350.9902524290294
2023-03-30,647.1953344864479,-86.20332892001308,1326.6060146554069
2023-03-31,731.6131128820383,58.79442125857352,1474.2934365317435
2023-04-01,663.9325494747806,-43.15801839519588,1380.7225776153443
2023-04-02,692.1801114332616,-16.57098917310467,1432.0071559236105
2023-04-03,588.7573121935902,-94.16872216156462,1314.491638345421
2023-04-04,691.6598581788066,-36.911195027973655,1417.1196746514825
2023-04-05,698.4262025893812,38.31567216440204,1441.007399782738
2023-04-06,660.5746307830495,-10.212704690125413,1360.0499843665132
2023-04-07,734.5189494912645,3.2102474339157077,1434.7927819832255
2023-04-08,655.5504593090567,-57.995641658607916,1356.4237930741242
2023-04-09,671.9828021263198,-46.45996726911783,1343.622764788665
2023-04-10,556.525835759912,-158.20925006797998,1171.9920348093206
2023-04-11,647.4971831169064,-94.3036639633628,1365.863475896548
2023-04-12,642.7627582809229,-104.07784562662034,1301.0475165300386
2023-04-13,594.1655941766625,-77.16297910620285,1285.3080236075446
2023-04-14,658.4332510218043,-40.38008391011674,1335.377699852115
2023-04-15,571.1516934767285,-114.82253055436941,1269.6251967362361
2023-04-16,580.9024329075831,-124.80499472747404,1256.3663534253026
2023-04-17,460.6292827447785,-249.63199254560325,1212.5231012662296
2023-04-18,548.843556042606,-150.0315871523896,1227.6212510211074
2023-04-19,543.5591707838971,-134.6429713191369,1307.5534565038336
2023-04-20,496.717127975797,-207.48058404225014,1296.7561250580113
2023-04-21,565.0897557842321,-102.19013588684477,1271.5927230934722
2023-04-22,484.25269242122624,-194.56786973079105,1220.1156732477077
2023-04-23,502.72145758480156,-239.15041415424994,1261.8852651306286
2023-04-24,393.3189810800733,-277.67227129904256,1070.9745751802081
2023-04-25,494.38290508575756,-198.61080453762705,1183.6847074219177
2023-04-26,503.70408002028887,-224.86101742026784,1224.1465975411625
2023-04-27,472.9556416723101,-247.32577567614595,1167.867828946499
2023-04-28,558.6029556442368,-105.36744956989506,1230.5633372273687
2023-04-29,495.882267489267,-180.95818871099485,1201.153879495834
2023-04-30,532.8969929309326,-162.0724426518977,1219.6294725638834
2023-05-01,442.1366258138284,-284.5746049420249,1134.5603920804053
2023-05-02,561.5493134977745,-189.52696762555118,1204.779775892375
2023-05-03,588.5368897337406,-94.94642047859728,1293.9295420150902
2023-05-04,574.3927569007504,-104.68096417178188,1289.9767876027972
2023-05-05,675.2204518187812,-10.395317352151741,1448.733796413643
2023-05-06,625.9205292783716,-104.5178715411526,1301.1009960657145
2023-05-07,674.3422607401155,-60.51600589602171,1380.1513690926342
2023-05-08,592.666159392771,-114.03416840699363,1297.4159345518078
2023-05-09,718.6257943182227,48.63440639498778,1445.4792781250967
2023-05-10,749.4599723675265,10.226874881771923,1486.3893811579683
2023-05-11,736.3543547433216,54.950942044503726,1493.7282291778906
2023-05-12,835.3625020438559,113.04846164856875,1490.6622312183206
2023-05-13,781.3939292964608,88.92117706367094,1488.9915950316224
2023-05-14,822.3656472994891,101.06869878472611,1489.3490349583265
2023-05-15,730.583212118913,18.344250144792788,1473.2206793341809
2023-05-16,843.9597873747464,157.6526053541394,1572.6750438286413
2023-05-17,859.96436975426,189.77484653898514,1591.2428231155789
2023-05-18,830.0583444817452,113.0850629697956,1546.9463525622496
2023-05-19,910.6104894722779,182.33426401946136,1595.1133525409784
2023-05-20,836.8781565538028,196.81227291164953,1544.1191525204408
2023-05-21,857.1512710904235,201.57640976485737,1570.4684316077135
2023-05-22,744.1253507751893,68.63783447775111,1441.4964341228815
2023-05-23,836.1122365827143,169.75709818767933,1533.606599407544
2023-05-24,830.979879449116,161.84860250192156,1516.4342219297932
2023-05-25,780.5805425863252,99.06591198835993,1479.506367451715
2023-05-26,841.6577267174271,141.30125282978767,1537.3054027580815
2023-05-27,749.8197261195663,25.546784604409332,1411.4155901506495
2023-05-28,753.6766230200238,41.50246604903118,1464.5429242717685
2023-05-29,626.2070702918531,-101.61684567682455,1339.8758399733829
2023-05-30,705.9636842418894,-25.618025035635135,1440.4597158477209
2023-05-31,691.0084967547537,29.68927465836709,1386.9199927104482
2023-06-01,633.337907127777,-28.236008454585605,1383.9230610283755
2023-06-02,689.7874946075266,-38.91034944479647,1410.014591201316
2023-06-03,596.0046256877171,-76.5692631262018,1253.882275498911
2023-06-04,600.5856622903293,-100.14939238073718,1342.094617209229
2023-06-05,476.44409230819673,-219.25184176947732,1181.9924080882865
2023-06-06,562.0183500374575,-143.6536190430354,1239.2444861913523
2023-06-07,555.2106975455955,-119.43792190096705,1223.9782743403705
2023-06-08,507.81539311504787,-223.22282663961025,1208.6549514144995
2023-06-09,576.4319614896399,-95.99246636942472,1242.0066736178576
2023-06-10,496.44022182079686,-177.49749438674095,1141.2130696042193
2023-06-12,408.1502677420672,-241.7476178718343,1095.9274956862166
2023-06-13,510.57499229311657,-214.20000993575636,1141.1927269144956
2023-06-14,520.9976435050866,-142.80051605470504,1225.1362327941654
2023-06-15,490.8928105725348,-235.70774775230353,1152.0810827132796
2023-06-16,576.5474639416115,-112.69163067443372,1276.5599501505253
2023-06-17,513.045379073609,-206.76934831886024,1162.9900672189974
2023-06-18,548.4161373782516,-155.9257439989929,1272.9713445466746
2023-06-19,455.0147649395758,-246.39307282295593,1130.3401195994809
2023-06-20,570.7405297824325,-116.80452232503582,1296.7713608713325
2023-06-21,592.9860414912963,-123.21745149802508,1337.4846684114048
2023-06-22,573.0757909293002,-149.2589784807663,1297.2650664213327
2023-06-23,667.1841983270081,-42.57481236297719,1406.59849667681
2023-06-24,610.3208274925298,-140.72315829756263,1330.2042680242796
2023-06-25,650.4793183651541,-38.70309366377428,1334.6453648170104
2023-06-26,560.0161331974865,-188.05061380703825,1276.4986372294136
2023-06-27,676.8676898613487,-51.29003929097948,1409.283714376691
2023-06-28,698.4970950091384,5.456597848167199,1403.558806377333
2023-06-29,676.3296976375768,-81.67144645173828,1464.7667715443527
2023-06-30,766.6676254740904,87.1992947214706,1473.5511092781405
2023-07-01,704.6710646869494,-0.8777130093111428,1379.956686109117
2023-07-02,738.5029436495089,42.611180049244425,1465.875203849599
2023-07-03,640.7032273929555,-56.52155826266162,1345.8874334020916
2023-07-04,749.4015076126934,8.022557683611591,1440.5790098560783
2023-07-05,762.2592095659536,13.902962556684503,1439.3392974364767
2023-07-06,730.9007397140174,-18.292003196991455,1414.232846538405
2023-07-07,811.823832183217,119.76949604416075,1520.3352431428907
2023-07-08,740.3769405313525,68.55914052842874,1467.4906346328428
2023-07-09,764.9004101421255,87.60673056271129,1466.2455695770102
2023-07-10,658.0976997558272,-32.81809104920023,1387.2647182707428
2023-07-11,758.2453851861088,81.125206953846,1418.3027832753853
2023-07-12,763.1333005109999,69.1769609486987,1422.97005463988
2023-07-13,724.494160122448,25.276473934671625,1441.2655477930516
2023-07-14,798.9129250555401,67.32687037499306,1512.0604913018753
2023-07-15,721.8037517824115,30.438502207996677,1430.4087933361764
2023-07-16,741.5512377870086,23.574333309638682,1405.7766906120105
2023-07-17,630.8821998649867,-119.82706845995719,1339.5537820472698
2023-07-18,728.0766755329463,34.4093254014348,1440.1539363607574
2023-07-19,730.9081876049171,-0.5507783743153967,1433.4119138346314
2023-07-20,691.0788778592969,-24.54281885555065,1446.1681744564758
2023-07-21,765.127069669318,29.8199460634905,1489.4337385862991
2023-07-22,688.4076728858283,-1.152505690367795,1396.1378227049222
2023-07-23,709.2357580513591,43.29862428473552,1398.0648988507028
2023-07-24,600.2607338141961,-88.8633184650405,1277.4075014998514
2023-07-25,699.6797541233306,-16.6768034491494,1427.6153475904732
2023-07-26,705.1815994003164,-5.079509704507448,1420.8664124523395
2023-07-27,668.3802624671233,-78.25511011940154,1392.2935928094967
2023-07-28,745.7283914697705,57.59935870635121,1421.2888758732636
2023-07-29,672.498321030526,-43.66493083829748,1402.4502250024268
2023-07-30,696.9273056516773,-4.154254866649711,1409.851172925426
2023-07-31,591.5930999093898,-94.95815204309022,1267.875382624755
2023-08-01,694.6284950708778,-4.87162930586689,1384.4209855762585
2023-08-02,703.6660476045207,42.93319232046817,1407.2665352029169
2023-08-03,670.2722295257572,-89.17326153732023,1380.9226135089095
2023-08-04,750.8611593633958,64.77117152372739,1471.6126472226938
2023-08-05,680.6756581964751,-0.6040843523137825,1379.3501971208352
2023-08-06,707.9322639057392,50.67123617334748,1417.9546494278804
2023-08-07,605.1963722038099,-125.47077204149832,1267.8193095316842
2023-08-08,710.5961420798022,52.34806701797862,1407.8420279417303
2023-08-09,721.7664320284952,38.26123631113026,1426.3703481884938
2023-08-10,690.2820298053366,-46.1990998901793,1342.401622209836
2023-08-11,772.5703681441292,42.51525699736719,1473.0798076404337
2023-08-12,703.8915044928715,13.95813019521287,1382.2306168012278
2023-08-13,732.4820305399835,55.67109041121702,1427.8358796326152
2023-08-14,630.9291110347003,-16.901723244328167,1332.8486602423352
2023-08-15,737.3833180857257,47.80791234698419,1447.585228174491
2023-08-16,749.5015529763317,26.564218169630944,1463.5908299223383
2023-08-17,718.8793405732952,-21.668362209888855,1414.5774117443025
2023-08-18,801.9627075821162,77.5025627775351,1577.4588833470596
2023-08-19,734.0274377623658,36.40978754797642,1465.2134939673138
2023-08-20,763.3223812365513,15.80038684635478,1503.5327265548462
2023-08-21,662.4430251022766,-10.760577806669229,1359.046616835502
2023-08-22,769.5439957717739,38.88703821794452,1463.5893545732843
2023-08-23,782.2817860912954,116.53981186807678,1577.724279579484
2023-08-24,752.2469904525612,46.34518032389328,1436.6032874388661
2023-08-25,835.8762546998423,121.54102522378669,1510.9743307211752
2023-08-26,768.4317273352366,26.519529794172612,1436.9215013570645
2023-08-27,798.1446807207501,103.03147407328258,1489.1068018076937
2023-08-28,697.5894974723078,3.1797986511263088,1411.8855041894756
2023-08-29,804.8966920901038,110.69048001333276,1529.7649463284113
2023-08-30,817.6962278067036,128.81442545074646,1545.6832186210572
2023-08-31,787.5504207131186,87.52224679812329,1513.1646505084916
2023-09-01,870.8666145686487,155.17986234486273,1542.4850083023287
2023-09-02,802.8774019553516,81.45004375608633,1506.0149749823588
2023-09-03,831.7850473689331,148.75912689497903,1569.9731058749385
2023-09-04,730.1362964339728,-5.343931236804244,1433.6168897435846
2023-09-05,836.0362174908299,179.84556762202783,1595.1752062933294
2023-09-06,847.0923435837287,137.5993937999167,1566.0498233390667
2023-09-07,814.8483724128656,118.62906309623291,1501.678811499154
2023-09-08,895.6976049899351,195.1943747826451,1595.2185924043972
2023-09-09,824.8638831162044,136.41747917999894,1525.9940897113747
2023-09-10,850.5466678434735,158.4228055714631,1522.6315179584346
2023-09-11,745.2964296106339,0.32368160394850554,1496.3944381760557
2023-09-12,847.2289828857176,120.9556184149099,1566.2705802731134
2023-09-13,853.9700201065034,170.53393995136886,1571.3665688383214
2023-09-14,817.0890896381255,107.96261843411209,1489.1159954905966
2023-09-15,893.013186232056,204.71374495492185,1603.86404394571
2023-09-16,817.0077027911623,108.57358215390907,1520.2158441652587
2023-09-17,837.3213755063538,141.90377726876926,1542.5099243082473
2023-09-18,726.5613846118848,26.795012047175355,1478.1585161755656
2023-09-19,822.9072371541728,136.8126149936763,1555.1073814444774
2023-09-20,824.0546826069096,144.05279944629575,1663.2063105363188
2023-09-21,781.6489049210192,65.20375025646715,1546.335073015154
2023-09-22,852.1971616565473,225.9619847264802,1533.8150077127111
2023-09-23,771.0486247418362,84.31424077170823,1511.9504582196237
2023-09-24,786.5380645739718,46.052120629381555,1511.2090188546854
2023-09-25,671.3595534618862,-12.211105839807908,1409.7833525193766
2023-09-26,763.7788327733622,86.41343180902055,1488.4644157538887
2023-09-27,761.5756168021071,53.65316376433476,1415.2545642326545
2023-09-28,716.4751032236333,-18.404326417590553,1391.0824903779383
2023-09-29,785.0588908754931,67.57475709326896,1475.3346629620746
2023-09-30,702.7430929374972,-13.29395572701018,1386.4477112115774
2023-10-01,717.920323638009,-3.099116652522833,1437.426441098325
2023-10-02,603.3317730883266,-125.68577323488681,1337.7199477530323
2023-10-03,697.2780546399603,42.5301382496518,1425.9544203424027
2023-10-05,655.9096799477878,-68.8502127752292,1386.1358123854743
2023-10-06,728.8989858907844,100.15528297012048,1463.8892335246253
2023-10-07,651.9184359087521,-37.728111942335474,1416.9708630024445
2023-10-08,673.3180748409168,-3.5533134199708734,1350.8978367761435
2023-10-09,565.7796171055942,-165.03566797170978,1243.2903612982789
2023-10-10,667.5275634043917,-44.82819674183019,1319.26750745185
2023-10-11,676.2707636412375,-28.54309378821986,1313.9104288547055
2023-10-12,643.6337392622247,-33.23980821719169,1384.1668762753543
2023-10-13,726.0680029685384,26.218086040894498,1438.1743926014456
2023-10-14,658.8311889650082,-68.61081339602596,1383.6036119539656
2023-10-15,690.130684097561,-27.718141680927243,1363.249183507858
2023-10-16,592.4979727547938,-169.66224687249434,1267.2286873835722
2023-10-17,704.0023634167574,-48.145144601429514,1374.9389393905365
2023-10-18,722.1953786406432,5.050690185993917,1444.9946139387077
2023-10-19,698.5450713367067,-54.09696852618276,1432.2064914206146
2023-10-20,789.350444484653,42.40398998665386,1457.8716810486633
2023-10-21,729.7237218875457,32.62246694388664,1454.0665337737375
2023-10-22,767.7370907315465,58.68461007400067,1495.2570765173175
2023-10-23,675.8000568271376,-12.049160776847643,1342.0941345789051
2023-10-24,791.8760077310785,47.958595896246635,1489.2713847432285
2023-10-25,813.429193991267,92.56388707545901,1540.00161720836
2023-10-26,791.8613228160373,81.81317529191995,1528.9107124494567
2023-10-28,823.2218543523595,139.96653517777693,1476.7658679065337
2023-10-29,859.321485985498,162.31587396443638,1538.7889962866295
2023-10-30,764.1680588304814,23.93281506442121,1452.4576715174665
2023-10-31,875.7823872274241,186.48246300711324,1531.4985645182526
2023-11-01,891.7111428205429,236.75630809694073,1629.629580400805
2023-11-02,863.4622308147543,132.64814708231248,1560.5928698702253
2023-11-03,947.4193388321435,255.61308129994387,1609.488446681325
2023-11-04,878.8233749273179,226.5518250064567,1620.9433803607892
2023-11-05,905.9174065607489,215.40454570294165,1600.711778924915
2023-11-06,801.321255428477,100.63059662919288,1498.9548264373561
2023-11-07,903.2443808022093,226.2166336793899,1621.961991218648
2023-11-08,909.4283222762936,194.44729214187427,1656.211716308869
2023-11-09,871.5779792975557,166.62827979485115,1548.2433525196502
2023-11-10,946.2719450017112,280.2920497791544,1663.9631802306899
2023-11-11,868.9397080001316,194.9314971518209,1631.9180659115402
2023-11-12,888.0024337263175,167.4514579797373,1562.2940477595125
2023-11-13,776.2435803574025,51.69658540443657,1493.4916797034696
2023-11-14,872.0180797855202,211.22235959181995,1605.475251765611
2023-11-15,873.1914475382264,198.12005934521565,1551.6287620754356
2023-11-16,831.5681846820041,136.58407714435197,1496.8264353311836
2023-11-17,903.799764481187,210.23443705946974,1600.7031262929086
2023-11-18,825.3600853921204,175.8357449728634,1513.2728610584675
2023-11-19,844.685144865715,169.3187204051461,1594.3396728854066
2023-11-20,734.5432317034491,59.325227205012276,1482.8730830559055
2023-11-21,833.2443823224136,131.4990902119909,1543.406663253229
2023-11-22,838.580466988123,159.51670242994695,1535.5186866504846
2023-11-23,802.2552528610674,89.3143906582121,1498.8357726174359
2023-11-24,880.7947036982501,206.54710529110082,1604.6703042813406
2023-11-25,809.5253434241539,94.5621971464662,1505.2178702690017
2023-11-26,836.7173791915,147.5831375046017,1588.241108340228
2023-11-27,734.9587932883019,22.198229810380905,1471.0028936511699
2023-11-28,842.3690597570301,94.28219213793287,1583.0536925170882
2023-11-29,856.543747516889,116.97628158802968,1491.6570330096863
2023-11-30,828.9892456646963,143.2660330696022,1538.6618850110326
2023-12-01,916.0377547623872,239.9527576662539,1672.2912960209435
2023-12-02,852.8302534348074,177.91413317012683,1526.713251546279
2023-12-03,887.4640191747548,174.30087220447294,1583.7587454660106
2023-12-04,792.3708003056987,72.44533278990022,1472.3857591225328
2023-12-05,905.5341898251111,175.45517359457196,1623.0386294603104
2023-12-06,924.437367954113,198.6511343409774,1611.663796505322
2023-12-07,900.5003668679191,245.92356386851907,1611.2492085915885
2023-12-08,989.9969343273204,290.5342690456819,1720.544490408434
2023-12-09,928.0386554455541,227.97929504800484,1616.5064207123926
2023-12-10,962.7228799757412,290.0048564180113,1618.470780708971
2023-12-11,866.510540070658,200.74881143384107,1549.181740626309
2023-12-12,977.4424173259845,261.9493170646124,1719.964655109225
2023-12-13,993.0850540315438,306.27219486412383,1653.562591021993
2023-12-14,964.9655096642124,208.52237187265357,1699.3313795971515
2023-12-15,1049.4851052310712,382.0721203097074,1787.3319491170273
2023-12-16,981.8998973210571,325.3016879881796,1690.3699786844554
2023-12-17,1010.464526486507,309.6625417035817,1714.691476223837
2023-12-18,907.8056342796458,184.38018001822252,1683.2408521692055
2023-12-19,1012.1335263642543,272.71796173044106,1710.4218135216756
2023-12-20,1021.1834013468954,349.8485592551842,1716.7298234535
2023-12-21,986.6454738225814,292.4696397060153,1721.488419356321
2023-12-22,1065.0742610241748,376.56704504430826,1776.456995565111
2023-12-23,991.8648975240062,291.5380395325652,1681.54877869564
2023-12-24,1015.3932376453254,329.38499754895656,1682.599175175144
2023-12-26,1009.1300313665103,299.448166225704,1736.1126502745221
2023-12-27,1015.4111560132768,385.33832700359727,1760.2153665693777
2023-12-28,978.9435409013912,321.70678284049546,1700.900186391406
2023-12-29,1056.2783358454537,353.35592290396386,1832.0883226664084
2023-12-30,982.7803942823773,305.36297602553384,1673.1044218625916
2023-12-31,1006.7695182598045,334.46576642476964,1687.1197270271198
2024-01-01,900.8925405376434,224.62791499054387,1618.9054180737883
2024-01-02,1003.3349612075771,323.9839771682311,1726.4166425626915
2024-01-03,1011.7634620881333,316.37876746911166,1762.8618825056824
2024-01-04,977.758594367732,343.28032575984747,1671.1609982050452
2024-01-05,1057.7278398443666,333.1123868490089,1738.1256735465415
2024-01-06,986.8868068103438,316.18011638818496,1713.647729228193
2024-01-07,1013.4051850854556,302.1579047005683,1692.4724038347954
2024-01-08,909.7835953717362,229.1468364894643,1648.5665442435907
2024-01-09,1014.0699135776968,350.79593230180853,1698.50501064291
2024-01-10,1023.8062577627772,341.27844815969996,1742.1563986638603
2024-01-11,990.4658024338568,332.99552323773634,1719.344349591346
2024-01-12,1070.3694983851158,332.30303675219756,1818.6577726615726
2024-01-13,998.6703490275215,297.56823529478066,1727.6539793352529
2024-01-14,1023.5017728844617,298.3971992976753,1708.2832943367648
2024-01-15,917.3561106706289,245.9800663890903,1588.6177971052014
2024-01-16,1018.3018012221876,327.23565886977286,1714.1854285216762
2024-01-17,1023.9303797384676,353.03548299310665,1759.700079338408
2024-01-18,985.7924522178846,327.2426054685919,1704.7588731134526
2024-01-19,1060.3127373263578,359.62295378696933,1742.0852268623612
2024-01-20,982.7718634758254,259.38472505230266,1650.379778595393
2024-01-21,1001.4515106029489,275.91486951831286,1731.6779579779857
2024-01-22,889.0090364633817,157.8463257217661,1624.1185488833057
2024-01-23,983.6902126209836,284.515516339591,1645.8650443903246
2024-01-24,983.2713414405149,299.2944681703584,1703.7858894471003
2024-01-25,939.490039628029,250.795548437168,1601.1295517310057
2024-01-26,1008.9549215267527,277.4434260884577,1775.0049310911452
2024-01-27,927.1220183952453,237.03894024932234,1588.945770617575
2024-01-28,942.4346740094824,233.23001711485946,1611.4736563345375
2024-01-29,827.6932055179359,175.54559384122192,1503.7440363076753
2024-01-30,921.2630979357886,231.51468098177367,1621.6738201505527
2024-01-31,921.0131368484518,171.8849895139588,1629.282743536286
2024-02-01,878.742884400416,188.15301352315493,1567.4820926304262
2024-02-02,951.0898340951485,266.6561228792583,1642.29507156
2024-02-03,873.5041627283354,224.00557216610196,1595.8288881375759
2024-02-04,894.3878792026096,191.52909631508777,1586.4295786301893
2024-02-05,786.4646939081108,115.84679588168198,1479.3575800763074
2024-02-06,887.9893855129885,164.27980208394425,1541.8474266236917
2024-02-07,896.6880548084655,204.3242553853859,1576.2359980828774
2024-02-08,864.1886220346901,126.3701613109834,1573.417744876394
2024-02-09,946.9318393488693,258.2788436894062,1659.6953142716925
2024-02-10,880.1506416735183,198.72509417690696,1556.1419490554933
2024-02-11,912.0145222054194,192.05813991993358,1648.3041808504554
2024-02-12,815.0051238039905,64.65715435585433,1427.175683516648
2024-02-13,927.1316760270555,168.04329360642728,1615.078262671387
2024-02-14,945.8775061488799,262.89967331740445,1699.3175025951243
2024-02-15,922.6368197967103,187.57621303866787,1589.5433003990593
2024-02-16,1013.6318494262346,336.58228154549676,1752.7049211577203
2024-02-17,953.8980299582429,204.744259489054,1663.5213043756514
2024-02-18,991.4337274194648,278.0656219934755,1703.0245203254551
2024-02-19,898.5805627947884,223.42857934496385,1629.8285705068845
2024-02-20,1013.2428269012582,280.9611947913223,1673.546174328837
2024-02-21,1032.8370995025853,306.83699730933904,1771.9926924222268
2024-02-22,1008.7311753202899,310.58392067254744,1710.6288091525282
2024-02-23,1097.1623270420027,357.78217033868873,1733.7552012241454
2024-02-24,1033.222523482066,343.84107597571955,1728.1623790071656
2024-02-25,1065.0071158625308,340.81329938706506,1762.2196818384705
2024-02-26,964.9930504767776,282.72822954918877,1687.879570798811
2024-02-27,1071.2551483627628,355.8380353468743,1797.7792309471556
2024-02-28,1081.4116378168562,391.8940461933799,1779.1220221987894
2024-02-29,1047.0581411488884,352.9672244752802,1784.9334858448774
2024-03-01,1124.6802682093985,368.2205022862504,1830.014940311967
2024-03-02,1049.6325778908658,323.3954442826787,1725.6647699830314
2024-03-03,1070.280580596336,338.07720285171206,1792.1625457022221
2024-03-04,959.3720127811173,257.02553295388486,1683.054454394111
2024-03-05,1055.2461053477473,406.60693372692964,1741.8549419694555
2024-03-06,1055.7722164291465,340.87224527524705,1733.085227630493
2024-03-07,1012.7772132879998,320.88076993960783,1658.1275224181875
2024-03-08,1082.9519329539698,372.5871446949863,1787.9640311283783
2024-03-09,1001.8246488168895,227.7832195094358,1679.1292084907361
2024-03-10,1017.8983666968377,344.1340413443145,1760.645089600789
2024-03-11,904.0183123228319,179.1142301362423,1646.4111500256565
2024-03-12,998.578439560097,303.44214830754777,1694.2024210223763
2024-03-13,999.4584111537172,259.8114540816192,1734.3993251158333
2024-03-14,958.4504892944725,239.3094462863598,1623.5219808124893
2024-03-15,1032.1666879219144,406.129916943875,1767.2296287091788
2024-03-16,956.0141050968987,287.16198732472157,1632.7563675352455
2024-03-17,978.335219833525,260.43843429418285,1715.5054298925916
2024-03-18,871.7794439043396,181.04751945690208,1569.8023020953706
2024-03-19,974.5146607558157,235.65308688817603,1681.7079216134096
2024-03-20,984.1700778604385,243.85423032587403,1683.3465106241993
2024-03-21,952.2696821664147,228.858224769829,1646.3515560032183
2024-03-22,1035.14648348661,333.90752237767776,1757.3816962331653
2024-03-23,967.9252822276155,253.84097758245582,1652.2284494971748
2024-03-24,998.6705527298079,298.5066385678445,1686.2000641436903
2024-03-25,899.7655364092468,196.37062851747106,1633.1972760209183
2024-03-26,1009.1310775209579,302.770102205929,1755.803345459656
2024-03-27,1024.1753356677611,282.17356841241474,1790.3498411380317
2024-03-28,996.2334817541456,298.4776986245683,1718.6471990864745
2024-03-29,1081.4873943166408,353.9899357030138,1798.1902160293555
2024-03-30,1014.9529441017548,341.34597551837993,1764.4028495694154
2024-03-31,1044.6313329959075,333.0842907024169,1764.1445145690104
2024-04-01,942.8904830412232,251.41881747363053,1692.0094710306053
2024-04-02,1047.6849393461355,332.9208890215955,1736.72845560223
2024-04-03,1056.5053833481043,361.1527824351676,1755.7436293921473
2024-04-04,1020.8168579452715,316.4773882043392,1728.7042723566262
2024-04-05,1096.975749018185,460.5324873292744,1789.8255933398082
2024-04-06,1020.2131709830263,359.52585114541904,1725.5732944531994
2024-04-07,1038.78131303585,350.33057844014024,1724.7251945954274
2024-04-08,925.3288609608967,278.9730488195642,1638.7169326724686
2024-04-09,1018.1141030511382,306.3698020487381,1694.648906263297
2024-04-10,1014.9469833446485,348.90585912661726,1755.4176352894558
2024-04-11,967.6193881998845,245.75663149088143,1595.8750637831524
2024-04-12,1032.8139083863036,316.3361938085206,1805.6282211241373
2024-04-13,946.0789300530759,262.8755007656938,1678.9084793318868
2024-04-14,955.9668198508666,267.551995950574,1626.0619478828296
2024-04-15,835.4015252354859,67.1841926406818,1540.633869384324
2024-04-16,922.8843969771428,240.11867275176746,1659.9098336291493
2024-04-17,916.4296827731167,212.0013126830161,1637.669315054163
2024-04-18,867.9891462233402,154.91775838906247,1543.8029878368989
2024-04-19,934.356199769787,225.10712448736672,1660.2475957605345
2024-04-20,851.1375259028995,120.15801485332268,1523.6706132989843
2024-04-21,866.8890442426816,127.44015887817679,1516.3725369902274
2024-04-22,754.4826069319708,24.078049663647736,1468.1691833482248
2024-04-23,852.3122582705414,161.03755793798942,1576.575400036719
2024-04-24,858.231503171994,173.52301786331742,1547.0512593682265
2024-04-25,823.9810012589926,180.4915664056361,1535.06214968097
2024-04-26,906.0970057053758,131.55638650516278,1606.573824230814
2024-04-27,839.8884209598741,99.52571113231458,1525.1906655242494
2024-04-28,873.5792093138045,205.25269690521918,1549.137423892247
2024-04-29,779.6823761884671,63.12021996859505,1506.9730401122563
2024-04-30,896.2141968146204,226.17283374817202,1605.5669395134241
2024-05-01,920.6399391787552,221.19536275380793,1630.9923701159178
2024-05-02,904.310298642738,263.0719513274102,1578.4496474214134
2024-05-03,1003.3786551598265,312.377220185521,1732.84400925445
2024-05-04,952.786817786981,197.21634469893306,1641.9511678046085
2024-05-05,1000.4157803137608,289.74230740930165,1663.4638273832854
2024-05-06,918.4675207192071,213.77107286047337,1624.2808271966576
2024-05-07,1044.6863234043226,324.76792153104594,1663.4769911254282
2024-05-08,1076.3107133133308,370.13794041367214,1763.6411953756879
2024-05-09,1064.5150735405784,322.4982351575253,1811.2244918747224
2024-05-10,1165.330938835856,453.55285381835114,1877.7418206103484
2024-05-11,1113.6355392800945,440.71439769534,1811.5335448600872
2024-05-12,1157.3040575659923,435.52084016969553,1821.2650863145957
2024-05-13,1068.5916035565122,343.0914966011551,1785.6800261351673
2024-05-14,1185.3533877793866,494.47817827395625,1862.3849893912172
2024-05-15,1204.9942171606938,523.5657391991158,1879.2788163957134
2024-05-16,1178.906449082112,458.5969960046682,1835.6033275594373
2024-05-17,1263.3864891854123,544.9642147103898,1954.8940923776563
2024-05-18,1193.617526122472,477.2314787829219,1907.8580616846612
2024-05-19,1217.8151084271124,461.986584827819,1967.921987495147
2024-05-20,1108.6017280275946,423.0706399906924,1817.248660878552
2024-05-21,1204.219067913292,479.29648548891146,1895.209257159329
2024-05-22,1202.4692236909564,513.4345201135745,1914.7828209928225
2024-05-23,1155.1442274983908,417.94437730859084,1918.4482682722053
2024-05-24,1218.9341532925455,512.3747197497357,1910.35102953596
2024-05-25,1129.4016868697408,382.86707448045547,1822.3222931355492
