ds,yhat,yhat_lower,yhat_upper
2023-03-05,555.5932336287854,-324.81666648388097,1442.812856081275
2023-03-06,621.4487998222726,-286.49912709251595,1561.969049116133
2023-03-07,717.5420474279872,-174.85434597134528,1653.7439955623388
2023-03-08,611.0640090041388,-321.9390610905193,1537.8299316450561
2023-03-09,637.6463606387672,-262.85750277748025,1601.6224390883272
2023-03-10,603.4149716712129,-267.09483972281896,1512.2284010035992
2023-03-11,554.7350557571355,-381.199985230088,1406.7698277163465
2023-03-12,542.676008207779,-417.62745663620774,1486.290184531426
2023-03-13,608.1813777159673,-350.4520280959059,1530.2513451852578
2023-03-14,704.1304246176264,-264.8752458282258,1627.0500533451568
2023-03-15,597.7667086177934,-314.9263949410621,1526.3005049003
2023-03-16,624.7728395959482,-363.65011526981255,1486.2635623539238
2023-03-17,591.3222247953678,-359.5360040719112,1468.3846821605
2023-03-18,543.8183774453151,-327.6172264005827,1464.3043623027463
2023-03-19,533.3702626398525,-431.57438879749964,1437.7609245235808
2023-03-20,600.9485014097736,-306.0248560741809,1578.196545130464
2023-03-21,699.4496097205997,-268.0227340493558,1569.0298290251278
2023-03-22,596.1234191619864,-380.8254651507762,1536.7028660688918
2023-03-23,626.6469176477665,-258.0065744907872,1563.118254393931
2023-03-24,597.1753737534201,-318.47460083495156,1542.296933761761
2023-03-25,554.0854004071599,-392.90802126639306,1535.3554008201954
2023-03-26,548.4381099436556,-334.0387796449002,1471.5461733844502
2023-03-27,621.1478655346841,-275.68090399624396,1574.8239266354583
2023-03-28,725.0431263290283,-205.24988369966135,1628.3035537443006
2023-03-29,627.2948615056466,-291.3581199191071,1521.3035715480507
2023-03-30,663.4916854107685,-281.70919678787953,1607.979724059895
2023-03-31,639.6925513971115,-290.8970190155413,1618.504420411653
2023-04-01,602.1716271776006,-366.4335104490919,1492.6263749940365
2023-04-02,601.8834647533475,-382.5905580219838,1551.8194053278703
2023-04-03,679.6339258989359,-230.55888414201928,1643.4180970744644
2023-04-04,788.1433125686234,-94.81629773235836,1692.0703600575605
2023-04-05,694.4771266589935,-196.6704412539054,1655.1930044079834
2023-04-06,734.1235589628877,-142.0726960542194,1683.9623340783119
2023-04-07,713.0484922769247,-182.7414414282505,1649.4443285520915
2023-04-08,677.4425896986762,-343.89965826851096,1607.9789191728687
2023-04-09,678.188531452613,-207.96011758337528,1587.088351304076
2023-04-10,756.0338146638619,-151.64412130533796,1731.923210211207
2023-04-11,863.655523026141,-25.62356013987637,1806.7398652746099
2023-04-12,768.0924534080332,-220.01737261097767,1694.658844857655
2023-04-13,804.8236676125648,-98.98611286094065,1633.2708189067796
2023-04-14,779.8242290000228,-156.0512227869852,1700.8140145065681
2023-04-15,739.31267655988,-78.45356084254492,1672.1631582489038
2023-04-16,734.2182884111602,-175.56117274938558,1666.3243745094292
2023-04-17,805.3535449962278,-130.37167921597054,1685.2500489417687
2023-04-18,905.4782019382972,-34.399614630484336,1767.381759375956
2023-04-19,801.7303696347971,-89.64511396257846,1662.4464059489894
2023-04-20,829.7036845105033,-103.78522206786657,1769.1572049037015
2023-04-21,795.5013546111917,-121.83191273418018,1690.704453394203
2023-04-22,745.4816608107751,-253.27985840491718,1698.668081525507
2023-04-23,730.7229993817425,-271.37590362066,1667.1695285988521
2023-04-24,792.193914366175,-102.05493287337094,1688.8187573223684
2023-04-25,882.8145715321352,-53.02771024983589,1817.8829601968039
2023-04-26,769.8851156552396,-189.79680239286625,1707.3946721796674
2023-04-27,789.1597177290778,-130.77648932179227,1700.8857528435833
2023-04-28,746.8987680262721,-144.25441558344022,1652.056266919033
2023-04-29,689.6105941993237,-231.43398709886722,1534.804013966513
2023-04-30,668.514088814418,-279.1352571893211,1595.245014797163
2023-05-01,724.7061165803057,-242.10554338971522,1675.911509238216
2023-05-02,811.2205234199255,-118.39123873635533,1717.33819606682
2023-05-03,695.4542320764268,-227.05729181441652,1622.757212737399
2023-05-04,713.2395958353441,-206.27343043015233,1635.7968597271301
2023-05-05,670.8938774446261,-221.57126214324163,1591.8464707190722
2023-05-06,614.960515314448,-351.39409125291746,1543.330184079479
2023-05-07,596.6703388127154,-314.23466711411277,1539.6284873889474
2023-05-08,657.10825126578,-252.76383710329384,1538.3545600882512
2023-05-09,749.2718957125351,-151.41285310136763,1720.4346694918554
2023-05-10,640.4978006183752,-312.91075057570544,1561.2782315728023
2023-05-11,666.5341840013278,-250.34162095405813,1610.415488354671
2023-05-12,633.5912841136953,-280.0555500015519,1523.939103554228
2023-05-13,588.0838738925687,-337.7871329029312,1556.3299881378098
2023-05-14,581.0941101338071,-360.04640160553527,1554.163866544094
2023-05-15,653.5402191469695,-320.669567195319,1593.1772730261857
2023-05-16,758.2375111458007,-203.11023973179334,1712.6629460542329
2023-05-17,662.3271919491073,-260.39466747046464,1577.415124631712
2023-05-18,701.3521162037825,-105.77489651065167,1620.7641975109748
2023-05-19,681.3103106183902,-266.7033068041244,1617.7085123845864
2023-05-20,648.4008797594126,-242.03140156249742,1554.8750173766948
2023-05-21,653.4903960657775,-279.8996248203362,1556.2803621298767
2023-05-22,737.2852224569392,-153.53469706196722,1647.1817557341803
2023-05-23,852.3962028908147,-12.597225008159104,1802.3282949944241
2023-05-24,765.7711297711686,-209.79645855039044,1645.432710336083
2023-05-25,812.7740707117364,-83.92534993641067,1798.108345863316
2023-05-26,799.2423203281191,-154.1950911325792,1715.9091794394224
2023-05-27,771.2355266198091,-145.19123259497704,1700.3253922674944
2023-05-28,779.5050314868569,-210.0359669090926,1716.907146819813
2023-05-29,864.668813607367,-33.69208702179171,1819.530030188759
2023-05-30,979.2784120219447,7.538437237166152,1898.585185167771
2023-05-31,890.2531865806314,-49.83709592128134,1863.819034051985
2023-06-01,932.9609505041694,13.257288117027002,1820.3334807712918
2023-06-02,913.2757000960424,-5.298783277547717,1818.6026764203257
2023-06-03,877.3269582682103,-23.824008384987966,1791.9444289850132
2023-06-04,875.9687473096214,-35.85189642427416,1825.1898283549883
2023-06-05,949.9535647109539,-22.300329354840333,1856.0219463628202
2023-06-06,1051.9977364872623,168.68587853505113,2006.314560195289
2023-06-07,949.2135113996079,43.45118477066051,1877.950798584444
2023-06-08,977.1869501236345,36.84322671267341,1952.2171915754764
2023-06-09,942.0323650979121,26.732567380164163,1846.6175597063418
2023-06-10,890.1378701170651,31.752944491419584,1819.150891411525
2023-06-11,872.6301091369982,-36.123002926365785,1880.1797745362512
2023-06-12,930.5436031427865,18.464164469104862,1865.7555881826165
2023-06-13,1016.8811648023966,80.72802101159931,1948.6067111783955
2023-06-14,899.0408287819005,10.475778373393933,1856.181035479523
2023-06-15,912.8884441169929,16.33801434731851,1817.0671430334755
2023-06-16,864.8067829668137,-19.602215043013665,1776.4485614234438
2023-06-17,801.43582800988,-153.55586719009642,1742.2031531003759
2023-06-18,774.1324136073681,-193.54583334058714,1695.2048340806864
2023-06-19,824.1347656708438,-37.53551403163319,1811.5732388605136
2023-06-20,904.6184941888843,-26.745215583808726,1798.8706255518046
2023-06-21,783.119586347389,-157.8314288755183,1701.1952457309983
2023-06-22,795.6036402066786,-139.8270801308549,1735.412391425458
2023-06-23,748.5122780309019,-146.32758364712092,1668.63245716002
2023-06-24,688.5014753282065,-225.7674438580695,1585.3221594944612
2023-06-25,666.9000415011842,-232.75348235316542,1589.4846684682398
2023-06-26,724.8738429820422,-204.35779408725008,1614.1298527294555
2023-06-27,815.4823523444799,-120.91059711193701,1763.5220771095112
2023-06-28,706.1030832052832,-108.59154245826184,1590.3517452487104
2023-06-29,732.5031442542328,-122.48286276348338,1658.412380881667
2023-06-30,700.8888258250727,-235.69130430975787,1627.3701218976903
2023-07-01,657.6479103223853,-283.20633651006557,1537.2012064929586
2023-07-02,653.8128789293612,-270.0192176268562,1496.7819556122683
2023-07-03,730.230524099899,-270.5874977422892,1626.1627962550936
2023-07-04,839.6244533440046,-110.72692993430051,1745.0534813934537
2023-07-05,749.0259312049265,-190.20579943030575,1640.0236348523595
2023-07-06,793.8521670375426,-82.76020507825757,1704.8936013435402
2023-07-07,779.9628259431613,-137.0907437754787,1746.9853390177104
2023-07-08,753.4093105724298,-171.9910447233393,1692.9986390137512
2023-07-09,764.9048381418144,-152.57635738724676,1689.8738281214808
2023-07-10,855.0006728855241,-14.392631374158714,1763.5343595657432
2023-07-11,976.1548523120539,22.43000810183284,1906.2510545203406
2023-07-12,895.1687126538916,-63.006271600332695,1765.3017565833713
2023-07-13,947.2701885693355,1.8909779689005677,1885.2610347721247
2023-07-14,938.1745441796754,83.43028045488418,1854.9257374010776
2023-07-15,913.836978194564,-3.9213651751420584,1881.5028165458516
2023-07-16,924.9250406209015,-35.49310859725326,1863.006229202476
2023-07-17,1011.9961550478663,100.67570593062192,1993.4098524844442
2023-07-18,1127.5665405041575,221.62280557242838,1992.2330424445595
2023-07-19,1038.546819530674,138.58095754895172,1938.637323909069
2023-07-20,1080.3232915564654,98.20987343876779,2020.2641690658456
2023-07-21,1058.81555965924,147.94430154270523,1957.881647235455
2023-07-22,1020.2250089013553,66.5952611314393,1934.3768781841427
2023-07-23,1015.5021535723898,121.90708752507572,1897.1255505631027
2023-07-24,1085.5182498878492,144.4400161685502,2014.0747749306684
2023-07-25,1183.1275921974059,247.88383106469638,2090.5993580812305
2023-07-26,1075.5959200107666,205.84850737065153,2016.512818881063
2023-07-27,1098.674073045856,215.4576554756129,1961.113842457598
2023-07-28,1058.6477505743494,197.79628194103455,2033.8886805421398
2023-07-29,1002.0780500768549,91.26331467260803,1938.9807413541023
2023-07-30,980.2609830855984,25.38451807408667,1896.884129921428
2023-07-31,1034.3915449448546,187.6780885059187,1953.3340073243437
2023-08-01,1117.6189320204735,153.58438806283138,2018.0631203066944
2023-08-02,997.4685002138248,103.71162544426595,1912.7102217666975
2023-08-03,1009.9097554609118,132.91856984517517,1956.7441771722715
2023-08-04,961.4013690757394,14.30627181457467,1870.276181504663
2023-08-05,898.6280091175402,-51.903067168245485,1790.8673622151848
2023-08-06,872.9572783940033,-97.8336968388675,1751.7621549395496
2023-08-07,925.6024025791033,24.43408205093589,1823.3201633582771
2023-08-08,1009.6773008703808,186.83803484198754,1926.8684556306748
2023-08-09,892.6196427956216,-38.64364314601701,1810.9054252489645
2023-08-10,910.2611619191505,55.74503536123994,1880.9208566978905
2023-08-11,868.8761698876592,5.4023401455467495,1809.3498623444252
2023-08-12,814.9229839522441,-78.48586543489363,1675.548888662392
2023-08-13,799.5064535649224,-171.74349712788083,1767.209574170602
2023-08-14,863.5470998333975,-14.583074795408221,1831.5852079079784
2023-08-15,959.8433488229989,36.69437864526737,1920.333218845304
2023-08-16,855.5022926592313,-97.1864891897159,1739.2696309705893
2023-08-17,886.0180653057447,-19.503960779807322,1787.8340772783429
2023-08-18,857.328582744403,-106.41164326243837,1775.4234292459907
2023-08-19,815.5651618503219,-131.55093813085062,1681.4697650275568
2023-08-20,811.5230044145175,-106.33286803171661,1706.0475866630993
2023-08-21,885.837865589381,-13.712262902147344,1796.1253415219035
2023-08-22,991.0552026768495,15.192733895358826,1901.7717465093847
2023-08-23,894.0670672734676,-135.60613387166964,1730.320198541223
2023-08-24,930.1956751135292,53.109811499102,1803.517259955647
2023-08-25,905.2542731712127,25.35091829498947,1859.1829071902132
2023-08-26,865.2997136795204,-51.6283460846588,1878.1282128445634
2023-08-27,861.1046464283085,-83.87019080595583,1720.0717523868798
2023-08-28,933.3346014258581,-1.6019962089422048,1837.0032798756738
2023-08-29,1034.6162460538837,122.15162721211925,1986.8362447710547
2023-08-30,931.9720976716467,53.669179454945294,1901.1864640195224
2023-08-31,960.9006771222756,42.75820859591947,1850.5729121425873
2023-09-01,927.432804644816,42.4899895668537,1814.3365788129433
2023-09-02,877.8785590903102,-77.13713644341357,1763.7710519300485
2023-09-03,863.2929484812777,-55.143717612830905,1783.2949542139481
2023-09-04,924.645726506981,16.588342400562496,1801.864295778561
2023-09-05,1014.8818173269593,99.43436590621788,1956.7444017632015
2023-09-06,901.347825366613,-30.861265739115563,1920.4017358242202
2023-09-07,919.8638202390503,38.996674257895926,1887.5146762589222
2023-09-08,876.7713080615614,-43.05191489030858,1800.096356765889
2023-09-09,818.6721194870049,-117.36630020736347,1703.5893224746183
2023-09-10,796.8864662870553,-85.58025443729171,1707.1961077473522
2023-09-11,852.615794110508,-121.48777036237112,1812.1363382909276
2023-09-12,938.9970711295425,27.772078360058288,1877.6198489269975
2023-09-13,823.5241463900192,-68.51816811413158,1728.4580191497178
2023-09-14,842.1155008891624,-52.89349318426132,1771.9819270171188
2023-09-15,801.1594078312725,-108.52753994126606,1716.3992335066725
2023-09-16,747.2513071365777,-187.5206676497127,1608.7236725231494
2023-09-17,731.6516883508361,-246.76194572888718,1600.48818959677
2023-09-18,795.4501182925557,-121.7093731997114,1690.655908099623
2023-09-19,891.6220279226255,-25.3200602742152,1769.5510510875201
2023-09-20,787.4538336331595,-139.19422631350315,1765.438833943867
2023-09-21,818.6156253483754,-68.16117615275311,1745.349987467866
2023-09-22,791.2123174376494,-175.72694920869307,1700.5596650778987
2023-09-23,751.5279202308803,-160.57965640922484,1736.0749120201465
2023-09-24,750.4910557988952,-183.7235554795723,1699.1581645347392
2023-09-25,828.8471649138238,-58.971948938760576,1795.2520340763522
2023-09-26,939.2238160583473,-20.86884206814587,1859.3672833325131
2023-09-27,848.5644789847915,-95.54963390382464,1803.9591264889564
2023-09-28,892.209778784023,-20.49952599257209,1850.7764756338108
2023-09-29,875.9569117841241,-58.95432742395737,1803.2145061551535
2023-09-30,845.811673516404,-89.77028120975694,1759.629723704764
2023-10-01,852.4610272957082,-55.77009166490041,1746.394336877153
2023-10-02,936.4514825255188,24.701431664488638,1845.0722899818893
2023-10-03,1050.2595376778072,68.68138327716403,1902.5819737718896
2023-10-04,960.7294203068824,13.78220185286159,1871.3515751434416
2023-10-05,1003.15703905098,65.70116285633105,1953.9270858489
2023-10-06,983.3507595111319,56.371195453597956,1930.2064811406478
2023-10-07,947.3834184772915,61.57676718320893,1848.5593415046083
2023-10-08,946.0635033081855,39.41969817128691,1810.1532209408813
2023-10-09,1020.1107984647693,13.619551943013999,2003.069183648288
2023-10-10,1122.2228204754717,185.566332312353,2056.8122827526354
2023-10-11,1019.507371916779,96.69665594418731,1928.5071438590544
2023-10-12,1047.560256952844,76.6708446252882,2045.1166748983476
2023-10-13,1012.5189241293835,72.52041193736478,1897.1875704250306
2023-10-14,960.8066267404832,-20.171856227272084,1833.2445206718428
2023-10-15,943.5952215178417,122.32223145878575,1863.763564857556
2023-10-16,1001.9721142629254,111.869793346731,1944.6692440374934
2023-10-17,1088.997888100756,191.94044897490545,1892.4918694451505
2023-10-18,972.1301616255003,26.12358938040491,1855.194050386214
2023-10-19,987.2929330025584,110.98556043337878,1920.443344231485
2023-10-20,940.9223807589964,-20.2496850114136,1886.9818175680998
2023-10-21,879.7039029843329,-15.166759790684978,1840.525374689583
2023-10-22,855.0286887238973,-77.70233697648408,1819.1038008530481
2023-10-23,908.1554805494375,79.66528083266184,1870.2838947782475
2023-10-24,992.2641880191555,98.15307854665431,1942.8145464117943
2023-10-25,874.8769939476867,27.216183761982744,1865.2658037714823
2023-10-26,891.9262726185655,-79.60039495441673,1868.5966105005953
2023-10-27,849.8003206615365,-123.93708786981455,1825.434443433784
2023-10-28,795.0816786679569,-130.0579899823967,1727.0481058966411
2023-10-29,779.0063002625304,-118.58880340127158,1702.76482113179
2023-10-30,842.6291582602933,-129.58278590569395,1763.0894176665931
2023-10-31,938.8828478575507,-19.11060853668157,1856.139735601845
2023-11-01,835.0047012998932,-151.66333998688867,1801.4709316934127
2023-11-02,866.6115812940526,-26.718402030924906,1815.1760674275042
2023-11-03,839.7531816083156,-69.05456688747499,1746.8376199725544
2023-11-04,800.6584246616453,-121.61935239598552,1643.9227291455784
2023-11-05,800.2030133877091,-126.27432548357532,1778.8452999124283
2023-11-06,879.083521460593,29.565554034787745,1736.606147405437
2023-11-07,989.8843753624624,94.29810350050604,1921.0434517795557
2023-11-08,899.5130405232906,-84.57102831234698,1774.9364812930414
2023-11-09,943.2823858291134,-64.0056740885122,1866.3934405520233
2023-11-10,926.9708759906091,37.211232583251274,1858.3224575109548
2023-11-11,896.5750209611246,-52.492207951244495,1787.2743476761932
2023-11-12,902.7820012722462,-10.970839524894375,1860.2037679395626
2023-11-13,986.1477404040206,85.79845119880342,1879.983342279334
2023-11-14,1099.1666927723547,141.79998309597252,2035.3836420766072
2023-11-15,1008.7086041134532,106.27770425124075,1918.758251493631
2023-11-16,1050.101195053315,101.90746004538263,1948.0131701413663
2023-11-17,1029.1894236502535,103.22188365818178,1895.4826672923193
2023-11-18,992.0857940801944,75.28258548681046,1925.4364283398852
2023-11-19,989.6396972636927,22.11089502086249,1900.3130022972434
2023-11-20,1062.6111488745967,84.52933079993223,1897.58210950377
2023-11-21,1163.7353121971346,293.34430283800646,2067.729345952272
2023-11-22,1060.1532032423513,130.88113279546127,1986.4379312136741
2023-11-23,1087.4876860587244,169.68840910173157,2093.7547568862346
2023-11-24,1051.8955858857378,191.28067497865186,1984.4703290493833
2023-11-25,999.8105670300856,140.18678254284197,1900.9894000209486
2023-11-26,982.4049456038022,122.68193617726683,1895.3247680171557
2023-11-27,1040.7559863663164,177.47361703135303,1941.7275204708244
2023-11-28,1127.9032498797303,152.5300025073583,2020.1860097360598
2023-11-29,1011.2725566086787,58.48637714414473,1894.5473034601443
2023-11-30,1026.7458315370266,122.12690037616868,1917.4534987214827
2023-12-01,980.7077952686514,50.428372063566556,1899.7583988111132
2023-12-02,919.7842663038341,27.543873747158976,1858.8419839514243
2023-12-03,895.300339300514,13.655580038954461,1849.9755831765228
2023-12-04,948.4440581109322,42.979619023235706,1947.211633105191
2023-12-05,1032.322192893169,108.27104853237113,1932.750720869895
2023-12-06,914.383703972531,-49.66283003770089,1857.9622877994327
2023-12-07,930.4901450813466,62.617001996976896,1809.3888240197196
2023-12-08,886.9639348336879,0.7161279902476132,1808.0122676443748
2023-12-09,830.329199252209,-104.12054672892762,1834.3807291861012
2023-12-10,811.7733656191155,-75.83253421424811,1737.8063382935572
2023-12-11,872.3150218056298,-82.18342321632933,1755.9051877701572
2023-12-12,964.8645287480451,62.97941940590767,1862.2912760155991
2023-12-13,856.6528335700357,-141.47010561142392,1752.0409812912687
2023-12-14,883.3075909925992,-101.36914159114997,1765.0655908397587
2023-12-15,850.9073710318199,-116.6213799944182,1730.7673053717424
2023-12-16,805.7285030646318,-69.49718125013995,1721.4621643579878
2023-12-17,798.7125858778479,-158.47794585003902,1707.2432919743283
2023-12-18,870.6400331342153,-15.908652103239103,1851.3858282714125
2023-12-19,974.1960067079723,79.61943308320853,1972.6308792604918
2023-12-20,876.4040629718083,-48.58081937409708,1775.2026303371306
2023-12-21,912.7065129185207,22.855705442911173,1844.6404590707991
2023-12-22,889.0221854042654,-28.818952537528403,1751.9984024697073
2023-12-23,851.4960748092609,-129.94853688100426,1785.9141066052307
2023-12-24,850.968855222687,-93.27406958779854,1705.0202622388754
2023-12-25,928.1516045980864,-47.72894603491135,1819.3491179105154
2023-12-26,1035.692088421143,173.730054362121,1943.6171328884902
2023-12-27,940.6079452433465,-31.277639341880807,1863.5858569491652
2023-12-28,978.365813803817,81.84456506991674,1893.4895906987924
2023-12-29,954.9371484357863,60.68512325434204,1868.06580342692
2023-12-30,916.5452784673696,-35.625834833437025,1829.2888295965554
2023-12-31,914.1317826023397,-26.450667044825387,1859.5861213671699
2024-01-01,988.5276227620091,75.48089480416488,1917.0536888937766
2024-01-02,1092.5154956960837,161.11968180503726,2017.2483570613847
2024-01-03,993.258860441689,53.104235857039434,1905.4232640438386
2024-01-04,1026.376798387981,27.493848093602264,1974.4898381527523
2024-01-05,997.9955692194425,74.81942073977635,1960.061806677726
2024-01-06,954.4915309707767,-2.7454588683618404,1895.3076514029576
2024-01-07,946.9536007925552,1.417135691324178,1805.9828008984055
2024-01-08,1016.3507969425632,94.3691108678559,1908.3547853124287
2024-01-09,1115.5914044637625,185.94979798555718,1976.4866479442442
2024-01-10,1011.9492929165001,119.40245451113152,1977.5486120528137
2024-01-11,1041.136597893275,180.52694385846073,2026.0672601155302
2024-01-12,1009.3536681316829,74.00516210139152,1908.2491913057543
2024-01-13,963.0309680682298,45.25853454714869,1862.2378159312786
2024-01-14,953.2911169790568,47.97735782190475,1915.1598962132311
2024-01-15,1021.1165931477858,110.37327522982339,1942.0130234824926
2024-01-16,1119.4096176167814,227.11409320889697,2060.472293441067
2024-01-17,1015.419703486769,158.32490963709864,1937.2084042039264
2024-01-18,1044.8180271662645,145.7351256711948,1969.7719310773173
2024-01-19,1013.7494571371064,142.9168860708751,1908.915378224946
2024-01-20,968.5768550932377,11.040578051075832,1897.672275058158
2024-01-21,960.3457492743131,38.18369832428082,1918.560817896648
2024-01-22,1029.9548232858956,136.60884958494765,1953.70660317428
2024-01-23,1130.2186485371935,210.34974589764192,2047.1482799552596
2024-01-24,1028.2980610563009,145.20429276164288,1953.6207431948499
2024-01-25,1059.777257538608,88.65777580234149,1911.5529207188063
2024-01-26,1030.7183705235602,157.8828193383807,1925.087179997806
2024-01-27,987.4080697706806,18.44413548053929,1837.522516571978
2024-01-28,980.8242314952272,-4.733352607033287,1845.0001713236782
2024-01-29,1051.8080716036427,189.06756653733586,1968.0880467351733
2024-01-30,1153.1281359730938,232.040420745421,2068.668533637606
2024-01-31,1051.911526162816,106.23346037228319,1948.717718771803
2024-02-01,1083.7214260581904,159.9399830615495,2033.4882380499162
2024-02-02,1054.6116928552344,119.91560983786772,1978.944138678358
2024-02-03,1010.8730753915678,85.58414026288453,1913.9197787564915
2024-02-04,1003.4991289620189,-41.278609202978316,1923.0991691472398
2024-02-05,1073.3572606667994,133.16460497709926,1993.319966087538
2024-02-06,1173.2513451940565,282.67010333907785,2135.87811470781
2024-02-07,1070.3513436123294,159.77362974459277,1994.7802142529495
2024-02-08,1100.2690503065812,124.31554244841963,2073.2468924128475
2024-02-09,1069.1107946343827,152.5584608722387,2001.3407634658465
2024-02-10,1023.2217249532551,138.67097970023556,1962.1674752393253
2024-02-11,1013.6498083236843,114.08664382974644,1950.1898939281411
2024-02-12,1081.3150416063975,209.37128011265435,2000.7421902199246
2024-02-13,1179.0703712729596,191.18227536403538,2115.6490800399965
2024-02-14,1074.1298059608657,163.757658952795,2005.9435197599837
2024-02-15,1102.142890988783,247.38855768868117,2062.871857884845
2024-02-16,1069.2464069039584,153.1379873286836,2039.826450295239
2024-02-17,1021.8079457436721,101.09877527419629,1950.0822396437811
2024-02-18,1010.8895142512571,145.0053989855968,2005.4815303195553
2024-02-19,1077.4166653532325,184.02287352326567,2045.1837588086037
2024-02-20,1174.2396504648177,229.86904729369692,2081.3509945002643
2024-02-21,1068.5620619269712,143.00130888708665,1978.6758653991092
2024-02-22,1096.0161107151262,214.82272801149276,1985.3507107612827
2024-02-23,1062.7153689894528,114.85875349791621,1963.0387383514449
2024-02-24,1014.9995913817179,24.843376626772347,1941.3247495251405
2024-02-25,1003.8997185396704,120.91000818813869,1962.7295661798998
2024-02-26,1070.3085140827845,128.51503099069848,2042.322793337043
2024-02-27,1167.0432745787098,274.302325250888,2082.0667700992717
2024-02-28,1061.276027737439,157.57425406884812,1968.4917752065805
2024-02-29,1088.6103103955734,224.23714436186677,2019.3765673250907
2024-03-01,1055.1353044872842,121.87179215121071,1900.6855827691593
2024-03-02,1007.1718972393708,43.16482873158454,1956.7995372664896
2024-03-03,995.7387266239655,108.62133358739058,1901.1800499180554
2024-03-04,1061.7236271334775,191.2822316601753,1901.89797658215
2024-03-05,1157.9468868300078,251.55720583631427,2075.7651404937506
2024-03-06,1051.5917104796515,120.74453268105879,1957.2696836794398
2024-03-07,1078.2809687466768,132.8051737464276,1940.343340237152
2024-03-08,1044.1310091579053,110.61348667877212,1975.4382859756809
2024-03-09,995.497101698221,142.15381651195477,1874.285643058784
2024-03-10,983.4385955729093,88.91681981174534,1923.1618769551596
2024-03-11,1048.8892260761027,127.74663745909699,1977.8303840480523
2024-03-12,1144.7190140257055,193.14820269388818,2052.153986826684
2024-03-13,1038.1631908274987,154.96034050326932,1951.2757910563562
2024-03-14,1064.8972726947447,209.83611773323608,1956.3824676094082
2024-03-15,1031.0891082011035,93.64734864941566,1955.2337985402075
2024-03-16,983.1425225722877,70.43453018183929,1925.1809034106757
2024-03-17,972.1606878644141,7.58197216425655,1829.4840563926423
2024-03-18,1039.114710312785,149.48327697756739,1947.8585398637522
2024-03-19,1136.90392822874,174.07130263087063,2050.366240196135
2024-03-20,1032.7834014625162,68.96285365862113,1873.8189103215684
2024-03-21,1062.4377600209327,125.80880850635286,1998.7401762917118
2024-03-22,1032.0322740388945,37.10120999351816,1977.0361513468645
2024-03-23,987.9558009985665,72.93921349711506,1946.5485372128683
2024-03-24,981.283763961919,50.51305428489442,1869.268779658448
2024-03-25,1052.9466691247433,118.33218537679122,1965.1336074110031
2024-03-26,1155.7906647433397,230.8570675061993,2068.454252043348
2024-03-27,1057.005622688366,119.34024866754383,1924.2799849764583
2024-03-28,1092.1999019738207,211.7429348228829,1980.3634255501684
2024-03-29,1067.4526400486177,158.9006876175191,1939.294387684227
2024-03-30,1029.0582035777352,75.9853047047147,1982.3275454391205
2024-03-31,1027.9909212347384,163.84986246597603,1984.0543126636392
2024-04-01,1105.0755692672094,217.14407894676765,2045.0411332067292
2024-04-02,1213.0500690495026,299.35172784436264,2139.485518284439
2024-04-03,1118.9958307722113,182.67918610679556,1970.9540790302258
2024-04-04,1158.4148524331076,233.9637080646226,2031.7787238030307
2024-04-05,1137.2843678654096,206.12702660474207,1975.3576970691252
2024-04-06,1101.8036228336193,74.27886813345091,1990.3697469790973
2024-04-07,1102.8608496099407,147.8533346391786,2048.030666844923
2024-04-08,1181.205860456929,287.7436605931711,2107.4808286972293
2024-04-09,1289.5146717762623,288.86886525832745,2238.595342730206
2024-04-10,1194.8215495306504,247.02559279092665,2068.690188482529
2024-04-11,1232.597546384767,336.5341507214859,2082.916372349868
2024-04-12,1208.8062911734305,272.65966226976275,2059.4063790226955
2024-04-13,1169.6515828370623,199.22182714823796,2113.2956461819667
2024-04-14,1166.04483905308,194.3062312156328,2075.6635488421884
2024-04-15,1238.7778068405398,413.71155276711096,2200.2412215573686
2024-04-16,1340.5869409340241,425.15764872834853,2256.934820711661
2024-04-17,1238.584841786837,269.08235428111266,2156.6177647407876
2024-04-18,1268.3378319341286,355.53343732946087,2168.59492918542
2024-04-19,1235.9204464114528,340.57844838404327,2178.1343256052155
2024-04-20,1187.6614108160773,293.50053265631067,2174.1446186871954
2024-04-21,1174.609184554186,256.6507283804909,2175.839120646303
2024-04-22,1237.7025092348192,326.3696667929802,2222.905486698699
2024-04-23,1329.8324045318457,401.6925179748145,2240.7489876428176
2024-04-24,1218.2710455890092,269.82878339866164,2145.2445553323287
2024-04-25,1238.7466434843343,266.66884891464514,2155.744462487555
2024-04-26,1197.4951513653039,288.8174062497916,2135.0236942093584
2024-04-27,1141.0034174598413,156.33407014293837,2114.4614725802066
2024-04-28,1120.4719109000494,255.63562475746696,2061.0506730219836
2024-04-29,1176.9825084730226,200.97932844374353,2062.1023996297245
2024-04-30,1263.5578326493617,408.34586824619475,2237.4603918156813
2024-05-01,1147.5876195320222,203.76568190974274,2039.0860055513588
2024-05-02,1164.9012831003165,241.74081785735828,2080.507531000431
2024-05-03,1121.8175384604729,184.24498620932738,2042.1325279624969
2024-05-04,1064.8857427788705,151.85482554308214,1950.064389729353
2024-05-05,1045.3471132718082,88.44438397408653,2017.3275909949148
2024-05-06,1104.3013394385712,123.695625775754,2042.0857171240252
2024-05-07,1194.7651042345794,264.5240088952592,2095.1528464119733
2024-05-08,1084.098012087137,180.75259980204177,2031.8658901129227
