ds,yhat,yhat_lower,yhat_upper
2026-01-29,368.934347304952,103.18362520871938,647.8354458301178
2026-01-30,351.74395997055973,51.97202745600613,647.914940194229
2026-01-31,296.51103333724365,33.413267910550154,574.9074434649485
2026-02-01,368.6598523810441,70.3733627158896,632.1257339784762
2026-02-02,276.34682812862184,0.30463718413215124,563.2369316472709
2026-02-03,306.5541177896263,49.2141882247075,598.3606045807855
2026-02-04,324.6532446048214,45.2181750473934,594.0013126748759
2026-02-05,252.22119746371456,-25.33498579783018,542.5193579479264
2026-02-06,238.57050597035214,-55.52981010051492,515.2682793287541
2026-02-07,188.60157246300824,-70.22667006999608,473.63263010807754
2026-02-08,267.67783511891685,-6.343090736583301,551.9826264003917
2026-02-09,183.86868737989244,-91.22461666766566,452.68027021261946
2026-02-10,224.04462202663478,-44.96241709907862,481.16725979962774
2026-02-11,253.44272652212055,-42.89237586054147,521.8609822108076
2026-02-12,193.48497599817145,-81.2313016679085,468.368794483754
2026-02-13,193.31078318206406,-107.89094274659422,463.18667656515026
2026-02-14,157.632048207119,-140.08917754113494,438.7088425062389
2026-02-15,251.61124211400534,-16.56796401211363,506.14927578923243
2026-02-16,183.10740761936296,-93.64307777820517,459.08838131387324
2026-02-17,238.7745028060124,-41.60326493540117,527.44597401338
2026-02-18,283.6301709822256,7.963350656767975,549.8296262879668
2026-02-19,238.87733927793255,-54.71141129995186,525.6255932730899
2026-02-20,253.44006130097122,-37.660013214944335,506.7001940053079
2026-02-21,231.82180288552314,-57.82135695515145,499.5657082098809
2026-02-22,338.9866612074398,42.98112426199741,625.3232109343649
2026-02-23,282.60835792274463,-3.864985098319672,578.8264368941462
2026-02-24,349.1713900624087,79.83122763438556,617.9573143496791
2026-02-25,403.5423813555271,126.81309453882918,677.6791967578122
2026-02-26,366.7939977729759,77.96188629590716,646.0572411948797
2026-02-27,387.74280611288924,89.10454428043604,674.0878853914718
2026-02-28,370.8092410012212,85.2434863406476,654.4694366269557
2026-03-01,480.9001403276141,196.918686381219,746.1660885020506
2026-03-02,425.6586635843062,119.15745157095583,723.1266384315408
2026-03-03,491.5659553455364,217.34072064307855,763.7970823131031
2026-03-04,543.5125804329267,264.69502482506914,834.9056498558414
2026-03-05,502.6220844142845,223.93325285512725,777.3413493722384
2026-03-06,517.7880547277944,233.9058144618544,789.7103898521491
2026-03-07,493.53285135694995,211.5252579770973,762.542448465425
2026-03-08,594.8884782058109,323.82159956908606,880.4595428610322
2026-03-09,529.6444285979674,262.90493066044303,810.046655345495
2026-03-10,584.4468941222543,299.0495429308505,868.9084718323097
2026-03-11,624.3673983381215,340.2118628309151,893.4973425489189
2026-03-12,570.7232517823128,259.211044264409,854.9311249280744
2026-03-13,572.6112537441986,288.20211201340913,862.6328962796132
2026-03-14,534.762866743525,266.055288195012,806.6836780255912
2026-03-15,622.4213978171377,334.4626120829809,895.2906615067833
2026-03-16,543.5860879859287,259.4760171284295,813.7139170322175
2026-03-17,585.107570797616,295.0688194661188,870.5270505902052
2026-03-18,612.2528354951469,338.56708186670676,893.7137721151292
2026-03-19,546.5221661031106,256.197478008918,837.2522342536095
2026-03-20,537.1795559050399,255.38642637764386,820.6779747505166
2026-03-21,489.1048946956355,187.0310360742554,770.7369076469522
2026-03-22,567.668530011914,295.5475347559784,837.0155165645729
2026-03-23,480.973164742217,180.9274901659259,747.1127218829016
2026-03-24,515.9476052503835,226.08762915011673,792.9361441199923
2026-03-25,537.9105394623125,252.85325493780613,800.272509895243
2026-03-26,468.38684932956596,180.58389128168147,754.859861223077
2026-03-27,456.63797832248235,195.7268415689627,721.6278172047518
2026-03-28,407.51465956135905,119.38664119359508,683.4127509216223
2026-03-29,486.3326004938365,224.34445067363558,749.5497996550536
2026-03-30,401.1160672794455,118.75955635898353,683.16203110529
2026-03-31,438.69384993423284,144.2281314568257,713.2854181976152
2026-04-01,464.26574107887006,184.74632690992192,742.3029211677534
2026-04-02,399.2219733834056,135.59480913566605,688.57771543261
2026-04-03,392.6770653907215,125.76674647203397,669.4108718234808
2026-04-04,349.3263002223287,99.102141507678,647.0330916096232
2026-04-05,434.32534357053225,149.8300529938845,705.103249546591
2026-04-06,355.5378483477058,82.66937495223195,619.6475815272948
2026-04-07,399.6354272370239,132.09755531865406,671.6393167996004
2026-04-08,431.66802468530034,135.1728321113665,704.9525856146614
2026-04-09,372.88703319322883,78.65039222997852,650.2683253675923
2026-04-10,372.28250712239947,114.27150918034535,654.1367345504157
2026-04-11,334.44260842392737,54.909688220993026,625.6999294914876
2026-04-12,424.43570952616886,126.70690668252276,694.3683162902178
2026-04-13,350.0599308810475,64.55479323755971,607.0548363794276
2026-04-14,397.9444379735945,102.49250529681596,689.258459063575
2026-04-15,433.12048814358553,169.02715232350198,723.9521330986282
2026-04-16,376.8445476154226,82.60648326670186,647.6240258739122
2026-04-17,378.13482524080905,89.19691932282643,676.1838973701103
2026-04-18,341.6293690013463,74.23519162132686,649.9867421797062
2026-04-19,432.46618059909423,152.07320606381333,720.7361002556171
2026-04-20,358.5301737479203,78.33473299949894,644.6331292523367
2026-04-21,406.5513662268668,119.9445385471424,683.3317483042703
2026-04-22,441.6723770160425,161.1118352449341,732.0333881338149
2026-04-23,385.2676437204777,107.67669365525713,673.1498241122983
2026-04-24,386.47581314647147,119.57744397833163,681.4322147971949
2026-04-25,350.05356630020736,78.0730840776584,625.6765217232587
2026-04-26,441.2514542259539,154.03605978762954,721.7165816040097
2026-04-27,368.05669405035775,112.20340040144363,657.5844457775621
2026-04-28,417.28743832064055,137.25342638204444,691.291673845241
2026-04-29,454.1567078318107,192.27939312355133,725.4885971149617
2026-04-30,400.0885144774319,109.37262818127499,648.1316085079027
2026-05-01,404.24772750345016,119.19010839457934,691.5257047444769
2026-05-02,371.39203108238786,77.94921126131574,664.7113666541587
2026-05-03,466.7466196955036,162.76630773910114,754.1989146650443
2026-05-04,398.24663184488566,113.06107738462762,687.4780655320802
2026-05-05,452.6318655619669,186.12109069290406,734.4018896290502
2026-05-06,495.0119741954343,228.18064407123322,781.6244701781279
2026-05-07,446.6846544750845,153.31853146035152,717.2123515457047
2026-05-08,456.6683427309573,180.78477486754284,739.2203114207565
2026-05-09,429.55770725493807,161.4356500701993,702.7456902386898
2026-05-10,530.4025020708341,257.5484189822425,791.0775113817798
2026-05-11,466.95468188783826,177.29671909599483,723.7594116997394
2026-05-12,525.7682037714989,260.0995849429819,807.5572421671596
2026-05-13,571.7695817852649,291.79800914985213,843.6433898662573
2026-05-14,526.081563375875,226.9211053040519,821.6474038619655
2026-05-15,537.5612929028761,250.4496722669263,818.0414361124689
2026-05-16,510.66109653362906,235.3284984936639,788.1925335753527
2026-05-17,610.3123008874155,329.8378284265259,890.0611594291739
2026-05-18,544.1768374404795,259.6779727595394,826.0248794055867
2026-05-19,598.750919761718,318.01339230873,875.3277799423341
2026-05-20,638.9387346697513,363.06999414208167,930.1670723738423
2026-05-21,585.8784079805159,311.936067341739,876.5045528683447
2026-05-22,588.481522513674,288.0505227518785,854.5454690742046
2026-05-23,551.2942580961535,276.46393437382216,844.1249114635065
2026-05-24,639.380526982159,353.9419237025314,918.777768832014
2026-05-25,560.5718448786944,248.259027112962,850.159871152737
2026-05-26,601.5682408886134,312.65075711294656,878.410998804696
2026-05-27,627.508191939856,336.55140100060214,920.1624939095042
2026-05-28,559.7899144960553,283.2013513594876,831.2279315756037
2026-05-29,547.605389616658,246.25257573382137,822.4899900855809
2026-05-30,495.7953137244846,226.3473194394008,748.4002079967917
2026-05-31,569.7254924982246,288.11706650001935,871.3827793055711
2026-06-01,477.529580077787,177.66265165007832,749.3293105981089
2026-06-02,506.2026428943124,235.87288265544942,770.6483099684197
2026-06-03,521.163719292477,246.29638984391187,790.4015016932473
2026-06-04,444.0698981479546,170.7996901696771,723.0328865428393
2026-06-05,424.3434828384231,127.93326361938477,706.0439025684489
2026-06-06,367.0206179664474,76.79605133349008,651.9921555316057
2026-06-07,437.6220711077801,164.8936468123987,729.0157179853878
2026-06-08,344.39123157143655,55.3388014180442,613.0832808609794
2026-06-09,374.3839457462431,98.87631890615964,645.3189061738485
2026-06-10,393.02847687125654,104.33369467295809,668.6625453779345
2026-06-11,321.93820202810093,22.952591641609654,595.6803546628882
2026-06-12,310.4386723880653,37.20064765070806,592.9214245315588
2026-06-13,263.417441832088,-22.83018676415233,530.5404394039565
2026-06-14,346.19735068781534,72.64075148119295,635.4000430264409
2026-06-15,266.7782874283459,-1.8235014880572455,576.374689695779
2026-06-16,311.9319756367586,32.69328249252513,573.919686110732
2026-06-17,346.7679700568605,79.60978990056162,644.937933044694
2026-06-18,292.5533410024102,22.923523916884644,571.1931433304537
2026-06-19,298.24751316797597,24.81438084385385,587.4650617867317
2026-06-20,268.3604813042108,-10.35552801948289,558.5690565604708
2026-06-21,367.8348886068184,78.84976865991986,631.3456568106313
2026-06-22,304.2967765036281,25.915271082487127,604.4947558332397
2026-06-23,364.1593311170547,85.1994251330653,628.0947586703621
2026-06-24,412.19758595821236,133.0361181984451,694.1107137231927
2026-06-25,369.3763394299875,83.81178181378975,655.6585960585899
2026-06-26,384.39254180834257,97.46388325455437,675.8469958043446
2026-06-27,361.5401776596463,67.39220192873825,641.093896324934
2026-06-28,465.5979531964854,188.3514953881293,747.2157215466882
2026-06-29,404.0844457961762,110.54698168382444,689.563527335972
2026-06-30,463.3649185774892,189.42230148362117,753.5967525016199
2026-07-01,508.22766973195706,217.8320019657605,788.112603290354
2026-07-02,459.712120477634,163.08389868641,755.6832158442055
2026-07-03,466.6498784779541,187.24114978006574,742.8388085352055
2026-07-04,433.5268225335574,134.09159286616142,701.1477134524588
