ds,yhat,yhat_lower,yhat_upper
2023-03-04,707.168741938076,-224.01322683588893,1632.0687762933806
2023-03-05,776.0609757173595,-179.5480774776803,1675.41823270195
2023-03-06,706.0268348319744,-263.5770238911387,1636.2952206951788
2023-03-07,661.0183384639982,-318.94211788888015,1546.6750780251355
2023-03-08,703.6175924551729,-166.40824698709744,1609.424918782151
2023-03-09,724.6664875836262,-145.64081222217567,1673.6926364326482
2023-03-10,747.8367385819089,-241.80328574611175,1692.3642003674352
2023-03-11,818.4288567076128,-41.01661033928389,1729.8515664700187
2023-03-12,883.1116962861531,-65.92814596015464,1733.8882615486868
2023-03-13,807.8267402887751,-110.65282224989227,1787.260218573669
2023-03-14,756.678014841118,-190.898015653337,1692.0572414613905
2023-03-15,792.4064047159111,-137.67764368997734,1716.7785419600793
2023-03-16,806.014849646591,-70.6705465994076,1734.890997477465
2023-03-17,821.3340636579213,-86.05815186447862,1727.0226506864508
2023-03-18,883.8174928850856,-3.8016602421280234,1795.6174412165844
2023-03-19,940.2772623254357,-6.772444859961514,1894.9163072010215
2023-03-20,856.7853719361992,-67.84343803307475,1746.277628541965
2023-03-21,797.561108091287,-57.887300756949415,1735.4173855925267
2023-03-22,825.4434991276624,-129.16229801678588,1732.049959607992
2023-03-23,831.515329459032,-124.7452328720648,1775.6664298189296
2023-03-24,839.668366657,-101.69828118187239,1678.8790815456348
2023-03-25,895.3985065579809,56.31339821046539,1782.0257851199444
2023-03-26,945.5425547902215,46.02360753470907,1823.6567646424476
2023-03-27,856.1808516349677,-107.38106626174277,1787.5273197032307
2023-03-28,791.526635083458,-153.86415640773663,1692.8913257717577
2023-03-29,814.40088266887,-62.19592863683233,1743.5885476936724
2023-03-30,815.8590454983746,-13.71527514657812,1716.5850626597564
2023-03-31,819.7592180131625,-77.83025578315014,1698.9527126255953
2023-04-01,871.5603315562995,-41.96541255220115,1766.483172649577
2023-04-02,918.0619709786438,3.422185782079208,1869.3275098054628
2023-04-03,825.3099037824175,-87.96427376345166,1734.6140831836874
2023-04-04,757.4881048931827,-213.51580263210778,1663.1168055380633
2023-04-05,777.3959152105251,-165.55410877695917,1711.7512875300163
2023-04-06,776.0766576967882,-170.61308468573355,1691.0360911011735
2023-04-07,777.3871806097845,-173.5318555956501,1667.7723596379628
2023-04-08,826.7968603025832,-110.47374151356429,1736.6888383203418
2023-04-09,871.127627332078,-126.72850324981252,1799.5691202585813
2023-04-10,776.4590913504396,-134.27222244866368,1634.9141797155228
2023-04-11,707.019555879382,-191.0540079950601,1611.545044411833
2023-04-12,725.6615910671095,-145.23157567859272,1670.2903490112715
2023-04-13,723.4885392391086,-185.71950633086817,1631.1661330640363
2023-04-14,724.4214935002933,-186.16292040787033,1634.9464868048915
2023-04-15,773.9953699028288,-100.81911701583266,1748.5609713347208
2023-04-16,819.0957397275694,-98.6148010662492,1765.936155329125
2023-04-17,725.8606116250719,-196.20367227794426,1690.8840072749445
2023-04-18,658.568076824154,-289.2592159791457,1553.257267908907
2023-04-19,680.1086115131018,-248.22820827122297,1559.4608105461934
2023-04-20,681.6085370046571,-233.38279095170486,1578.3552367624643
2023-04-21,686.9942993712053,-107.01910959992728,1608.2530946666593
2023-04-22,741.7863020601104,-130.9502975674317,1631.7126644737964
2023-04-23,792.8340587217366,-125.12014855043988,1744.6512611837713
2023-04-24,706.2169408405504,-227.99630747020194,1576.5207257505097
2023-04-25,646.1314992808979,-212.5726373611501,1534.0941083325197
2023-04-26,675.3641982736588,-202.85887539629636,1562.2272907258123
2023-04-27,684.916083485592,-242.91185724610185,1624.187620469618
2023-04-28,698.5690421889813,-191.2759510992851,1573.1417868352028
2023-04-29,761.6823604555849,-115.11308612447226,1722.8458221462236
2023-04-30,820.9312909777586,-31.07845647991214,1661.9313882769802
2023-05-01,742.211828907103,-234.08425765288206,1600.9139594634462
2023-05-02,689.5325756462868,-224.17050275360597,1600.2488789164727
2023-05-03,725.4924105313249,-198.57878258056067,1670.6811892261476
2023-05-04,740.9103572342877,-223.34930367726562,1667.8942253044268
2023-05-05,759.3971556309249,-199.94012897671638,1665.6373596051799
2023-05-06,826.1570882789407,-115.7102292685996,1730.9690117818209
2023-05-07,887.7316157280243,-1.0462402562669022,1791.3340773644582
2023-05-08,809.908859380351,-36.26436011871434,1705.2891604652696
2023-05-09,756.6196588958683,-85.29992561714344,1695.8998838798802
2023-05-10,790.4187815030472,-109.35359589462622,1748.311044150684
2023-05-11,802.1175423366694,-98.06379774676698,1731.6291170092493
2023-05-12,815.3572378524472,-118.83601627529852,1717.1469149617715
2023-05-13,875.411855457148,-53.904423252640626,1850.5121416302338
2023-05-14,928.9315533273295,11.94932954724139,1814.1790006722642
2023-05-15,841.8509170355693,-19.124287178331215,1793.4732766951363
2023-05-16,778.2827176317048,-172.80888380653926,1712.0096137974967
2023-05-17,800.9957767424877,-136.59597690771147,1726.8081640779553
2023-05-18,801.0432564395081,-62.17398735800294,1695.4957464419424
2023-05-19,802.3308640665783,-104.4637064479941,1683.0668888011576
2023-05-20,850.4135509253506,-126.6767228018036,1803.1569089309771
2023-05-21,892.2323395654441,-38.48199910367655,1754.563784831113
2023-05-22,794.0154486225865,-73.79269483269478,1760.6481774885244
2023-05-23,720.1646196677251,-213.1648634070379,1628.6993162903716
2023-05-24,733.7254442290698,-184.32767600377255,1597.4970057641888
2023-05-25,726.0082090465249,-160.9739472049724,1656.7235210424706
2023-05-26,721.148952316139,-140.4343327765539,1687.0776176049694
2023-05-27,764.899509091309,-149.47544628610254,1668.1212729251306
2023-05-28,804.3583709599777,-60.28293737799462,1739.0124754773667
2023-05-29,705.8667050040955,-192.1271784181097,1628.8867703491014
2023-05-30,633.8905931210894,-270.7891845300422,1552.6627170879215
2023-05-31,651.4884223957886,-300.0761595742504,1571.5556934106394
2023-06-01,649.9300489358815,-201.60622068983704,1551.6035126329402
2023-06-02,653.2575007504527,-177.47753223121998,1578.8639955206627
2023-06-03,707.0760366071125,-231.8659993909053,1624.649088013383
2023-06-04,758.2873890361975,-130.1228692409641,1661.1265702716464
2023-06-05,672.9895031542246,-235.09487936818354,1556.650322395909
2023-06-06,615.363762953517,-349.38493261576355,1492.0394161665847
2023-06-07,648.1485316203095,-257.0464281791873,1561.7468999357934
2023-06-08,662.2654909470123,-252.5184246479122,1623.1852055724826
2023-06-09,681.3883803601732,-218.15290268776965,1597.7925329922675
2023-06-10,750.742759826954,-156.61764057997814,1624.6925279364452
2023-06-11,816.8484131810657,-50.171513155509125,1763.1696041115217
2023-06-12,745.4284759585418,-155.1331185855422,1672.4264269003668
2023-06-13,700.3060424830467,-189.43535342158356,1606.587847295453
2023-06-14,743.8868384514883,-196.26402662318588,1600.3170378218244
2023-06-15,766.7942074785747,-234.7695658006242,1685.7950242792087
2023-06-16,792.4457831599855,-109.80142285630609,1738.4292375877899
2023-06-17,865.8602596399935,-73.16735972223573,1762.7596616730048
2023-06-18,933.4056854819089,9.075369911735418,1910.0634733185555
2023-06-19,860.7132003382412,-82.46478098346198,1796.8034687998197
2023-06-20,811.576835521311,-61.45047646132298,1782.5679595721388
2023-06-21,848.4378659901379,-84.91383730232839,1802.8665165684067
2023-06-22,862.0199012943569,-69.60877066938092,1811.8518509323278
2023-06-23,875.9040658876037,1.8502423944076996,1847.526812845147
2023-06-24,935.3327013330737,71.45019168138506,1870.0590524803345
2023-06-25,986.9530752591972,113.99249061549396,1955.3874456035664
2023-06-26,896.7251159253526,-88.85002833217084,1793.8002677564643
2023-06-27,828.8139298805141,-91.67358133366534,1756.5451717546468
2023-06-28,846.0657603975706,-85.63591974019609,1732.5749207979686
2023-06-29,839.6337739648959,-67.68574633512141,1782.8193623686957
2023-06-30,833.5432496468524,-73.5025783319906,1749.0908255021297
2023-07-01,873.4848472040927,-68.8110372115698,1801.431772457827
2023-07-02,906.547695033317,49.618317204761645,1815.5574140600395
2023-07-03,799.1165792744072,-173.44098412113473,1725.416969316805
2023-07-04,715.7542536267472,-200.30549398342808,1580.6115048353877
2023-07-05,719.6677824472615,-232.55511892434617,1705.8844153128086
2023-07-06,702.3255455615174,-239.70345612081988,1629.2536722832376
2023-07-07,688.0147007686339,-200.93636791007393,1677.427562508417
2023-07-08,722.6279753929125,-200.633223708179,1714.2260937432402
2023-07-09,753.3916926219281,-211.6080216893836,1629.4829041423754
2023-07-10,646.7594435766604,-278.0192650749589,1622.6106475419683
2023-07-11,567.2925158220825,-355.75145447675754,1438.6342618404753
2023-07-12,578.1260411931444,-295.3705002279338,1486.1115147329965
2023-07-13,570.5874995230866,-332.4077011186693,1515.606357414537
2023-07-14,568.7573399925325,-344.3522688678579,1485.8458848824184
2023-07-15,618.2605156495516,-284.95659274684687,1496.403581138621
2023-07-16,666.0007214263146,-255.23095568473653,1571.2367650371955
2023-07-17,578.061594516939,-342.8095950073852,1527.84721627028
2023-07-18,518.5958031153319,-388.2565208688763,1489.9203860136042
2023-07-19,550.3007733606877,-337.11352855891835,1489.1645438317735
2023-07-20,564.0474559211723,-377.2218624151075,1420.129456765938
2023-07-21,583.4516419271596,-376.2894104205853,1462.5837388777582
2023-07-22,653.6763618395878,-225.21910226811326,1567.1429426805669
2023-07-23,721.1768921626955,-161.51104930663365,1620.9579729159643
2023-07-24,651.6123667895461,-260.1419315424946,1585.0826619991906
2023-07-25,608.7446667081766,-316.22148512483545,1474.5644537115452
2023-07-26,654.9231022485409,-229.35533638540133,1616.8005044167307
2023-07-27,680.7210753516279,-214.81336434714873,1533.936918387279
2023-07-28,709.5140454137115,-203.91645254803396,1565.4675917008958
2023-07-29,786.2871779817915,-64.40884082188828,1680.5419666236726
2023-07-30,857.3840826267141,-83.48151626794643,1791.7185240498795
2023-07-31,788.4205566470825,-116.50811537401671,1682.9779478007897
2023-08-01,743.1839683921784,-195.03390546816289,1588.5038373839977
2023-08-02,784.11679534278,-134.7879595056942,1734.9798491537717
2023-08-03,801.950545931737,-128.40860239963962,1702.872347489494
2023-08-04,820.2794692997843,-79.17068798153872,1771.1210147535057
2023-08-05,884.362549659275,-55.94390034647231,1782.8376885753323
2023-08-06,940.8653424299799,0.20927727964823978,1920.1898534885272
2023-08-07,855.7657489377921,-66.04881917978409,1792.1366471997508
2023-08-08,793.2445680405759,-205.3003987816602,1728.6874994924524
2023-08-09,816.1595634160956,-56.846720901160545,1692.5754312605552
2023-08-10,815.6695122417809,-63.294502224895474,1737.5753369043694
2023-08-11,815.7978832223014,-95.55978839485068,1778.5408590080492
2023-08-12,862.2248851900885,-114.0850501139123,1754.2539143181727
2023-08-13,902.0196825784011,-67.8376649259492,1765.228521903294
2023-08-14,801.5371023323698,-156.38833468326777,1712.8999369145458
2023-08-15,725.2998814293301,-187.30069247094355,1637.2296773832454
2023-08-16,736.4653825086339,-236.9649194390735,1632.463875912502
2023-08-17,726.4434056232028,-149.01446850716957,1654.6027396814586
2023-08-18,719.4548761775202,-192.53774382207334,1596.395940636079
2023-08-19,761.3202493540224,-162.18958249892884,1648.3843533485701
2023-08-20,799.1894914166733,-130.4751225439778,1742.249649614112
2023-08-21,699.4379905313674,-227.10022105429283,1598.8298003150821
2023-08-22,626.5494382603982,-310.8152777352337,1562.8035650995218
2023-08-23,643.5845659831576,-214.6582658909957,1579.2771141374503
2023-08-24,641.8022875420686,-233.9361037906456,1637.9194443578822
2023-08-25,645.2229205722646,-269.3910771024093,1577.6061046577477
2023-08-26,699.4221916887241,-171.7630868045425,1586.7229780776483
2023-08-27,751.2677271891986,-163.1258552693073,1705.1951032636982
2023-08-28,666.8222043017805,-212.7555130837849,1575.3038863495724
2023-08-29,610.2340122598881,-284.0762315407142,1495.279539564627
2023-08-30,644.2141068141893,-307.434583672328,1592.7861789603087
2023-08-31,659.665405221076,-292.5813401822519,1508.2461165757927
2023-09-01,680.2541916172642,-318.30529779754164,1541.0523658724017
2023-09-02,751.2120422472327,-174.2574925333126,1692.5466469955622
2023-09-03,819.0797882212015,-68.57649399598263,1777.91560133928
2023-09-04,749.6175227959145,-173.3617974034688,1592.6641778050443
2023-09-05,706.7013545814262,-175.07623039915228,1609.0415960679536
2023-09-06,752.8054654909304,-111.48892443350597,1692.8645464605818
2023-09-07,778.6357215326569,-156.13556172343738,1684.5655157764697
2023-09-08,807.7042350207745,-154.55488434884373,1728.6850434268226
2023-09-09,885.1333449948946,-45.43980903491123,1813.717704762207
2023-09-10,957.400519767114,49.62992430802834,1829.2687126025853
2023-09-11,890.2482032211442,2.2983018271148934,1780.9461733390144
2023-09-12,847.5793480347742,-88.68653237107596,1743.9163423907885
2023-09-13,891.937261613273,-44.47122246718586,1843.4968041817335
2023-09-14,914.1361024165367,13.782516087062916,1806.2601478741783
2023-09-15,937.8315344109643,-61.56045519958388,1805.1853392291655
2023-09-16,1008.3201316025454,125.07832107067952,1936.2962993531357
2023-09-17,1072.2791739469042,192.68354849522888,2087.6701993855086
2023-09-18,995.6710017865817,23.736960102648474,1865.454718303284
2023-09-19,942.6328215632643,51.37924540959805,1852.2283925356041
2023-09-20,975.9507380933563,84.12815331545224,1846.2967760167626
2023-09-21,986.684496597068,15.406394929333437,1901.6012931011217
2023-09-22,998.7325800070774,162.8327572742545,1938.5782174400658
2023-09-23,1057.6263802486478,135.11004899635358,1990.382387687576
2023-09-24,1110.265197537506,164.05658330333168,2045.9331392393844
2023-09-25,1022.8163311894584,109.5853233350313,1963.9748196050618
2023-09-26,959.6012327359978,65.39204131387827,1925.033274082436
2023-09-27,983.566555105381,48.299215649544436,1903.8056802170088
2023-09-28,985.9066192579312,44.50453361223671,1934.9314168859005
2023-09-29,990.6269616236991,48.63434427308533,1929.2351060140168
2023-09-30,1043.337678991593,136.2321007157254,1920.511857394158
2023-10-01,1090.9883039964398,129.98888592659546,2035.3943455294761
2023-10-02,999.7684364855604,157.56306693288536,1906.1053218867432
2023-10-03,933.9950479840709,109.18195546737775,1838.1764213672873
2023-10-04,956.5852263967396,23.078243068639473,1888.4997819800997
2023-10-05,958.6808050339746,10.240761158889288,1886.1804615197973
2023-10-06,964.2144556462009,-3.352361151962837,1848.7969914893104
2023-10-07,1018.7058703108246,180.36810742474336,1870.141882660394
2023-10-08,1068.9996759862388,145.59209681075728,1997.6767482967332
2023-10-09,981.1692151887827,102.93066129767678,1892.7860600949023
2023-10-10,919.4070229535231,-30.2992124437623,1805.669188456027
2023-10-11,946.5006857598997,105.52938880572107,1924.7224876388611
2023-10-12,953.4604531336458,-13.740878967478258,1895.2819682224417
2023-10-13,964.0881165146623,23.320342870065037,1890.2445366188563
2023-10-14,1023.7757293301073,109.76236276435777,1974.826929371846
2023-10-15,1079.2457685405097,205.4836016278514,2034.03333446463
2023-10-16,996.4568431162677,78.28351866280248,1889.0846160717763
2023-10-17,939.4957625150525,-11.282072514089867,1818.7269668921485
2023-10-18,971.0546458331278,60.60320074071127,1909.1231432468608
2023-10-19,982.0594484131894,2.385449146250454,1880.8299707805998
2023-10-20,996.2394365351963,45.06705477930786,1882.4655177719153
2023-10-21,1058.9262087451452,150.42788930432255,1995.1462032769498
2023-10-22,1116.7938956556989,153.97592646703293,2112.815464538153
2023-10-23,1035.7646804188175,78.70042559419619,1911.9592763224377
2023-10-24,979.900492991756,141.950044827983,1938.6832062766555
2023-10-25,1011.879600350049,171.55172575792687,1916.4412763917253
2023-10-26,1022.6245105096762,110.48266945606773,1961.5740816551472
2023-10-27,1035.8707599504846,145.9829687404117,1956.0833797041723
2023-10-28,1096.9652183260637,205.73845394416105,1997.594731063232
2023-10-29,1152.6055726788536,174.41925201685115,2005.843906644322
2023-10-30,1068.745157784963,151.4605735362515,1958.3078089043634
2023-10-31,1009.4840034848542,31.863953415245078,1948.8280410620887
2023-11-01,1037.5448318119472,160.13971836473436,1938.3979892873858
2023-11-02,1043.900425296985,125.83104736330668,1891.410511595674
2023-11-03,1052.3419326795254,117.45372710497804,1970.9868150977966
2023-11-04,1108.2767362485495,158.30000733008637,2031.1254753082424
2023-11-05,1158.467527935551,223.05638288826677,2019.8920031795628
2023-11-06,1068.9367413318987,158.75874933975987,1959.3179953330261
2023-11-07,1003.857188016361,126.28983469012586,1944.4295713160905
2023-11-08,1026.0276069007157,67.4589000907919,1888.3010023968056
2023-11-09,1026.4995238086983,109.43764395035284,1970.651183094569
2023-11-10,1029.1449647912054,52.09586406048511,1996.3595428266597
2023-11-11,1079.453627627263,245.48948652930738,2077.673678437813
2023-11-12,1124.271143187058,222.61984779276213,2104.8172415443037
2023-11-13,1029.7025639392946,94.88240093203063,1947.6230201017474
2023-11-14,960.0013133941101,32.852581140241334,1968.3366400401849
2023-11-15,978.0453654427464,32.620276612412205,1874.4709258933258
2023-11-16,974.9609499429091,-39.934062129964445,1937.9690401878204
2023-11-17,974.6894602051606,15.394296248097465,1843.2173106246069
2023-11-18,1022.7831377860416,93.12495117375671,1889.7917433315088
2023-11-19,1066.141811873939,217.23598788222475,1901.2387869393265
2023-11-20,970.9148711607166,50.25104540375808,1954.7045090227994
2023-11-21,901.3893589338315,24.033412590369416,1821.234658089113
2023-11-22,920.462953416515,-27.921639347457713,1836.8805165150288
2023-11-23,919.268293617236,-49.50971167112586,1887.8297091368313
2023-11-24,921.7382653227171,34.253834487796944,1832.7490738120964
2023-11-25,973.4009287324748,79.87403515214145,1908.5339079408916
2023-11-26,1021.1157999010254,42.152832839501244,1869.9695847878381
2023-11-27,930.9757044081919,-7.52359869927907,1806.740522787621
2023-11-28,867.1951270949883,-86.6565761959031,1766.4122115088214
2023-11-29,892.583843920132,-44.19282671425334,1865.1598221361708
2023-11-30,898.172309732685,-50.17963070675021,1848.38336001499
2023-12-01,907.7784185055427,-41.68862890009754,1780.5822905578862
2023-12-02,966.8043070367814,-9.723007445535178,1960.6326271993744
2023-12-03,1021.9748909797864,148.0328867336864,2023.656434557972
2023-12-04,939.2423155047281,67.3801944301293,1844.2098868118676
2023-12-05,882.6771959300005,-29.673924429191842,1843.2916700533922
2023-12-06,914.9453743214386,9.370989198204702,1839.120837593306
2023-12-07,926.9365955226571,-10.968790121899,1935.7505929434965
2023-12-08,942.3346401629407,2.6378009181287254,1851.9241980138854
2023-12-09,1006.4174999872322,54.96048431782084,1939.4814930787702
2023-12-10,1065.7991942983042,100.36321640069282,2030.051192676358
2023-12-11,986.3373178444001,57.16035606875332,1867.382540508554
2023-12-12,932.027104275361,2.042740510001099,1870.2688806175838
2023-12-13,965.4806434401887,-2.2054776231308955,1869.1972129445044
2023-12-14,977.5575744927295,19.05130655422684,1827.3844198333927
2023-12-15,991.9367197132029,34.395098447936604,1964.1088993989836
2023-12-16,1053.917183097294,144.8067407934048,1960.4130376250603
2023-12-17,1110.1604647577062,150.3161041617368,2028.068206199724
2023-12-18,1026.5976491698148,74.0579685304257,1904.3470763808161
2023-12-19,967.3224360126628,46.98043951823959,1830.8474822424594
2023-12-20,995.0686544794265,44.74462000093948,1896.9263032273038
2023-12-21,1000.8386041402795,99.92548376767778,1915.835962166332
2023-12-22,1008.4717269175502,102.95362647669938,1890.0301809720602
2023-12-23,1063.4421918866883,149.7450664494757,1968.35944599891
2023-12-24,1112.596932876312,256.5219958367748,2069.9663715379643
2023-12-25,1022.058715346574,78.86016109104781,1937.2548120878039
2023-12-26,956.1142476851941,82.46362314714845,1850.4455254023237
2023-12-27,977.6869488092184,33.8836447491686,1855.3422980677806
2023-12-28,977.9604087306329,83.11553052359305,1888.3183057274484
2023-12-29,980.9422591066415,67.75836244752013,1906.8423402072
2023-12-30,1032.2571636176672,104.60674673174753,2012.56585316178
2023-12-31,1078.8806798054686,170.02999118303103,2009.6657652143062
2024-01-01,987.0382606725196,55.920697270772955,1956.0478034435212
2024-01-02,921.0903792231671,-42.99303039605826,1759.0283269356698
2024-01-03,944.0026296402585,44.88309567919399,1892.3434380584285
2024-01-04,946.9673535184761,36.45428212698162,1887.194348116701
2024-01-05,953.9664877560932,68.16425728716948,1882.260338309699
2024-01-06,1010.5643890219213,108.7741558637011,1925.579040971691
2024-01-07,1063.6424096467113,138.95441812034048,1985.4948936395901
2024-01-08,979.29949353822,113.17818426292509,1918.8268702958399
2024-01-09,921.7397522099378,-5.5355108040425485,1821.8474036202626
2024-01-10,953.7458283559944,19.28532186086511,1927.7864994547067
2024-01-11,966.3045267471065,88.77161733260508,1849.5915653019192
2024-01-12,983.1743195464339,28.502832312176164,1838.179546912784
2024-01-13,1049.6833726104685,180.86630732231922,1915.7727546823185
2024-01-14,1112.4697430881195,191.5344955293873,1993.3172468795942
2024-01-15,1037.3878792705507,151.8002285941286,1971.661753040453
2024-01-16,988.4022355671985,165.01178679688337,1975.6078285143676
2024-01-17,1028.0666570388453,118.52664804556997,1907.4331348022376
2024-01-18,1047.155858551691,118.05525656766024,1967.8049125596283
2024-01-19,1069.2384533252662,74.01556213152803,2040.1429722655325
2024-01-20,1139.480031635038,211.59088845547944,2066.621842021315
2024-01-21,1204.3878046766565,278.81190423299654,2143.6186279470885
2024-01-22,1129.720823483415,236.66299642026024,2064.9174173908996
2024-01-23,1079.386482343353,188.82151850701388,2056.678017579262
2024-01-24,1115.9218783038627,176.25211219057536,2007.7667824215594
2024-01-25,1130.1262919775688,240.24938184435783,1994.0530282151003
2024-01-26,1145.6342093660764,174.13346748844128,2084.4735466801512
2024-01-27,1207.7173763628061,290.0986426017962,2080.5844724167023
2024-01-28,1263.027418225101,311.48388209342323,2198.502305091213
2024-01-29,1177.5030773235724,276.4830481276146,2138.1460882173624
2024-01-30,1115.2628471693608,278.1551804182651,2055.6967805115337
2024-01-31,1139.0816663477028,202.3214843670867,2068.072094500962
2024-02-01,1140.0180507409402,210.8400035903479,2062.74786783384
2024-02-02,1141.9775205204364,182.8113167870607,1980.6882797868043
2024-02-03,1190.519433197645,266.92924775640984,2100.7817270441947
2024-02-04,1232.5819654899205,282.09284874398656,2175.4740968374467
2024-02-05,1134.3864081516083,180.9058544285041,2034.0764794927145
2024-02-06,1060.3232449379,90.65967741864628,1983.2650342305417
2024-02-07,1073.4225386065505,181.91001846350713,1993.8292368646146
2024-02-08,1064.9751606089494,107.19687479563085,1954.0099180239904
2024-02-09,1059.0945633255324,153.36034780845247,1955.173773821564
2024-02-10,1101.5078659481578,177.65687183779175,1970.7686740042975
2024-02-11,1139.2880586824313,195.22116634119416,2018.1763297224009
2024-02-12,1038.7516366863642,139.00099865716493,2030.2816555592963
2024-02-13,964.3426787411363,-20.347932390792398,1857.909891998973
2024-02-14,979.1022439140077,37.23827998807831,1908.304132536434
2024-02-15,974.2896413364163,97.82452309769423,1913.7997968684124
2024-02-16,973.9452634719332,55.220215500796954,1904.4741335586666
2024-02-17,1023.6837188758794,155.4914259124185,1950.287910471321
2024-02-18,1070.4290084747506,145.06756479704282,1937.956506995251
2024-02-19,980.3159723574604,15.704557315830986,1893.6379276158855
2024-02-20,917.5789162938618,-31.966395997781692,1774.7223346724147
2024-02-21,945.0261671041592,37.12501224451871,1925.822555290078
2024-02-22,953.6669730124111,-35.77969291772812,1926.7278477919622
2024-02-23,967.2802893935796,22.95792641759568,1837.26078132449
2024-02-24,1031.2140291713422,130.7610368439727,1928.114136132965
2024-02-25,1092.1263626974512,151.2134336324524,2000.733128843659
2024-02-26,1015.8931368491561,131.2452517389707,1930.9118015704362
2024-02-27,966.5021715464966,6.532345660099422,1901.8827711058034
2024-02-28,1006.5330421375952,70.65526537602537,1923.9770133009163
2024-02-29,1026.788637235621,120.51993619107459,1936.2339345110954
2024-03-01,1050.8679233288221,139.89906550149388,2019.818150365998
2024-03-02,1123.9684066466043,133.33246026521238,2022.56409817232
2024-03-03,1192.6298108675662,315.57392953038055,2158.361993613915
2024-03-04,1122.6429982659208,280.2284486040632,2021.009744245329
2024-03-05,1077.944875348689,173.22049235412592,2050.38877767825
2024-03-06,1121.097899387409,132.9249338318845,1995.6493393042188
2024-03-07,1142.9205079449619,258.221758049725,2051.9968871125598
2024-03-08,1167.057958493915,317.77320602138275,2052.8241425190354
2024-03-09,1238.782145704938,304.90640952200425,2152.7195687817657
2024-03-10,1304.732010869422,381.1414982570998,2198.8466990131255
2024-03-11,1230.8186826382528,301.1099629901208,2184.2847879154233
2024-03-12,1181.1162139272706,208.524954445623,2127.775811126906
2024-03-13,1218.321992581876,306.401109177077,2095.7202033873405
2024-03-14,1233.4266394428055,337.0455325741904,2124.5834522621785
2024-03-15,1250.2363076983868,298.28112587407367,2100.1757548693786
2024-03-16,1314.1827940161604,360.5646856262282,2244.330782733452
2024-03-17,1372.0598460612032,430.3886696454058,2296.22335371371
2024-03-18,1289.9245902687094,337.8199596233375,2226.8091877889315
2024-03-19,1231.9850436716404,277.5425577336471,2143.042455040449
2024-03-20,1261.072539801067,320.85793113809,2165.643540025321
2024-03-21,1268.2655889227035,316.9963680027928,2171.861772771324
2024-03-22,1277.4548367207885,319.5736907385947,2194.1516888206743
2024-03-23,1334.1378397893075,389.39617974005847,2301.0856324491856
2024-03-24,1385.1553927839468,518.5262243647292,2361.426856365769
2024-03-25,1296.593633175144,401.5822009028223,2264.6469596773854
2024-03-26,1232.6728394535137,299.8115304194086,2142.3724188356114
2024-03-27,1256.2216855747815,388.0051798109834,2136.8663397691666
2024-03-28,1258.3033878133488,298.488342968158,2259.822709206663
2024-03-29,1262.7833100324515,288.9081289439628,2145.4560665882
2024-03-30,1315.126636957375,434.9284205448498,2260.798979073377
2024-03-31,1362.137734495267,463.12596921222803,2325.8251074436325
2024-04-01,1269.8653040577044,375.8407696725917,2182.239889062715
2024-04-02,1202.4941285111274,278.5101649255133,2095.92454301276
2024-04-03,1222.8220590058013,294.54463599529356,2116.8335752046937
2024-04-04,1221.8885737593655,276.14312044880774,2157.08891498929
2024-04-05,1223.5443816385887,318.9699403253379,2120.558593849849
2024-04-06,1273.2506020218718,390.8442936355186,2225.3332020396188
2024-04-07,1317.819079551786,451.9386908009838,2215.6310812132774
2024-04-08,1223.317900063017,384.73872708093137,2167.838232208068
2024-04-09,1153.962885831029,191.85903088444107,2101.49206749337
2024-04-10,1172.5937218810839,372.1021337933529,2087.7649299043105
2024-04-11,1170.3010689445346,252.18472272704568,2141.0091436671028
2024-04-12,1170.9941817993567,251.15670716871355,2103.0810097588683
2024-04-13,1220.1976304039397,340.00252816774594,2165.5794789566803
2024-04-14,1264.7887664043285,393.11308144110774,2188.9869963169535
2024-04-15,1170.90010070825,231.7813351353443,2106.015570957375
2024-04-16,1102.8074820085549,230.49104771627876,2032.4856568519492
2024-04-17,1123.4028484982496,180.9101026630805,1993.7160635282853
2024-04-18,1123.818033782825,216.50211091502854,2089.273810377764
2024-04-19,1127.989271960874,142.09775231804278,2019.015311021786
2024-04-20,1181.451122195851,287.81136924212984,2092.8054265774354
2024-04-21,1231.0715708324653,321.9811175856899,2088.223530988989
2024-04-22,1142.9422503357018,322.31485049030607,2029.9439672460671
2024-04-23,1081.2964066889624,227.1541984998824,1973.1442388989553
2024-04-24,1108.9501531042768,184.7410118270174,2069.1396105270637
2024-04-25,1116.9368463426777,221.48107206837014,1979.8482669800526
2024-04-26,1129.072604976698,276.79311177692927,2019.0803189242342
2024-04-27,1190.752023073659,235.90928023022263,2064.21442077049
2024-04-28,1248.6858149212762,328.0324450026186,2116.595442501346
2024-04-29,1168.8046132262239,176.41942758542217,2141.5857141437464
2024-04-30,1115.1498283091576,294.9569284223228,2094.575323067303
2024-05-01,1150.3503175504227,202.08868435007975,2086.076481937428
2024-05-02,1165.251282075434,189.62544601132143,2140.8270183673903
2024-05-03,1183.4849315924994,308.53770414475866,2080.9472409739733
2024-05-04,1250.2714957513595,310.6253696681071,2138.9913051564363
2024-05-05,1312.1621636572097,437.0325941141146,2292.043959375118
2024-05-06,1234.948014993487,289.5982938617121,2098.004496244082
2024-05-07,1182.5556909943396,215.51691854197506,2059.0547097132066
