ds,yhat,yhat_lower,yhat_upper
2023-03-07,2066.0272309004813,1816.9700253631586,2320.2649114115698
2023-03-08,2040.4386566427365,1779.656668023511,2268.9700175270204
2023-03-09,2058.6595437998226,1800.983710938726,2310.1732454205435
2023-03-10,2080.499511990299,1817.4121290211515,2348.5674555070054
2023-03-11,2080.5274244459897,1815.266397184326,2347.8168860650703
2023-03-12,2074.13885404924,1828.3885333597343,2323.1945087684912
2023-03-13,2044.788599180429,1799.1534074203448,2294.9680646276197
2023-03-14,2082.8399053524417,1841.740830008687,2345.5096821993284
2023-03-15,2054.193936474115,1812.277952163997,2306.175974099811
2023-03-16,2069.4597117700328,1824.7750517560703,2311.927655564398
2023-03-17,2088.5262809851224,1840.8172389636782,2353.5471971994803
2023-03-18,2086.0374607214308,1846.0416001730548,2340.2874033632415
2023-03-19,2077.45721307166,1838.0443579787498,2334.341144999069
2023-03-20,2046.3002774322774,1798.565793638869,2294.915416740996
2023-03-21,2082.9797629200907,1822.7289439720957,2324.961990838123
2023-03-22,2053.435290962442,1819.2403406867302,2312.4604341740774
2023-03-23,2068.3019396770624,1801.0846457642394,2307.9372749568242
2023-03-24,2087.4817881977297,1835.4091625021106,2338.8523251457673
2023-03-25,2085.618398300591,1829.8810291021068,2328.0465073510445
2023-03-26,2078.1623186996853,1820.394654327935,2336.1240743016756
2023-03-27,2048.602213641342,1799.6160521222828,2294.7340173113225
2023-03-28,2087.313306108481,1840.8162938869486,2328.9745452637626
2023-03-29,2060.186695626452,1793.0835596547777,2325.756809679128
2023-03-30,2077.7997643523313,1823.8962194626602,2329.766063901552
2023-03-31,2099.9894234871117,1854.1269672161907,2348.5850520837303
2023-04-01,2101.328484663587,1844.0088348792347,2368.30115401195
2023-04-02,2097.193184039478,1850.969336351914,2351.1781842587898
2023-04-03,2070.9963998925527,1813.2734736260677,2337.4348043010905
2023-04-04,2113.0381918901244,1875.3689951741558,2373.4576467671627
2023-04-05,2089.137160412146,1838.008995081893,2328.046336470922
2023-04-06,2109.8027803977516,1852.3208545992356,2335.13069128768
2023-04-07,2134.8104066715946,1856.1647204091842,2374.749063840564
2023-04-08,2138.6791860786116,1890.6903643060111,2384.5995429563472
2023-04-09,2136.740861998348,1872.8454862625706,2396.814020776106
2023-04-10,2112.373978263149,1867.0619552321618,2353.261801431509
2023-04-11,2155.8550861705767,1899.6929889173161,2420.925741815289
2023-04-12,2132.9904384446777,1896.5344063777268,2392.5135060070565
2023-04-13,2154.2883203681135,1915.9644558469743,2437.2872476241323
2023-04-14,2179.5337211019555,1918.808816327981,2421.9094047091135
2023-04-15,2183.265596585525,1945.2128660361955,2445.429984995963
2023-04-16,2180.8447350744873,1925.6143469050674,2422.2177980068823
2023-04-17,2155.686766356345,1904.382198116648,2415.8875701857264
2023-04-18,2198.111959758555,1939.761632133435,2460.878347658127
2023-04-19,2173.975342284069,1936.0028709561839,2413.5783095776533
2023-04-20,2193.837339105497,1927.7883729316366,2436.47725298194
2023-04-21,2217.5366943260815,1959.7279439180231,2464.1400518140454
2023-04-22,2219.665979444447,1967.4404460802084,2468.903231186325
2023-04-23,2215.637756024463,1954.0977333863634,2477.42764458499
2023-04-24,2188.9159867400326,1946.6201846203512,2431.0290026838684
2023-04-25,2229.864389090128,1985.3896595412482,2487.9550009329714
2023-04-26,2204.375306836792,1956.8145418459812,2449.1354333108443
2023-04-27,2223.0393387891354,1979.589990970786,2488.2846954168103
2023-04-28,2245.717509709795,1995.9731255207093,2514.596200948651
2023-04-29,2247.016315506539,1993.7374192587029,2503.4782034734117
2023-04-30,2242.353715842819,1967.4462508642157,2481.9421700900957
2023-05-01,2215.1906719706767,1959.9184400527793,2468.4639579075515
2023-05-02,2255.8799154983526,2008.9009408422137,2504.681971813833
2023-05-03,2230.2955057585095,1973.2961471783099,2472.0416435041793
2023-05-04,2249.003388916447,2011.7032096278617,2509.8591918413795
2023-05-05,2271.834711977049,2026.1603791017367,2527.970480763868
2023-05-06,2273.362178982578,2015.067830339644,2538.3212076167065
2023-05-07,2268.967481116958,2025.979309181796,2511.05934253481
2023-05-08,2242.074346643251,1972.5751439485232,2487.5343954586624
2023-05-09,2282.998844901967,2028.7987613953771,2530.941705553068
2023-05-10,2257.580449514893,1979.0775565227289,2493.2839908051933
2023-05-11,2276.354022508507,2031.9433683937234,2516.18845907568
2023-05-12,2299.1244238290756,2059.0749552101674,2561.1001036925886
2023-05-13,2300.443989155206,2054.002130181929,2554.3586828046255
2023-05-14,2295.680869049586,2052.6821566072344,2536.726334316866
2023-05-15,2268.252743666769,2015.2172182227227,2517.497150193183
2023-05-16,2308.4775235114325,2058.944945158933,2562.073820126158
2023-05-17,2282.204526409143,2021.5749920952433,2534.705307505478
2023-05-18,2299.986286667894,2068.963522273821,2532.536003980601
2023-05-19,2321.652704618156,2086.5898501399524,2578.2003671221623
2023-05-20,2321.7877925100834,2070.662123409031,2567.4332368336577
2023-05-21,2315.797031857817,2053.8725352219635,2565.5592673631454
2023-05-22,2287.139886801023,2039.1092455043301,2520.3526272844074
2023-05-23,2326.1791217007535,2077.5383657822,2569.9134385291068
2023-05-24,2298.810457067944,2057.4086174138433,2542.260982538086
2023-05-25,2315.6327685783367,2072.935158324781,2567.567331537743
2023-05-26,2336.520589462297,2088.9503594414205,2587.299667382548
2023-05-27,2336.0992260460366,2075.51235843189,2590.030914433977
2023-05-28,2329.8105553305895,2082.354339479941,2582.6282490217245
2023-05-29,2301.144101286287,2058.570162903948,2562.7981616254956
2023-05-30,2340.4850868394583,2079.406889447772,2594.5879507190366
2023-05-31,2313.7430395045208,2063.6482131337953,2561.0354679254638
2023-06-01,2331.5211929557163,2081.041812061746,2580.374738129958
2023-06-02,2353.6884748272887,2106.6663912815197,2590.656565152854
2023-06-03,2354.8544119770604,2099.302755554337,2605.6573014605115
2023-06-04,2350.4350342815874,2095.3541009520454,2589.9844577782465
2023-06-05,2323.884376084793,2096.42052480869,2569.4311462191727
2023-06-06,2365.543264822746,2130.6124838506757,2620.58658041966
2023-06-07,2341.323346706582,2106.4043907119344,2589.2799869232117
2023-06-08,2361.7146195476003,2126.6033440010006,2618.4783293095015
2023-06-09,2386.522119284639,2141.393569665882,2613.8313408147087
2023-06-10,2390.28815738519,2153.4306505992818,2641.4430596645047
2023-06-11,2388.3600868445824,2146.190559842182,2636.128876418037
2023-06-12,2364.123752819474,2108.5755214945057,2628.654234920071
2023-06-13,2407.8542601650997,2157.402189271781,2661.344594097099
2023-06-14,2385.3475597572965,2119.2794773659857,2633.357716306541
2023-06-15,2407.093010673865,2145.3048121108955,2657.805772581265
2023-06-16,2432.8486166602506,2182.062288782876,2685.6861891731605
2023-06-17,2437.1191723317143,2201.188540453484,2689.533280801947
2023-06-18,2435.225303344355,2181.954062198924,2700.5735506073565
2023-06-19,2410.5379046860494,2146.6355559895496,2653.612331007051
2023-06-20,2453.3295763811357,2218.2236852798246,2702.075818525001
2023-06-21,2429.4065346324014,2183.8438768389897,2688.5323159391714
2023-06-22,2449.2811415068763,2211.1799117248343,2710.3215618255604
2023-06-23,2472.7467480095243,2251.1596380448414,2725.7800920775085
2023-06-24,2474.355092990719,2235.812084029103,2727.8594282053095
2023-06-25,2469.4842595554524,2215.971108275894,2722.0547815058935
2023-06-26,2441.571720564337,2178.9627126345426,2696.113216687061
2023-06-27,2480.964109220658,2222.1261379818197,2726.9347372339903
2023-06-28,2453.5472377069395,2204.091107655662,2708.533296797818
2023-06-29,2469.9165588890255,2209.0781993598434,2702.0613678725376
2023-06-30,2489.9498233256045,2207.8950999275025,2764.1754024731167
2023-07-01,2488.282235256225,2209.0639094478547,2730.6964129654343
2023-07-02,2480.372172519175,2241.851452010797,2742.247312585584
2023-07-03,2449.732065477624,2208.052278066844,2698.1553878555947
2023-07-04,2486.7761327973767,2243.3471688232526,2752.179644104203
2023-07-05,2457.4485554167136,2204.219155639405,2708.0908093563166
2023-07-06,2472.392336915276,2232.1404911870495,2728.2422511764157
2023-07-07,2491.520648944877,2242.7806429420857,2741.7820157493784
2023-07-08,2489.4910036707925,2228.7045387334174,2720.254996920722
2023-07-09,2481.770347153535,2248.996738783497,2731.873477625423
2023-07-10,2451.865687558794,2205.1680133800205,2704.5250906407027
2023-07-11,2490.171964087482,2237.5320204813406,2742.8189107471226
2023-07-12,2462.6007350049126,2210.090151816859,2716.150788458264
2023-07-13,2479.7499190445988,2229.838183451824,2711.699119284532
2023-07-14,2501.4763643453034,2269.3176733086116,2753.926146914449
2023-07-15,2502.3715524719305,2258.1781594842355,2757.165971450805
2023-07-16,2497.8284881572567,2250.903308647673,2759.1814398483707
2023-07-17,2471.3034149783343,2222.362335428066,2740.856919121157
2023-07-18,2513.0786193458584,2260.1078523198303,2776.3599229789857
2023-07-19,2488.9806123261037,2241.6310832996583,2736.8056628102413
2023-07-20,2509.5230864321434,2245.7403708708257,2753.56135874235
2023-07-21,2534.481742734776,2278.1242644752724,2777.07057522387
2023-07-22,2538.3721544312702,2280.059124760484,2767.586121037234
2023-07-23,2536.5186563174902,2282.3643141439966,2792.0575045789496
2023-07-24,2512.288766634949,2259.4113486670135,2762.2130629780304
2023-07-25,2555.9447399900537,2300.0518201943614,2829.6242180586846
2023-07-26,2533.275725845366,2287.8878362229457,2763.4629525706673
2023-07-27,2554.770669362646,2290.2279859814175,2812.4529135212365
2023-07-28,2580.1936404506805,2330.803375238078,2822.969340811173
2023-07-29,2584.061822055941,2351.474604873534,2832.2037639299865
2023-07-30,2581.7141458213655,2309.1339100959617,2831.855206826809
2023-07-31,2556.5450913653976,2327.8125745733096,2791.9226883702568
2023-08-01,2598.855268438092,2346.5585925331006,2848.353801357489
2023-08-02,2574.4822871838423,2313.74132121233,2827.1927090198874
2023-08-03,2593.9720932492405,2362.437254133506,2827.546412138592
2023-08-04,2617.152501589952,2381.13612171855,2876.099576416558
2023-08-05,2618.609214605247,2372.150391501859,2863.1328762632943
2023-08-06,2613.7523722865667,2371.4510691759806,2868.311040302908
2023-08-07,2586.048213364781,2331.1789628241613,2834.532011551315
2023-08-08,2625.8675307530366,2382.125919516333,2880.698025081096
2023-08-09,2599.114489944408,2361.046697664368,2852.3281586048092
2023-08-10,2616.3960480219307,2384.0393742870706,2852.4284343145614
2023-08-11,2637.593763730672,2378.1950209502306,2882.1049727433615
2023-08-12,2637.3383348195503,2389.469874895553,2898.7546227829407
2023-08-13,2631.0749533893613,2384.423001163005,2871.64781744895
2023-08-14,2602.2940924788472,2338.3701011255466,2841.9255456475976
2023-08-15,2641.3794316012136,2397.8526077410797,2903.827259452729
2023-08-16,2614.2365037607883,2372.1999082148127,2876.7198433015037
2023-08-17,2631.4623045207823,2368.4858221954337,2894.9063516828382
2023-08-18,2652.917645458624,2414.3324736466743,2902.2932456733474
2023-08-19,2653.202569329038,2412.041574453232,2903.860364871845
2023-08-20,2647.7228885943337,2392.9222260524325,2891.887994464867
2023-08-21,2619.9224221813074,2355.5339694780964,2877.2948178344177
2023-08-22,2660.132591673997,2406.730342462776,2906.093146130687
2023-08-23,2634.202906262906,2365.628591905784,2884.794818281083
2023-08-24,2652.672518729401,2403.7977586469374,2922.303058250264
2023-08-25,2675.3445732023433,2416.708258937416,2919.886910096726
2023-08-26,2676.7659954974374,2427.0798849384323,2914.4301000247497
2023-08-27,2672.288742626966,2424.1060785539757,2921.6665652901224
2023-08-28,2645.310991347454,2386.2894380103567,2890.8128897720144
2023-08-29,2686.1259060162483,2425.64639960161,2927.076100011353
2023-08-30,2660.553447777172,2415.9784227454847,2911.828058093786
2023-08-31,2679.1129685204864,2421.9159499624,2925.585624074478
2023-09-01,2701.5982768675003,2440.608431735104,2943.2618347269536
2023-09-02,2702.5554068857023,2438.5985401286375,2954.0110451375517
2023-09-03,2697.3510757241575,2433.428552313507,2945.2982367751015
2023-09-04,2669.4063430485016,2407.49293510941,2930.0359277217326
2023-09-05,2709.0470869444925,2470.8900568725853,2971.92628924974
2023-09-06,2682.134795968366,2431.429031246957,2944.752391623186
2023-09-07,2699.237847852726,2447.9372930120503,2938.75884204625
2023-09-08,2720.205002125062,2463.318032557495,2982.1587969501866
2023-09-09,2719.6413856050312,2483.503804489279,2980.303837672834
2023-09-10,2712.975012054286,2477.8797545357024,2950.485784627471
2023-09-11,2683.688409097824,2446.759777428785,2939.7784760612417
2023-09-12,2722.1670306602223,2467.742460360283,2981.719531085715
2023-09-13,2694.328019576911,2434.023768036748,2928.6625112105867
2023-09-14,2710.7895552853,2446.1830040425434,2953.558910298065
2023-09-15,2731.4425756868663,2486.2995204013537,2994.8255808730273
2023-09-16,2730.9252095102365,2475.8708109386616,2991.9145482759322
2023-09-17,2724.688011547648,2483.6869142177543,2974.40515324429
2023-09-18,2696.2246171186766,2430.4516107303275,2936.070788185473
2023-09-19,2735.9195279889113,2499.574327770595,3001.8146894893703
2023-09-20,2709.676618036064,2445.636174413739,2945.5921504247053
2023-09-21,2728.088606044436,2490.705865263911,2985.9341282555265
2023-09-22,2751.0092855714365,2497.669872242917,3003.4321590190166
2023-09-23,2753.028837327403,2493.5160444157723,3005.1278597313144
2023-09-24,2749.540294038627,2503.1542994070423,2994.501896117454
2023-09-25,2723.9717408254237,2471.8735010527334,2982.7195402680914
2023-09-26,2766.635919984059,2527.238150020874,3009.397128794306
2023-09-27,2743.360776350168,2507.3311338529275,2984.206478265132
2023-09-28,2764.661131219831,2512.7448184767263,3002.658699161149
2023-09-29,2790.313209817069,2545.0254783709597,3041.6019022847213
2023-09-30,2794.832279145077,2545.295349375947,3042.966326939431
2023-10-01,2793.5413959860384,2564.267105918297,3067.184879911091
2023-10-02,2769.8057783520658,2517.558480914236,3033.1731098857163
2023-10-03,2813.8844021542636,2552.1950053815526,3059.3516170795
2023-10-04,2791.5622967637423,2537.4764111735144,3040.2771188812117
2023-10-05,2813.3269918942788,2576.4113776084014,3054.9493207110027
2023-10-06,2838.9341911436254,2578.8321237128416,3072.0759754431997
2023-10-07,2842.896095161806,2574.2460546498514,3084.486393393973
2023-10-08,2840.5471433867324,2596.5721896123155,3094.4023957398754
2023-10-09,2815.278274749389,2553.3079625947075,3051.175127620706
2023-10-10,2857.3879863151897,2611.789356783596,3091.9527143622377
2023-10-11,2832.713673831836,2570.6857661357085,3074.1013268817746
2023-10-12,2851.8034090312008,2597.9971706084916,3105.309561485882
2023-10-13,2874.4898657973336,2640.741623071656,3138.662438399511
2023-10-14,2875.3666600235692,2614.03181343928,3120.1496589901762
2023-10-15,2869.8551317419474,2612.027616909753,3122.5088651186156
2023-10-16,2841.4361318668807,2591.993107537825,3096.6093383026396
2023-10-17,2880.498483311453,2634.619807194885,3124.6033831599116
2023-10-18,2852.967675314136,2605.23691527888,3104.8987031977367
2023-10-19,2869.4750229883093,2623.413197783174,3113.6847116489826
2023-10-20,2889.9290814400592,2625.1010639834876,3144.9953095116266
2023-10-21,2888.989654307258,2668.2339863475886,3146.6467965187016
2023-10-22,2882.1324959172152,2626.2659176395778,3148.549597965129
2023-10-23,2852.8793334808556,2590.5237515042554,3100.068598499775
2023-10-24,2891.6449347024723,2621.7934613046737,3134.753210631343
2023-10-25,2864.364825077928,2585.31705117234,3113.1804457370113
2023-10-26,2881.6639207408225,2604.2495001862712,3117.424230964125
2023-10-27,2903.4278873442245,2656.911218023672,3165.916724095023
2023-10-28,2904.2775725430038,2639.9247892388994,3177.8540651860253
2023-10-29,2899.6346051857604,2658.358628272398,3154.5403099459472
2023-10-30,2872.9527678037416,2616.214739401018,3133.456845597868
2023-10-31,2914.5668346266107,2648.54714649052,3169.5616644528677
2023-11-01,2890.3224337749903,2629.490403990482,3136.052411595798
2023-11-02,2910.7471425744457,2665.514746229098,3153.3841863299294
2023-11-03,2935.624559816953,2695.6357551817246,3175.909282973355
2023-11-04,2939.4716279382383,2683.627979223952,3195.552948023122
2023-11-05,2937.6072177748492,2673.8704014431823,3191.0965721179405
2023-11-06,2913.386498424319,2661.9831965771214,3153.5635812676487
2023-11-07,2957.0526991536094,2701.65371595763,3208.4304716610955
2023-11-08,2934.3697379064465,2671.608062776953,3185.960050755312
2023-11-09,2955.7958448704267,2706.185662393854,3196.834844043701
2023-11-10,2981.0598503728324,2733.537433360994,3255.9334317786033
2023-11-11,2984.640343628758,2746.3662624599656,3247.6607487342094
2023-11-12,2981.835658621459,2725.1330199494864,3242.400882982222
2023-11-13,2955.9991650083466,2711.1283410017472,3208.804082487154
2023-11-14,2997.3946790514033,2736.3501170078102,3243.4727544357324
2023-11-15,2971.819253832371,2727.933039250443,3214.2512516769925
2023-11-16,2989.785870277853,2738.0195780793188,3253.852257866607
2023-11-17,3011.0953147045375,2778.0137517883627,3274.031829303753
2023-11-18,3010.31367416425,2764.3880647077826,3272.6055626881785
2023-11-19,3002.84020718943,2761.2473796321087,3253.7668306906266
2023-11-20,2972.140121700852,2733.7057166058644,3236.7358044688285
2023-11-21,3008.5939009156805,2747.876605995655,3270.119417697747
2023-11-22,2978.126709608745,2732.805488676171,3234.489536952019
2023-11-23,2991.3780894431657,2741.5432393718265,3232.173314750346
2023-11-24,3008.2737132790103,2773.9424911178253,3262.1281091873675
2023-11-25,3003.499523327282,2738.2413540869265,3252.246584142387
2023-11-26,2992.5663422982184,2746.4362467255664,3243.3514697337805
2023-11-27,2959.0395792117665,2702.7578390879225,3216.719832103619
2023-11-28,2993.385756044939,2746.0803174476796,3239.1892685260123
2023-11-29,2961.599465917,2696.1337740885297,3222.682733093364
2023-11-30,2974.37104069563,2711.9990680919573,3215.1106926463176
2023-12-01,2991.656755936973,2738.047779033908,3246.4834386851276
2023-12-02,2988.1519432216037,2732.933211862919,3224.9591037019686
2023-12-03,2979.355130097506,2721.284459382657,3223.558784536861
2023-12-04,2948.797845333487,2707.7033294641383,3197.1821239118353
2023-12-05,2986.891816138921,2735.01470579272,3255.0085777919085
2023-12-06,2959.557152937355,2716.3742275897093,3208.611831062469
2023-12-07,2977.39176921573,2724.059649588333,3245.806915224508
2023-12-08,3000.243819564924,2748.2408154521036,3238.989538525347
2023-12-09,3002.6874679205544,2747.5849975526367,3249.3955263648986
2023-12-10,3000.0900364983395,2736.958372865715,3244.341782797465
2023-12-11,2975.8450936213926,2738.5662802298425,3214.2261004160773
2023-12-12,3020.223119991801,2749.2523318296503,3259.181276792256
2023-12-13,2999.0032566724167,2747.1461452948924,3230.936740336518
2023-12-14,3022.6462872951925,2761.9770240150024,3253.4887011469664
2023-12-15,3050.8705425385465,2808.6267773127606,3320.6836846598703
2023-12-16,3058.130946356853,2799.450078122167,3307.360803393918
2023-12-17,3059.6891670163045,2807.0006529452844,3315.3567911486293
2023-12-18,3038.8493511979304,2789.3002901402247,3268.998042086168
2023-12-19,3085.811010470809,2827.9984345319617,3318.61386880418
2023-12-20,3066.3025047673664,2820.307777145226,3310.7719570710524
2023-12-21,3090.7552299681693,2824.3310088968387,3336.663581389432
2023-12-22,3118.880166675751,2858.075526480198,3371.3980529998066
2023-12-23,3125.146993983895,2876.6112299806337,3365.659856973806
2023-12-24,3124.8537549782286,2857.7282970867145,3362.3501916741934
2023-12-25,3101.361449512061,2862.9288162988187,3367.6682955628544
2023-12-26,3144.945391169156,2899.723417718363,3383.237377338046
2023-12-27,3121.4265814302894,2868.3029985658977,3372.443269626804
2023-12-28,3141.343384691197,2892.3739876816844,3384.3668998424896
2023-12-29,3164.525207066331,2921.2295322139,3418.8879349849617
2023-12-30,3165.568461728266,2894.4724626419747,3412.6588298114807
2023-12-31,3159.902869998313,2900.2668809352967,3384.5061608169926
2024-01-01,3131.022683054482,2880.148826905192,3379.4875609391893
2024-01-02,3169.33451763101,2910.7278032610334,3415.0778584863283
2024-01-03,3140.7853883878547,2903.9055567238984,3379.4117222907157
2024-01-04,3156.0311922373608,2904.737783355271,3413.954001158801
2024-01-05,3175.007455901928,2912.5782679474833,3427.5899302195885
2024-01-06,3172.4027064444826,2911.1099153366795,3413.413754118951
2024-01-07,3163.722581215055,2908.7941004440463,3418.156939036294
2024-01-08,3132.5193177375413,2875.060508454928,3373.500947037817
2024-01-09,3169.2383595221395,2940.1791151579964,3424.498665744864
2024-01-10,3139.8456889446165,2893.3328450743124,3395.6599197743126
2024-01-11,3154.996156091787,2917.507297401466,3402.6445093261045
2024-01-12,3174.6046133291798,2922.7518060220655,3412.0227010916997
2024-01-13,3173.320198829757,2914.2890602070165,3428.9222926669304
2024-01-14,3166.591854582422,2921.9210141561607,3420.0385055486927
2024-01-15,3137.899675034685,2882.0160815272106,3401.4713235567638
2024-01-16,3177.6037658631853,2921.937799428958,3434.870066487405
2024-01-17,3151.5741570942564,2897.273587909804,3394.7347697134533
2024-01-18,3170.361964064389,2903.0117181071955,3414.3458959365457
2024-01-19,3193.7735242731483,2947.4638125210467,3439.7035868674207
2024-01-20,3196.3477677134274,2936.981206622538,3434.730228160728
2024-01-21,3193.4248190313197,2947.285275582087,3446.1900414821084
2024-01-22,3168.3803414690533,2908.894691302684,3431.0527048545314
2024-01-23,3211.4772192668256,2956.2232168236483,3451.005207891431
2024-01-24,3188.4980456232124,2943.3016046603398,3449.3740750129728
2024-01-25,3209.9185404162763,2954.752718166378,3464.7265429078543
2024-01-26,3235.483566171954,2978.781010573023,3472.604294152419
2024-01-27,3239.6859516318636,2968.2197773626212,3494.0795132929743
2024-01-28,3237.836085640231,2984.4527615705233,3489.4654820149185
2024-01-29,3213.296769174445,2954.5002689487833,3476.693919650802
2024-01-30,3256.334914078906,3015.195666829804,3496.96625639934
2024-01-31,3232.753561603583,2966.1469947139694,3465.1081451404625
2024-02-01,3253.06436477061,2996.9024458972194,3513.0104074455185
2024-02-02,3277.0622359016456,3010.8762998642246,3525.5663044829816
2024-02-03,3279.302414181442,3025.749717792678,3519.6884460193246
2024-02-04,3275.167970630378,3019.6025903611567,3529.851177749721
2024-02-05,3248.102303975248,2996.3418514050236,3508.112224668132
2024-02-06,3288.4582871387706,3034.9988330222427,3532.903985112406
2024-02-07,3262.1276141190438,3014.690082106083,3522.219884311173
2024-02-08,3279.710570502531,3030.669089297435,3526.1152760961677
2024-02-09,3301.08800860223,3059.4475665149726,3564.756154364074
2024-02-10,3300.8958591772516,3036.4759389364617,3550.6683218082494
2024-02-11,3294.590271539268,3054.480124653648,3558.9875118050663
2024-02-12,3265.678001638002,3009.4122931984416,3527.4845556111386
2024-02-13,3304.563767319432,3050.2977130812137,3565.122444351473
2024-02-14,3277.178169587173,3027.263236505564,3525.605304430998
2024-02-15,3294.146441124097,3036.2367902279634,3552.8766458900086
2024-02-16,3315.359828927929,3070.2164394217693,3557.344054953535
2024-02-17,3315.449956085317,3084.824858477265,3577.7714312908847
2024-02-18,3309.8542544856996,3074.4203486765696,3564.428874383017
2024-02-19,3282.0470751154394,3019.734966804218,3530.5063877367616
2024-02-20,3322.3881697042825,3069.3284589203768,3565.7678345260797
2024-02-21,3296.752105518893,3039.8197789280507,3536.656206946044
2024-02-22,3315.6988270855463,3063.0556945907024,3560.6747940123705
2024-02-23,3339.047115258747,3069.5957186222204,3593.7463016822444
2024-02-24,3341.35122498633,3074.4295494290895,3578.8062693753127
2024-02-25,3337.968724581021,3072.9567368064436,3608.738265000016
2024-02-26,3312.294070892424,3058.5944105727845,3565.68169509628
2024-02-27,3354.609540802433,3107.322658859799,3613.8957606667764
2024-02-28,3330.717008523029,3085.6367524045377,3563.6072785384154
2024-02-29,3351.1107133304167,3105.4317625068734,3598.11812459626
2024-03-01,3375.5527041559835,3123.3675571205304,3615.325464472698
2024-03-02,3378.551185379629,3126.616107332487,3618.8877629453527
2024-03-03,3375.429738242379,3128.8738600613483,3622.088166207774
2024-03-04,3349.5619138353995,3095.809442990388,3601.074508858203
2024-03-05,3391.2227906552243,3130.3048172301465,3609.527692498434
2024-03-06,3366.2209704997726,3105.8196226355344,3621.4184368819165
2024-03-07,3385.071153718018,3126.9448857019756,3625.965023098679
2024-03-08,3407.568988719552,3143.882152131032,3667.0072300616825
2024-03-09,3408.2684403172375,3153.0448514602704,3669.5881409550734
2024-03-10,3402.5496826215876,3132.6720366810305,3649.5575049947793
2024-03-11,3373.8520537887493,3124.1114544497677,3623.933095709177
2024-03-12,3412.5237157152856,3157.863333868621,3663.284148714932
2024-03-13,3384.4515502114964,3129.5864019777478,3666.9882980367183
2024-03-14,3400.2314932310355,3141.3739085260127,3644.76536914664
2024-03-15,3419.741072829617,3169.582429275794,3670.256718753914
2024-03-16,3417.6144589444984,3170.6808264130123,3676.0986287908227
2024-03-17,3409.3081004300675,3161.9295879702804,3666.796869207341
2024-03-18,3378.331551307525,3128.2129546494725,3627.2682348193302
2024-03-19,3415.0951901134604,3172.536087202905,3656.044511869493
2024-03-20,3385.538418155886,3143.700277743434,3638.38966837994
2024-03-21,3400.29858756895,3160.9478290784373,3645.3540274481297
2024-03-22,3419.2824585656563,3152.806875770528,3671.202281650545
2024-03-23,3417.140526559281,3177.2212123470536,3661.541316493985
2024-03-24,3409.332309793804,3162.6012616444414,3654.88519260599
2024-03-25,3379.3572061553455,3125.358905439703,3628.676807663937
2024-03-26,3417.602618075815,3167.3517652966148,3671.95904406115
2024-03-27,3389.9729153941353,3155.627475141385,3648.2398851374646
2024-03-28,3407.0594607092967,3136.7296714060317,3641.091960907397
2024-03-29,3428.7134607521334,3202.6919102147235,3699.5478840576275
2024-03-30,3429.5219402082666,3195.006005812261,3684.844759962661
2024-03-31,3424.874877433879,3168.2474426653753,3676.4390837332676
2024-04-01,3398.1980541624143,3140.76020712068,3665.534894515814
2024-04-02,3439.80325791656,3190.1957781202477,3685.172898901247
2024-04-03,3415.5193449967733,3173.8681391483005,3656.474550145691
2024-04-04,3435.864326664034,3194.707728932252,3686.109506752286
2024-04-05,3460.620182062855,3220.155696855735,3714.0854281294473
2024-04-06,3464.31063804525,3216.113533110296,3731.732373850785
2024-04-07,3462.2699044279602,3208.192108177412,3701.0252883321614
2024-04-08,3437.876872715568,3185.7166759363304,3689.389345316204
2024-04-09,3481.4063810302564,3225.4417890934915,3749.526007507667
2024-04-10,3458.6610262474364,3214.3540693775412,3709.1256853863506
2024-04-11,3480.1436688948997,3241.816566422546,3732.3909280092607
2024-04-12,3505.6323275322666,3240.8721874746097,3758.883365429786
2024-04-13,3509.6577062674182,3266.954915591587,3750.1372739522394
2024-04-14,3507.5713575526484,3253.7219805755603,3741.2955945266253
2024-04-15,3482.7790114925483,3223.249639019484,3741.885678786239
2024-04-16,3525.5907063876043,3291.704988728482,3762.3915675264725
2024-04-17,3501.85124120131,3279.64842860688,3731.510757670274
2024-04-18,3522.1111416126287,3264.2877574888357,3761.0549154918263
2024-04-19,3546.1998873974053,3305.288903475107,3798.975096024657
2024-04-20,3548.701699128204,3309.984926440833,3794.229896966386
2024-04-21,3545.021942252178,3284.0268140297426,3807.3536405779037
2024-04-22,3518.616984071936,3263.312725155417,3761.3984853891416
2024-04-23,3559.8479495550137,3327.303157984191,3824.7628248402166
2024-04-24,3534.604432299164,3294.972903915847,3791.7701902173353
2024-04-25,3553.475912207378,3286.7365318185143,3807.527088415659
2024-04-26,3576.323909033096,3330.3074187363063,3837.866931939803
2024-04-27,3577.756952380835,3325.355417134376,3825.3324223206682
2024-04-28,3573.196448801725,3312.8970799371705,3814.0597093171095
2024-04-29,3546.1080463689286,3290.332862178736,3784.3735987818663
2024-04-30,3586.8501891625338,3337.519659838755,3837.7075019671843
2024-05-01,3561.3034269007812,3302.665697614436,3813.57633254388
2024-05-02,3580.0407014748967,3344.7155460947424,3827.586393129804
2024-05-03,3602.900372934055,3363.0795755921094,3859.9085868797915
2024-05-04,3604.462282067389,3339.0230369411106,3856.6239817607616
2024-05-05,3600.1148913021693,3360.3483648598753,3846.2717053378874
2024-05-06,3573.2880596812815,3315.9685162179517,3815.6130368502013
