ds,yhat,yhat_lower,yhat_upper
2023-04-16,338.16179286942116,-178.84699853660734,873.1073703046418
2023-04-17,387.002079535493,-108.97164174990623,891.7621376462661
2023-04-18,357.7892680627468,-179.43995549810168,935.3670327180008
2023-04-19,326.8214167633718,-202.3307173206448,842.2151636601455
2023-04-21,387.67582921466055,-121.85315894334694,891.305006611906
2023-04-23,364.1103581029674,-154.84684069207808,880.6456390054485
2023-04-25,384.30889932702706,-146.03426370002526,931.0097018193247
2023-04-26,353.6532041892758,-166.673506350132,893.6601503285565
2023-04-27,367.95708714784456,-143.23435364592095,910.8646109223098
2023-04-28,415.09673833150833,-133.45849721462076,964.5626382801848
2023-04-29,449.31351648660575,-79.92496535764398,992.4056175656508
2023-05-01,441.02845248989854,-83.91064674063665,960.1431747252346
2023-05-02,411.9720021731878,-132.9338372049982,937.0556418750992
2023-05-04,394.69611683871784,-118.99960001611535,907.3993149021692
2023-05-05,440.97472514590754,-84.99093559515909,945.2844142293058
2023-05-06,474.0146843280064,-46.76019428946619,999.7393162236334
2023-05-07,415.07334195906697,-104.32072771494884,933.1112598892809
2023-05-08,462.3020740032976,-39.631004193379454,973.8747105249535
2023-05-09,430.94597332050364,-66.57731336717318,939.0252187808022
2023-05-10,397.23754287304916,-131.2523526652497,896.4028189669938
2023-05-11,407.83328132642214,-115.82348908158804,970.3597393593925
2023-05-13,479.68515232469116,-29.067027820436095,984.9152119561373
2023-05-14,416.4459790208487,-93.5787270344379,938.9774455680831
2023-05-15,459.04743741986874,-58.22214759131222,1000.6856684062282
2023-05-17,383.9460239744562,-138.4633599153982,914.8519690230761
2023-05-18,389.2605819816492,-138.62541385633224,922.0101912608078
2023-05-19,426.64733237211647,-117.74349568951716,981.9468587987574
2023-05-20,450.41175637835244,-78.622916800948,938.4955877692801
2023-05-21,381.9286589151221,-171.5125279971666,907.3544001372593
2023-05-22,419.4817712762493,-147.59639626607148,970.4852369749788
2023-05-23,378.4612558763436,-178.68716340800816,889.6375147615722
2023-05-24,335.2547695104536,-160.3179586146836,831.2618102433288
2023-05-25,336.68102525029815,-198.50920048730754,852.4873198181995
2023-05-26,370.74840511612115,-153.35825842276648,912.5571008119804
2023-05-27,391.84344584166377,-117.11049633094981,927.8250789554357
2023-05-28,321.41269327027123,-189.47864137389422,829.717271064239
2023-05-29,357.8003099161758,-170.73959887478384,851.7812587306274
2023-05-30,316.4437941443482,-198.4294770808439,843.355259491933
2023-05-31,273.76351961069764,-247.37445383704843,753.2043677372559
2023-06-02,312.94703986256,-176.6524190021948,894.4856650853316
2023-06-03,337.1889157632171,-173.04869392995283,841.5831725138618
2023-06-04,270.7329521851557,-282.5483790759212,785.0598803605274
2023-06-05,311.87203990516196,-231.11337991151044,878.741440169681
2023-06-06,275.9761642023143,-250.88630803167393,778.1356752095191
2023-06-07,239.383071408235,-298.59624792203874,742.2831176062236
2023-06-08,248.83212030009423,-307.1659287400917,773.2759710267773
2023-06-09,292.22387795913306,-227.68030735770213,841.2122265167866
2023-06-10,323.810271883237,-188.88672291526652,823.6858339896593
2023-06-11,264.87876533237403,-267.68012976158116,801.0317388857356
2023-06-12,313.5928943776764,-232.13123231935532,836.1719701847614
2023-06-13,285.191462528956,-245.57499854622924,786.6042996819211
2023-06-14,255.88202395314704,-229.56092428652266,790.3408249460452
2023-06-15,272.2775509504775,-210.11152579237645,803.9441841427742
2023-06-16,322.1587752712801,-219.02342699031428,866.0356558037029
2023-06-17,359.66694633991676,-146.6774581321379,880.1936333734006
2023-06-18,305.99040782394724,-200.5060822720836,866.9996747707634
2023-06-19,359.2072704591975,-172.555949107893,883.4240628068202
2023-06-20,334.4864230796732,-171.26395221119276,833.7752331486896
2023-06-21,307.98246707095586,-245.38548331721256,798.5989166598667
2023-06-23,377.1237467148171,-120.5887906041983,900.6896174217727
2023-06-24,414.67716213326935,-114.08065810303992,917.9976909862226
2023-06-26,411.6385018935301,-131.41967593660988,966.5530308229968
2023-06-27,384.38794851234354,-150.37392557484407,932.1804046333592
2023-06-29,368.9874807124994,-149.32184155211246,900.6470734780963
2023-06-30,415.35966153743874,-137.7133429456086,955.0628985929686
2023-07-01,447.9814248555133,-79.77707307721685,968.4697619850372
2023-07-02,388.172710657954,-121.99858483649719,947.1118838140486
2023-07-03,434.1646823467311,-106.14325323908672,939.2393879954462
2023-07-04,401.29691617117413,-124.47099863966446,931.7794937142789
2023-07-05,365.90816216231354,-157.31322914952543,830.1225755624184
2023-07-06,374.76964590643644,-124.58071602839631,885.4041707190225
2023-07-07,415.84349036886766,-79.17237441943452,912.7430086286398
2023-07-08,443.4711039780673,-84.3587399145084,964.8031602777102
2023-07-09,379.055050248973,-120.08902215507736,924.1501387322257
2023-07-10,420.8967982564954,-79.03068642018026,902.683874783159
2023-07-11,384.3927216745966,-130.6557671561733,912.1714600083361
2023-07-12,345.9240579898226,-169.91574419934366,879.931023731693
2023-07-13,352.2898112691164,-165.67638161426183,919.3374746673943
2023-07-14,391.46518002939064,-108.92662127526327,919.0024363861158
2023-07-15,417.79034737626364,-95.13115863670266,961.1927969158795
2023-07-16,352.65312850381724,-205.91446105018088,897.5287171929142
2023-07-17,394.3278442174498,-132.7161061009679,891.9375862955583
2023-07-18,358.1727479559805,-141.14214456300343,864.8025845454246
2023-07-19,320.5216696202463,-196.05788427502216,854.736386366778
2023-07-20,328.1188041813916,-217.60989161440054,829.3769968212308
2023-07-21,368.87916629141154,-166.50651112265462,911.1819210527392
2023-07-22,397.0794842995668,-84.75273518757825,905.4083144318106
2023-07-24,377.9802232070359,-145.37983470851296,875.2201534104491
2023-07-25,344.18867099335574,-181.47300241529047,850.8146641039691
2023-07-26,308.9459224955385,-214.46506130271948,842.8917866840477
2023-07-27,318.9461395879063,-216.63418812441856,829.8231689551602
2023-07-28,362.061765455494,-159.02560640268612,914.004003380848
2023-07-29,392.53539357756284,-146.99169605298852,936.662103620886
2023-07-30,331.665174701159,-197.8507521317214,858.0185783151866
2023-08-01,345.7690742773792,-176.62022465948846,872.605392239921
2023-08-02,312.3144323178637,-187.72187154699188,831.4489586374146
2023-08-03,323.9870568770024,-224.21788553357325,850.2515386572737
2023-08-04,368.67733800843683,-167.72867252981848,885.2944446872995
2023-08-05,400.6517077282711,-132.24539973005517,929.6266292672498
2023-08-06,341.23654670068214,-168.16863959472167,872.0664523219313
2023-08-07,388.65775457827687,-140.60591347937444,971.600238173335
2023-08-08,358.23830269464156,-174.1684616979176,895.6403686988083
2023-08-10,339.54452613750516,-173.14986727946246,841.1868034721389
2023-08-11,385.9180065869572,-145.40644161031196,923.0606907011706
2023-08-13,362.2110825038211,-115.87166277281415,861.2879304051859
2023-08-14,411.6962143601557,-114.11589256165107,942.3763224802187
2023-08-15,383.4659833921073,-153.06912426658317,876.852646941245
2023-08-16,353.8150443940731,-144.28779258807944,884.2172978872348
2023-08-17,369.45023308712257,-157.59667389548085,903.9078392487995
2023-08-18,418.2497687112191,-95.56710888854627,957.4760391130988
2023-08-19,454.45283457851764,-67.86273284025923,980.3781991385721
2023-08-20,399.343032631103,-142.73823298890642,932.787710276694
2023-08-21,451.0880822443719,-97.2417057253289,936.9359449512173
2023-08-22,424.9380930726509,-91.10342905113359,965.2183528211212
2023-08-23,397.1180771871455,-161.4354383862297,910.6093465406065
2023-08-24,414.26363043208596,-119.29061880104872,915.6036734269384
2023-08-25,464.1823053534517,-38.568720676411175,958.5753022234652
2023-08-26,501.0454492280718,-49.308792020993394,1017.7981406508563
2023-08-27,446.07393586640796,-62.180612966437444,956.9833041060883
2023-08-28,497.3800923069919,11.789368600584691,1014.4980870221958
2023-08-29,470.1680808938646,-35.893911220198994,1011.6016400118588
2023-08-30,440.62833532541424,-93.43869271566624,980.710252510675
2023-08-31,455.3749178136353,-29.71528105255177,1001.8257069725045
2023-09-01,502.2082631734841,-20.291656412440968,1042.603724086103
2023-09-02,535.3080346482806,25.224205015661067,1039.8238758519424
2023-09-03,475.91948082220085,-48.240361999373526,976.2592641531728
2023-09-04,522.1955660376407,10.727880018856101,1000.6909891687634
2023-09-05,489.3971177491525,-40.40138502284516,1027.7312833612602
2023-09-06,453.7865845899902,-79.69902155378998,931.9364757446988
2023-09-07,462.06428004809914,-62.85813420842769,980.2927681086021
2023-09-08,502.12959780591575,-26.327891585438923,1020.5345972148016
2023-09-09,528.2719558790666,2.1000289303936888,1049.542636445079
2023-09-10,461.8549025066075,-70.19184603173925,959.0021376180988
2023-09-12,461.5627627246586,-56.04484409666652,976.5367609632586
2023-09-13,419.46640226404907,-81.88192664753245,948.2477497482565
2023-09-15,456.2590830721576,-73.33505211285954,980.2029842832966
2023-09-16,477.56756301579014,-97.59540115628626,954.3492510517252
2023-09-17,407.0808903735516,-136.7378285180732,913.6917081940377
2023-09-18,443.162223788015,-65.94722883516685,985.2629699279115
2023-09-19,401.2697763379526,-154.97366716116545,903.1166098766332
2023-09-20,357.84580199233164,-159.60960114518141,871.3448087332745
2023-09-21,359.7484050996588,-107.05761119630483,894.4402528619264
2023-09-22,395.0087791367463,-88.68642379087488,894.0799610926163
2023-09-23,418.01874115259034,-84.69304547435847,944.9293309500196
2023-09-24,350.2120901800749,-176.76972176827582,858.2527393218941
2023-09-25,389.90219446770044,-168.35480096383253,890.8628267629801
2023-09-26,352.4781731810239,-179.14738550183904,881.7096428733909
2023-09-28,322.10912000075643,-203.79665927703212,886.7259516927942
2023-09-29,363.8342645933747,-176.22592044887125,908.3945802197674
2023-09-30,393.7353955794178,-117.57805007805243,945.1978586736307
2023-10-01,333.11111659725873,-175.67145239478012,851.9088914584406
2023-10-02,380.134755725245,-152.93854590009033,894.6924974276006
2023-10-04,319.0835410655406,-214.6000857470807,827.6421297258012
2023-10-05,333.8442207181003,-213.80430312137824,852.605396231502
2023-10-06,382.1234766260642,-191.19082722894106,913.3386426355046
2023-10-07,418.0694939822517,-135.9651520226066,957.8271967202986
2023-10-08,362.87784571231396,-198.26479363095294,852.7470305972199
2023-10-09,414.6344218740498,-95.99239558861339,941.9109530800682
2023-10-10,388.5166594706821,-109.07883156178525,909.041586506369
2023-10-11,360.68864791511567,-150.2946663299935,909.0478534524598
2023-10-12,377.7389611998728,-142.16811872946954,923.1597880489884
2023-10-13,427.4436741544871,-120.60762851617474,972.7990379172054
2023-10-14,463.95928701312835,-96.7746685244768,964.7200779112525
2023-10-15,408.5089547703681,-167.58615063950626,906.0276666531455
2023-10-16,459.22430831616884,-54.382112536818596,997.3209880549283
2023-10-18,401.1125200784201,-98.32433794366197,927.9817404143644
2023-10-19,415.2044158524016,-112.15886582698043,922.4781157521787
2023-10-20,461.49606211884134,-64.73971106884929,985.6320757236108
2023-10-21,494.250153192433,-12.046546295645264,1028.661938005833
2023-10-22,434.80016562234783,-73.63864086546789,969.3257001989938
2023-10-23,481.3892331087577,-6.009832402237546,1026.882341955846
2023-10-24,449.3669108531848,-63.801913859826996,962.0495122132742
2023-10-25,415.07952908245807,-112.43418811927093,973.768142197251
2023-10-26,425.3031177852245,-126.99643504837853,938.4927433678574
2023-10-27,468.00149384664275,-45.467800583998674,951.3467561760833
2023-10-28,497.51436769266644,-2.9486710679640247,1013.0939643959733
2023-10-29,435.23899423720275,-57.574365463530036,972.5846766613325
2023-10-30,479.4677753004661,-18.904359779367372,1043.5719932472452
2023-10-31,445.5841871121726,-109.91983525864856,947.6836708258012
2023-11-01,409.9527485729646,-84.26759812626543,928.827739255078
2023-11-02,419.35201528654056,-161.40589972217933,952.2925740215746
2023-11-03,461.7331805821558,-68.05478161222356,949.9603832668116
2023-11-04,491.40911813414584,0.4594236074071574,1017.3191348428865
2023-11-05,429.73735665104607,-85.19339516568753,922.3864076323343
2023-11-07,442.3983535198672,-73.57048644092325,979.6276098633542
2023-11-08,408.3515855617848,-124.91746767789775,927.1141918069601
2023-11-09,419.5255490374163,-85.81677874034659,970.7654790075155
2023-11-10,463.7970647412784,-72.53029196230716,963.0590300477525
2023-11-11,495.4047522198192,-59.67860335641544,1005.5730765483613
2023-11-13,482.66040409537175,-10.148483066966635,966.7705953042479
2023-11-14,451.7458626200392,-77.28898004603155,984.2434571729178
2023-11-15,419.13636313540144,-104.26289834426571,939.4197438098772
2023-11-16,431.49688606171446,-59.54829279432496,958.4149265162811
2023-11-17,476.6739574397791,-36.394137863592135,1002.8935954007766
2023-11-18,508.88789276834643,-4.319449201398526,1037.251345536057
2023-11-19,449.41851413933523,-87.9720049594451,960.1523125537854
2023-11-20,496.446625129129,-53.8379530233218,1012.6216200440999
2023-11-21,465.2535018612394,-55.997061271819526,981.9175663632436
2023-11-22,432.1140115309974,-92.65610991036918,906.2733071741523
2023-11-23,443.73225282650526,-123.57046870138912,973.724326860288
2023-11-24,488.0022252518408,-63.341323065654706,1016.0121076755413
2023-11-25,519.1983061573846,-3.4422607512576144,1056.3124686871497
2023-11-26,458.6589901081182,-117.69082292408143,968.2406100976524
2023-11-27,504.62623772639836,-32.79854345348788,1039.9462885527835
2023-11-28,472.4427594143311,-52.131892779894066,963.4459276626211
2023-11-29,438.4429145538803,-86.00942564041966,955.2411924677792
2023-12-01,493.2158338315478,-19.46568017968781,960.7259898939544
2023-12-02,524.2474834354733,-17.785549379608874,1008.6615104341773
2023-12-03,463.85130683035874,-51.80646008243836,981.5489761232157
2023-12-04,510.29004906015143,11.516276325746684,1053.654122398847
2023-12-05,478.915354525712,-29.223575090333533,993.863032772191
2023-12-06,446.05807629629,-96.75187474087424,996.381990887298
2023-12-07,458.4615570961273,-85.87126518325276,964.8175470894424
2023-12-08,504.04046553091996,-33.437208498567685,1042.240258067296
2023-12-10,478.8691477091099,-13.239296018427524,1005.7972586076285
2023-12-11,527.6398010898287,2.3572757156124053,1071.4675268404199
2023-12-12,498.6650099440957,-63.09241474031191,996.127456918287
2023-12-13,468.20108625652847,-92.93686884104996,1023.7311429062953
2023-12-14,482.9130600136577,-47.99835634209015,997.6000206694204
2023-12-15,530.6358180160753,30.0477176091694,1048.042024768064
2023-12-16,565.5657255264954,33.334781594664115,1062.5814378120128
2023-12-17,508.94615874606217,-39.317848162169504,1043.921082143788
2023-12-18,558.9092486865334,84.10476405037515,1101.8277770009936
2023-12-19,530.6760969038103,11.599698193673678,1017.9789798831576
2023-12-20,500.4510618120296,-37.23931961209308,998.0470522843212
2023-12-21,514.8589835221987,-50.540841095099545,1035.65891360983
2023-12-22,561.7078142473216,56.98650673832817,1092.2527165624604
2023-12-23,595.1813808335351,86.72974937507419,1096.4878094363194
2023-12-24,536.525670965957,37.9088178054147,1046.9794329351016
2023-12-25,583.8909180688843,67.42768147448423,1115.620530796311
2023-12-26,552.5317312178051,15.099646821729358,1118.5144492302916
2023-12-27,518.7008668818501,-25.489798413608398,1064.0781744797011
2023-12-28,529.0855204405623,-5.696994876001012,1061.1559099547655
2023-12-29,571.5686264244525,56.267632705907374,1109.8110837282698
2023-12-30,600.4199271513924,66.13705351552532,1154.4006514691728
2023-12-31,536.9802447419975,-14.134080642955396,1075.2032586981454
2024-01-01,579.5012840682368,75.93038813577003,1112.4605435742733
2024-01-02,543.3432731268214,42.774351091500584,1074.975384860506
2024-01-03,504.8661037966392,-30.874775594031863,999.7742447461899
2024-01-04,510.8629211823508,-10.521912165895968,1053.4579847289504
2024-01-05,549.3187229069847,-4.423857466073528,1071.9062370622141
2024-01-07,508.1305292170236,-24.415253010305886,1025.8136851215697
2024-01-08,548.2408987228287,35.34049060589175,1035.1006676077027
2024-01-09,510.3521556497231,-48.75303424349572,1027.2894387611868
2024-01-10,470.8712715008135,-67.93634579707337,959.469439560559
2024-01-11,476.6222311194761,-40.4485955027623,993.3915942024831
2024-01-12,515.6037373878614,-0.7451218038355827,1039.3746488624927
2024-01-13,542.1771884922458,1.8611951830687001,1060.4454460059517
2024-01-14,477.74844581399776,-55.29786469191447,988.5263468506381
2024-01-15,520.6057873693288,-11.99562805548768,1026.0982756281385
2024-01-16,486.1164031026704,-71.98745658500347,1010.0849945898996
2024-01-17,450.6171259601788,-64.99390488021405,999.943630677211
2024-01-18,460.84835826505565,-29.04288483806442,974.8206973266398
2024-01-19,504.713746185665,-24.932440008381548,1021.1231566501931
2024-01-20,536.4704063991403,-28.115304685350477,1033.9408890162883
2024-01-21,477.4131637514016,-12.875620854990217,983.8980206187191
2024-01-23,496.626912374386,-33.33490261683982,1014.0415515424129
2024-01-24,466.3700733439129,-72.60148848212833,998.1173168669269
2024-01-25,481.5737349977646,-24.818853948816475,1012.2012371653466
2024-01-26,530.036809156576,1.6340672686101967,1051.1281715796795
2024-01-27,565.9205953649736,60.58653531128769,1085.7787337856137
2024-01-29,561.6816803990164,34.68121262658571,1097.7404877591678
2024-01-30,534.8532839724645,6.238392625965811,1045.2680060698367
2024-01-31,506.1294976233683,-23.52636004408757,984.4344001147822
2024-02-01,522.1136487930303,-32.75854774324701,1079.9344076768302
2024-02-02,570.5954055797621,73.60687850130948,1108.4333812803097
2024-02-03,605.7432895062341,97.61125105079178,1094.939474864205
2024-02-04,548.7905570775209,22.485200698735277,1056.156527837756
2024-02-05,597.8767487671564,102.22263973957072,1099.094153626853
2024-02-06,568.2471799459289,65.48759916757089,1104.7663213445871
2024-02-07,536.1460023523122,-17.153481937353646,1060.2623527339806
2024-02-08,548.2517482882495,46.46107599644556,1052.3880214544968
2024-02-09,592.4378819908561,61.16826755460626,1126.2012533665932
2024-02-10,622.9631533930939,111.82771549781081,1139.9849808064089
2024-02-11,561.1552235895449,21.88069714361444,1065.3281726310906
2024-02-12,605.2499215223743,92.18949383367442,1151.8867551950207
2024-02-13,570.5884668291733,76.23298519087244,1100.793548046856
2024-02-14,533.5083457693179,-2.841858261717582,1034.5986078065578
2024-02-15,540.7768070387561,9.71150370464964,1030.221312648177
2024-02-16,580.3495514110189,51.22501253719059,1104.2317445363547
2024-02-17,606.5594534959159,89.02728112090618,1169.3524909282387
2024-02-19,581.357575099479,47.89330213260069,1124.1001802053086
2024-02-20,543.6197149286579,42.5420418261795,1045.9928981103578
2024-02-21,503.9537463144338,-52.28126107587441,1059.7447936837868
2024-02-22,509.1460576545059,39.047099225010086,1058.4222333388952
2024-02-23,547.1597983235853,36.1466397983038,1027.0075208033072
2024-02-24,572.3240836987576,-9.91084197064111,1072.6026521857118
2024-02-25,506.0170061115029,-3.9762477096025113,1024.143383310967
2024-02-26,546.504806576891,11.823145871549109,1044.7275941043833
2024-02-27,509.1395230235776,0.9039049385174436,1042.4509022219559
2024-02-28,470.25076911978283,-103.78339940217133,963.1047811232972
2024-02-29,476.5805654220936,-22.2768564609303,1002.8280979360622
2024-03-02,542.9186801883733,39.47957483751723,1069.2345480061801
2024-03-03,478.5318463934227,-58.11555438922708,1011.4400262345825
2024-03-04,521.0983982092384,27.31948674744938,1036.6956068839079
2024-03-05,485.9211707303298,4.761490302539763,1018.7163939398828
2024-03-06,449.28364375753705,-58.18260472369767,972.1427612371808
2024-03-07,457.8857893668543,-104.87529371849489,1041.319013658952
2024-03-08,499.60529501766723,3.79625433606421,1003.2840928628854
2024-03-09,528.688921023791,32.77864331116309,1038.5440403662074
2024-03-11,511.0463193253031,2.9423427325862823,1019.8946676030203
2024-03-12,477.80487968868823,-75.67213596274766,981.7593262376555
2024-03-13,442.9888121352843,-61.077420870720516,966.267936411303
2024-03-14,453.29571615653913,-79.91036090881693,925.5398299316599
2024-03-15,496.605729056974,-34.65531292290468,1009.4991086972573
2024-03-16,527.1721840258718,26.905295626914725,1036.159061944057
2024-03-17,466.3057333693307,-47.83266496028948,1026.213384535023
2024-03-18,512.2142817290554,-4.596644414429677,980.0878884353269
2024-03-19,480.2010466782758,-53.397411048026186,1004.9764402984608
2024-03-20,446.5564135910095,-51.71080488080294,979.299983050277
2024-03-21,457.99252956960436,-50.55224672955059,980.2590084672875
2024-03-22,502.4031868109984,-12.400317519112274,1032.2492854179109
2024-03-23,534.053809093169,-20.151162269205418,1028.6989624474895
2024-03-26,490.32307415515214,-9.612721700158025,1054.1703064386966
2024-03-27,457.76983072283224,-70.22331421713041,1001.9183993274876
2024-03-28,470.3033612371965,-71.03799428237066,992.8644486570962
2024-03-29,515.8135032915945,-22.449411255401692,1052.5317080441328
2024-03-30,548.5592916090047,37.86046710709335,1060.6770204685392
2024-03-31,489.8529439197854,-34.29908861561366,975.0252768255596
2024-04-01,537.8998843725096,18.708707763628443,1054.2463902031361
2024-04-02,507.9971082145856,-5.614528841139426,1017.649500352096
2024-04-03,476.42553262928,-32.249446731879836,1008.7558924151288
2024-04-04,489.88524907703186,-26.862222320701225,980.0783611104026
2024-04-05,536.256191897172,21.290552401216623,1064.3300691134555
2024-04-06,569.7889964690434,64.07720578230382,1065.1208887435398
2024-04-07,511.7894831452875,-32.90981698971622,1047.30865027698
2024-04-08,560.4590835209794,61.307554724218626,1069.60859702597
2024-04-09,531.0934928306559,-34.46857601642868,1067.985244172416
2024-04-10,499.97517791217626,-6.915307014346878,1030.804628521321
2024-04-11,513.8086457765004,-7.751995252761998,1037.2678323648795
2024-04-12,560.4809827922468,25.439465480977518,1066.8703285694166
2024-04-13,594.252438881782,71.33161945122909,1115.9202062612471
2024-04-15,585.2597769978992,52.84398449463849,1087.1171370903696
2024-04-16,556.0200161984799,60.40714497562288,1093.1340904450421
2024-04-17,525.0178778239774,-29.21369337746102,1015.5449799684077
2024-04-19,585.7798260623957,36.196743717038856,1066.324622778602
2024-04-20,619.7131785386282,101.18571584110447,1186.5224313590468
2024-04-21,562.0957630769167,52.605664351827606,1060.6213995661349
2024-04-23,582.1701425355478,44.64774430120104,1111.5998254977471
2024-04-24,551.4610177558537,65.76596658886325,1090.0808061283276
2024-04-25,565.724774417303,9.295048379750709,1105.008206518406
2024-04-27,647.0677781342372,134.75754919059824,1181.6195454363622
2024-04-28,589.6933352071541,71.38729682276528,1118.3885286439258
2024-04-29,638.9076244751052,131.8837376653022,1155.6819260063487
2024-04-30,609.9844508811927,108.39118234813066,1158.0023680571915
2024-05-01,579.1768423052996,66.68980977140912,1093.2918501838715
2024-05-02,593.1522612862311,65.27873616261824,1109.0756057037927
2024-05-03,639.7533856137627,79.32923750994468,1162.050055950628
2024-05-04,673.1892491215757,138.05560166829642,1169.1837633803193
2024-05-06,662.4989488474934,140.84811120021445,1198.310341617401
2024-05-08,598.763881691424,77.79464646554808,1130.8591057981105
2024-05-09,610.1321713274111,84.69098890882361,1147.076555731673
2024-05-10,653.7109179751868,154.56043705293027,1176.1142639179986
2024-05-11,683.7119959142588,145.7203312485501,1228.4815418133917
2024-05-12,621.408954249356,89.4516814625439,1153.027123101329
2024-05-13,664.9786006794154,129.13269992586694,1196.0899454478126
2024-05-14,629.7007291066371,95.32960823336555,1142.9676392427361
2024-05-15,591.8515965699181,49.57207431971141,1092.44297965923
2024-05-16,598.1400317280809,117.89650627358154,1101.516209484019
2024-05-17,636.4686636952202,135.09125927708763,1162.7403961468358
2024-05-18,661.1250264709869,168.29792943983017,1162.3959012521275
2024-05-20,631.7576616684905,82.0454679582116,1148.773599477658
2024-05-21,591.3735645067113,86.32430398254114,1169.8713152363582
2024-05-22,548.6858791087955,46.110319589402245,1075.2532146883011
2024-05-23,550.49953631456,28.660243716549967,1062.82984988997
2024-05-24,584.8111865996236,53.05253687511662,1124.7078136370992
2024-05-28,529.907322528756,-34.460149995491314,1018.2082806915266
2024-05-29,486.6726013089469,-37.66348364263002,1004.132812194319
2024-05-30,488.7946983650361,-42.2988782860592,1019.0729112877375
2024-05-31,524.2912004623279,3.635784567822939,1035.5119153878252
2024-06-01,547.5437225603384,21.4321131069759,1066.3246653694755
2024-06-02,479.97947029327645,-56.828006770381876,998.2610194383797
2024-06-03,519.9088934560292,-30.727225893988308,1035.5410422004336
2024-06-04,482.72179488930897,-30.36667977580503,1028.480955368842
2024-06-06,452.83876334714597,-88.05353571217377,984.2295717298485
2024-06-07,494.82987603127924,-14.945636886518207,994.6370360453716
2024-06-08,525.0273081139062,-24.434355599644817,1074.9763676096486
2024-06-09,464.7428548567224,-32.18503537882943,1000.6606049096175
2024-06-10,512.1637447389662,-3.5047333510287655,1050.0590260019592
2024-06-11,482.55131619302114,3.0763717307697367,990.332828701803
2024-06-12,452.13400738275146,-51.19124206315351,1043.02415641546
2024-06-13,467.5435671507919,-46.5579578913546,997.4564358512575
2024-06-14,516.5769882823483,10.788708473838652,1071.626415209973
2024-06-15,553.3889164976136,45.18331200432597,1067.1487513230613
2024-06-17,552.0290828982781,28.958443460482552,1076.176333218226
2024-06-18,527.1146346939203,-5.074199661977614,1065.254914027336
2024-06-19,500.5890956663003,-9.260143811068682,1035.8886163298837
2024-06-20,519.0269067834695,14.660954921312337,1092.500150652747
2024-06-21,570.1855413613226,57.761288683382254,1073.6483977300863
2024-06-22,608.1986449266997,54.30474354705902,1134.9948056849444
2024-06-23,554.2626214024186,61.36065059003716,1088.0131066855322
2024-06-24,606.4789444767129,86.69223473471985,1143.3326461860315
2024-06-25,580.0544468317008,77.21216627641012,1109.5839899906866
2024-06-26,551.1951926249782,23.55638714288802,1069.932985590259
2024-06-27,566.5428216123914,47.13147920109494,1074.9178614866842
2024-06-28,613.9358657594894,119.372140503996,1138.4636546739991
2024-06-29,647.6008109313631,123.4956125080416,1184.573438409276
2024-06-30,588.8363520937912,48.4416004056032,1127.5003578895803
2024-07-02,603.9716406897352,71.20356246068005,1118.2364141543048
2024-07-03,569.5128777234904,66.45036267815473,1106.0493096333787
2024-07-04,579.2325249515391,50.34440441720134,1078.2330613370389
2024-07-05,621.0794115787336,118.97224301571535,1154.1155499095964
2024-07-06,649.3841840281282,129.30998762101638,1165.1122125337856
2024-07-07,585.5413331809144,69.24345253533211,1077.749584914993
2024-07-08,627.8470265575817,143.25057919652144,1147.4695788376391
2024-07-09,591.6951123368706,67.98948614894306,1134.5894286329694
2024-07-10,553.4670085460355,36.40315731658679,1050.8084537941425
2024-07-11,559.9644641412312,66.84885543169455,1102.3509987328362
2024-07-12,599.1677792395037,132.55994915225153,1131.7383413122357
2024-07-13,625.4243290627921,105.7826190276043,1128.6383148210011
2024-07-14,560.1308956969417,13.321604458914276,1051.5656035371283
2024-07-15,601.5721866609205,84.089099451511,1142.1006424869545
2024-07-16,565.1178791180035,18.53042101822157,1066.9985383026399
2024-07-17,527.1138650544785,32.4869167814571,1058.8180813870415
2024-07-18,534.3166377464131,-0.9553227103206251,1040.495831048157
2024-07-19,574.6533530193135,41.393439775516605,1081.2617432877912
2024-07-20,602.4123505873999,70.2551482408718,1144.9267714992477
2024-07-21,538.9275764939165,-3.9831397635616588,1050.1294300141274
2024-07-22,582.4192206454496,66.55523958689264,1138.9809800443215
2024-07-23,548.1928432758907,41.52827282253483,1045.136438361859
2024-07-25,522.1374648555025,-20.486796727558367,1032.483619867147
2024-07-26,564.8828761502386,-6.662648155302875,1045.5827221400275
2024-07-27,595.0126354875728,82.8222621652324,1137.2510411320307
2024-07-28,533.8243712622768,-4.9806314375319625,1003.045749505152
2024-07-29,579.5109071448248,54.66323410043539,1096.2064857512107
2024-08-01,525.0703475360431,35.62293017686398,1057.5864958847515
2024-08-02,569.5156687788656,58.41572879755456,1087.7942046266305
2024-08-03,601.242492554171,73.45769309531052,1160.7260947924337
2024-08-04,541.5709459588361,16.062982131803064,1041.1880534144118
2024-08-05,588.7211352531591,33.16052684338975,1084.0623293962888
2024-08-06,558.0110290385674,27.61810194414235,1049.982884221238
2024-08-07,525.7479716853165,-0.3599138054424822,1021.3914049861102
2024-08-08,538.6627726956881,15.087139364461049,1049.8850568862729
2024-08-09,584.6689294848122,59.67465821113631,1101.2457830664252
2024-08-10,618.0518105787394,106.85790874609431,1119.080385210124
2024-08-11,560.1512983496688,9.658076446363303,1081.8984753265968
2024-08-12,609.2002778824271,117.23946351221223,1130.3952668567028
