ds,yhat,yhat_lower,yhat_upper
2023-03-28,518.7027043738001,-122.08712135635719,1122.3157214372252
2023-03-29,558.7363731689693,-77.02196440257148,1187.1632799811466
2023-03-30,518.492832831023,-106.53744334416044,1168.780149708168
2023-03-31,452.3676137094289,-172.32728687670254,1069.1772819170562
2023-04-01,418.3550523906877,-252.83551489614692,1014.1501047727834
2023-04-02,504.4411029340381,-142.59476295271122,1112.9418929602102
2023-04-03,420.04802938421295,-190.28309227034555,1050.3862708508893
2023-04-04,485.4782391293634,-148.25016222938805,1129.6383632480317
2023-04-05,523.980443304405,-111.83466645993089,1150.3827809361196
2023-04-06,482.29843509276026,-144.02186241268606,1178.5020320804679
2023-04-07,414.8430379969057,-222.7438462672482,994.8898560779442
2023-04-08,379.6358220240128,-253.4306762108428,1052.8576685910934
2023-04-09,464.7011692149653,-133.56704038177023,1074.4541626551395
2023-04-10,379.5096982014583,-245.24510435443403,962.8322445471041
2023-04-11,444.4203467661357,-168.27743200744982,1081.074455256837
2023-04-12,482.74435456598627,-146.195492963276,1121.9335400563918
2023-04-13,441.2915076773345,-172.89053610636333,1060.0068154183534
2023-04-14,374.5392805215655,-276.5366240110854,1036.283836873947
2023-04-15,340.5735667009317,-313.65031666181494,927.7182588468173
2023-04-16,427.4776810113494,-219.2881427399329,1062.6282124119773
2023-04-17,344.77274723648037,-308.83629671026097,943.7403470171162
2023-04-18,412.8568764828472,-224.98857809278564,1066.8917652547857
2023-04-19,455.0664815453141,-139.59855940411384,1074.8777113694018
2023-04-20,418.22018658729746,-215.56630702998336,1072.9930207771406
2023-04-21,356.786056534887,-288.8476942485082,910.5652269761098
2023-04-22,328.8209149087012,-319.26701058681823,999.5208119024796
2023-04-23,422.35849540163724,-228.33164710816075,1097.4940607137041
2023-04-24,346.8495886449107,-235.52922107566627,979.5139568252428
2023-04-25,422.60161754761623,-248.48460392459674,1031.3530367885305
2023-04-26,472.8409970903785,-131.0444452253525,1141.5203016865153
2023-04-27,444.2587276635339,-159.9995257434413,1048.9243491438785
2023-04-28,391.17991738627416,-250.5812822859971,1057.4395991815936
2023-04-29,371.5059539250383,-258.81039949681497,1037.6071015241198
2023-04-30,473.10600519877306,-133.42233382282365,1134.9268785853592
2023-05-01,405.2609283747889,-242.08679749123584,1027.2336544222705
2023-05-03,544.7021899804768,-120.07921965370261,1179.3660095976254
2023-05-04,521.5768901080085,-107.56197744174393,1203.8262753828403
2023-05-05,472.90704420154134,-182.26686200428776,1085.121260861515
2023-05-06,456.46090579892916,-167.66519191152597,1041.1048618644488
2023-05-07,559.9944058202626,-16.124664343210423,1151.637478309324
2023-05-08,492.69861996188695,-58.089856638107655,1170.9826168418601
2023-05-12,547.88044636852,-120.64717215465559,1110.8172034139664
2023-05-13,524.716927582849,-131.9169031833826,1110.604425913503
2023-05-14,620.2296186809133,-35.0541431954494,1216.8294398305643
2023-05-15,543.7325207100577,-66.36252846954224,1168.4882778596498
2023-05-16,615.4499009857354,2.069551874201551,1227.9857950678074
2023-05-17,658.5826178010859,15.381560528288057,1288.0153499455553
2023-05-18,619.8564255058023,4.107243100267368,1273.0658042247776
2023-05-19,553.6928499222998,-108.18756834593452,1137.4903604591123
2023-05-20,518.1512834977017,-74.2285665718478,1181.844215463895
2023-05-21,601.3189448857676,-3.752675159143299,1236.7039376289786
2023-05-22,512.7517856249826,-125.79460322439199,1108.9361753780918
2023-05-24,605.2375289890233,-0.43439181969836393,1209.2666280216613
2023-05-25,556.6678180844355,-35.688625583934154,1162.3247775452883
2023-05-27,438.9520456268323,-171.92387246531658,1076.7463731439489
2023-05-28,516.2815881115557,-125.20879601813192,1157.2218259750096
2023-05-29,423.4919588402979,-208.74092919802095,1000.861476091629
2023-05-30,481.1342152903329,-181.9161867306971,1042.0894228731686
2023-05-31,512.6928094386644,-112.43334295321338,1132.9366436874748
2023-06-01,465.1273170648759,-162.32541664649074,1093.381877272131
2023-06-02,393.0378528386252,-248.04445570577826,1018.3197461085877
2023-06-03,354.6029588301044,-268.5986554185238,1006.1661259116754
2023-06-04,437.966718008625,-195.0950911222263,1024.3150438135913
2023-06-05,352.6782480810557,-273.0364848026703,983.1592238721298
2023-06-06,419.130991712158,-183.3508026941133,1003.476128248792
2023-06-07,460.6251304251844,-164.5884954410165,1069.8830039889397
2023-06-08,423.91353428972116,-176.02079084869868,1063.0319699923014
2023-06-09,363.37189827723455,-330.8344972805309,991.0923590495798
2023-06-10,336.94173484322334,-299.56078628177715,995.8526068829766
2023-06-11,432.52284807327806,-204.33992549620652,1046.5416980865084
2023-06-12,359.418312648699,-251.87217789861413,979.0742100881542
2023-06-13,437.779239563724,-201.82732120228206,1093.530066648571
2023-06-15,464.631853925473,-154.0476934493834,1090.712231445623
2023-06-16,413.83252794454654,-227.6385798850725,1132.245501593421
2023-06-17,396.03861413848716,-262.1709580018578,995.4745369310177
2023-06-18,498.99901002270127,-118.34096564937646,1101.0566700392883
2023-06-19,431.8953304921561,-196.8643830765413,1051.5198026782564
2023-06-20,514.7888510311543,-151.42985638418702,1139.4570547899766
2023-06-21,570.6896585993239,-13.874166635913186,1136.6691854973026
2023-06-22,546.1082735206656,-61.856929316484134,1175.4621060700442
2023-06-23,495.2302722267244,-171.16143122486105,1056.4660755360223
2023-06-24,475.86249159947954,-199.09845788808104,1090.0926109457375
2023-06-25,575.8273837536442,-77.57842817018617,1174.8316852808462
2023-06-26,504.4085223907575,-109.57120297256745,1107.3472181930038
2023-06-27,581.7945545444079,-51.65428768981966,1205.326666318384
2023-06-28,631.144837417794,30.795489555423043,1291.1009202766245
2023-06-29,599.1371214542664,-51.76027191162544,1190.0094711820961
2023-06-30,540.1379159238107,-65.48662560819594,1147.2977060725502
2023-07-01,512.1442298110567,-159.02941767607635,1121.5867814309418
2023-07-02,603.1733714642187,9.346564619666779,1272.9335014571755
2023-07-03,522.7039222233832,-91.77501996317373,1152.1428736539115
2023-07-04,591.1152884366591,-39.251691646519,1193.738316268659
2023-07-05,631.7491757916695,36.40966815618326,1264.0911609315365
2023-07-06,591.4534423799704,-37.36674159746933,1214.753095984054
2023-07-07,524.7490507931535,-133.49812894395444,1137.5757772769537
2023-07-08,489.7688828622484,-187.82156003739655,1063.1784764793506
2023-07-09,574.6451566019707,-23.930765009302426,1268.0994929778346
2023-07-10,488.94860086592894,-107.83495660989603,1121.0567659489088
2023-07-11,553.12681598576,-84.56657543233771,1181.9516753535177
2023-07-12,590.565171592753,-27.389325358026806,1236.609400576117
2023-07-13,548.1306890528085,-93.11775336703451,1158.1573794220851
2023-07-14,480.3396043156962,-133.47860949942717,1089.4111068381849
2023-07-15,445.29733596062493,-207.7151763011621,1069.1019744287707
2023-07-16,531.0875463714896,-60.86578764162036,1124.0656327143174
2023-07-17,447.21338902275596,-176.09780632116124,1121.4414016748674
2023-07-18,514.0382986788828,-160.78990495436392,1085.8650554974247
2023-07-19,554.8495979967853,-57.01828059192884,1170.3867877114017
2023-07-20,516.4052857888557,-135.56077321209875,1156.4810344314328
2023-07-21,453.1046191817504,-157.53825549616425,1104.1363144951945
2023-07-23,513.8446944526419,-101.9251914668465,1097.749500547674
2023-07-24,435.2256417109634,-185.70744624311035,1034.4196625014306
2023-07-25,507.3182455665268,-87.11351900305324,1101.7769395272555
2023-07-26,553.2967591709074,-47.61923672792379,1169.1772940908372
2023-07-27,519.8143426101617,-141.4771825784344,1138.3193601202493
2023-07-28,461.1754470880154,-177.1687839561138,1068.4186715790727
2023-07-29,435.28027342820053,-222.64233963808493,1032.1344507339033
2023-07-30,530.017899133963,-72.33759287600344,1153.32882119471
2023-07-31,454.7110902435825,-159.7001550112309,1072.658987027573
2023-08-01,529.560096478357,-81.9660753091381,1140.2956979282467
2023-08-02,577.7086637460916,-37.40545395754711,1167.6124314735225
2023-08-03,545.7926094834064,-54.75210928876651,1152.8522609871443
2023-08-05,462.57259188273895,-191.4358019178086,1095.2032487247893
2023-08-06,557.0821686850762,-54.07946584559379,1185.6949360229758
2023-08-07,480.9898556270312,-170.10763052542808,1092.2056134961726
2023-08-08,554.5307445804448,-51.96693406428719,1193.472652467835
2023-08-09,600.8901230948613,-42.34452532281591,1201.3251299512701
2023-08-10,566.7506966020666,-46.78829068683551,1206.4809492494232
2023-08-12,477.9879022448186,-155.19679062802848,1074.1165527018718
2023-08-13,569.2872536423737,-40.20643656819754,1241.133406186282
2023-08-14,489.7668028332566,-137.70910521739503,1114.5449129665494
2023-08-15,559.7177107928806,-36.52519512618548,1183.6659865687423
2023-08-16,602.3805757450327,-22.689593426765644,1278.7204473536535
2023-08-17,564.4921537902562,-70.37025492427328,1152.215596156321
2023-08-18,500.4554511568344,-131.2742749572998,1103.0955842466728
2023-08-19,468.28186968650607,-161.19990046669741,1094.4294579906386
2023-08-20,555.9820573600708,-72.49455203494591,1142.8594882940324
2023-08-21,473.00852824598246,-68.89558242193159,1098.3618078865547
2023-08-22,539.6973881034876,-127.44069460284626,1130.8869776026963
2023-08-23,579.33242646313,-30.346429260236533,1234.2370864274671
2023-08-24,538.6919363533547,-123.40636282777201,1111.9421580884998
2023-08-25,472.2188777441981,-181.07877323494867,1120.8491162685787
2023-08-26,437.9630385061678,-185.02899906355267,1054.780561083274
2023-08-27,523.9718207125466,-105.35650866227036,1158.1096182815031
2023-08-28,439.7326967553902,-191.29688217599872,1016.808768861561
2023-08-29,505.61465947525215,-140.12669418082285,1154.1730844193025
2023-08-30,544.9319190043552,-69.14341870478222,1172.2762173167869
2023-08-31,504.49020847565396,-122.2091131886252,1078.1260660615008
2023-09-01,438.756322109257,-210.4095523508063,1119.7346021398796
2023-09-02,405.7995542635482,-221.998135276644,1066.0656283729077
2023-09-03,493.6816886988917,-148.3977865651373,1168.5031064111497
2023-09-04,411.898610917503,-200.12017768292654,1065.6205370108535
2023-09-05,480.82089934838723,-198.54110820918896,1123.5754103088877
2023-09-06,523.7566863773279,-61.50082656651255,1156.8919306655305
2023-09-07,487.497190359078,-127.70223099486499,1099.9636325611043
2023-09-08,426.4855831389018,-191.29980255387284,1060.5175356292766
2023-09-10,492.33269464926985,-119.0756897937732,1093.2260906013987
2023-09-11,416.6525022778403,-235.09467224375214,1010.4527811594703
2023-09-12,492.02457055898157,-118.58532762884275,1158.6629442157887
2023-09-13,541.6840982677725,-87.15582121193029,1185.9032952848197
2023-09-15,458.34695159879203,-142.58361784532417,1055.8607022854778
2023-09-16,437.6431292389909,-207.76987733251255,1082.8510425324635
2023-09-17,538.1458091767611,-88.61767739715876,1165.3947608760086
2023-09-18,469.1924208868517,-147.16279557741544,1100.4761387179772
2023-09-19,550.9837017362095,-99.01616556340709,1156.276588199166
2023-09-20,606.6491271544355,-5.556282842922227,1266.8308029362208
2023-09-21,582.795425442358,-77.78981807688079,1195.1213814655603
2023-09-22,533.6787913475246,-66.18358586975333,1160.645420390474
2023-09-23,517.1494420613931,-71.34185659717338,1181.1027836749183
2023-09-24,621.0451243210263,-18.254242851031588,1256.9972934859138
2023-09-25,554.6365894217599,-60.3879009742884,1195.6836948177713
2023-09-26,638.0723211873695,7.450645887096539,1197.867906499295
2023-09-27,694.4457237748076,57.47158577397682,1329.7821324797642
2023-09-28,670.3450747624121,27.683359707969647,1272.7074921765338
2023-09-29,620.0268030589922,-2.6352841813516914,1250.9808892483757
2023-09-30,601.3606891110496,-39.4744430875616,1227.6404727393758
2023-10-01,702.2235600218293,66.64320612659101,1322.5215372480131
2023-10-03,710.748652594124,80.35336358127736,1299.1969484179776
2023-10-04,761.8234138170587,148.42169289320918,1375.1871650366054
2023-10-05,731.8663531667734,122.73069195410658,1379.4046947774598
2023-10-06,675.2564358484925,47.933589486624086,1226.9382072336177
2023-10-07,649.9965963625207,11.439760321097664,1260.227721225072
2023-10-10,739.2179939825371,130.3567498126474,1358.4867223677616
2023-10-11,783.926227307694,156.51964214594682,1393.5643964438266
2023-10-12,748.014438268242,86.11110974442572,1344.3463403237413
2023-10-13,685.9897020892913,77.00118139090218,1260.9723339938216
2023-10-14,655.9701425728261,8.62190647577628,1269.955275720587
2023-10-15,746.0726032776325,114.17649344400401,1381.3834411535013
2023-10-16,665.8518716307525,58.54851781302353,1283.6518344070776
2023-10-17,735.7388874663486,93.38763348956473,1313.2066487709787
2023-10-18,779.1013010501913,157.03047246521498,1397.9157459498126
2023-10-19,742.7868519192164,83.6049510009503,1393.918628978179
2023-10-21,652.6926554641323,27.779539104824888,1234.1227259831949
2023-10-22,745.0494989582803,94.42392591517373,1338.570416055509
2023-10-23,667.8314410635046,40.09112882464961,1282.1157113883141
2023-10-24,741.3642257609638,103.64463746893072,1380.2105861704217
2023-10-25,788.8917469898156,183.60038424954104,1406.3897011434012
2023-10-26,757.1224130776642,112.22213371107694,1371.55173659277
2023-10-27,700.39951424813,89.71362211644686,1358.9700356940198
2023-10-28,676.6442742255203,13.130954551740043,1297.092462776314
2023-10-29,773.7482246837401,96.03735513561536,1372.2140764918527
2023-10-30,701.0179414657449,28.527762181987438,1313.0509736207837
2023-10-31,778.6194412444968,141.25911006159177,1407.436251608352
2023-11-01,829.6454503282921,190.21289963790963,1472.9023876657923
2023-11-02,800.6658469152353,198.12235757054597,1426.665826078314
2023-11-03,745.9018233025477,107.24298547454967,1433.7178254643532
2023-11-04,723.172343840016,99.69701769739567,1355.9072428817915
2023-11-05,820.2894413764545,198.80725906724516,1469.3611086520973
2023-11-06,746.50530707187,134.82065510261285,1365.2554028971858
2023-11-07,821.958402698989,198.3558361418065,1438.3973974278397
2023-11-08,869.7417541407592,283.1732528289423,1484.6776926563023
2023-11-09,836.4536926616665,197.7900133411163,1449.3970533392485
2023-11-10,776.3715751366703,159.32294675158911,1395.3758393187697
2023-11-11,747.3970638062151,141.12391828619945,1377.0972594365026
2023-11-12,837.4495332069059,241.00226484752858,1436.9233518484293
2023-11-14,823.0670945545512,192.19029987810936,1371.4369362438588
2023-11-15,862.1756339125748,276.32931662579364,1472.5151959987347
2023-11-16,820.0092904996377,144.2736934029754,1444.9283692341241
2023-11-18,713.3135288509673,98.27151937098004,1339.0250801460456
2023-11-19,794.9695378848298,183.66744164093566,1409.9111570268396
2023-11-20,705.5500869209866,111.68520517442413,1275.2861846522449
2023-11-21,765.5037850958536,124.60122222996488,1419.137906574655
2023-11-22,798.2330770711437,169.9060219083436,1424.5411200431902
2023-11-23,750.6370998796956,130.14083388380217,1366.0369452459702
2023-11-24,677.2777173120322,75.56438293345714,1343.8341928815585
2023-11-25,636.3175210611217,1.8130591305519916,1253.5438402695258
2023-11-26,715.9065650905915,73.32942351325615,1360.4140233065966
2023-11-27,625.6210161582245,-5.999074465489423,1227.596643352713
2023-11-28,685.9011757121467,51.7913355836285,1322.7223091756143
2023-11-29,720.1122498222044,104.43812323928812,1415.7952782847963
2023-11-30,675.08833745703,53.28908727561081,1275.7735295783662
2023-12-01,605.3003520997993,0.08714783580424207,1209.316219097838
2023-12-02,568.796615963822,-76.86237116971489,1192.051273538297
2023-12-03,653.5928234837019,2.2182883690025608,1282.3715540145324
2023-12-04,569.114469199064,-104.63107693674245,1170.9282431653837
2023-12-05,635.6390917742052,30.805371139102043,1218.6474994378168
2023-12-06,676.361594460636,92.10709287781559,1306.1404426984209
2023-12-07,637.9429862931931,12.890148207263364,1237.3026110110104
2023-12-08,574.6831267903835,-60.37273467568293,1260.043165333363
2023-12-09,544.4660786599487,-97.22512879906712,1187.6440602982295
2023-12-10,635.1546316804745,-9.083561672019446,1226.3672560340135
2023-12-11,556.0369643406252,-71.38309854749187,1189.092333329194
2023-12-12,627.27267507598,17.849821717207128,1232.3518361960425
2023-12-13,671.9613355356383,101.71761276730821,1305.0920071132039
2023-12-14,636.6938174132594,41.134192965647834,1243.5158419528805
2023-12-15,575.7269006639931,-31.47608256569979,1192.379479610472
2023-12-16,546.9297126535723,-65.97461291367954,1131.3352368811434
2023-12-17,638.1785280962026,-27.36862703516662,1247.7303707215399
2023-12-18,558.8028857456875,-41.286508389132365,1189.2878636975145
2023-12-19,629.0302661438915,34.4474415535831,1268.527822877852
2023-12-20,672.0525182008765,41.8576718837059,1269.3058103985045
2023-12-21,634.5743434501123,-42.01915780820455,1281.8434678747612
2023-12-23,539.2978371298785,-106.78077752307024,1188.463493006893
2023-12-24,627.5464067085303,17.662147178946864,1261.7403983666586
2023-12-25,545.2200581722838,-89.20316428311939,1176.0621201601998
2023-12-26,612.706569237856,-43.75148157807755,1196.303037045665
2023-12-27,653.3530352965404,88.87712327019133,1287.2846240176627
2023-12-28,614.0095023096187,-49.85099656180278,1280.2481611717049
2023-12-29,549.1954913264896,-60.87850238940757,1215.172983727541
2023-12-30,517.038193103828,-87.54703439602635,1107.3320360206644
2023-12-31,605.6590973908028,33.78661784220329,1252.5045378032287
2024-01-01,524.6122469266147,-118.21403093772405,1161.4534310545275
2024-01-02,594.3215871951786,3.750755158822583,1194.6197752976525
2024-01-03,638.1408128087329,-12.8801725134566,1250.3120005200901
2024-01-04,602.8962127514266,-4.92240156914975,1257.7856683824114
2024-01-05,543.0532682730321,-68.75253765813568,1192.5247664743704
2024-01-06,516.6557872821388,-134.2280602912001,1183.0341024596323
2024-01-07,611.7143211270843,-33.46436649094367,1229.182567122145
2024-01-08,537.6470113229232,-97.63939250201415,1141.4341746313567
2024-01-09,614.7202722174519,-36.52052222183159,1264.2990928734614
2024-01-10,666.1126244493992,-5.478730472016076,1291.9246950449049
2024-01-11,638.462076773028,-21.564344222044184,1237.6919975439675
2024-01-12,586.0376895800983,-36.571940050752225,1215.917393977714
2024-01-13,566.6839709442763,-30.802526163758046,1190.365179770895
2024-01-14,668.2147091465387,18.135124268221983,1302.838570538999
2024-01-15,599.8592422698384,-48.357605338670865,1226.2104294516078
2024-01-16,681.708422889127,71.36561157757782,1307.3298694309797
2024-01-17,736.7834478088915,109.92948334424595,1311.334195791506
2024-01-18,711.5878125996973,108.29105502654195,1387.6733996485657
2024-01-19,660.2828973065588,80.45418665206385,1268.5151980552212
2024-01-20,640.6357215975778,8.449124675341258,1284.0635937636102
2024-01-21,740.4153782555416,146.82834305053535,1362.1393950211746
2024-01-22,668.8410707112092,63.169401982366786,1315.364594833766
2024-01-23,746.0289599879522,165.66063621069188,1388.968646182559
2024-01-24,795.0609620836531,149.51765799173228,1401.0392362007958
2024-01-25,762.5357511611804,109.61406474281712,1380.1498789206282
2024-01-26,702.7424952273336,88.06222006897448,1349.8056366577678
2024-01-27,673.6059070567168,0.012339711258475328,1295.5411982776093
2024-01-28,763.0791867031296,127.08099049004403,1397.701346004717
2024-01-31,784.0491526743828,154.13576297751757,1410.286051388181
2024-02-01,740.1609094058645,104.25174334241052,1365.4868382660793
2024-02-02,669.339775535016,28.01246311512401,1285.0644489532533
2024-02-03,629.7489502496707,51.470881837655895,1277.028110060102
2024-02-04,709.5694696033704,17.360105917607417,1331.5509361772447
2024-02-05,618.4386187334487,22.081364798907206,1285.618908041244
2024-02-06,676.8869605115759,21.50244348394117,1296.2760364125645
2024-02-07,708.39737338644,81.8716785453906,1349.9482224747994
2024-02-08,659.9466036092562,9.990334740619788,1252.847135701008
2024-02-09,586.1700995365894,-34.00576898781696,1240.5265540214689
2024-02-10,545.2989370488251,-68.62666091583101,1193.8103696860915
2024-02-11,625.5456170790477,1.3839398975305879,1234.8946282708355
2024-02-12,536.5419280070504,-126.88670519264475,1170.3351337115848
2024-02-13,598.7763326944367,-45.06727916809473,1245.2035821911647
2024-02-14,635.6542564107975,45.04826005682135,1301.378583080956
2024-02-15,594.0417408485083,-50.12298636325364,1248.1035677506857
2024-02-16,528.433169888373,-65.33494950737779,1156.2755421656757
2024-02-17,496.8917934125282,-116.11015603859853,1144.4926721082438
2024-02-18,587.4397299902587,-34.32934440847664,1199.899883816107
2024-02-19,509.50052561956375,-136.95403622607657,1105.6578031176762
2024-02-20,583.3416011209912,-47.55558329025133,1225.123475073818
2024-02-21,632.13982906858,30.501996389853474,1308.210302531731
2024-02-22,602.5305657022101,-16.940289506402877,1230.0078849708002
2024-02-23,548.7807032237308,-109.406329427311,1192.479137310305
2024-02-24,528.7343318494252,-65.50040723248968,1155.0373104999017
2024-02-25,630.2075625904573,38.285885812479336,1276.1217572257583
2024-02-26,562.4354686470336,-123.42274111702572,1179.0977894452205
2024-02-27,645.5183724432042,38.19466559234856,1268.8822904485787
2024-02-28,702.4906300837051,27.750502191687946,1288.9421162582853
2024-02-29,679.8721683064902,77.58883924352696,1268.700625352676
2024-03-01,631.843289390485,-0.7320929712259245,1244.1607485936688
2024-03-02,616.1913049949992,-27.215981130294125,1213.9028583560976
2024-03-03,720.7055435395565,66.82972968928925,1336.3909850711348
2024-03-04,654.6237045292705,82.55255655945321,1220.4775184420153
2024-03-05,738.0768235037364,108.39364412827771,1413.1432120182446
2024-03-06,794.1560557979888,146.42370060575132,1420.4264841479135
2024-03-07,769.4616084564938,110.56747763400807,1384.3654564887595
2024-03-08,718.274425486697,179.77840842590803,1335.1101459836473
2024-03-09,698.499289780517,68.46171445517463,1323.5275533570841
2024-03-10,798.0559981620206,189.96848377241668,1397.4727299570538
2024-03-11,726.3217009189021,110.66048921060934,1369.3262778444882
2024-03-12,803.5717900122252,217.5436877587349,1453.189524519187
2024-03-13,853.0426636952297,242.1303250753427,1415.1295654855244
2024-03-14,821.476811950426,215.24383764263428,1455.5613608423134
2024-03-15,763.2909351997142,131.98763320867528,1412.7061052179524
2024-03-16,736.5158560583299,111.03138352537982,1354.0249261883562
2024-03-17,829.1849636854741,236.78346959131147,1445.825643672518
2024-03-18,750.7743481775848,132.2203478386426,1408.646940042075
2024-03-19,821.6420607442708,234.58248607488605,1481.7048815668177
2024-03-20,865.0898561028266,208.0417691177773,1504.2362783496897
2024-03-21,827.907873783758,182.68061881281298,1445.6184990447741
2024-03-23,733.0393791305688,74.36972497207287,1363.8062231225715
2024-03-24,821.4285595175721,161.00340138156196,1419.0066364026984
2024-03-25,739.1710531666021,70.76348870515876,1380.7270499741664
2024-03-26,806.5979849731386,173.80702387999875,1396.8029660599757
2024-03-27,846.9753122282712,249.69478374459834,1499.3430559051274
2024-03-28,807.0512375717143,198.1465329675858,1459.9925899912603
2024-03-29,741.2273802528615,119.45270857860434,1327.7201832327614
2024-03-31,793.8642031478166,189.42990581536685,1414.4419036802137
2024-04-01,709.7351128735575,55.99715997806422,1311.6045102427745
2024-04-02,775.4149632938302,121.38531271151858,1422.6589093796965
2024-04-03,814.1476134996201,167.07636548558173,1472.852235437423
2024-04-04,772.6697882798874,86.01629089384696,1381.8852130020712
2024-04-05,705.3832552451194,87.00588029618818,1373.6868318744343
2024-04-06,670.2988633176035,44.317040451408644,1328.6200841429295
2024-04-07,755.42901378355,94.92804066933012,1361.8782734620506
2024-04-08,670.2315604681714,-11.789668494128108,1286.7233904969655
2024-04-09,735.052422435501,116.7757092108078,1397.7114422863926
2024-04-10,773.190133804769,152.55704036439977,1421.1010819112892
2024-04-11,731.4426733222604,101.87097845762771,1350.8424934048426
2024-04-12,664.2771893782458,58.414973615020045,1322.931681290391
2024-04-13,629.77129186879,40.99916248704165,1237.5044987049966
2024-04-14,716.0025734307126,108.60897846642236,1332.7921936132361
2024-04-15,632.4894559089644,25.026551331941793,1247.1615040560125
2024-04-16,699.6307496650523,91.12134766604014,1320.3898805415245
2024-04-17,740.7672561942613,151.95091519789375,1348.1046272895876
2024-04-18,702.7258609443977,32.117443307946864,1302.549326884341
2024-04-19,639.9868313714587,8.033705477869276,1257.0180663916487
2024-04-20,610.623082947621,-6.94110004774464,1241.0789752686526
2024-04-21,702.6881560094422,56.30457493034919,1305.0940102019542
2024-04-22,625.6560660944314,11.993009888750825,1220.9206556682377
2024-04-23,699.8604664017273,80.58055087355143,1320.9083245418758
2024-04-24,748.556486323802,98.70261567015761,1388.333082831811
2024-04-25,718.4657076526561,92.51411937095642,1337.6764064813167
2024-04-26,663.9449890070871,22.85283550996608,1257.1799267273873
2024-04-27,642.9278753802957,-0.36498289410455775,1275.3439034730036
2024-04-28,743.3152950915782,126.81065464570986,1376.0920130216111
2024-04-29,674.4186422696563,37.40585357551261,1300.3608228305482
2024-04-30,756.4026067902636,100.3484232978438,1359.767981440156
2024-05-01,812.3510227071868,211.3429512329418,1436.7126477491563
2024-05-02,788.8160921778863,126.61688920638437,1402.6654195245633
2024-05-03,739.9915814898806,101.17305343099663,1356.4877988274854
2024-05-04,723.6586079508203,76.55019657575694,1342.7964391813696
2024-05-05,827.5805949041039,179.86962814754182,1496.2809038722394
2024-05-06,760.9503747126071,138.19902293887978,1384.328998165344
2024-05-07,843.8366833860919,222.97312984556046,1463.0019383013096
2024-05-08,899.2532091550277,266.27542866796244,1497.4112157415987
2024-05-09,873.710453924451,242.13692430223657,1524.500640655064
2024-05-10,821.3909199744709,215.27561793338174,1457.5256068034098
2024-05-11,800.0961728097419,183.47251989116435,1401.5965498942378
2024-05-12,897.6423079863706,287.4086232935261,1544.054906901016
2024-05-13,823.3067723489538,178.68880421576944,1439.2360495867376
2024-05-14,897.2737749740736,284.9573882874851,1527.862007440532
2024-05-15,942.7014632189579,287.5400910484299,1617.5917225865928
2024-05-16,906.2711572199286,295.23635274334663,1508.9918444130221
2024-05-17,842.359210190243,245.26999619137513,1487.141815338626
2024-05-18,808.9801196400969,235.12667714172494,1431.8140741797936
2024-05-19,894.1775089352395,309.735610834483,1514.2425034539167
2024-05-21,869.2715851127996,249.70877933943072,1505.3436413595857
2024-05-22,902.9930397966966,316.7111904844729,1539.928619657893
2024-05-23,855.5460728698475,232.33926524596615,1481.1655756130053
2024-05-25,739.163997341379,117.58449157763575,1345.759499968778
2024-05-26,816.6768237022014,146.89498440850886,1410.8659452943878
2024-05-27,723.7409033535432,77.85995301656035,1343.8284373670863
2024-05-28,780.9105552127871,169.8998585813529,1393.8975560757078
2024-05-29,811.6803731849592,175.57354331928212,1451.6800123822627
2024-05-30,763.0267268115646,130.44890250579942,1345.7531496908634
2024-05-31,689.5727918662154,60.92889675776653,1291.9267672442493
2024-06-01,649.5259082759693,-6.455207207255592,1313.1099572646601
2024-06-02,731.0640303164787,114.7338545131015,1333.9874448081423
2024-06-03,643.7744411589173,56.72372547080522,1299.705893993197
2024-06-04,708.0921673663926,123.15818216555024,1310.110663750728
2024-06-05,747.3614424988601,128.2020907599231,1451.9073639138214
2024-06-06,708.3806558218388,107.18432359913643,1334.9916638705347
2024-06-07,645.5714612589475,9.18319755573027,1291.87386767891
2024-06-08,616.9207418914189,5.781899677515416,1283.1677923529273
2024-06-09,710.3720800941574,94.50165477845117,1276.841761668697
2024-06-10,635.2697808157347,25.290104076258107,1270.2054000607181
2024-06-11,711.8027526340651,135.0798147967034,1369.0718836782587
2024-06-12,763.0714618206102,119.3486200457424,1340.195202084087
2024-06-13,735.6382620349933,80.92311397185942,1397.604139154345
2024-06-14,683.7016454292608,42.191841931565875,1298.2408324535293
2024-06-15,665.0429884134596,27.553389208678396,1302.6803597781332
2024-06-16,767.4223305745605,163.17108018642344,1412.2769381881294
2024-06-17,700.0261358368266,94.62162030455373,1342.8659751054802
2024-06-18,782.9142576905361,191.95308136353538,1387.1103567206526
2024-06-19,839.089258478789,222.2524859508179,1446.8748171808415
2024-06-20,815.0483391382304,183.67706476227306,1466.1769309992164
2024-06-21,764.9583989227458,104.40011317176683,1380.6789305420932
2024-06-22,746.602792445205,103.88775172839792,1373.9386308930232
2024-06-23,847.7763368166667,232.36735900855476,1495.3295194632713
2024-06-24,777.7315517535801,165.09893133729395,1421.7794311012408
2024-06-25,856.6234065392762,182.77045495492197,1492.1491961802851
2024-06-26,907.5757925024197,268.0757548647146,1538.19763617381
2024-06-28,819.9162387450683,152.92200894723106,1445.9322462291773
2024-06-29,793.5956010956868,185.75715089890053,1423.6822480847643
