ds,yhat,yhat_lower,yhat_upper
2023-03-07,2066.0272309004813,1813.6892664860213,2322.9749115340537
2023-03-08,2040.4386566427365,1773.1023341172702,2284.9862408459676
2023-03-09,2058.6595437998226,1797.053246754813,2296.5520356161082
2023-03-10,2080.499511990299,1815.5905140176235,2307.5293208218436
2023-03-11,2080.5274244459897,1819.4930287546617,2352.207714499024
2023-03-12,2074.13885404924,1825.7166833564957,2342.3096879343448
2023-03-13,2044.788599180429,1795.7108384760309,2282.677124021516
2023-03-14,2082.8399053524417,1830.323448008185,2342.8783583383442
2023-03-15,2054.193936474115,1802.991138265766,2316.6434239656996
2023-03-16,2069.4597117700328,1822.2260898387108,2321.662918751526
2023-03-17,2088.5262809851224,1848.1156091052878,2343.031182222284
2023-03-18,2086.0374607214308,1840.4739285302528,2325.167266243524
2023-03-19,2077.45721307166,1820.9945651646035,2322.6690840261494
2023-03-20,2046.3002774322774,1797.6238316504068,2288.678829311692
2023-03-21,2082.9797629200907,1822.5505043182493,2313.5043425345225
2023-03-22,2053.435290962442,1808.9314927540172,2306.4269715835426
2023-03-23,2068.3019396770624,1821.415542091976,2299.806067134519
2023-03-24,2087.4817881977297,1829.2823872884437,2332.811407663548
2023-03-25,2085.618398300591,1832.0453605369091,2336.5908495487856
2023-03-26,2078.1623186996853,1826.546188944224,2335.3110530466
2023-03-27,2048.602213641342,1800.7037887092818,2305.0036939279976
2023-03-28,2087.313306108481,1838.1773153705997,2329.539856449427
2023-03-29,2060.186695626452,1804.1094541905084,2313.0341634722245
2023-03-30,2077.7997643523313,1833.9786056677408,2314.660693107313
2023-03-31,2099.9894234871117,1862.7038605692708,2359.1332187728444
2023-04-01,2101.328484663587,1861.4737122836357,2355.206291588619
2023-04-02,2097.193184039478,1841.7478114195858,2345.775632098357
2023-04-03,2070.9963998925527,1827.9309996701868,2328.811159997664
2023-04-04,2113.0381918901244,1867.9420797304354,2355.123105753771
2023-04-05,2089.137160412146,1851.7971773238892,2338.8974041198003
2023-04-06,2109.8027803977516,1861.1634722501938,2369.1086403407326
2023-04-07,2134.8104066715946,1872.591819358082,2373.7328559752364
2023-04-08,2138.6791860786116,1865.0374291695712,2393.5540940699025
2023-04-09,2136.740861998348,1884.5621962260493,2387.2464255156565
2023-04-10,2112.373978263149,1855.6118209555455,2364.5959462829614
2023-04-11,2155.8550861705767,1899.8673507800415,2405.311244108729
2023-04-12,2132.9904384446777,1885.0628594345756,2381.4804292455237
2023-04-13,2154.2883203681135,1894.3934864704645,2394.2952171810903
2023-04-14,2179.5337211019555,1925.5830249269134,2429.8662813192104
2023-04-15,2183.265596585525,1940.5914403436195,2450.6683304414923
2023-04-16,2180.8447350744873,1920.3334662332165,2427.735722701266
2023-04-17,2155.686766356345,1905.7383468451255,2405.6419076924203
2023-04-18,2198.111959758555,1964.2721225232985,2479.6748189588184
2023-04-19,2173.975342284069,1919.0029924815606,2420.4891692005835
2023-04-20,2193.837339105497,1929.9862098423628,2435.3390742440583
2023-04-21,2217.5366943260815,1971.8365983525523,2469.335623664017
2023-04-22,2219.665979444447,1964.2979302301374,2479.6492777724366
2023-04-23,2215.637756024463,1988.2447933283363,2466.9823280294395
2023-04-24,2188.9159867400326,1922.5885529781003,2448.499387007794
2023-04-25,2229.864389090128,1981.4709282077074,2476.439225230035
2023-04-26,2204.375306836792,1951.5027210633364,2466.842175698691
2023-04-27,2223.0393387891354,1975.0614346464674,2475.46337977607
2023-04-28,2245.717509709795,1998.069880877758,2492.8632134944123
2023-04-29,2247.016315506539,2017.8854323753524,2508.0358761560524
2023-04-30,2242.353715842819,1982.107122194454,2492.6615499550585
2023-05-01,2215.1906719706767,1955.9267454758947,2472.385247017455
2023-05-02,2255.8799154983526,2005.27639808696,2523.551453080096
2023-05-03,2230.2955057585095,1980.361592105832,2481.003722875691
2023-05-04,2249.003388916447,2007.6587102909966,2505.815557928397
2023-05-05,2271.834711977049,2016.9257962034885,2507.3286075371693
2023-05-06,2273.362178982578,2020.7511744435158,2532.401518241379
2023-05-07,2268.967481116958,2014.849205457186,2522.609526805691
2023-05-08,2242.074346643251,1997.6638360471834,2476.555918729382
2023-05-09,2282.998844901967,2038.003617190272,2531.285842821512
2023-05-10,2257.580449514893,2027.7326883113626,2515.2697178028757
2023-05-11,2276.354022508507,2019.7640483129985,2527.9306062444366
2023-05-12,2299.1244238290756,2035.753643346381,2543.9908407349285
2023-05-13,2300.443989155206,2043.5383537136152,2559.718846314626
2023-05-14,2295.680869049586,2031.6433478065749,2531.2363624147083
2023-05-15,2268.252743666769,2013.780955729607,2521.748596155863
2023-05-16,2308.4775235114325,2049.147154924846,2549.23514640036
2023-05-17,2282.204526409143,2018.6578751140476,2537.1970464479127
2023-05-18,2299.986286667894,2059.439993874109,2560.545151512991
2023-05-19,2321.652704618156,2075.4622901186376,2564.229512726895
2023-05-20,2321.7877925100834,2052.668587043528,2575.937312887905
2023-05-21,2315.797031857817,2067.9890349819298,2558.116340613615
2023-05-22,2287.139886801023,2021.3965401909675,2558.564899226314
2023-05-23,2326.1791217007535,2088.13193596578,2574.3216497408457
2023-05-24,2298.810457067944,2047.0377862690812,2565.314993965908
2023-05-25,2315.6327685783367,2056.548427857809,2572.324810873773
2023-05-26,2336.520589462297,2100.0370084004685,2600.9660511535485
2023-05-27,2336.0992260460366,2078.5902626984584,2587.3704117198695
2023-05-28,2329.8105553305895,2087.214631728499,2570.742655257722
2023-05-29,2301.144101286287,2065.886598455393,2550.369686483916
2023-05-30,2340.4850868394583,2074.6364794949423,2606.7869166870664
2023-05-31,2313.7430395045208,2080.536722168119,2556.608965615194
2023-06-01,2331.5211929557163,2081.0069934595754,2565.6027831578895
2023-06-02,2353.6884748272887,2068.5119899814376,2597.857055501162
2023-06-03,2354.8544119770604,2102.499228266797,2609.9026648440945
2023-06-04,2350.4350342815874,2107.1861751224583,2594.5721734676385
2023-06-05,2323.884376084793,2066.4861896015595,2582.4687009358418
2023-06-06,2365.543264822746,2113.457484842209,2619.0868177765583
2023-06-07,2341.323346706582,2087.4024143687975,2583.5934379435157
2023-06-08,2361.7146195476003,2105.9705941889565,2601.470579104241
2023-06-09,2386.522119284639,2137.162463421978,2622.5977760719993
2023-06-10,2390.28815738519,2129.826607990693,2654.9299304932592
2023-06-11,2388.3600868445824,2143.8602564305843,2633.563355011218
2023-06-12,2364.123752819474,2106.051312031067,2620.5540291811153
2023-06-13,2407.8542601650997,2147.579590342773,2644.7460647089065
2023-06-14,2385.3475597572965,2132.532811882608,2619.2579645698156
2023-06-15,2407.093010673865,2156.8016705178006,2643.2083543639883
2023-06-16,2432.8486166602506,2191.274371285483,2690.201993928185
2023-06-17,2437.1191723317143,2171.9924179935692,2696.365117926424
2023-06-18,2435.225303344355,2180.2676138859656,2683.3746348499653
2023-06-19,2410.5379046860494,2162.381863024758,2668.3755053954096
2023-06-20,2453.3295763811357,2186.555827561171,2696.8578835644307
2023-06-21,2429.4065346324014,2189.663084983435,2679.2254176484457
2023-06-22,2449.2811415068763,2182.733070732674,2714.5794582598996
2023-06-23,2472.7467480095243,2240.0307200213774,2730.1636089509
2023-06-24,2474.355092990719,2206.2043321994433,2719.883382840753
2023-06-25,2469.4842595554524,2216.8920153558856,2704.3667108377813
2023-06-26,2441.571720564337,2175.684853099076,2687.994799428927
2023-06-27,2480.964109220658,2231.658874439825,2742.1572555790494
2023-06-28,2453.5472377069395,2181.1868848267954,2692.516813176209
2023-06-29,2469.9165588890255,2218.7094793354013,2706.1239762093346
2023-06-30,2489.9498233256045,2234.868672344307,2741.5105368624
2023-07-01,2488.282235256225,2240.5714566540382,2739.4362448282072
2023-07-02,2480.372172519175,2219.0637884266794,2723.464985951004
2023-07-03,2449.732065477624,2199.62709263515,2706.7256571225535
2023-07-04,2486.7761327973767,2233.3489778770822,2727.2796709807967
2023-07-05,2457.4485554167136,2228.861052925641,2724.583548780441
2023-07-06,2472.392336915276,2224.0717927244314,2732.6160535724684
2023-07-07,2491.520648944877,2252.393774498358,2751.0081606493286
2023-07-08,2489.4910036707925,2228.845795408303,2739.0527745761774
2023-07-09,2481.770347153535,2217.019457063196,2731.15919128153
2023-07-10,2451.865687558794,2212.139248945294,2698.2305207323
2023-07-11,2490.171964087482,2241.718788946258,2731.1612633091286
2023-07-12,2462.6007350049126,2216.3162382362834,2709.05056506823
2023-07-13,2479.7499190445988,2220.6502929760295,2721.4801583786502
2023-07-14,2501.4763643453034,2236.486095204998,2741.1156275815583
2023-07-15,2502.3715524719305,2254.4951521536464,2767.745652037169
2023-07-16,2497.8284881572567,2243.797687220014,2728.0768975552305
2023-07-17,2471.3034149783343,2226.687415312842,2734.0432072907
2023-07-18,2513.0786193458584,2278.782994464496,2770.6268156121923
2023-07-19,2488.9806123261037,2257.1562530840984,2733.418447146868
2023-07-20,2509.5230864321434,2275.290962404674,2760.6761118120903
2023-07-21,2534.481742734776,2301.0493762084166,2781.9163250282886
2023-07-22,2538.3721544312702,2294.34552150271,2795.249841124596
2023-07-23,2536.5186563174902,2272.775613882026,2782.3756033681434
2023-07-24,2512.288766634949,2281.8589544838487,2755.212017863074
2023-07-25,2555.9447399900537,2303.679445738629,2798.6694404241093
2023-07-26,2533.275725845366,2284.9372622003575,2778.91047333555
2023-07-27,2554.770669362646,2294.803181030133,2813.670278408974
2023-07-28,2580.1936404506805,2347.4155410577628,2823.354092188164
2023-07-29,2584.061822055941,2319.5671284389923,2831.7361478494468
2023-07-30,2581.7141458213655,2326.5302248621038,2830.798063602232
2023-07-31,2556.5450913653976,2304.6088810071724,2794.9539232458433
2023-08-01,2598.855268438092,2348.296974349277,2844.990843359725
2023-08-02,2574.4822871838423,2335.8177341966016,2819.4578710863448
2023-08-03,2593.9720932492405,2357.0055237977917,2839.099861080886
2023-08-04,2617.152501589952,2380.852625532513,2868.8395324252924
2023-08-05,2618.609214605247,2369.0951382957496,2875.4067391063054
2023-08-06,2613.7523722865667,2363.6728652769093,2898.7872754447535
2023-08-07,2586.048213364781,2323.3876998589635,2838.4622235940856
2023-08-08,2625.8675307530366,2385.2667231109663,2849.518766270197
2023-08-09,2599.114489944408,2359.297194553398,2838.4777951947585
2023-08-10,2616.3960480219307,2364.313649657615,2866.2759699491207
2023-08-11,2637.593763730672,2394.128732624256,2883.5543134707414
2023-08-12,2637.3383348195503,2391.915170281434,2910.863280906244
2023-08-13,2631.0749533893613,2398.122245090922,2886.456110766004
2023-08-14,2602.2940924788472,2363.1835400936957,2842.466911686252
2023-08-15,2641.3794316012136,2368.96351780529,2887.3014926462247
2023-08-16,2614.2365037607883,2353.148638235353,2866.4232226410945
2023-08-17,2631.4623045207823,2385.3952340089954,2891.4701958124374
2023-08-18,2652.917645458624,2400.200343588717,2900.667992466806
2023-08-19,2653.202569329038,2403.0892309975025,2921.4101557926274
2023-08-20,2647.7228885943337,2399.2417939631655,2900.6481275538163
2023-08-21,2619.9224221813074,2374.8490506248722,2892.6620093522347
2023-08-22,2660.132591673997,2401.3299949011443,2895.620276019773
2023-08-23,2634.202906262906,2389.044395517358,2901.3876503292136
2023-08-24,2652.672518729401,2416.5689856259473,2891.3809818667532
2023-08-25,2675.3445732023433,2433.6990420115067,2946.377764427264
2023-08-26,2676.7659954974374,2418.042941230839,2922.9122630076076
2023-08-27,2672.288742626966,2432.1692507204552,2944.6220307179224
2023-08-28,2645.310991347454,2371.860460239351,2880.43661947408
2023-08-29,2686.1259060162483,2420.331327568438,2946.850218036551
2023-08-30,2660.553447777172,2406.6857681162296,2923.6597618718365
2023-08-31,2679.1129685204864,2424.557085152089,2938.513435814827
2023-09-01,2701.5982768675003,2432.947265761773,2945.6834266315636
2023-09-02,2702.5554068857023,2463.204328911885,2957.787399503593
2023-09-03,2697.3510757241575,2446.4537556218943,2937.6656028810894
2023-09-04,2669.4063430485016,2407.778955676008,2908.7235634070107
2023-09-05,2709.0470869444925,2449.457964990325,2938.4309076953273
2023-09-06,2682.134795968366,2435.9765538304623,2945.1819029065387
2023-09-07,2699.237847852726,2453.9744060519147,2960.5089389511313
2023-09-08,2720.205002125062,2480.9435066854985,2987.078592753931
2023-09-09,2719.6413856050312,2470.243642187115,2977.976848073899
2023-09-10,2712.975012054286,2452.9309896303034,2962.029858007422
2023-09-11,2683.688409097824,2452.404802974812,2940.163669876332
2023-09-12,2722.1670306602223,2482.9053041588863,2985.953775340972
2023-09-13,2694.328019576911,2434.2395758555226,2951.2093742152233
2023-09-14,2710.7895552853,2470.9448592392096,2985.8664422146235
2023-09-15,2731.4425756868663,2466.4932145517637,2958.9762250609933
2023-09-16,2730.9252095102365,2452.2723273095635,2982.5491727686062
2023-09-17,2724.688011547648,2463.717835871926,2959.9447098962924
2023-09-18,2696.2246171186766,2454.8551087198416,2953.6362829916357
2023-09-19,2735.9195279889113,2474.351499865022,2994.5007636898576
2023-09-20,2709.676618036064,2439.1827309711634,2960.980153690246
2023-09-21,2728.088606044436,2487.8936619112665,2983.3323828160183
2023-09-22,2751.0092855714365,2483.819266834599,2987.403400072215
2023-09-23,2753.028837327403,2515.5046226549907,3006.7881358048257
2023-09-24,2749.540294038627,2486.046166689391,2981.722311783711
2023-09-25,2723.9717408254237,2474.9409562722262,2980.3011722981983
2023-09-26,2766.635919984059,2524.1066199864717,3021.1706183017045
2023-09-27,2743.360776350168,2482.8555533124827,2992.344237012955
2023-09-28,2764.661131219831,2504.6639317336344,3013.7597001720114
2023-09-29,2790.313209817069,2515.1381669351395,3061.7522722156054
2023-09-30,2794.832279145077,2551.2706535710886,3054.391965515763
2023-10-01,2793.5413959860384,2544.8119446100195,3050.3832619018735
2023-10-02,2769.8057783520658,2511.821583346675,3014.971834581394
2023-10-03,2813.8844021542636,2565.270665558857,3063.2261441046053
2023-10-04,2791.5622967637423,2533.747147882798,3051.5139826411014
2023-10-05,2813.3269918942788,2582.7913417362056,3073.278172303243
2023-10-06,2838.9341911436254,2580.4797956544057,3090.466738255447
2023-10-07,2842.896095161806,2576.826615699829,3098.345699953173
2023-10-08,2840.5471433867324,2567.860529508579,3064.8550986850873
2023-10-09,2815.278274749389,2571.148829954902,3059.210801215682
2023-10-10,2857.3879863151897,2604.926772368528,3116.025810189124
2023-10-11,2832.713673831836,2573.4220418744353,3076.626509424433
2023-10-12,2851.8034090312008,2614.600401794445,3116.2806628911735
2023-10-13,2874.4898657973336,2625.946232697833,3107.7372635115416
2023-10-14,2875.3666600235692,2623.028924667819,3128.444513715657
2023-10-15,2869.8551317419474,2626.7479123542066,3121.532008041075
2023-10-16,2841.4361318668807,2589.5534980063235,3095.5894086227495
2023-10-17,2880.498483311453,2623.236459292871,3133.072955294521
2023-10-18,2852.967675314136,2602.657372094459,3095.236320212757
2023-10-19,2869.4750229883093,2635.6455175693163,3136.0932321495793
2023-10-20,2889.9290814400592,2636.2268507173662,3133.9889674907463
2023-10-21,2888.989654307258,2638.0064015226444,3143.2485094289977
2023-10-22,2882.1324959172152,2650.576727596542,3132.505941362597
2023-10-23,2852.8793334808556,2593.5558917979924,3100.936793757796
2023-10-24,2891.6449347024723,2648.694293813145,3154.1882675332063
2023-10-25,2864.364825077928,2595.6306215475847,3095.2740679122376
2023-10-26,2881.6639207408225,2634.7846438854904,3130.2831793169307
2023-10-27,2903.4278873442245,2639.229564763093,3156.071731512447
2023-10-28,2904.2775725430038,2642.7390741940626,3125.8082999970156
2023-10-29,2899.6346051857604,2621.875080372735,3141.3362840503
2023-10-30,2872.9527678037416,2614.5436287011266,3137.1490157984026
2023-10-31,2914.5668346266107,2648.450080297007,3164.8290405943108
2023-11-01,2890.3224337749903,2606.4215863931004,3141.065681017369
2023-11-02,2910.7471425744457,2662.237411113851,3168.510968745787
2023-11-03,2935.624559816953,2693.1020719290464,3195.822516248154
2023-11-04,2939.4716279382383,2713.0619494550474,3182.9058457612373
2023-11-05,2937.6072177748492,2688.8362234922392,3205.2854021684643
2023-11-06,2913.386498424319,2678.379156838062,3152.2761901707304
2023-11-07,2957.0526991536094,2717.7765368907344,3216.3810839025346
2023-11-08,2934.3697379064465,2671.609384311408,3186.1143711226573
2023-11-09,2955.7958448704267,2688.767263398834,3218.925124239664
2023-11-10,2981.0598503728324,2720.6222217808004,3219.0276923624274
2023-11-11,2984.640343628758,2730.033749285503,3251.840852893639
2023-11-12,2981.835658621459,2710.9193600578183,3235.511430593015
2023-11-13,2955.9991650083466,2710.8864427883254,3208.9277676109805
2023-11-14,2997.3946790514033,2755.508043968531,3244.034574520626
2023-11-15,2971.819253832371,2743.681315813264,3242.5601751478493
2023-11-16,2989.785870277853,2741.8532392518873,3260.284253607274
2023-11-17,3011.0953147045375,2758.042825579108,3250.1122000782675
2023-11-18,3010.31367416425,2737.100682832772,3259.4532779530123
2023-11-19,3002.84020718943,2748.6623987606613,3255.9338360101738
2023-11-20,2972.140121700852,2708.6035388686632,3232.0751319170877
2023-11-21,3008.5939009156805,2744.2415444459907,3253.1379450390045
2023-11-22,2978.126709608745,2735.887849737105,3219.69527852881
2023-11-23,2991.3780894431657,2732.7816843091564,3246.284650919535
2023-11-24,3008.2737132790103,2752.3498401971965,3262.2045531973927
2023-11-25,3003.499523327282,2738.326874359162,3240.8432082116656
2023-11-26,2992.5663422982184,2758.5616822925435,3239.215436203
2023-11-27,2959.0395792117665,2711.473365783114,3207.5734952848143
2023-11-28,2993.385756044939,2743.7088502653464,3250.659796086819
2023-11-29,2961.599465917,2711.046936864054,3199.6194154793097
2023-11-30,2974.37104069563,2724.688923899458,3210.650057437268
2023-12-01,2991.656755936973,2740.4026874216265,3230.053639889334
2023-12-02,2988.1519432216037,2740.945297747474,3256.8176503066907
2023-12-03,2979.355130097506,2716.105664056734,3213.5725333728124
2023-12-04,2948.797845333487,2713.487283981506,3191.808299337484
2023-12-05,2986.891816138921,2746.832739456595,3230.0071320322368
2023-12-06,2959.557152937355,2713.469135852119,3217.297712074699
2023-12-07,2977.39176921573,2724.632577739995,3224.2987951520095
2023-12-08,3000.243819564924,2751.417040393893,3243.4572994137707
2023-12-09,3002.6874679205544,2762.7488333179776,3241.6203676309133
2023-12-10,3000.0900364983395,2736.7451038543695,3251.092907013146
2023-12-11,2975.8450936213926,2732.758829078752,3243.278918458699
2023-12-12,3020.223119991801,2760.4552297721616,3266.026804458778
2023-12-13,2999.0032566724167,2746.9872933295264,3264.01230883803
2023-12-14,3022.6462872951925,2788.3703433415426,3273.625316309947
2023-12-15,3050.8705425385465,2802.8415505801995,3301.955058302607
2023-12-16,3058.130946356853,2810.5901049464132,3281.8249824382083
2023-12-17,3059.6891670163045,2800.1937674111955,3310.053954164323
2023-12-18,3038.8493511979304,2775.9638458257664,3280.5561499570554
2023-12-19,3085.811010470809,2836.99487540609,3339.029517899983
2023-12-20,3066.3025047673664,2804.9447120269792,3313.603579606315
2023-12-21,3090.7552299681693,2837.505076009822,3340.5148791252195
2023-12-22,3118.880166675751,2862.812843034324,3351.037912986802
2023-12-23,3125.146993983895,2865.853365931102,3375.114321952754
2023-12-24,3124.8537549782286,2858.5309218100274,3373.1983235170396
2023-12-25,3101.361449512061,2865.3147199380505,3359.9269272208376
2023-12-26,3144.945391169156,2896.3257152637543,3377.1971129118388
2023-12-27,3121.4265814302894,2872.4732691199674,3368.609934068974
2023-12-28,3141.343384691197,2887.095813672603,3398.560164122946
2023-12-29,3164.525207066331,2911.506213823301,3418.380063779938
2023-12-30,3165.568461728266,2907.924122629037,3414.009135031006
2023-12-31,3159.902869998313,2921.4519752950923,3421.520266093
2024-01-01,3131.022683054482,2871.153699433013,3371.4365986239836
2024-01-02,3169.33451763101,2917.3314764295405,3410.6333964206033
2024-01-03,3140.7853883878547,2876.0336508059117,3389.3063412052065
2024-01-04,3156.0311922373608,2904.54354273084,3406.47081498336
2024-01-05,3175.007455901928,2912.693919346105,3429.278438454709
2024-01-06,3172.4027064444826,2918.4816281797025,3413.054663116778
2024-01-07,3163.722581215055,2907.62306714717,3435.5957426205878
2024-01-08,3132.5193177375413,2887.784477939102,3379.0402218966087
2024-01-09,3169.2383595221395,2923.25664583127,3402.0766579709816
2024-01-10,3139.8456889446165,2888.796504293667,3374.497373316145
2024-01-11,3154.996156091787,2896.376996115316,3423.4694024865294
2024-01-12,3174.6046133291798,2916.0675333879367,3414.43084078583
2024-01-13,3173.320198829757,2921.5188979548966,3436.857630918824
2024-01-14,3166.591854582422,2918.7381228604554,3417.3888753651686
2024-01-15,3137.899675034685,2871.2762951086343,3371.125135409475
2024-01-16,3177.6037658631853,2925.960591233093,3406.6967178057707
2024-01-17,3151.5741570942564,2909.3840116874776,3396.2946288508956
2024-01-18,3170.361964064389,2905.0977604909267,3419.834358779045
2024-01-19,3193.7735242731483,2929.1168223843806,3421.6200661278126
2024-01-20,3196.3477677134274,2963.84594762648,3466.5012051113695
2024-01-21,3193.4248190313197,2957.9217677677466,3458.7003910226026
2024-01-22,3168.3803414690533,2917.380763622568,3403.781866839553
2024-01-23,3211.4772192668256,2972.2546747856777,3477.024312961202
2024-01-24,3188.4980456232124,2948.301312419919,3440.342566196112
2024-01-25,3209.9185404162763,2961.5708971955514,3456.8536874580764
2024-01-26,3235.483566171954,2984.555933145197,3495.0181839392058
2024-01-27,3239.6859516318636,2972.829038980263,3504.3638978247627
2024-01-28,3237.836085640231,2996.484184163066,3479.6874577300878
2024-01-29,3213.296769174445,2956.4275429722743,3456.475159328599
2024-01-30,3256.334914078906,3008.6360700856585,3510.0731074374794
2024-01-31,3232.753561603583,3001.3498810070273,3481.9606120997278
2024-02-01,3253.06436477061,2986.729721328547,3493.54916607736
2024-02-02,3277.0622359016456,3027.147913164239,3521.1217853585213
2024-02-03,3279.302414181442,3020.9010134277423,3551.1023127552544
2024-02-04,3275.167970630378,3022.6635634613326,3534.108090631009
2024-02-05,3248.102303975248,3011.6618577975905,3512.7943565120313
2024-02-06,3288.4582871387706,3045.8075755907525,3543.1992456689986
2024-02-07,3262.1276141190438,3010.963911872267,3518.7043911222913
2024-02-08,3279.710570502531,3036.4399269541386,3534.6750017153795
2024-02-09,3301.08800860223,3048.3420225165128,3555.890731764146
2024-02-10,3300.8958591772516,3044.254762034749,3545.7498322635015
2024-02-11,3294.590271539268,3054.531324571477,3544.6528887003124
2024-02-12,3265.678001638002,2997.474569243472,3518.6861991312444
2024-02-13,3304.563767319432,3040.4620808422083,3544.249261464482
2024-02-14,3277.178169587173,3014.7724836764605,3523.3143709254155
2024-02-15,3294.146441124097,3026.598315749827,3550.04318452601
2024-02-16,3315.359828927929,3060.4437990094034,3556.3925494334376
2024-02-17,3315.449956085317,3065.655422495682,3572.60471994549
2024-02-18,3309.8542544856996,3062.089934844278,3547.037310121877
2024-02-19,3282.0470751154394,3057.898841800044,3529.2590827417403
2024-02-20,3322.3881697042825,3074.435994071571,3580.3891555132745
2024-02-21,3296.752105518893,3041.7823174042446,3543.517380353144
2024-02-22,3315.6988270855463,3057.2106561252463,3570.781838858383
2024-02-23,3339.047115258747,3084.636064143281,3590.968183072836
2024-02-24,3341.35122498633,3096.6689283820288,3595.13782568686
2024-02-25,3337.968724581021,3092.165181220808,3589.3690065154424
2024-02-26,3312.294070892424,3061.817892050867,3545.473471381969
2024-02-27,3354.609540802433,3099.0893890037146,3594.6913943171617
2024-02-28,3330.717008523029,3076.4181066687643,3586.923801750902
2024-02-29,3351.1107133304167,3090.9131874961568,3610.987109364464
2024-03-01,3375.5527041559835,3106.833716051737,3607.4890637061244
2024-03-02,3378.551185379629,3115.8963872049912,3626.0477794433773
2024-03-03,3375.429738242379,3112.536403486393,3624.4382443628388
2024-03-04,3349.5619138353995,3121.457182323367,3588.1214068390077
2024-03-05,3391.2227906552243,3153.8172094704337,3649.32020590815
2024-03-06,3366.2209704997726,3110.575029598202,3599.9696571809427
2024-03-07,3385.071153718018,3137.9668002817098,3629.7029376165715
2024-03-08,3407.568988719552,3156.5374992984725,3659.968807017562
2024-03-09,3408.2684403172375,3162.05514338903,3662.240694376972
2024-03-10,3402.5496826215876,3169.4162111422265,3648.339607623544
2024-03-11,3373.8520537887493,3119.0986157954467,3613.860851738486
2024-03-12,3412.5237157152856,3165.6336738300324,3654.6871655289074
2024-03-13,3384.4515502114964,3130.371270266311,3628.2943112279986
2024-03-14,3400.2314932310355,3162.0227749917644,3668.213727146409
2024-03-15,3419.741072829617,3181.2652609255865,3665.3873425212505
2024-03-16,3417.6144589444984,3159.4061565273414,3671.7779335873947
2024-03-17,3409.3081004300675,3163.8464905928004,3687.5299517452895
2024-03-18,3378.331551307525,3151.1082249286796,3641.243037089034
2024-03-19,3415.0951901134604,3168.1976089888544,3675.8354920835504
2024-03-20,3385.538418155886,3131.6597636467977,3647.6854385538613
2024-03-21,3400.29858756895,3165.895250558995,3646.9600399626056
2024-03-22,3419.2824585656563,3185.3814759996812,3689.070646841342
2024-03-23,3417.140526559281,3165.1956686487956,3667.0845140250135
2024-03-24,3409.332309793804,3158.8181782609386,3634.1266247395924
2024-03-25,3379.3572061553455,3113.069879327038,3642.349348437108
2024-03-26,3417.602618075815,3166.323915493662,3668.135125113326
2024-03-27,3389.9729153941353,3134.6469685294855,3643.2544650716786
2024-03-28,3407.0594607092967,3169.1869604321023,3647.5526934890477
2024-03-29,3428.7134607521334,3217.0531545228755,3683.851099875862
2024-03-30,3429.5219402082666,3175.863774134166,3679.400995059568
2024-03-31,3424.874877433879,3168.7691587543677,3663.107720100413
2024-04-01,3398.1980541624143,3144.036056462637,3673.673737324509
2024-04-02,3439.80325791656,3189.4652448635607,3700.3905546447468
2024-04-03,3415.5193449967733,3153.288730790634,3662.767312764503
2024-04-04,3435.864326664034,3203.678086227433,3694.925373140798
2024-04-05,3460.620182062855,3201.689380109175,3700.772603379369
2024-04-06,3464.31063804525,3200.8875122432332,3721.5360296125427
2024-04-07,3462.2699044279602,3218.167705073531,3721.418915168667
2024-04-08,3437.876872715568,3189.3451066978,3693.1259384766395
2024-04-09,3481.4063810302564,3233.5919730789137,3731.3851405420924
2024-04-10,3458.6610262474364,3203.1352234728406,3702.185765084628
2024-04-11,3480.1436688948997,3222.0810808634465,3729.84600489142
2024-04-12,3505.6323275322666,3253.8576737862486,3745.976537865964
2024-04-13,3509.6577062674182,3254.0432719635905,3761.5702850409784
2024-04-14,3507.5713575526484,3259.1404200743305,3773.114889729643
2024-04-15,3482.7790114925483,3246.647730116817,3725.4262115042934
2024-04-16,3525.5907063876043,3254.889387744417,3766.729927246317
2024-04-17,3501.85124120131,3258.4921370492325,3752.76845996906
2024-04-18,3522.1111416126287,3275.04021023875,3763.8231312545427
2024-04-19,3546.1998873974053,3275.544257502863,3787.506011859242
2024-04-20,3548.701699128204,3284.5113710019427,3807.223985850477
2024-04-21,3545.021942252178,3284.7937731154893,3800.7540114350954
2024-04-22,3518.616984071936,3265.392926992469,3772.416539262833
2024-04-23,3559.8479495550137,3307.758478435314,3834.466308065159
2024-04-24,3534.604432299164,3279.289374458636,3786.3643080163415
2024-04-25,3553.475912207378,3305.0320644620533,3814.5608339613586
2024-04-26,3576.323909033096,3322.535576712281,3836.811878398926
2024-04-27,3577.756952380835,3321.908390342205,3840.2140149765605
2024-04-28,3573.196448801725,3338.6773752079944,3821.7563715003103
2024-04-29,3546.1080463689286,3310.742496136441,3808.134496957165
2024-04-30,3586.8501891625338,3345.4799191167212,3844.1079430182003
2024-05-01,3561.3034269007812,3292.316469642289,3815.545149725754
2024-05-02,3580.0407014748967,3338.0793780869103,3835.9040908375723
2024-05-03,3602.900372934055,3355.29981775206,3828.5463070785863
2024-05-04,3604.462282067389,3357.2207001330494,3862.1234870617773
2024-05-05,3600.1148913021693,3339.980417551933,3832.753865434667
2024-05-06,3573.2880596812815,3324.661829296302,3826.515486593319
2024-05-07,3614.3030954994724,3368.885524528981,3846.5935028547183
